t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.081399,0.081399,nan,0.000000,0.162797,0.065028,0.063210
-0.036869,0.036869,nan,0.000000,0.073737,0.065028,0.063210
-0.017259,0.017259,nan,0.000000,0.034518,0.065028,0.063210
0.007785,-0.007785,nan,0.000000,-0.015569,0.065028,0.063210
-0.039154,0.039154,nan,0.000000,0.078308,0.065028,0.063210
-0.029527,0.029527,nan,0.000000,0.059055,0.065028,0.063210
-0.045259,0.045259,nan,0.000000,0.090518,0.065028,0.063210
-0.018967,0.018967,nan,0.000000,0.037934,0.065028,0.063210
-0.027013,0.027013,nan,0.000000,0.054026,0.065028,0.063210
-0.039505,0.039505,nan,0.000000,0.079011,0.065028,0.063210
-0.013243,0.013243,nan,0.000000,0.026485,0.065028,0.063210
0.001568,-0.001568,nan,0.000000,-0.003136,0.065028,0.063210
-0.087666,0.087666,nan,0.000000,0.175332,0.065028,0.063210
-0.029953,0.029953,nan,0.000000,0.059907,0.065028,0.063210
-0.010872,0.010872,nan,0.000000,0.021743,0.065028,0.063210
-0.022060,0.022060,nan,0.000000,0.044120,0.065028,0.063210
-0.036736,0.036736,nan,0.000000,0.073472,0.065028,0.063210
-0.048409,0.048409,nan,0.000000,0.096817,0.065028,0.063210
0.019390,-0.019390,nan,0.000000,-0.038780,0.065028,0.063210
-0.011176,0.011176,nan,0.000000,0.022352,0.065028,0.063210
-0.017328,0.017328,nan,0.000000,0.034656,0.065028,0.063210
-0.064925,0.064925,nan,0.000000,0.129850,0.065028,0.063210
0.001316,-0.001316,nan,0.000000,-0.002632,0.065028,0.063210
-0.059220,0.059220,nan,0.000000,0.118440,0.065028,0.063210
-0.069567,0.069567,nan,0.000000,0.139134,0.065028,0.063210
-0.023277,0.023277,nan,0.000000,0.046553,0.065028,0.063210
0.018648,-0.018648,nan,0.000000,-0.037296,0.065028,0.063210
-0.000207,0.000207,nan,0.000000,0.000414,0.065028,0.063210
-0.013626,0.013626,nan,0.000000,0.027252,0.065028,0.063210
-0.082528,0.082528,nan,0.000000,0.165056,0.065028,0.063210
-0.044925,0.044925,nan,0.000000,0.089850,0.065028,0.063210
-0.022273,0.022273,nan,0.000000,0.044547,0.065028,0.063210
0.008773,-0.008773,nan,0.000000,-0.017545,0.065028,0.063210
-0.037480,0.037480,nan,0.000000,0.074959,0.065028,0.063210
-0.037272,0.037272,nan,0.000000,0.074543,0.065028,0.063210
0.019950,-0.019950,nan,0.000000,-0.039901,0.065028,0.063210
-0.034554,0.034554,nan,0.000000,0.069107,0.065028,0.063210
0.026419,-0.026419,nan,0.000000,-0.052838,0.065028,0.063210
-0.021121,0.021121,nan,0.000000,0.042242,0.065028,0.063210
-0.058974,0.058974,nan,0.000000,0.117949,0.065028,0.063210
-0.015335,0.015335,nan,0.000000,0.030669,0.065028,0.063210
-0.032813,0.032813,nan,0.000000,0.065625,0.065028,0.063210
-0.025742,0.025742,nan,0.000000,0.051485,0.065028,0.063210
0.054436,-0.054436,nan,0.000000,-0.108872,0.065028,0.063210
-0.055615,0.055615,nan,0.000000,0.111229,0.065028,0.063210
-0.018178,0.018178,nan,0.000000,0.036356,0.065028,0.063210
-0.031933,0.031933,nan,0.000000,0.063866,0.065028,0.063210
-0.001826,0.001826,nan,0.000000,0.003652,0.065028,0.063210
-0.063053,0.063053,nan,0.000000,0.126107,0.065028,0.063210
-0.022603,0.022603,nan,0.000000,0.045206,0.065028,0.063210
-0.000042,0.000042,nan,0.000000,0.000085,0.065028,0.063210
-0.046645,0.046645,nan,0.000000,0.093289,0.065028,0.063210
-0.006117,0.006117,nan,0.000000,0.012235,0.065028,0.063210
0.001574,-0.001574,nan,0.000000,-0.003148,0.065028,0.063210
-0.010796,0.010796,nan,0.000000,0.021592,0.065028,0.063210
-0.008748,0.008748,nan,0.000000,0.017497,0.065028,0.063210
-0.089421,0.089421,nan,0.000000,0.178841,0.065028,0.063210
-0.010802,0.010802,nan,0.000000,0.021605,0.065028,0.063210
-0.036090,0.036090,nan,0.000000,0.072180,0.065028,0.063210
-0.009811,0.009811,nan,0.000000,0.019623,0.065028,0.063210
-0.042816,0.042816,nan,0.000000,0.085632,0.065028,0.063210
0.001702,-0.001702,nan,0.000000,-0.003404,0.065028,0.063210
-0.018055,0.018055,nan,0.000000,0.036110,0.065028,0.063210
-0.040008,0.040008,nan,0.000000,0.080016,0.065028,0.063210
0.032262,-0.032262,nan,0.000000,-0.064523,0.065028,0.063210
-0.041667,0.041667,nan,0.000000,0.083333,0.065028,0.063210
-0.028105,0.028105,nan,0.000000,0.056211,0.065028,0.063210
0.004938,-0.004938,nan,0.000000,-0.009876,0.065028,0.063210
-0.035495,0.035495,nan,0.000000,0.070989,0.065028,0.063210
-0.057561,0.057561,nan,0.000000,0.115123,0.065028,0.063210
-0.067121,0.067121,nan,0.000000,0.134242,0.065028,0.063210
0.006645,-0.006645,nan,0.000000,-0.013290,0.065028,0.063210
-0.047456,0.047456,nan,0.000000,0.094911,0.065028,0.063210
-0.035847,0.035847,nan,0.000000,0.071694,0.065028,0.063210
0.007101,-0.007101,nan,0.000000,-0.014202,0.065028,0.063210
-0.016653,0.016653,nan,0.000000,0.033306,0.065028,0.063210
-0.053719,0.053719,nan,0.000000,0.107439,0.065028,0.063210
-0.065212,0.065212,nan,0.000000,0.130423,0.065028,0.063210
0.005389,-0.005389,nan,0.000000,-0.010778,0.065028,0.063210
0.010621,-0.010621,nan,0.000000,-0.021242,0.065028,0.063210
-0.012100,0.012100,nan,0.000000,0.024200,0.065028,0.063210
-0.061301,0.061301,nan,0.000000,0.122603,0.065028,0.063210
0.028894,-0.028894,nan,0.000000,-0.057788,0.065028,0.063210
-0.014220,0.014220,nan,0.000000,0.028440,0.065028,0.063210
-0.053363,0.053363,nan,0.000000,0.106727,0.065028,0.063210
-0.096314,0.096314,nan,0.000000,0.192628,0.065028,0.063210
-0.038632,0.038632,nan,0.000000,0.077264,0.065028,0.063210
