t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.483598,0.516402,nan,0.000000,0.032805,0.034696,0.053796
0.488789,0.511211,nan,0.000000,0.022421,0.034696,0.053796
0.411882,0.588118,nan,0.000000,0.176235,0.034696,0.053796
0.515928,0.484072,nan,0.000000,-0.031855,0.034696,0.053796
0.481446,0.518554,nan,0.000000,0.037108,0.034696,0.053796
0.453312,0.546688,nan,0.000000,0.093376,0.034696,0.053796
0.497005,0.502995,nan,0.000000,0.005989,0.034696,0.053796
0.516647,0.483353,nan,0.000000,-0.033294,0.034696,0.053796
0.497774,0.502226,nan,0.000000,0.004451,0.034696,0.053796
0.458189,0.541811,nan,0.000000,0.083621,0.034696,0.053796
0.509950,0.490050,nan,0.000000,-0.019900,0.034696,0.053796
0.451602,0.548398,nan,0.000000,0.096796,0.034696,0.053796
0.445101,0.554899,nan,0.000000,0.109798,0.034696,0.053796
0.476309,0.523691,nan,0.000000,0.047382,0.034696,0.053796
0.484197,0.515803,nan,0.000000,0.031607,0.034696,0.053796
0.460477,0.539523,nan,0.000000,0.079046,0.034696,0.053796
0.527613,0.472387,nan,0.000000,-0.055227,0.034696,0.053796
0.479893,0.520107,nan,0.000000,0.040214,0.034696,0.053796
0.478721,0.521279,nan,0.000000,0.042558,0.034696,0.053796
0.466304,0.533696,nan,0.000000,0.067391,0.034696,0.053796
0.464854,0.535146,nan,0.000000,0.070291,0.034696,0.053796
0.483313,0.516687,nan,0.000000,0.033373,0.034696,0.053796
0.509751,0.490249,nan,0.000000,-0.019501,0.034696,0.053796
0.474004,0.525996,nan,0.000000,0.051992,0.034696,0.053796
0.473021,0.526979,nan,0.000000,0.053958,0.034696,0.053796
0.454000,0.546000,nan,0.000000,0.092001,0.034696,0.053796
0.479407,0.520593,nan,0.000000,0.041186,0.034696,0.053796
0.523335,0.476665,nan,0.000000,-0.046671,0.034696,0.053796
0.476368,0.523632,nan,0.000000,0.047264,0.034696,0.053796
0.486221,0.513779,nan,0.000000,0.027559,0.034696,0.053796
0.511018,0.488982,nan,0.000000,-0.022037,0.034696,0.053796
0.469673,0.530327,nan,0.000000,0.060653,0.034696,0.053796
0.488926,0.511074,nan,0.000000,0.022149,0.034696,0.053796
0.441035,0.558965,nan,1.000000,0.117930,0.135808,0.053796
0.440404,0.559596,nan,0.000000,0.119192,0.135808,0.053796
0.412326,0.587674,nan,0.000000,0.175348,0.135808,0.053796
0.408925,0.591075,nan,0.000000,0.182151,0.135808,0.053796
0.436918,0.563082,nan,0.000000,0.126165,0.135808,0.053796
0.440340,0.559660,nan,0.000000,0.119320,0.135808,0.053796
0.479983,0.520017,nan,0.000000,0.040034,0.135808,0.053796
0.438640,0.561360,nan,0.000000,0.122721,0.135808,0.053796
0.410462,0.589538,nan,0.000000,0.179077,0.135808,0.053796
0.409863,0.590137,nan,0.000000,0.180275,0.135808,0.053796
0.375744,0.624256,nan,0.000000,0.248513,0.135808,0.053796
0.410280,0.589720,nan,0.000000,0.179440,0.135808,0.053796
0.451776,0.548224,nan,0.000000,0.096447,0.135808,0.053796
0.461761,0.538239,nan,0.000000,0.076478,0.135808,0.053796
0.437788,0.562212,nan,0.000000,0.124423,0.135808,0.053796
