t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.501751,0.498249,nan,0.000000,-0.003502,-0.036536,0.069129
0.432796,0.567204,nan,0.000000,0.134408,-0.036536,0.069129
0.554162,0.445838,nan,0.000000,-0.108325,-0.036536,0.069129
0.522135,0.477865,nan,0.000000,-0.044270,-0.036536,0.069129
0.564135,0.435865,nan,0.000000,-0.128271,-0.036536,0.069129
0.465853,0.534147,nan,0.000000,0.068295,-0.036536,0.069129
0.519385,0.480615,nan,0.000000,-0.038769,-0.036536,0.069129
0.511408,0.488592,nan,0.000000,-0.022816,-0.036536,0.069129
0.509530,0.490470,nan,0.000000,-0.019059,-0.036536,0.069129
0.514645,0.485355,nan,0.000000,-0.029289,-0.036536,0.069129
0.475663,0.524337,nan,0.000000,0.048673,-0.036536,0.069129
0.581272,0.418728,nan,0.000000,-0.162544,-0.036536,0.069129
0.511414,0.488586,nan,0.000000,-0.022827,-0.036536,0.069129
0.509993,0.490007,nan,0.000000,-0.019987,-0.036536,0.069129
0.511504,0.488496,nan,0.000000,-0.023007,-0.036536,0.069129
0.566894,0.433106,nan,0.000000,-0.133787,-0.036536,0.069129
0.520783,0.479217,nan,0.000000,-0.041566,-0.036536,0.069129
0.531612,0.468388,nan,0.000000,-0.063224,-0.036536,0.069129
0.512485,0.487515,nan,0.000000,-0.024970,-0.036536,0.069129
0.553541,0.446459,nan,0.000000,-0.107083,-0.036536,0.069129
0.552013,0.447987,nan,0.000000,-0.104026,-0.036536,0.069129
0.510453,0.489547,nan,0.000000,-0.020905,-0.036536,0.069129
0.559533,0.440467,nan,0.000000,-0.119067,-0.036536,0.069129
0.456718,0.543282,nan,0.000000,0.086564,-0.036536,0.069129
0.514131,0.485869,nan,0.000000,-0.028261,-0.036536,0.069129
0.492750,0.507250,nan,0.000000,0.014500,-0.036536,0.069129
0.499840,0.500160,nan,0.000000,0.000321,-0.036536,0.069129
0.427582,0.572418,nan,1.000000,0.144837,0.058349,0.069129
0.402422,0.597578,nan,0.000000,0.195157,0.058349,0.069129
0.487354,0.512646,nan,0.000000,0.025292,0.058349,0.069129
0.452764,0.547236,nan,0.000000,0.094471,0.058349,0.069129
0.501641,0.498359,nan,0.000000,-0.003282,0.058349,0.069129
0.459657,0.540343,nan,0.000000,0.080686,0.058349,0.069129
0.470581,0.529419,nan,0.000000,0.058837,0.058349,0.069129
0.484930,0.515070,nan,0.000000,0.030141,0.058349,0.069129
0.463631,0.536369,nan,0.000000,0.072739,0.058349,0.069129
0.485914,0.514086,nan,0.000000,0.028171,0.058349,0.069129
