t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.064524,0.064524,nan,0.000000,0.129047,0.087945,0.069388
-0.054218,0.054218,nan,0.000000,0.108437,0.087945,0.069388
-0.043674,0.043674,nan,0.000000,0.087348,0.087945,0.069388
0.000018,-0.000018,nan,0.000000,-0.000035,0.087945,0.069388
0.022239,-0.022239,nan,0.000000,-0.044478,0.087945,0.069388
-0.044024,0.044024,nan,0.000000,0.088047,0.087945,0.069388
-0.022242,0.022242,nan,0.000000,0.044484,0.087945,0.069388
-0.009660,0.009660,nan,0.000000,0.019319,0.087945,0.069388
-0.030404,0.030404,nan,0.000000,0.060809,0.087945,0.069388
-0.065000,0.065000,nan,0.000000,0.130000,0.087945,0.069388
-0.103499,0.103499,nan,0.000000,0.206999,0.087945,0.069388
-0.063440,0.063440,nan,0.000000,0.126880,0.087945,0.069388
-0.035812,0.035812,nan,0.000000,0.071624,0.087945,0.069388
-0.039566,0.039566,nan,0.000000,0.079131,0.087945,0.069388
-0.033180,0.033180,nan,0.000000,0.066361,0.087945,0.069388
-0.056538,0.056538,nan,0.000000,0.113077,0.087945,0.069388
-0.073516,0.073516,nan,0.000000,0.147032,0.087945,0.069388
-0.018850,0.018850,nan,0.000000,0.037700,0.087945,0.069388
-0.006015,0.006015,nan,0.000000,0.012031,0.087945,0.069388
-0.104440,0.104440,nan,0.000000,0.208880,0.087945,0.069388
-0.069038,0.069038,nan,0.000000,0.138076,0.087945,0.069388
-0.064666,0.064666,nan,0.000000,0.129331,0.087945,0.069388
0.019292,-0.019292,nan,0.000000,-0.038583,0.087945,0.069388
-0.046577,0.046577,nan,1.000000,0.093154,0.130889,0.069388
-0.137648,0.137648,nan,0.000000,0.275296,0.130889,0.069388
-0.061580,0.061580,nan,0.000000,0.123160,0.130889,0.069388
-0.118409,0.118409,nan,0.000000,0.236818,0.130889,0.069388
-0.079097,0.079097,nan,0.000000,0.158194,0.130889,0.069388
-0.076928,0.076928,nan,0.000000,0.153856,0.130889,0.069388
-0.095610,0.095610,nan,0.000000,0.191219,0.130889,0.069388
-0.089838,0.089838,nan,0.000000,0.179677,0.130889,0.069388
-0.110213,0.110213,nan,0.000000,0.220426,0.130889,0.069388
-0.016532,0.016532,nan,0.000000,0.033065,0.130889,0.069388
-0.109592,0.109592,nan,0.000000,0.219184,0.130889,0.069388
-0.092022,0.092022,nan,0.000000,0.184043,0.130889,0.069388
-0.061131,0.061131,nan,0.000000,0.122262,0.130889,0.069388
-0.048043,0.048043,nan,0.000000,0.096086,0.130889,0.069388
-0.044815,0.044815,nan,0.000000,0.089630,0.130889,0.069388
-0.079387,0.079387,nan,0.000000,0.158773,0.130889,0.069388
-0.121577,0.121577,nan,0.000000,0.243153,0.130889,0.069388
-0.014078,0.014078,nan,0.000000,0.028157,0.130889,0.069388
-0.069199,0.069199,nan,0.000000,0.138399,0.130889,0.069388
-0.044051,0.044051,nan,0.000000,0.088102,0.130889,0.069388
-0.130021,0.130021,nan,0.000000,0.260043,0.130889,0.069388
-0.112286,0.112286,nan,0.000000,0.224572,0.130889,0.069388
-0.065146,0.065146,nan,0.000000,0.130292,0.130889,0.069388
-0.033898,0.033898,nan,0.000000,0.067796,0.130889,0.069388
-0.079239,0.079239,nan,0.000000,0.158479,0.130889,0.069388
-0.035255,0.035255,nan,0.000000,0.070510,0.130889,0.069388
-0.066193,0.066193,nan,0.000000,0.132387,0.130889,0.069388
-0.027272,0.027272,nan,0.000000,0.054544,0.130889,0.069388
-0.008465,0.008465,nan,0.000000,0.016930,0.130889,0.069388
-0.030639,0.030639,nan,0.000000,0.061279,0.130889,0.069388
-0.004013,0.004013,nan,1.000000,0.008025,-0.092472,0.069388
-0.005348,0.005348,nan,0.000000,0.010696,-0.092472,0.069388
-0.012392,0.012392,nan,0.000000,0.024784,-0.092472,0.069388
0.077647,-0.077647,nan,0.000000,-0.155293,-0.092472,0.069388
0.052911,-0.052911,nan,0.000000,-0.105821,-0.092472,0.069388
0.042908,-0.042908,nan,0.000000,-0.085815,-0.092472,0.069388
-0.000817,0.000817,nan,0.000000,0.001634,-0.092472,0.069388
0.050830,-0.050830,nan,0.000000,-0.101659,-0.092472,0.069388
-0.009171,0.009171,nan,0.000000,0.018342,-0.092472,0.069388
0.017699,-0.017699,nan,0.000000,-0.035397,-0.092472,0.069388
0.100569,-0.100569,nan,0.000000,-0.201139,-0.092472,0.069388
0.028184,-0.028184,nan,0.000000,-0.056367,-0.092472,0.069388
0.067094,-0.067094,nan,0.000000,-0.134187,-0.092472,0.069388
0.031241,-0.031241,nan,0.000000,-0.062482,-0.092472,0.069388
0.062001,-0.062001,nan,0.000000,-0.124003,-0.092472,0.069388
0.071433,-0.071433,nan,0.000000,-0.142866,-0.092472,0.069388
-0.010918,0.010918,nan,0.000000,0.021835,-0.092472,0.069388
0.043697,-0.043697,nan,0.000000,-0.087394,-0.092472,0.069388
0.030497,-0.030497,nan,0.000000,-0.060994,-0.092472,0.069388
0.017729,-0.017729,nan,0.000000,-0.035458,-0.092472,0.069388
0.070820,-0.070820,nan,0.000000,-0.141639,-0.092472,0.069388
0.075158,-0.075158,nan,0.000000,-0.150316,-0.092472,0.069388
0.077128,-0.077128,nan,0.000000,-0.154257,-0.092472,0.069388
0.027143,-0.027143,nan,0.000000,-0.054287,-0.092472,0.069388
0.066305,-0.066305,nan,0.000000,-0.132611,-0.092472,0.069388
0.064564,-0.064564,nan,1.000000,-0.129128,0.024709,0.069388
0.018463,-0.018463,nan,0.000000,-0.036927,0.024709,0.069388
-0.059891,0.059891,nan,0.000000,0.119783,0.024709,0.069388
-0.022779,0.022779,nan,0.000000,0.045557,0.024709,0.069388
0.026467,-0.026467,nan,0.000000,-0.052934,0.024709,0.069388
0.013692,-0.013692,nan,0.000000,-0.027384,0.024709,0.069388
-0.041582,0.041582,nan,0.000000,0.083164,0.024709,0.069388
