t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.346298,0.653702,nan,0.000000,0.307403,0.339124,0.068667
0.358612,0.641388,nan,0.000000,0.282775,0.339124,0.068667
0.330609,0.669391,nan,0.000000,0.338783,0.339124,0.068667
0.337012,0.662988,nan,0.000000,0.325975,0.339124,0.068667
0.354962,0.645038,nan,0.000000,0.290076,0.339124,0.068667
0.392057,0.607943,nan,0.000000,0.215886,0.339124,0.068667
0.318983,0.681017,nan,0.000000,0.362034,0.339124,0.068667
0.349407,0.650593,nan,0.000000,0.301187,0.339124,0.068667
0.327600,0.672400,nan,0.000000,0.344799,0.339124,0.068667
0.343094,0.656906,nan,0.000000,0.313813,0.339124,0.068667
0.286913,0.713087,nan,0.000000,0.426174,0.339124,0.068667
0.330311,0.669689,nan,0.000000,0.339378,0.339124,0.068667
0.306834,0.693166,nan,0.000000,0.386332,0.339124,0.068667
0.311837,0.688163,nan,0.000000,0.376326,0.339124,0.068667
0.346341,0.653659,nan,0.000000,0.307318,0.339124,0.068667
0.330000,0.670000,nan,0.000000,0.340000,0.339124,0.068667
0.376480,0.623520,nan,0.000000,0.247039,0.339124,0.068667
0.363567,0.636433,nan,0.000000,0.272865,0.339124,0.068667
0.314346,0.685654,nan,0.000000,0.371308,0.339124,0.068667
0.384674,0.615326,nan,0.000000,0.230651,0.339124,0.068667
0.332188,0.667812,nan,0.000000,0.335625,0.339124,0.068667
0.385151,0.614849,nan,0.000000,0.229698,0.339124,0.068667
0.333578,0.666422,nan,0.000000,0.332845,0.339124,0.068667
0.315406,0.684594,nan,0.000000,0.369189,0.339124,0.068667
0.400559,0.599441,nan,0.000000,0.198882,0.339124,0.068667
0.323436,0.676564,nan,0.000000,0.353129,0.339124,0.068667
0.323572,0.676428,nan,0.000000,0.352856,0.339124,0.068667
0.294463,0.705537,nan,0.000000,0.411073,0.339124,0.068667
0.367620,0.632380,nan,0.000000,0.264759,0.339124,0.068667
0.364328,0.635672,nan,0.000000,0.271344,0.339124,0.068667
0.280945,0.719055,nan,0.000000,0.438111,0.339124,0.068667
0.396463,0.603537,nan,0.000000,0.207073,0.339124,0.068667
0.300985,0.699015,nan,0.000000,0.398031,0.339124,0.068667
0.333724,0.666276,nan,0.000000,0.332552,0.339124,0.068667
0.253754,0.746246,nan,0.000000,0.492491,0.339124,0.068667
0.360077,0.639923,nan,0.000000,0.279846,0.339124,0.068667
0.352830,0.647170,nan,0.000000,0.294339,0.339124,0.068667
0.279118,0.720882,nan,0.000000,0.441765,0.339124,0.068667
0.355868,0.644132,nan,0.000000,0.288265,0.339124,0.068667
0.275435,0.724565,nan,0.000000,0.449131,0.339124,0.068667
0.317905,0.682095,nan,0.000000,0.364191,0.339124,0.068667
0.353232,0.646768,nan,0.000000,0.293536,0.339124,0.068667
0.332933,0.667067,nan,0.000000,0.334135,0.339124,0.068667
0.348312,0.651688,nan,0.000000,0.303376,0.339124,0.068667
0.311619,0.688381,nan,0.000000,0.376761,0.339124,0.068667
0.340773,0.659227,nan,0.000000,0.318454,0.339124,0.068667
0.327281,0.672719,nan,0.000000,0.345439,0.339124,0.068667
0.327811,0.672189,nan,0.000000,0.344378,0.339124,0.068667
0.351774,0.648226,nan,0.000000,0.296452,0.339124,0.068667
0.347308,0.652692,nan,0.000000,0.305385,0.339124,0.068667
0.331795,0.668205,nan,0.000000,0.336410,0.339124,0.068667
0.305268,0.694732,nan,0.000000,0.389465,0.339124,0.068667
0.342550,0.657450,nan,0.000000,0.314901,0.339124,0.068667
0.371327,0.628673,nan,0.000000,0.257346,0.339124,0.068667
0.250807,0.749193,nan,0.000000,0.498387,0.339124,0.068667
0.310205,0.689795,nan,0.000000,0.379590,0.339124,0.068667
0.308553,0.691447,nan,0.000000,0.382895,0.339124,0.068667
0.380402,0.619598,nan,0.000000,0.239196,0.339124,0.068667
