t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.470857,0.529143,nan,0.000000,0.058285,0.061994,0.066804
0.467455,0.532545,nan,0.000000,0.065091,0.061994,0.066804
0.445415,0.554585,nan,0.000000,0.109169,0.061994,0.066804
0.492992,0.507008,nan,0.000000,0.014016,0.061994,0.066804
0.402081,0.597919,nan,0.000000,0.195838,0.061994,0.066804
0.529261,0.470739,nan,0.000000,-0.058521,0.061994,0.066804
0.513764,0.486236,nan,0.000000,-0.027527,0.061994,0.066804
0.465333,0.534667,nan,0.000000,0.069334,0.061994,0.066804
0.472867,0.527133,nan,0.000000,0.054267,0.061994,0.066804
0.434152,0.565848,nan,0.000000,0.131695,0.061994,0.066804
0.468412,0.531588,nan,0.000000,0.063177,0.061994,0.066804
0.418765,0.581235,nan,0.000000,0.162471,0.061994,0.066804
0.434818,0.565182,nan,0.000000,0.130363,0.061994,0.066804
0.507280,0.492720,nan,0.000000,-0.014560,0.061994,0.066804
0.480028,0.519972,nan,0.000000,0.039943,0.061994,0.066804
0.448746,0.551254,nan,0.000000,0.102507,0.061994,0.066804
0.481913,0.518087,nan,0.000000,0.036174,0.061994,0.066804
0.471379,0.528621,nan,0.000000,0.057242,0.061994,0.066804
0.418514,0.581486,nan,0.000000,0.162973,0.061994,0.066804
0.436540,0.563460,nan,0.000000,0.126920,0.061994,0.066804
0.521134,0.478866,nan,0.000000,-0.042268,0.061994,0.066804
0.497036,0.502964,nan,0.000000,0.005928,0.061994,0.066804
0.437453,0.562547,nan,0.000000,0.125094,0.061994,0.066804
0.495912,0.504088,nan,0.000000,0.008176,0.061994,0.066804
0.452281,0.547719,nan,0.000000,0.095437,0.061994,0.066804
0.545817,0.454183,nan,0.000000,-0.091633,0.061994,0.066804
0.470629,0.529371,nan,0.000000,0.058742,0.061994,0.066804
0.437992,0.562008,nan,0.000000,0.124015,0.061994,0.066804
0.459361,0.540639,nan,0.000000,0.081277,0.061994,0.066804
0.450007,0.549993,nan,0.000000,0.099986,0.061994,0.066804
0.417033,0.582967,nan,0.000000,0.165934,0.061994,0.066804
