t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.038134,-0.038134,nan,0.000000,-0.076267,-0.110428,0.050224
0.040919,-0.040919,nan,0.000000,-0.081839,-0.110428,0.050224
0.103212,-0.103212,nan,0.000000,-0.206424,-0.110428,0.050224
0.009357,-0.009357,nan,0.000000,-0.018715,-0.110428,0.050224
0.077988,-0.077988,nan,0.000000,-0.155975,-0.110428,0.050224
0.057324,-0.057324,nan,0.000000,-0.114648,-0.110428,0.050224
0.087162,-0.087162,nan,0.000000,-0.174325,-0.110428,0.050224
0.110591,-0.110591,nan,0.000000,-0.221182,-0.110428,0.050224
0.108050,-0.108050,nan,0.000000,-0.216100,-0.110428,0.050224
0.064248,-0.064248,nan,0.000000,-0.128495,-0.110428,0.050224
0.007218,-0.007218,nan,0.000000,-0.014437,-0.110428,0.050224
0.066389,-0.066389,nan,0.000000,-0.132778,-0.110428,0.050224
0.078434,-0.078434,nan,0.000000,-0.156868,-0.110428,0.050224
0.034365,-0.034365,nan,0.000000,-0.068730,-0.110428,0.050224
0.034604,-0.034604,nan,0.000000,-0.069207,-0.110428,0.050224
0.092809,-0.092809,nan,0.000000,-0.185617,-0.110428,0.050224
0.103498,-0.103498,nan,0.000000,-0.206995,-0.110428,0.050224
0.042680,-0.042680,nan,0.000000,-0.085360,-0.110428,0.050224
0.037767,-0.037767,nan,0.000000,-0.075533,-0.110428,0.050224
0.069479,-0.069479,nan,0.000000,-0.138959,-0.110428,0.050224
0.096869,-0.096869,nan,0.000000,-0.193739,-0.110428,0.050224
0.073031,-0.073031,nan,0.000000,-0.146063,-0.110428,0.050224
0.074500,-0.074500,nan,0.000000,-0.149000,-0.110428,0.050224
0.025866,-0.025866,nan,0.000000,-0.051732,-0.110428,0.050224
0.045493,-0.045493,nan,0.000000,-0.090986,-0.110428,0.050224
0.033530,-0.033530,nan,0.000000,-0.067060,-0.110428,0.050224
0.029505,-0.029505,nan,0.000000,-0.059010,-0.110428,0.050224
0.049055,-0.049055,nan,0.000000,-0.098110,-0.110428,0.050224
0.042709,-0.042709,nan,0.000000,-0.085417,-0.110428,0.050224
0.053955,-0.053955,nan,0.000000,-0.107910,-0.110428,0.050224
0.029466,-0.029466,nan,0.000000,-0.058932,-0.110428,0.050224
-0.000217,0.000217,nan,0.000000,0.000433,-0.110428,0.050224
0.045333,-0.045333,nan,0.000000,-0.090666,-0.110428,0.050224
0.054694,-0.054694,nan,0.000000,-0.109388,-0.110428,0.050224
0.040781,-0.040781,nan,0.000000,-0.081561,-0.110428,0.050224
0.073552,-0.073552,nan,0.000000,-0.147104,-0.110428,0.050224
0.060973,-0.060973,nan,0.000000,-0.121946,-0.110428,0.050224
0.028313,-0.028313,nan,0.000000,-0.056626,-0.110428,0.050224
0.081106,-0.081106,nan,0.000000,-0.162212,-0.110428,0.050224
0.037863,-0.037863,nan,0.000000,-0.075725,-0.110428,0.050224
0.080555,-0.080555,nan,0.000000,-0.161110,-0.110428,0.050224
0.078366,-0.078366,nan,0.000000,-0.156732,-0.110428,0.050224
-0.003396,0.003396,nan,0.000000,0.006792,-0.110428,0.050224
0.095424,-0.095424,nan,0.000000,-0.190848,-0.110428,0.050224
0.073425,-0.073425,nan,0.000000,-0.146851,-0.110428,0.050224
0.062700,-0.062700,nan,0.000000,-0.125401,-0.110428,0.050224
0.051087,-0.051087,nan,0.000000,-0.102173,-0.110428,0.050224
0.031136,-0.031136,nan,0.000000,-0.062273,-0.110428,0.050224
0.065096,-0.065096,nan,0.000000,-0.130193,-0.110428,0.050224
0.048509,-0.048509,nan,0.000000,-0.097017,-0.110428,0.050224
0.053425,-0.053425,nan,0.000000,-0.106851,-0.110428,0.050224
0.022111,-0.022111,nan,0.000000,-0.044222,-0.110428,0.050224
0.065291,-0.065291,nan,0.000000,-0.130583,-0.110428,0.050224
0.082605,-0.082605,nan,0.000000,-0.165211,-0.110428,0.050224
0.080435,-0.080435,nan,0.000000,-0.160869,-0.110428,0.050224
0.062630,-0.062630,nan,0.000000,-0.125259,-0.110428,0.050224
0.077928,-0.077928,nan,0.000000,-0.155856,-0.110428,0.050224
0.060958,-0.060958,nan,0.000000,-0.121915,-0.110428,0.050224
0.031495,-0.031495,nan,0.000000,-0.062990,-0.110428,0.050224
0.075562,-0.075562,nan,0.000000,-0.151124,-0.110428,0.050224
0.071450,-0.071450,nan,0.000000,-0.142899,-0.110428,0.050224
0.048258,-0.048258,nan,0.000000,-0.096517,-0.110428,0.050224
-0.002724,0.002724,nan,0.000000,0.005448,-0.110428,0.050224
0.072400,-0.072400,nan,0.000000,-0.144800,-0.110428,0.050224
0.093515,-0.093515,nan,0.000000,-0.187030,-0.110428,0.050224
0.072290,-0.072290,nan,0.000000,-0.144580,-0.110428,0.050224
0.029766,-0.029766,nan,0.000000,-0.059531,-0.110428,0.050224
0.064951,-0.064951,nan,0.000000,-0.129903,-0.110428,0.050224
0.001441,-0.001441,nan,0.000000,-0.002883,-0.110428,0.050224
0.075055,-0.075055,nan,0.000000,-0.150110,-0.110428,0.050224
0.030501,-0.030501,nan,0.000000,-0.061003,-0.110428,0.050224
