t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.551261,0.448739,nan,0.000000,-0.102522,-0.071470,0.054897
0.499024,0.500976,nan,0.000000,0.001953,-0.071470,0.054897
0.540074,0.459926,nan,0.000000,-0.080147,-0.071470,0.054897
0.520287,0.479713,nan,0.000000,-0.040574,-0.071470,0.054897
0.573965,0.426035,nan,0.000000,-0.147931,-0.071470,0.054897
0.528697,0.471303,nan,0.000000,-0.057394,-0.071470,0.054897
0.551667,0.448333,nan,0.000000,-0.103334,-0.071470,0.054897
0.558682,0.441318,nan,0.000000,-0.117365,-0.071470,0.054897
0.569689,0.430311,nan,0.000000,-0.139379,-0.071470,0.054897
0.485369,0.514631,nan,0.000000,0.029262,-0.071470,0.054897
0.553598,0.446402,nan,0.000000,-0.107197,-0.071470,0.054897
0.528326,0.471674,nan,0.000000,-0.056652,-0.071470,0.054897
0.528374,0.471626,nan,0.000000,-0.056748,-0.071470,0.054897
0.535771,0.464229,nan,0.000000,-0.071542,-0.071470,0.054897
0.562142,0.437858,nan,0.000000,-0.124285,-0.071470,0.054897
0.597011,0.402989,nan,0.000000,-0.194022,-0.071470,0.054897
0.551685,0.448315,nan,0.000000,-0.103370,-0.071470,0.054897
0.514629,0.485371,nan,0.000000,-0.029257,-0.071470,0.054897
0.536930,0.463070,nan,0.000000,-0.073861,-0.071470,0.054897
0.603310,0.396690,nan,0.000000,-0.206620,-0.071470,0.054897
0.481137,0.518863,nan,0.000000,0.037726,-0.071470,0.054897
0.523541,0.476459,nan,0.000000,-0.047083,-0.071470,0.054897
0.474963,0.525037,nan,0.000000,0.050074,-0.071470,0.054897
0.546524,0.453476,nan,0.000000,-0.093049,-0.071470,0.054897
0.522263,0.477737,nan,0.000000,-0.044527,-0.071470,0.054897
0.552620,0.447380,nan,0.000000,-0.105240,-0.071470,0.054897
0.528440,0.471560,nan,0.000000,-0.056879,-0.071470,0.054897
0.581660,0.418340,nan,0.000000,-0.163320,-0.071470,0.054897
0.580212,0.419788,nan,1.000000,-0.160424,-0.086591,0.054897
0.562081,0.437919,nan,0.000000,-0.124162,-0.086591,0.054897
0.548150,0.451850,nan,0.000000,-0.096300,-0.086591,0.054897
0.610935,0.389065,nan,0.000000,-0.221869,-0.086591,0.054897
0.557315,0.442685,nan,0.000000,-0.114630,-0.086591,0.054897
0.547106,0.452894,nan,0.000000,-0.094212,-0.086591,0.054897
0.498819,0.501181,nan,0.000000,0.002362,-0.086591,0.054897
0.532915,0.467085,nan,0.000000,-0.065830,-0.086591,0.054897
0.512256,0.487744,nan,0.000000,-0.024512,-0.086591,0.054897
0.538433,0.461567,nan,0.000000,-0.076867,-0.086591,0.054897
0.540761,0.459239,nan,0.000000,-0.081522,-0.086591,0.054897
0.520656,0.479344,nan,0.000000,-0.041312,-0.086591,0.054897
0.546643,0.453357,nan,0.000000,-0.093286,-0.086591,0.054897
0.533932,0.466068,nan,0.000000,-0.067863,-0.086591,0.054897
0.505266,0.494734,nan,0.000000,-0.010533,-0.086591,0.054897
0.578997,0.421003,nan,0.000000,-0.157994,-0.086591,0.054897
0.493365,0.506635,nan,0.000000,0.013271,-0.086591,0.054897
0.549186,0.450814,nan,0.000000,-0.098373,-0.086591,0.054897
0.560678,0.439322,nan,0.000000,-0.121356,-0.086591,0.054897
0.560213,0.439787,nan,0.000000,-0.120426,-0.086591,0.054897
0.549214,0.450786,nan,0.000000,-0.098427,-0.086591,0.054897
0.569697,0.430303,nan,0.000000,-0.139393,-0.086591,0.054897
0.544357,0.455643,nan,0.000000,-0.088713,-0.086591,0.054897
0.506693,0.493307,nan,0.000000,-0.013387,-0.086591,0.054897
0.569755,0.430245,nan,0.000000,-0.139509,-0.086591,0.054897
0.536908,0.463092,nan,0.000000,-0.073816,-0.086591,0.054897
0.536054,0.463946,nan,0.000000,-0.072108,-0.086591,0.054897
0.515452,0.484548,nan,0.000000,-0.030904,-0.086591,0.054897
0.510560,0.489440,nan,0.000000,-0.021120,-0.086591,0.054897
0.527965,0.472035,nan,0.000000,-0.055931,-0.086591,0.054897
0.533563,0.466437,nan,0.000000,-0.067127,-0.086591,0.054897
0.514313,0.485687,nan,0.000000,-0.028625,-0.086591,0.054897
0.523563,0.476437,nan,0.000000,-0.047126,-0.086591,0.054897
0.571946,0.428054,nan,0.000000,-0.143891,-0.086591,0.054897
0.447556,0.552444,nan,1.000000,0.104889,0.118081,0.054897
0.437006,0.562994,nan,0.000000,0.125989,0.118081,0.054897
0.459959,0.540041,nan,0.000000,0.080081,0.118081,0.054897
0.439183,0.560817,nan,0.000000,0.121634,0.118081,0.054897
0.437710,0.562290,nan,0.000000,0.124580,0.118081,0.054897
0.435899,0.564101,nan,0.000000,0.128202,0.118081,0.054897
0.439210,0.560790,nan,0.000000,0.121580,0.118081,0.054897
0.479825,0.520175,nan,0.000000,0.040350,0.118081,0.054897
0.400029,0.599971,nan,0.000000,0.199942,0.118081,0.054897
0.416915,0.583085,nan,0.000000,0.166170,0.118081,0.054897
