t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.291432,0.108568,nan,0.000000,-0.182863,-0.254136,0.058420
0.346701,0.053299,nan,0.000000,-0.293402,-0.254136,0.058420
0.315568,0.084432,nan,0.000000,-0.231135,-0.254136,0.058420
0.318407,0.081593,nan,0.000000,-0.236813,-0.254136,0.058420
0.336390,0.063610,nan,0.000000,-0.272780,-0.254136,0.058420
0.320887,0.079113,nan,0.000000,-0.241773,-0.254136,0.058420
0.354848,0.045152,nan,0.000000,-0.309696,-0.254136,0.058420
0.347504,0.052496,nan,0.000000,-0.295008,-0.254136,0.058420
0.292797,0.107203,nan,0.000000,-0.185594,-0.254136,0.058420
0.325242,0.074758,nan,0.000000,-0.250485,-0.254136,0.058420
0.340941,0.059059,nan,0.000000,-0.281883,-0.254136,0.058420
0.357406,0.042594,nan,0.000000,-0.314813,-0.254136,0.058420
0.317289,0.082711,nan,0.000000,-0.234578,-0.254136,0.058420
0.324399,0.075601,nan,0.000000,-0.248799,-0.254136,0.058420
0.288078,0.111922,nan,0.000000,-0.176156,-0.254136,0.058420
0.272920,0.127080,nan,0.000000,-0.145840,-0.254136,0.058420
0.309947,0.090053,nan,0.000000,-0.219894,-0.254136,0.058420
0.330520,0.069480,nan,0.000000,-0.261040,-0.254136,0.058420
0.347519,0.052481,nan,0.000000,-0.295037,-0.254136,0.058420
0.339589,0.060411,nan,0.000000,-0.279177,-0.254136,0.058420
0.291804,0.108196,nan,0.000000,-0.183609,-0.254136,0.058420
0.359017,0.040983,nan,0.000000,-0.318034,-0.254136,0.058420
0.355350,0.044650,nan,0.000000,-0.310701,-0.254136,0.058420
0.417905,-0.017905,nan,0.000000,-0.435810,-0.254136,0.058420
0.330527,0.069473,nan,0.000000,-0.261053,-0.254136,0.058420
0.288624,0.111376,nan,0.000000,-0.177248,-0.254136,0.058420
0.370758,0.029242,nan,0.000000,-0.341515,-0.254136,0.058420
0.386609,0.013391,nan,0.000000,-0.373217,-0.254136,0.058420
0.289181,0.110819,nan,0.000000,-0.178363,-0.254136,0.058420
0.316956,0.083044,nan,0.000000,-0.233912,-0.254136,0.058420
0.287595,0.112405,nan,0.000000,-0.175190,-0.254136,0.058420
0.308954,0.091046,nan,0.000000,-0.217908,-0.254136,0.058420
0.352337,0.047663,nan,0.000000,-0.304674,-0.254136,0.058420
0.345303,0.054697,nan,0.000000,-0.290606,-0.254136,0.058420
0.332337,0.067663,nan,1.000000,-0.264675,-0.315083,0.058420
0.385746,0.014254,nan,0.000000,-0.371493,-0.315083,0.058420
0.366331,0.033669,nan,0.000000,-0.332662,-0.315083,0.058420
0.358006,0.041994,nan,0.000000,-0.316011,-0.315083,0.058420
0.318631,0.081369,nan,0.000000,-0.237262,-0.315083,0.058420
0.359274,0.040726,nan,0.000000,-0.318549,-0.315083,0.058420
0.342815,0.057185,nan,0.000000,-0.285629,-0.315083,0.058420
0.369407,0.030593,nan,0.000000,-0.338814,-0.315083,0.058420
0.361943,0.038057,nan,0.000000,-0.323886,-0.315083,0.058420
0.349114,0.050886,nan,0.000000,-0.298228,-0.315083,0.058420
0.340094,0.059906,nan,0.000000,-0.280187,-0.315083,0.058420
0.314464,0.085536,nan,0.000000,-0.228927,-0.315083,0.058420
0.393189,0.006811,nan,0.000000,-0.386377,-0.315083,0.058420
0.351487,0.048513,nan,0.000000,-0.302973,-0.315083,0.058420
