t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.224026,0.224026,nan,0.000000,0.448051,0.513497,0.052098
-0.266359,0.266359,nan,0.000000,0.532719,0.513497,0.052098
-0.283300,0.283300,nan,0.000000,0.566600,0.513497,0.052098
-0.246171,0.246171,nan,0.000000,0.492343,0.513497,0.052098
-0.262841,0.262841,nan,0.000000,0.525681,0.513497,0.052098
-0.224651,0.224651,nan,0.000000,0.449301,0.513497,0.052098
-0.279509,0.279509,nan,0.000000,0.559017,0.513497,0.052098
-0.250840,0.250840,nan,0.000000,0.501681,0.513497,0.052098
-0.234248,0.234248,nan,0.000000,0.468495,0.513497,0.052098
-0.261691,0.261691,nan,0.000000,0.523383,0.513497,0.052098
-0.234672,0.234672,nan,0.000000,0.469343,0.513497,0.052098
-0.223206,0.223206,nan,0.000000,0.446412,0.513497,0.052098
-0.280260,0.280260,nan,0.000000,0.560519,0.513497,0.052098
-0.243034,0.243034,nan,0.000000,0.486068,0.513497,0.052098
-0.278821,0.278821,nan,0.000000,0.557643,0.513497,0.052098
-0.292877,0.292877,nan,0.000000,0.585755,0.513497,0.052098
-0.244052,0.244052,nan,0.000000,0.488104,0.513497,0.052098
-0.267573,0.267573,nan,0.000000,0.535146,0.513497,0.052098
-0.311617,0.311617,nan,0.000000,0.623233,0.513497,0.052098
-0.234381,0.234381,nan,0.000000,0.468762,0.513497,0.052098
-0.211169,0.211169,nan,0.000000,0.422339,0.513497,0.052098
-0.269766,0.269766,nan,0.000000,0.539532,0.513497,0.052098
-0.261245,0.261245,nan,0.000000,0.522490,0.513497,0.052098
-0.278024,0.278024,nan,0.000000,0.556047,0.513497,0.052098
0.319526,-0.319526,nan,1.000000,-0.639053,-0.538260,0.052098
0.243290,-0.243290,nan,0.000000,-0.486579,-0.538260,0.052098
0.266716,-0.266716,nan,0.000000,-0.533432,-0.538260,0.052098
0.224910,-0.224910,nan,0.000000,-0.449820,-0.538260,0.052098
0.247902,-0.247902,nan,0.000000,-0.495804,-0.538260,0.052098
0.323730,-0.323730,nan,0.000000,-0.647459,-0.538260,0.052098
0.283886,-0.283886,nan,0.000000,-0.567773,-0.538260,0.052098
0.248183,-0.248183,nan,0.000000,-0.496365,-0.538260,0.052098
0.254133,-0.254133,nan,0.000000,-0.508265,-0.538260,0.052098
0.257254,-0.257254,nan,0.000000,-0.514508,-0.538260,0.052098
0.272776,-0.272776,nan,0.000000,-0.545553,-0.538260,0.052098
0.327884,-0.327884,nan,0.000000,-0.655767,-0.538260,0.052098
0.253115,-0.253115,nan,0.000000,-0.506229,-0.538260,0.052098
0.274647,-0.274647,nan,0.000000,-0.549293,-0.538260,0.052098
0.285570,-0.285570,nan,0.000000,-0.571140,-0.538260,0.052098
0.300055,-0.300055,nan,0.000000,-0.600110,-0.538260,0.052098
0.299037,-0.299037,nan,0.000000,-0.598074,-0.538260,0.052098
0.259287,-0.259287,nan,0.000000,-0.518574,-0.538260,0.052098
0.260917,-0.260917,nan,0.000000,-0.521835,-0.538260,0.052098
0.293533,-0.293533,nan,0.000000,-0.587067,-0.538260,0.052098
0.218110,-0.218110,nan,0.000000,-0.436219,-0.538260,0.052098
0.235017,-0.235017,nan,0.000000,-0.470033,-0.538260,0.052098
-0.269565,0.269565,nan,1.000000,0.539129,0.585060,0.052098
-0.343545,0.343545,nan,0.000000,0.687091,0.585060,0.052098
-0.315956,0.315956,nan,0.000000,0.631913,0.585060,0.052098
-0.302957,0.302957,nan,0.000000,0.605915,0.585060,0.052098
-0.320083,0.320083,nan,0.000000,0.640166,0.585060,0.052098
-0.305123,0.305123,nan,0.000000,0.610246,0.585060,0.052098
-0.296435,0.296435,nan,0.000000,0.592869,0.585060,0.052098
-0.292665,0.292665,nan,0.000000,0.585331,0.585060,0.052098
-0.255985,0.255985,nan,0.000000,0.511970,0.585060,0.052098
-0.291425,0.291425,nan,0.000000,0.582851,0.585060,0.052098
-0.280132,0.280132,nan,0.000000,0.560265,0.585060,0.052098
-0.350413,0.350413,nan,0.000000,0.700827,0.585060,0.052098
-0.271485,0.271485,nan,0.000000,0.542970,0.585060,0.052098
-0.257568,0.257568,nan,0.000000,0.515136,0.585060,0.052098
-0.266587,0.266587,nan,0.000000,0.533174,0.585060,0.052098
-0.277686,0.277686,nan,0.000000,0.555372,0.585060,0.052098
-0.300514,0.300514,nan,0.000000,0.601027,0.585060,0.052098
-0.308156,0.308156,nan,0.000000,0.616312,0.585060,0.052098
-0.250470,0.250470,nan,0.000000,0.500940,0.585060,0.052098
-0.236934,0.236934,nan,0.000000,0.473868,0.585060,0.052098
-0.247947,0.247947,nan,0.000000,0.495895,0.585060,0.052098
-0.292344,0.292344,nan,0.000000,0.584688,0.585060,0.052098
-0.330404,0.330404,nan,0.000000,0.660808,0.585060,0.052098
-0.313254,0.313254,nan,0.000000,0.626508,0.585060,0.052098
-0.287986,0.287986,nan,0.000000,0.575972,0.585060,0.052098
-0.289677,0.289677,nan,0.000000,0.579355,0.585060,0.052098
-0.266162,0.266162,nan,0.000000,0.532324,0.585060,0.052098
-0.293412,0.293412,nan,0.000000,0.586823,0.585060,0.052098
-0.310009,0.310009,nan,0.000000,0.620018,0.585060,0.052098
-0.251518,0.251518,nan,0.000000,0.503037,0.585060,0.052098
-0.334016,0.334016,nan,0.000000,0.668033,0.585060,0.052098
-0.296983,0.296983,nan,0.000000,0.593965,0.585060,0.052098
-0.283859,0.283859,nan,0.000000,0.567717,0.585060,0.052098
-0.318544,0.318544,nan,0.000000,0.637088,0.585060,0.052098
-0.272598,0.272598,nan,0.000000,0.545196,0.585060,0.052098
-0.275407,0.275407,nan,0.000000,0.550813,0.585060,0.052098
-0.276918,0.276918,nan,0.000000,0.553836,0.585060,0.052098
-0.323124,0.323124,nan,0.000000,0.646248,0.585060,0.052098
-0.234236,0.234236,nan,1.000000,0.468472,0.438590,0.052098
-0.216966,0.216966,nan,0.000000,0.433931,0.438590,0.052098
-0.245308,0.245308,nan,0.000000,0.490616,0.438590,0.052098
-0.177982,0.177982,nan,0.000000,0.355964,0.438590,0.052098
-0.210427,0.210427,nan,0.000000,0.420855,0.438590,0.052098
-0.244818,0.244818,nan,0.000000,0.489636,0.438590,0.052098
-0.198840,0.198840,nan,0.000000,0.397680,0.438590,0.052098
-0.236055,0.236055,nan,0.000000,0.472110,0.438590,0.052098
-0.191041,0.191041,nan,0.000000,0.382082,0.438590,0.052098
-0.200591,0.200591,nan,0.000000,0.401182,0.438590,0.052098
-0.228312,0.228312,nan,0.000000,0.456624,0.438590,0.052098
-0.208487,0.208487,nan,0.000000,0.416975,0.438590,0.052098
-0.229408,0.229408,nan,0.000000,0.458815,0.438590,0.052098
-0.222558,0.222558,nan,0.000000,0.445116,0.438590,0.052098
-0.245322,0.245322,nan,0.000000,0.490644,0.438590,0.052098
-0.206576,0.206576,nan,0.000000,0.413152,0.438590,0.052098
-0.200474,0.200474,nan,0.000000,0.400948,0.438590,0.052098
-0.234092,0.234092,nan,0.000000,0.468183,0.438590,0.052098
-0.232398,0.232398,nan,0.000000,0.464795,0.438590,0.052098
-0.239367,0.239367,nan,0.000000,0.478734,0.438590,0.052098
-0.214179,0.214179,nan,0.000000,0.428358,0.438590,0.052098
-0.196513,0.196513,nan,0.000000,0.393027,0.438590,0.052098
-0.214025,0.214025,nan,0.000000,0.428049,0.438590,0.052098
-0.248865,0.248865,nan,0.000000,0.497729,0.438590,0.052098
-0.225224,0.225224,nan,0.000000,0.450447,0.438590,0.052098
-0.196261,0.196261,nan,0.000000,0.392522,0.438590,0.052098
-0.217555,0.217555,nan,0.000000,0.435110,0.438590,0.052098
-0.236669,0.236669,nan,1.000000,0.473338,0.426378,0.052098
-0.182653,0.182653,nan,0.000000,0.365306,0.426378,0.052098
-0.184839,0.184839,nan,0.000000,0.369679,0.426378,0.052098
-0.190376,0.190376,nan,0.000000,0.380753,0.426378,0.052098
-0.193968,0.193968,nan,0.000000,0.387936,0.426378,0.052098
-0.217471,0.217471,nan,0.000000,0.434942,0.426378,0.052098
-0.202363,0.202363,nan,0.000000,0.404726,0.426378,0.052098
-0.198632,0.198632,nan,0.000000,0.397264,0.426378,0.052098
-0.203554,0.203554,nan,0.000000,0.407109,0.426378,0.052098
-0.197418,0.197418,nan,0.000000,0.394835,0.426378,0.052098
-0.201045,0.201045,nan,0.000000,0.402090,0.426378,0.052098
-0.221220,0.221220,nan,0.000000,0.442439,0.426378,0.052098
-0.205658,0.205658,nan,0.000000,0.411315,0.426378,0.052098
-0.217534,0.217534,nan,0.000000,0.435069,0.426378,0.052098
-0.198932,0.198932,nan,0.000000,0.397864,0.426378,0.052098
-0.209326,0.209326,nan,0.000000,0.418653,0.426378,0.052098
-0.225507,0.225507,nan,0.000000,0.451015,0.426378,0.052098
-0.235099,0.235099,nan,0.000000,0.470198,0.426378,0.052098
-0.215143,0.215143,nan,0.000000,0.430287,0.426378,0.052098
-0.204153,0.204153,nan,0.000000,0.408306,0.426378,0.052098
-0.233491,0.233491,nan,0.000000,0.466982,0.426378,0.052098
0.224827,-0.224827,nan,1.000000,-0.449653,-0.426378,0.052098
