t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.604189,0.395811,nan,0.000000,-0.208377,-0.190488,0.066648
0.591539,0.408461,nan,0.000000,-0.183079,-0.190488,0.066648
0.570885,0.429115,nan,0.000000,-0.141770,-0.190488,0.066648
0.641555,0.358445,nan,0.000000,-0.283110,-0.190488,0.066648
0.625212,0.374788,nan,0.000000,-0.250423,-0.190488,0.066648
0.617981,0.382019,nan,0.000000,-0.235962,-0.190488,0.066648
0.574701,0.425299,nan,0.000000,-0.149402,-0.190488,0.066648
0.572322,0.427678,nan,0.000000,-0.144645,-0.190488,0.066648
0.615170,0.384830,nan,0.000000,-0.230339,-0.190488,0.066648
0.563786,0.436214,nan,0.000000,-0.127571,-0.190488,0.066648
0.611985,0.388015,nan,0.000000,-0.223969,-0.190488,0.066648
0.563942,0.436058,nan,0.000000,-0.127884,-0.190488,0.066648
0.608088,0.391912,nan,0.000000,-0.216177,-0.190488,0.066648
0.634532,0.365468,nan,0.000000,-0.269064,-0.190488,0.066648
0.618480,0.381520,nan,0.000000,-0.236960,-0.190488,0.066648
0.593427,0.406573,nan,0.000000,-0.186854,-0.190488,0.066648
0.524010,0.475990,nan,0.000000,-0.048020,-0.190488,0.066648
0.571115,0.428885,nan,0.000000,-0.142231,-0.190488,0.066648
0.581531,0.418469,nan,0.000000,-0.163062,-0.190488,0.066648
0.623523,0.376477,nan,0.000000,-0.247046,-0.190488,0.066648
0.622028,0.377972,nan,0.000000,-0.244055,-0.190488,0.066648
0.577071,0.422929,nan,0.000000,-0.154142,-0.190488,0.066648
0.578618,0.421382,nan,0.000000,-0.157236,-0.190488,0.066648
0.576370,0.423630,nan,0.000000,-0.152741,-0.190488,0.066648
0.592319,0.407681,nan,0.000000,-0.184639,-0.190488,0.066648
0.590182,0.409818,nan,0.000000,-0.180365,-0.190488,0.066648
0.598996,0.401004,nan,0.000000,-0.197992,-0.190488,0.066648
0.584046,0.415954,nan,0.000000,-0.168092,-0.190488,0.066648
0.627384,0.372616,nan,0.000000,-0.254769,-0.190488,0.066648
0.522969,0.477031,nan,0.000000,-0.045939,-0.190488,0.066648
0.560786,0.439214,nan,0.000000,-0.121571,-0.190488,0.066648
0.594805,0.405195,nan,0.000000,-0.189609,-0.190488,0.066648
0.622181,0.377819,nan,0.000000,-0.244362,-0.190488,0.066648
0.647397,0.352603,nan,0.000000,-0.294794,-0.190488,0.066648
0.643609,0.356391,nan,0.000000,-0.287217,-0.190488,0.066648
0.606273,0.393727,nan,0.000000,-0.212546,-0.190488,0.066648
0.558355,0.441645,nan,0.000000,-0.116710,-0.190488,0.066648
0.553622,0.446378,nan,0.000000,-0.107244,-0.190488,0.066648
0.621478,0.378522,nan,0.000000,-0.242956,-0.190488,0.066648
0.584925,0.415075,nan,0.000000,-0.169850,-0.190488,0.066648
0.554386,0.445614,nan,0.000000,-0.108772,-0.190488,0.066648
0.619032,0.380968,nan,0.000000,-0.238063,-0.190488,0.066648
0.635056,0.364944,nan,0.000000,-0.270112,-0.190488,0.066648
0.606246,0.393754,nan,0.000000,-0.212491,-0.190488,0.066648
0.570573,0.429427,nan,0.000000,-0.141145,-0.190488,0.066648
0.553838,0.446162,nan,0.000000,-0.107676,-0.190488,0.066648
0.606264,0.393736,nan,0.000000,-0.212528,-0.190488,0.066648
0.576085,0.423915,nan,0.000000,-0.152170,-0.190488,0.066648
0.573573,0.426427,nan,0.000000,-0.147146,-0.190488,0.066648
0.557090,0.442910,nan,0.000000,-0.114181,-0.190488,0.066648
0.570523,0.429477,nan,0.000000,-0.141047,-0.190488,0.066648
0.549557,0.450443,nan,0.000000,-0.099113,-0.190488,0.066648
0.626943,0.373057,nan,0.000000,-0.253886,-0.190488,0.066648
0.586232,0.413768,nan,0.000000,-0.172463,-0.190488,0.066648
0.585398,0.414602,nan,0.000000,-0.170796,-0.190488,0.066648
0.600989,0.399011,nan,0.000000,-0.201978,-0.190488,0.066648
0.558594,0.441406,nan,0.000000,-0.117189,-0.190488,0.066648
0.605820,0.394180,nan,0.000000,-0.211640,-0.190488,0.066648
0.619884,0.380116,nan,0.000000,-0.239768,-0.190488,0.066648
0.608914,0.391086,nan,0.000000,-0.217827,-0.190488,0.066648
0.591024,0.408976,nan,0.000000,-0.182049,-0.190488,0.066648
0.617993,0.382007,nan,0.000000,-0.235987,-0.190488,0.066648
0.564535,0.435465,nan,0.000000,-0.129070,-0.190488,0.066648
0.554789,0.445211,nan,0.000000,-0.109577,-0.190488,0.066648
0.636432,0.363568,nan,0.000000,-0.272863,-0.190488,0.066648
0.652037,0.347963,nan,0.000000,-0.304075,-0.190488,0.066648
0.609336,0.390664,nan,0.000000,-0.218671,-0.190488,0.066648
0.577952,0.422048,nan,0.000000,-0.155904,-0.190488,0.066648
0.626366,0.373634,nan,0.000000,-0.252733,-0.190488,0.066648
0.567930,0.432070,nan,0.000000,-0.135861,-0.190488,0.066648
0.566256,0.433744,nan,0.000000,-0.132512,-0.190488,0.066648
0.705238,0.294762,nan,0.000000,-0.410475,-0.190488,0.066648
0.559795,0.440205,nan,0.000000,-0.119590,-0.190488,0.066648
0.731252,0.268748,nan,0.000000,-0.462503,-0.190488,0.066648
0.566283,0.433717,nan,0.000000,-0.132566,-0.190488,0.066648
0.572986,0.427014,nan,0.000000,-0.145972,-0.190488,0.066648
0.581149,0.418851,nan,0.000000,-0.162298,-0.190488,0.066648
0.591337,0.408663,nan,0.000000,-0.182674,-0.190488,0.066648
0.612780,0.387220,nan,0.000000,-0.225559,-0.190488,0.066648
0.607859,0.392141,nan,0.000000,-0.215717,-0.190488,0.066648
0.578601,0.421399,nan,0.000000,-0.157202,-0.190488,0.066648
0.596182,0.403818,nan,0.000000,-0.192365,-0.190488,0.066648
0.587286,0.412714,nan,0.000000,-0.174572,-0.190488,0.066648
0.618433,0.381567,nan,0.000000,-0.236867,-0.190488,0.066648
0.579315,0.420685,nan,0.000000,-0.158630,-0.190488,0.066648
0.581067,0.418933,nan,0.000000,-0.162134,-0.190488,0.066648
0.625641,0.374359,nan,0.000000,-0.251282,-0.190488,0.066648
0.591812,0.408188,nan,0.000000,-0.183625,-0.190488,0.066648
0.612332,0.387668,nan,0.000000,-0.224663,-0.190488,0.066648
0.615355,0.384645,nan,0.000000,-0.230710,-0.190488,0.066648
0.608677,0.391323,nan,0.000000,-0.217354,-0.190488,0.066648
0.612865,0.387135,nan,0.000000,-0.225731,-0.190488,0.066648
0.587604,0.412396,nan,0.000000,-0.175209,-0.190488,0.066648
0.536395,0.463605,nan,0.000000,-0.072789,-0.190488,0.066648
0.590814,0.409186,nan,0.000000,-0.181629,-0.190488,0.066648
0.639476,0.360524,nan,0.000000,-0.278951,-0.190488,0.066648
0.659508,0.340492,nan,0.000000,-0.319016,-0.190488,0.066648
0.575559,0.424441,nan,0.000000,-0.151118,-0.190488,0.066648
0.375954,0.624046,nan,1.000000,0.248091,0.293900,0.066648
0.442457,0.557543,nan,0.000000,0.115086,0.293900,0.066648
0.381183,0.618817,nan,0.000000,0.237633,0.293900,0.066648
0.389288,0.610712,nan,0.000000,0.221423,0.293900,0.066648
0.325041,0.674959,nan,0.000000,0.349918,0.293900,0.066648
0.295428,0.704572,nan,0.000000,0.409144,0.293900,0.066648
0.366022,0.633978,nan,0.000000,0.267956,0.293900,0.066648
0.370435,0.629565,nan,0.000000,0.259131,0.293900,0.066648
0.406116,0.593884,nan,0.000000,0.187768,0.293900,0.066648
0.357313,0.642687,nan,0.000000,0.285374,0.293900,0.066648
0.421940,0.578060,nan,0.000000,0.156121,0.293900,0.066648
0.414934,0.585066,nan,0.000000,0.170132,0.293900,0.066648
0.311943,0.688057,nan,0.000000,0.376114,0.293900,0.066648
0.366172,0.633828,nan,0.000000,0.267655,0.293900,0.066648
0.357318,0.642682,nan,0.000000,0.285364,0.293900,0.066648
0.347000,0.653000,nan,0.000000,0.306000,0.293900,0.066648
0.334986,0.665014,nan,0.000000,0.330027,0.293900,0.066648
0.344706,0.655294,nan,0.000000,0.310588,0.293900,0.066648
0.366181,0.633819,nan,0.000000,0.267638,0.293900,0.066648
0.351600,0.648400,nan,0.000000,0.296801,0.293900,0.066648
0.330819,0.669181,nan,0.000000,0.338363,0.293900,0.066648
0.345307,0.654693,nan,0.000000,0.309385,0.293900,0.066648
0.317306,0.682694,nan,0.000000,0.365388,0.293900,0.066648
0.372283,0.627717,nan,0.000000,0.255434,0.293900,0.066648
0.288725,0.711275,nan,0.000000,0.422550,0.293900,0.066648
0.337799,0.662201,nan,0.000000,0.324403,0.293900,0.066648
0.387275,0.612725,nan,0.000000,0.225450,0.293900,0.066648
0.285310,0.714690,nan,0.000000,0.429379,0.293900,0.066648
0.397841,0.602159,nan,0.000000,0.204319,0.293900,0.066648
0.400734,0.599266,nan,0.000000,0.198531,0.293900,0.066648
0.365240,0.634760,nan,0.000000,0.269520,0.293900,0.066648
0.397883,0.602117,nan,0.000000,0.204233,0.293900,0.066648
