t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.438170,0.561830,nan,0.000000,0.123661,0.134610,0.061213
0.446915,0.553085,nan,0.000000,0.106171,0.134610,0.061213
0.386114,0.613886,nan,0.000000,0.227772,0.134610,0.061213
0.464823,0.535177,nan,0.000000,0.070353,0.134610,0.061213
0.388059,0.611941,nan,0.000000,0.223881,0.134610,0.061213
0.446168,0.553832,nan,0.000000,0.107663,0.134610,0.061213
0.397629,0.602371,nan,0.000000,0.204741,0.134610,0.061213
0.447575,0.552425,nan,0.000000,0.104851,0.134610,0.061213
0.393945,0.606055,nan,0.000000,0.212110,0.134610,0.061213
0.407288,0.592712,nan,0.000000,0.185424,0.134610,0.061213
0.464903,0.535097,nan,0.000000,0.070195,0.134610,0.061213
0.400949,0.599051,nan,0.000000,0.198102,0.134610,0.061213
0.394518,0.605482,nan,0.000000,0.210963,0.134610,0.061213
0.469173,0.530827,nan,0.000000,0.061655,0.134610,0.061213
0.431873,0.568127,nan,0.000000,0.136253,0.134610,0.061213
0.408003,0.591997,nan,0.000000,0.183993,0.134610,0.061213
0.463281,0.536719,nan,0.000000,0.073438,0.134610,0.061213
0.412207,0.587793,nan,0.000000,0.175586,0.134610,0.061213
0.455263,0.544737,nan,0.000000,0.089475,0.134610,0.061213
0.438970,0.561030,nan,0.000000,0.122060,0.134610,0.061213
0.420402,0.579598,nan,0.000000,0.159197,0.134610,0.061213
0.457903,0.542097,nan,0.000000,0.084194,0.134610,0.061213
0.440176,0.559824,nan,0.000000,0.119648,0.134610,0.061213
0.375837,0.624163,nan,0.000000,0.248326,0.134610,0.061213
0.423526,0.576474,nan,0.000000,0.152948,0.134610,0.061213
0.437109,0.562891,nan,0.000000,0.125782,0.134610,0.061213
0.596363,0.403637,nan,1.000000,-0.192725,-0.043724,0.061213
0.527630,0.472370,nan,0.000000,-0.055260,-0.043724,0.061213
0.526779,0.473221,nan,0.000000,-0.053558,-0.043724,0.061213
0.539282,0.460718,nan,0.000000,-0.078564,-0.043724,0.061213
0.518563,0.481437,nan,0.000000,-0.037125,-0.043724,0.061213
0.537736,0.462264,nan,0.000000,-0.075472,-0.043724,0.061213
0.466579,0.533421,nan,0.000000,0.066842,-0.043724,0.061213
0.501010,0.498990,nan,0.000000,-0.002019,-0.043724,0.061213
0.520391,0.479609,nan,0.000000,-0.040783,-0.043724,0.061213
0.525579,0.474421,nan,0.000000,-0.051158,-0.043724,0.061213
0.553074,0.446926,nan,0.000000,-0.106148,-0.043724,0.061213
0.489553,0.510447,nan,0.000000,0.020894,-0.043724,0.061213
0.516182,0.483818,nan,0.000000,-0.032364,-0.043724,0.061213
0.500234,0.499766,nan,0.000000,-0.000468,-0.043724,0.061213
0.525981,0.474019,nan,0.000000,-0.051962,-0.043724,0.061213
0.554213,0.445787,nan,0.000000,-0.108426,-0.043724,0.061213
0.490727,0.509273,nan,0.000000,0.018546,-0.043724,0.061213
0.532131,0.467869,nan,0.000000,-0.064262,-0.043724,0.061213
0.508237,0.491763,nan,0.000000,-0.016473,-0.043724,0.061213
0.485420,0.514580,nan,0.000000,0.029160,-0.043724,0.061213
0.526556,0.473444,nan,0.000000,-0.053111,-0.043724,0.061213
0.523112,0.476888,nan,0.000000,-0.046224,-0.043724,0.061213
0.472908,0.527092,nan,0.000000,0.054183,-0.043724,0.061213
0.525264,0.474736,nan,0.000000,-0.050529,-0.043724,0.061213
0.514570,0.485430,nan,1.000000,-0.029140,0.051124,0.061213
0.450518,0.549482,nan,0.000000,0.098964,0.051124,0.061213
0.446714,0.553286,nan,0.000000,0.106573,0.051124,0.061213
0.432082,0.567918,nan,0.000000,0.135836,0.051124,0.061213
0.484606,0.515394,nan,0.000000,0.030788,0.051124,0.061213
0.418248,0.581752,nan,0.000000,0.163504,0.051124,0.061213
0.469019,0.530981,nan,0.000000,0.061963,0.051124,0.061213
0.471965,0.528035,nan,0.000000,0.056069,0.051124,0.061213
0.489398,0.510602,nan,0.000000,0.021204,0.051124,0.061213
0.442166,0.557834,nan,0.000000,0.115668,0.051124,0.061213
0.431587,0.568413,nan,0.000000,0.136827,0.051124,0.061213
0.481074,0.518926,nan,0.000000,0.037853,0.051124,0.061213
0.449200,0.550800,nan,0.000000,0.101601,0.051124,0.061213
0.474387,0.525613,nan,0.000000,0.051226,0.051124,0.061213
0.486295,0.513705,nan,0.000000,0.027410,0.051124,0.061213
0.499109,0.500891,nan,0.000000,0.001783,0.051124,0.061213
0.454514,0.545486,nan,0.000000,0.090972,0.051124,0.061213
0.487089,0.512911,nan,0.000000,0.025823,0.051124,0.061213
0.525597,0.474403,nan,0.000000,-0.051195,0.051124,0.061213
0.489877,0.510123,nan,0.000000,0.020245,0.051124,0.061213
0.457771,0.542229,nan,0.000000,0.084457,0.051124,0.061213
0.463539,0.536461,nan,0.000000,0.072922,0.051124,0.061213
0.435837,0.564163,nan,0.000000,0.128326,0.051124,0.061213
0.468628,0.531372,nan,0.000000,0.062745,0.051124,0.061213
0.482948,0.517052,nan,0.000000,0.034104,0.051124,0.061213
0.449768,0.550232,nan,0.000000,0.100464,0.051124,0.061213
0.492732,0.507268,nan,0.000000,0.014537,0.051124,0.061213
0.555264,0.444736,nan,1.000000,-0.110529,-0.139741,0.061213
0.498118,0.501882,nan,0.000000,0.003765,-0.139741,0.061213
0.536878,0.463122,nan,0.000000,-0.073755,-0.139741,0.061213
0.637524,0.362476,nan,0.000000,-0.275048,-0.139741,0.061213
0.584513,0.415487,nan,0.000000,-0.169026,-0.139741,0.061213
0.539551,0.460449,nan,0.000000,-0.079102,-0.139741,0.061213
0.565150,0.434850,nan,0.000000,-0.130299,-0.139741,0.061213
0.547657,0.452343,nan,0.000000,-0.095314,-0.139741,0.061213
0.575845,0.424155,nan,0.000000,-0.151689,-0.139741,0.061213
0.540276,0.459724,nan,0.000000,-0.080551,-0.139741,0.061213
0.574077,0.425923,nan,0.000000,-0.148155,-0.139741,0.061213
0.586300,0.413700,nan,0.000000,-0.172600,-0.139741,0.061213
0.589461,0.410539,nan,0.000000,-0.178922,-0.139741,0.061213
0.590103,0.409897,nan,0.000000,-0.180206,-0.139741,0.061213
0.519409,0.480591,nan,0.000000,-0.038819,-0.139741,0.061213
0.592284,0.407716,nan,0.000000,-0.184568,-0.139741,0.061213
0.608567,0.391433,nan,0.000000,-0.217134,-0.139741,0.061213
0.603750,0.396250,nan,0.000000,-0.207500,-0.139741,0.061213
0.584169,0.415831,nan,0.000000,-0.168338,-0.139741,0.061213
0.533855,0.466145,nan,0.000000,-0.067710,-0.139741,0.061213
0.555707,0.444293,nan,0.000000,-0.111413,-0.139741,0.061213
0.556130,0.443870,nan,0.000000,-0.112261,-0.139741,0.061213
0.581056,0.418944,nan,0.000000,-0.162112,-0.139741,0.061213
0.527487,0.472513,nan,0.000000,-0.054974,-0.139741,0.061213
0.586860,0.413140,nan,0.000000,-0.173720,-0.139741,0.061213
0.651246,0.348754,nan,0.000000,-0.302492,-0.139741,0.061213
0.610963,0.389037,nan,0.000000,-0.221926,-0.139741,0.061213
0.595737,0.404263,nan,0.000000,-0.191474,-0.139741,0.061213
0.600985,0.399015,nan,0.000000,-0.201970,-0.139741,0.061213
0.548936,0.451064,nan,0.000000,-0.097872,-0.139741,0.061213
0.581088,0.418912,nan,0.000000,-0.162176,-0.139741,0.061213
0.482514,0.517486,nan,1.000000,0.034973,-0.095915,0.061213
0.529481,0.470519,nan,0.000000,-0.058962,-0.095915,0.061213
0.540778,0.459222,nan,0.000000,-0.081556,-0.095915,0.061213
0.541499,0.458501,nan,0.000000,-0.082998,-0.095915,0.061213
0.524083,0.475917,nan,0.000000,-0.048167,-0.095915,0.061213
0.528777,0.471223,nan,0.000000,-0.057555,-0.095915,0.061213
0.536640,0.463360,nan,0.000000,-0.073281,-0.095915,0.061213
0.532482,0.467518,nan,0.000000,-0.064965,-0.095915,0.061213
0.526754,0.473246,nan,0.000000,-0.053509,-0.095915,0.061213
0.589453,0.410547,nan,0.000000,-0.178907,-0.095915,0.061213
0.540893,0.459107,nan,0.000000,-0.081787,-0.095915,0.061213
0.550449,0.449551,nan,0.000000,-0.100898,-0.095915,0.061213
0.512497,0.487503,nan,0.000000,-0.024993,-0.095915,0.061213
0.600273,0.399727,nan,0.000000,-0.200546,-0.095915,0.061213
0.505621,0.494379,nan,0.000000,-0.011241,-0.095915,0.061213
0.573881,0.426119,nan,0.000000,-0.147763,-0.095915,0.061213
0.564342,0.435658,nan,0.000000,-0.128685,-0.095915,0.061213
0.552548,0.447452,nan,0.000000,-0.105095,-0.095915,0.061213
0.523058,0.476942,nan,0.000000,-0.046117,-0.095915,0.061213
0.535769,0.464231,nan,0.000000,-0.071538,-0.095915,0.061213
0.554666,0.445334,nan,0.000000,-0.109331,-0.095915,0.061213
0.514251,0.485749,nan,0.000000,-0.028501,-0.095915,0.061213
0.562667,0.437333,nan,0.000000,-0.125334,-0.095915,0.061213
0.573259,0.426741,nan,0.000000,-0.146517,-0.095915,0.061213
0.500233,0.499767,nan,0.000000,-0.000467,-0.095915,0.061213
0.505388,0.494612,nan,0.000000,-0.010775,-0.095915,0.061213
0.567490,0.432510,nan,0.000000,-0.134980,-0.095915,0.061213
