t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.520649,0.479351,nan,0.000000,-0.041297,-0.131539,0.051312
0.570240,0.429760,nan,0.000000,-0.140480,-0.131539,0.051312
0.566289,0.433711,nan,0.000000,-0.132578,-0.131539,0.051312
0.550128,0.449872,nan,0.000000,-0.100256,-0.131539,0.051312
0.564369,0.435631,nan,0.000000,-0.128738,-0.131539,0.051312
0.560671,0.439329,nan,0.000000,-0.121342,-0.131539,0.051312
0.590669,0.409331,nan,0.000000,-0.181339,-0.131539,0.051312
0.605619,0.394381,nan,0.000000,-0.211238,-0.131539,0.051312
0.623192,0.376808,nan,0.000000,-0.246384,-0.131539,0.051312
0.587691,0.412309,nan,0.000000,-0.175381,-0.131539,0.051312
0.555805,0.444195,nan,0.000000,-0.111610,-0.131539,0.051312
0.541095,0.458905,nan,0.000000,-0.082190,-0.131539,0.051312
0.589207,0.410793,nan,0.000000,-0.178415,-0.131539,0.051312
0.601581,0.398419,nan,0.000000,-0.203162,-0.131539,0.051312
0.572773,0.427227,nan,0.000000,-0.145545,-0.131539,0.051312
0.582680,0.417320,nan,0.000000,-0.165359,-0.131539,0.051312
0.534658,0.465342,nan,0.000000,-0.069315,-0.131539,0.051312
0.549185,0.450815,nan,0.000000,-0.098370,-0.131539,0.051312
0.605783,0.394217,nan,0.000000,-0.211566,-0.131539,0.051312
0.579606,0.420394,nan,0.000000,-0.159212,-0.131539,0.051312
0.610059,0.389941,nan,0.000000,-0.220117,-0.131539,0.051312
0.506753,0.493247,nan,0.000000,-0.013505,-0.131539,0.051312
0.558886,0.441114,nan,0.000000,-0.117771,-0.131539,0.051312
0.571480,0.428520,nan,0.000000,-0.142960,-0.131539,0.051312
0.554737,0.445263,nan,0.000000,-0.109474,-0.131539,0.051312
0.566635,0.433365,nan,0.000000,-0.133269,-0.131539,0.051312
0.595915,0.404085,nan,0.000000,-0.191830,-0.131539,0.051312
0.591560,0.408440,nan,0.000000,-0.183119,-0.131539,0.051312
0.527121,0.472879,nan,0.000000,-0.054243,-0.131539,0.051312
0.556102,0.443898,nan,0.000000,-0.112204,-0.131539,0.051312
0.539557,0.460443,nan,0.000000,-0.079113,-0.131539,0.051312
0.568928,0.431072,nan,0.000000,-0.137856,-0.131539,0.051312
0.582021,0.417979,nan,0.000000,-0.164042,-0.131539,0.051312
0.584091,0.415909,nan,0.000000,-0.168182,-0.131539,0.051312
0.552124,0.447876,nan,0.000000,-0.104248,-0.131539,0.051312
0.437665,0.562335,nan,1.000000,0.124670,0.121445,0.051312
