t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.022010,0.022010,nan,0.000000,0.044019,-0.016342,0.055390
-0.021632,0.021632,nan,0.000000,0.043264,-0.016342,0.055390
-0.008519,0.008519,nan,0.000000,0.017038,-0.016342,0.055390
-0.016154,0.016154,nan,0.000000,0.032308,-0.016342,0.055390
-0.012228,0.012228,nan,0.000000,0.024457,-0.016342,0.055390
0.021573,-0.021573,nan,0.000000,-0.043147,-0.016342,0.055390
0.006998,-0.006998,nan,0.000000,-0.013995,-0.016342,0.055390
0.012266,-0.012266,nan,0.000000,-0.024533,-0.016342,0.055390
0.016248,-0.016248,nan,0.000000,-0.032496,-0.016342,0.055390
0.011743,-0.011743,nan,0.000000,-0.023486,-0.016342,0.055390
-0.005810,0.005810,nan,0.000000,0.011621,-0.016342,0.055390
-0.011360,0.011360,nan,0.000000,0.022719,-0.016342,0.055390
0.019334,-0.019334,nan,0.000000,-0.038669,-0.016342,0.055390
0.020648,-0.020648,nan,0.000000,-0.041296,-0.016342,0.055390
-0.020963,0.020963,nan,0.000000,0.041926,-0.016342,0.055390
-0.018076,0.018076,nan,0.000000,0.036152,-0.016342,0.055390
-0.036545,0.036545,nan,0.000000,0.073090,-0.016342,0.055390
-0.012444,0.012444,nan,0.000000,0.024887,-0.016342,0.055390
0.000265,-0.000265,nan,0.000000,-0.000530,-0.016342,0.055390
-0.027558,0.027558,nan,0.000000,0.055115,-0.016342,0.055390
0.028276,-0.028276,nan,0.000000,-0.056553,-0.016342,0.055390
0.027648,-0.027648,nan,0.000000,-0.055296,-0.016342,0.055390
0.008297,-0.008297,nan,0.000000,-0.016594,-0.016342,0.055390
-0.008323,0.008323,nan,0.000000,0.016645,-0.016342,0.055390
-0.036161,0.036161,nan,0.000000,0.072323,-0.016342,0.055390
0.044566,-0.044566,nan,0.000000,-0.089131,-0.016342,0.055390
0.037128,-0.037128,nan,0.000000,-0.074257,-0.016342,0.055390
0.015994,-0.015994,nan,0.000000,-0.031988,-0.016342,0.055390
0.042602,-0.042602,nan,0.000000,-0.085203,-0.016342,0.055390
0.036593,-0.036593,nan,0.000000,-0.073186,-0.016342,0.055390
-0.023413,0.023413,nan,0.000000,0.046827,-0.016342,0.055390
-0.011479,0.011479,nan,0.000000,0.022957,-0.016342,0.055390
-0.000689,0.000689,nan,0.000000,0.001378,-0.016342,0.055390
-0.006655,0.006655,nan,0.000000,0.013310,-0.016342,0.055390
0.005221,-0.005221,nan,0.000000,-0.010441,-0.016342,0.055390
-0.011083,0.011083,nan,0.000000,0.022166,-0.016342,0.055390
-0.006734,0.006734,nan,0.000000,0.013468,-0.016342,0.055390
0.028362,-0.028362,nan,0.000000,-0.056725,-0.016342,0.055390
0.071575,-0.071575,nan,0.000000,-0.143151,-0.016342,0.055390
0.008365,-0.008365,nan,0.000000,-0.016730,-0.016342,0.055390
-0.005339,0.005339,nan,0.000000,0.010678,-0.016342,0.055390
-0.047964,0.047964,nan,0.000000,0.095929,-0.016342,0.055390
0.014849,-0.014849,nan,0.000000,-0.029698,-0.016342,0.055390
0.040410,-0.040410,nan,0.000000,-0.080820,-0.016342,0.055390
-0.015259,0.015259,nan,0.000000,0.030518,-0.016342,0.055390
0.001546,-0.001546,nan,0.000000,-0.003092,-0.016342,0.055390
-0.037435,0.037435,nan,0.000000,0.074869,-0.016342,0.055390
-0.011594,0.011594,nan,0.000000,0.023189,-0.016342,0.055390
0.006929,-0.006929,nan,0.000000,-0.013857,-0.016342,0.055390
0.029972,-0.029972,nan,0.000000,-0.059944,-0.016342,0.055390
0.019668,-0.019668,nan,0.000000,-0.039336,-0.016342,0.055390
0.001972,-0.001972,nan,0.000000,-0.003944,-0.016342,0.055390
0.047192,-0.047192,nan,0.000000,-0.094385,-0.016342,0.055390
-0.043119,0.043119,nan,0.000000,0.086237,-0.016342,0.055390
0.073310,-0.073310,nan,0.000000,-0.146619,-0.016342,0.055390
-0.010243,0.010243,nan,0.000000,0.020486,-0.016342,0.055390
