t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.041322,0.358678,nan,0.000000,0.317356,0.236509,0.063822
0.088410,0.311590,nan,0.000000,0.223180,0.236509,0.063822
0.089318,0.310682,nan,0.000000,0.221365,0.236509,0.063822
0.082070,0.317930,nan,0.000000,0.235860,0.236509,0.063822
0.095855,0.304145,nan,0.000000,0.208289,0.236509,0.063822
0.074718,0.325282,nan,0.000000,0.250564,0.236509,0.063822
0.063968,0.336032,nan,0.000000,0.272063,0.236509,0.063822
0.024174,0.375826,nan,0.000000,0.351653,0.236509,0.063822
0.083417,0.316583,nan,0.000000,0.233166,0.236509,0.063822
0.155143,0.244857,nan,0.000000,0.089714,0.236509,0.063822
0.150723,0.249277,nan,0.000000,0.098555,0.236509,0.063822
0.056945,0.343055,nan,0.000000,0.286110,0.236509,0.063822
0.057058,0.342942,nan,0.000000,0.285885,0.236509,0.063822
0.035023,0.364977,nan,0.000000,0.329954,0.236509,0.063822
0.027885,0.372115,nan,0.000000,0.344230,0.236509,0.063822
0.110345,0.289655,nan,0.000000,0.179311,0.236509,0.063822
0.107999,0.292001,nan,0.000000,0.184003,0.236509,0.063822
0.026410,0.373590,nan,0.000000,0.347180,0.236509,0.063822
0.074929,0.325071,nan,0.000000,0.250142,0.236509,0.063822
0.070008,0.329992,nan,0.000000,0.259985,0.236509,0.063822
0.074438,0.325562,nan,0.000000,0.251124,0.236509,0.063822
0.111369,0.288631,nan,0.000000,0.177261,0.236509,0.063822
0.060618,0.339382,nan,0.000000,0.278764,0.236509,0.063822
0.079598,0.320402,nan,0.000000,0.240805,0.236509,0.063822
0.136915,0.263085,nan,0.000000,0.126171,0.236509,0.063822
0.162644,0.237356,nan,1.000000,0.074713,0.199152,0.063822
0.086189,0.313811,nan,0.000000,0.227621,0.199152,0.063822
0.163344,0.236656,nan,0.000000,0.073312,0.199152,0.063822
0.117060,0.282940,nan,0.000000,0.165879,0.199152,0.063822
0.083759,0.316241,nan,0.000000,0.232482,0.199152,0.063822
0.117555,0.282445,nan,0.000000,0.164890,0.199152,0.063822
0.054370,0.345630,nan,0.000000,0.291261,0.199152,0.063822
0.129691,0.270309,nan,0.000000,0.140618,0.199152,0.063822
0.090074,0.309926,nan,0.000000,0.219852,0.199152,0.063822
0.164793,0.235207,nan,0.000000,0.070413,0.199152,0.063822
0.106843,0.293157,nan,0.000000,0.186315,0.199152,0.063822
0.056902,0.343098,nan,0.000000,0.286196,0.199152,0.063822
0.111793,0.288207,nan,0.000000,0.176414,0.199152,0.063822
0.124715,0.275285,nan,0.000000,0.150571,0.199152,0.063822
0.097975,0.302025,nan,0.000000,0.204049,0.199152,0.063822
0.081422,0.318578,nan,0.000000,0.237156,0.199152,0.063822
0.061209,0.338791,nan,0.000000,0.277582,0.199152,0.063822
0.130945,0.269055,nan,0.000000,0.138110,0.199152,0.063822
0.116438,0.283562,nan,0.000000,0.167124,0.199152,0.063822
0.089532,0.310468,nan,0.000000,0.220936,0.199152,0.063822
0.120954,0.279046,nan,0.000000,0.158092,0.199152,0.063822
0.156629,0.243371,nan,0.000000,0.086743,0.199152,0.063822
0.081864,0.318136,nan,0.000000,0.236273,0.199152,0.063822
0.095170,0.304830,nan,0.000000,0.209661,0.199152,0.063822
0.057197,0.342803,nan,0.000000,0.285606,0.199152,0.063822
0.341326,0.058674,nan,1.000000,-0.282652,-0.236207,0.063822
0.247324,0.152676,nan,0.000000,-0.094647,-0.236207,0.063822
0.265729,0.134271,nan,0.000000,-0.131458,-0.236207,0.063822
0.269945,0.130055,nan,0.000000,-0.139891,-0.236207,0.063822
0.313484,0.086516,nan,0.000000,-0.226967,-0.236207,0.063822
0.293535,0.106465,nan,0.000000,-0.187069,-0.236207,0.063822
0.302406,0.097594,nan,0.000000,-0.204812,-0.236207,0.063822
0.357474,0.042526,nan,0.000000,-0.314948,-0.236207,0.063822
0.300505,0.099495,nan,0.000000,-0.201011,-0.236207,0.063822
0.373719,0.026281,nan,0.000000,-0.347439,-0.236207,0.063822
0.279694,0.120306,nan,0.000000,-0.159389,-0.236207,0.063822
0.328203,0.071797,nan,0.000000,-0.256407,-0.236207,0.063822
0.333722,0.066278,nan,0.000000,-0.267445,-0.236207,0.063822
0.325777,0.074223,nan,0.000000,-0.251553,-0.236207,0.063822
0.318634,0.081366,nan,0.000000,-0.237267,-0.236207,0.063822
0.336702,0.063298,nan,0.000000,-0.273403,-0.236207,0.063822
0.316195,0.083805,nan,0.000000,-0.232391,-0.236207,0.063822
0.321809,0.078191,nan,0.000000,-0.243618,-0.236207,0.063822
0.336637,0.063363,nan,0.000000,-0.273274,-0.236207,0.063822
0.306065,0.093935,nan,0.000000,-0.212130,-0.236207,0.063822
0.312747,0.087253,nan,0.000000,-0.225494,-0.236207,0.063822
0.304912,0.095088,nan,0.000000,-0.209825,-0.236207,0.063822
0.344945,0.055055,nan,1.000000,-0.289891,-0.247428,0.063822
0.340512,0.059488,nan,0.000000,-0.281024,-0.247428,0.063822
0.308470,0.091530,nan,0.000000,-0.216939,-0.247428,0.063822
0.298116,0.101884,nan,0.000000,-0.196232,-0.247428,0.063822
0.345571,0.054429,nan,0.000000,-0.291141,-0.247428,0.063822
0.295454,0.104546,nan,0.000000,-0.190908,-0.247428,0.063822
0.256499,0.143501,nan,0.000000,-0.112997,-0.247428,0.063822
0.340579,0.059421,nan,0.000000,-0.281159,-0.247428,0.063822
0.259216,0.140784,nan,0.000000,-0.118432,-0.247428,0.063822
0.335098,0.064902,nan,0.000000,-0.270196,-0.247428,0.063822
0.287502,0.112498,nan,0.000000,-0.175005,-0.247428,0.063822
0.304244,0.095756,nan,0.000000,-0.208488,-0.247428,0.063822
0.335410,0.064590,nan,0.000000,-0.270819,-0.247428,0.063822
0.304958,0.095042,nan,0.000000,-0.209916,-0.247428,0.063822
0.352267,0.047733,nan,0.000000,-0.304535,-0.247428,0.063822
0.318282,0.081718,nan,0.000000,-0.236563,-0.247428,0.063822
0.276132,0.123868,nan,0.000000,-0.152265,-0.247428,0.063822
