t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.458490,0.541510,nan,0.000000,0.083020,0.043128,0.063074
0.489432,0.510568,nan,0.000000,0.021137,0.043128,0.063074
0.432675,0.567325,nan,0.000000,0.134650,0.043128,0.063074
0.492353,0.507647,nan,0.000000,0.015295,0.043128,0.063074
0.472003,0.527997,nan,0.000000,0.055994,0.043128,0.063074
0.465931,0.534069,nan,0.000000,0.068138,0.043128,0.063074
0.496826,0.503174,nan,0.000000,0.006347,0.043128,0.063074
0.480745,0.519255,nan,0.000000,0.038510,0.043128,0.063074
0.478366,0.521634,nan,0.000000,0.043268,0.043128,0.063074
0.476687,0.523313,nan,0.000000,0.046627,0.043128,0.063074
0.411202,0.588798,nan,0.000000,0.177597,0.043128,0.063074
0.448326,0.551674,nan,0.000000,0.103348,0.043128,0.063074
0.398686,0.601314,nan,0.000000,0.202628,0.043128,0.063074
0.481751,0.518249,nan,0.000000,0.036497,0.043128,0.063074
0.492163,0.507837,nan,0.000000,0.015674,0.043128,0.063074
0.505133,0.494867,nan,0.000000,-0.010266,0.043128,0.063074
0.461022,0.538978,nan,0.000000,0.077956,0.043128,0.063074
0.453839,0.546161,nan,0.000000,0.092322,0.043128,0.063074
0.486995,0.513005,nan,0.000000,0.026009,0.043128,0.063074
0.494314,0.505686,nan,0.000000,0.011371,0.043128,0.063074
0.490831,0.509169,nan,0.000000,0.018338,0.043128,0.063074
0.465653,0.534347,nan,0.000000,0.068693,0.043128,0.063074
0.557205,0.442795,nan,0.000000,-0.114411,0.043128,0.063074
0.520906,0.479094,nan,0.000000,-0.041812,0.043128,0.063074
0.428634,0.571366,nan,0.000000,0.142731,0.043128,0.063074
0.498067,0.501933,nan,0.000000,0.003865,0.043128,0.063074
0.461460,0.538540,nan,0.000000,0.077080,0.043128,0.063074
0.525917,0.474083,nan,0.000000,-0.051835,0.043128,0.063074
0.555080,0.444920,nan,0.000000,-0.110159,0.043128,0.063074
0.468398,0.531602,nan,0.000000,0.063203,0.043128,0.063074
0.476109,0.523891,nan,0.000000,0.047782,0.043128,0.063074
0.462245,0.537755,nan,0.000000,0.075510,0.043128,0.063074
0.497837,0.502163,nan,0.000000,0.004325,0.043128,0.063074
0.517209,0.482791,nan,0.000000,-0.034419,0.043128,0.063074
0.488862,0.511138,nan,0.000000,0.022277,0.043128,0.063074
0.480803,0.519197,nan,0.000000,0.038394,0.043128,0.063074
0.543575,0.456425,nan,0.000000,-0.087149,0.043128,0.063074
0.502679,0.497321,nan,0.000000,-0.005358,0.043128,0.063074
0.454963,0.545037,nan,0.000000,0.090073,0.043128,0.063074
0.479929,0.520071,nan,0.000000,0.040141,0.043128,0.063074
0.473296,0.526704,nan,0.000000,0.053409,0.043128,0.063074
0.508488,0.491512,nan,0.000000,-0.016975,0.043128,0.063074
0.474547,0.525453,nan,0.000000,0.050905,0.043128,0.063074
0.503408,0.496592,nan,0.000000,-0.006817,0.043128,0.063074
0.474307,0.525693,nan,0.000000,0.051387,0.043128,0.063074
0.465209,0.534791,nan,0.000000,0.069582,0.043128,0.063074
0.498259,0.501741,nan,0.000000,0.003482,0.043128,0.063074
0.450951,0.549049,nan,0.000000,0.098098,0.043128,0.063074
0.510392,0.489608,nan,0.000000,-0.020784,0.043128,0.063074
0.503497,0.496503,nan,0.000000,-0.006994,0.043128,0.063074
0.476712,0.523288,nan,0.000000,0.046576,0.043128,0.063074
0.478082,0.521918,nan,0.000000,0.043836,0.043128,0.063074
0.470970,0.529030,nan,0.000000,0.058060,0.043128,0.063074
0.456603,0.543397,nan,0.000000,0.086794,0.043128,0.063074
0.382752,0.617248,nan,0.000000,0.234496,0.043128,0.063074
0.521479,0.478521,nan,0.000000,-0.042957,0.043128,0.063074
0.508376,0.491624,nan,0.000000,-0.016753,0.043128,0.063074
0.455938,0.544062,nan,0.000000,0.088123,0.043128,0.063074
0.490539,0.509461,nan,0.000000,0.018921,0.043128,0.063074
0.447881,0.552119,nan,0.000000,0.104238,0.043128,0.063074
0.486313,0.513687,nan,0.000000,0.027375,0.043128,0.063074
0.452042,0.547958,nan,0.000000,0.095916,0.043128,0.063074
0.479492,0.520508,nan,0.000000,0.041017,0.043128,0.063074
0.460351,0.539649,nan,0.000000,0.079298,0.043128,0.063074
0.508544,0.491456,nan,0.000000,-0.017087,0.043128,0.063074
0.467730,0.532270,nan,0.000000,0.064541,0.043128,0.063074
0.472485,0.527515,nan,0.000000,0.055030,0.043128,0.063074
0.493715,0.506285,nan,0.000000,0.012570,0.043128,0.063074
0.471037,0.528963,nan,0.000000,0.057927,0.043128,0.063074
0.511368,0.488632,nan,0.000000,-0.022735,0.043128,0.063074
0.471191,0.528809,nan,0.000000,0.057618,0.043128,0.063074
0.490893,0.509107,nan,0.000000,0.018214,0.043128,0.063074
0.414189,0.585811,nan,0.000000,0.171622,0.043128,0.063074
0.463575,0.536425,nan,0.000000,0.072851,0.043128,0.063074
0.513570,0.486430,nan,0.000000,-0.027139,0.043128,0.063074
0.478647,0.521353,nan,0.000000,0.042706,0.043128,0.063074
0.456422,0.543578,nan,0.000000,0.087155,0.043128,0.063074
0.485735,0.514265,nan,0.000000,0.028529,0.043128,0.063074
0.505592,0.494408,nan,0.000000,-0.011185,0.043128,0.063074
