t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.307825,0.092175,nan,0.000000,-0.215650,-0.228783,0.054029
0.262016,0.137984,nan,0.000000,-0.124031,-0.228783,0.054029
0.290134,0.109866,nan,0.000000,-0.180268,-0.228783,0.054029
0.347605,0.052395,nan,0.000000,-0.295210,-0.228783,0.054029
0.299825,0.100175,nan,0.000000,-0.199651,-0.228783,0.054029
0.317999,0.082001,nan,0.000000,-0.235997,-0.228783,0.054029
0.306802,0.093198,nan,0.000000,-0.213604,-0.228783,0.054029
0.329936,0.070064,nan,0.000000,-0.259872,-0.228783,0.054029
0.258251,0.141749,nan,0.000000,-0.116502,-0.228783,0.054029
0.290092,0.109908,nan,0.000000,-0.180184,-0.228783,0.054029
0.317983,0.082017,nan,0.000000,-0.235966,-0.228783,0.054029
0.340594,0.059406,nan,0.000000,-0.281189,-0.228783,0.054029
0.276281,0.123719,nan,0.000000,-0.152562,-0.228783,0.054029
0.323980,0.076020,nan,0.000000,-0.247960,-0.228783,0.054029
0.346383,0.053617,nan,0.000000,-0.292766,-0.228783,0.054029
0.298397,0.101603,nan,0.000000,-0.196794,-0.228783,0.054029
0.312007,0.087993,nan,0.000000,-0.224013,-0.228783,0.054029
0.337753,0.062247,nan,0.000000,-0.275507,-0.228783,0.054029
0.259375,0.140625,nan,0.000000,-0.118751,-0.228783,0.054029
0.304442,0.095558,nan,0.000000,-0.208883,-0.228783,0.054029
0.278770,0.121230,nan,0.000000,-0.157539,-0.228783,0.054029
0.255363,0.144637,nan,0.000000,-0.110725,-0.228783,0.054029
0.351268,0.048732,nan,0.000000,-0.302537,-0.228783,0.054029
0.293005,0.106995,nan,0.000000,-0.186010,-0.228783,0.054029
0.122133,0.277867,nan,1.000000,0.155734,0.215595,0.054029
0.060793,0.339207,nan,0.000000,0.278415,0.215595,0.054029
0.073577,0.326423,nan,0.000000,0.252846,0.215595,0.054029
0.124617,0.275383,nan,0.000000,0.150766,0.215595,0.054029
0.099226,0.300774,nan,0.000000,0.201548,0.215595,0.054029
0.045255,0.354745,nan,0.000000,0.309489,0.215595,0.054029
0.083319,0.316681,nan,0.000000,0.233362,0.215595,0.054029
0.115122,0.284878,nan,0.000000,0.169757,0.215595,0.054029
0.080159,0.319841,nan,0.000000,0.239682,0.215595,0.054029
0.041692,0.358308,nan,0.000000,0.316616,0.215595,0.054029
0.103414,0.296586,nan,0.000000,0.193171,0.215595,0.054029
0.089950,0.310050,nan,0.000000,0.220100,0.215595,0.054029
0.129324,0.270676,nan,0.000000,0.141351,0.215595,0.054029
0.137635,0.262365,nan,0.000000,0.124730,0.215595,0.054029
0.034528,0.365472,nan,0.000000,0.330943,0.215595,0.054029
0.057413,0.342587,nan,0.000000,0.285174,0.215595,0.054029
