t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.467177,0.532823,nan,0.000000,0.065645,0.026995,0.069534
0.471006,0.528994,nan,0.000000,0.057988,0.026995,0.069534
0.472675,0.527325,nan,0.000000,0.054649,0.026995,0.069534
0.435863,0.564137,nan,0.000000,0.128274,0.026995,0.069534
0.498596,0.501404,nan,0.000000,0.002808,0.026995,0.069534
0.490766,0.509234,nan,0.000000,0.018468,0.026995,0.069534
0.511747,0.488253,nan,0.000000,-0.023495,0.026995,0.069534
0.480746,0.519254,nan,0.000000,0.038508,0.026995,0.069534
0.527531,0.472469,nan,0.000000,-0.055061,0.026995,0.069534
0.441101,0.558899,nan,0.000000,0.117798,0.026995,0.069534
0.465304,0.534696,nan,0.000000,0.069393,0.026995,0.069534
0.533984,0.466016,nan,0.000000,-0.067968,0.026995,0.069534
0.479686,0.520314,nan,0.000000,0.040628,0.026995,0.069534
0.480055,0.519945,nan,0.000000,0.039890,0.026995,0.069534
0.504886,0.495114,nan,0.000000,-0.009772,0.026995,0.069534
0.486301,0.513699,nan,0.000000,0.027397,0.026995,0.069534
0.412048,0.587952,nan,0.000000,0.175904,0.026995,0.069534
0.479300,0.520700,nan,0.000000,0.041400,0.026995,0.069534
0.460491,0.539509,nan,0.000000,0.079017,0.026995,0.069534
0.447943,0.552057,nan,0.000000,0.104114,0.026995,0.069534
0.456246,0.543754,nan,0.000000,0.087509,0.026995,0.069534
0.487731,0.512269,nan,0.000000,0.024538,0.026995,0.069534
0.512032,0.487968,nan,0.000000,-0.024064,0.026995,0.069534
0.508199,0.491801,nan,0.000000,-0.016398,0.026995,0.069534
0.473729,0.526271,nan,0.000000,0.052543,0.026995,0.069534
0.478781,0.521219,nan,0.000000,0.042437,0.026995,0.069534
0.439151,0.560849,nan,0.000000,0.121698,0.026995,0.069534
0.468012,0.531988,nan,0.000000,0.063976,0.026995,0.069534
0.442099,0.557901,nan,0.000000,0.115802,0.026995,0.069534
0.479585,0.520415,nan,0.000000,0.040830,0.026995,0.069534
0.465704,0.534296,nan,0.000000,0.068593,0.026995,0.069534
0.434145,0.565855,nan,0.000000,0.131709,0.026995,0.069534
0.498390,0.501610,nan,0.000000,0.003219,0.026995,0.069534
0.469867,0.530133,nan,0.000000,0.060266,0.026995,0.069534
0.388968,0.611032,nan,0.000000,0.222065,0.026995,0.069534
0.469751,0.530249,nan,0.000000,0.060498,0.026995,0.069534
0.492312,0.507688,nan,0.000000,0.015376,0.026995,0.069534
0.509549,0.490451,nan,0.000000,-0.019098,0.026995,0.069534
0.511371,0.488629,nan,0.000000,-0.022742,0.026995,0.069534
0.472166,0.527834,nan,0.000000,0.055668,0.026995,0.069534
0.466915,0.533085,nan,0.000000,0.066169,0.026995,0.069534
0.544732,0.455268,nan,0.000000,-0.089463,0.026995,0.069534
0.480611,0.519389,nan,0.000000,0.038778,0.026995,0.069534
0.535477,0.464523,nan,0.000000,-0.070954,0.026995,0.069534
0.493896,0.506104,nan,0.000000,0.012207,0.026995,0.069534
0.456809,0.543191,nan,0.000000,0.086381,0.026995,0.069534
0.451013,0.548987,nan,0.000000,0.097974,0.026995,0.069534
0.460638,0.539362,nan,0.000000,0.078723,0.026995,0.069534
0.475753,0.524247,nan,0.000000,0.048494,0.026995,0.069534
0.451598,0.548402,nan,0.000000,0.096804,0.026995,0.069534
0.490198,0.509802,nan,0.000000,0.019603,0.026995,0.069534
0.523073,0.476927,nan,0.000000,-0.046145,0.026995,0.069534
0.464369,0.535631,nan,0.000000,0.071262,0.026995,0.069534
0.512782,0.487218,nan,0.000000,-0.025563,0.026995,0.069534
0.481026,0.518974,nan,0.000000,0.037947,0.026995,0.069534
0.434121,0.565879,nan,0.000000,0.131757,0.026995,0.069534
0.490529,0.509471,nan,0.000000,0.018942,0.026995,0.069534
0.543427,0.456573,nan,0.000000,-0.086855,0.026995,0.069534
0.455612,0.544388,nan,0.000000,0.088776,0.026995,0.069534
