t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.369167,0.630833,nan,0.000000,0.261666,0.173033,0.061794
0.395779,0.604221,nan,0.000000,0.208441,0.173033,0.061794
0.399860,0.600140,nan,0.000000,0.200281,0.173033,0.061794
0.426217,0.573783,nan,0.000000,0.147565,0.173033,0.061794
0.383495,0.616505,nan,0.000000,0.233010,0.173033,0.061794
0.421080,0.578920,nan,0.000000,0.157840,0.173033,0.061794
0.465603,0.534397,nan,0.000000,0.068793,0.173033,0.061794
0.411461,0.588539,nan,0.000000,0.177077,0.173033,0.061794
0.412654,0.587346,nan,0.000000,0.174692,0.173033,0.061794
0.409628,0.590372,nan,0.000000,0.180745,0.173033,0.061794
0.394259,0.605741,nan,0.000000,0.211481,0.173033,0.061794
0.390961,0.609039,nan,0.000000,0.218078,0.173033,0.061794
0.418210,0.581790,nan,0.000000,0.163581,0.173033,0.061794
0.440259,0.559741,nan,0.000000,0.119483,0.173033,0.061794
0.366544,0.633456,nan,0.000000,0.266912,0.173033,0.061794
0.379062,0.620938,nan,0.000000,0.241877,0.173033,0.061794
0.419625,0.580375,nan,0.000000,0.160750,0.173033,0.061794
0.420430,0.579570,nan,0.000000,0.159140,0.173033,0.061794
0.455344,0.544656,nan,0.000000,0.089312,0.173033,0.061794
0.482955,0.517045,nan,0.000000,0.034091,0.173033,0.061794
0.405298,0.594702,nan,0.000000,0.189403,0.173033,0.061794
0.409064,0.590936,nan,0.000000,0.181872,0.173033,0.061794
0.419129,0.580871,nan,0.000000,0.161742,0.173033,0.061794
0.444038,0.555962,nan,0.000000,0.111923,0.173033,0.061794
0.404591,0.595409,nan,0.000000,0.190818,0.173033,0.061794
0.440787,0.559213,nan,0.000000,0.118426,0.173033,0.061794
0.446455,0.553545,nan,0.000000,0.107089,0.173033,0.061794
0.441969,0.558031,nan,0.000000,0.116062,0.173033,0.061794
0.406415,0.593585,nan,0.000000,0.187170,0.173033,0.061794
0.415645,0.584355,nan,0.000000,0.168709,0.173033,0.061794
0.424881,0.575119,nan,0.000000,0.150237,0.173033,0.061794
0.414172,0.585828,nan,0.000000,0.171656,0.173033,0.061794
0.353468,0.646532,nan,0.000000,0.293065,0.173033,0.061794
0.400278,0.599722,nan,0.000000,0.199444,0.173033,0.061794
0.408639,0.591361,nan,0.000000,0.182722,0.173033,0.061794
0.429918,0.570082,nan,0.000000,0.140163,0.173033,0.061794
0.422249,0.577751,nan,0.000000,0.155502,0.173033,0.061794
0.394926,0.605074,nan,0.000000,0.210148,0.173033,0.061794
0.388884,0.611116,nan,0.000000,0.222232,0.173033,0.061794
0.379251,0.620749,nan,0.000000,0.241497,0.173033,0.061794
0.389533,0.610467,nan,0.000000,0.220935,0.173033,0.061794
0.417922,0.582078,nan,0.000000,0.164156,0.173033,0.061794
0.445455,0.554545,nan,0.000000,0.109090,0.173033,0.061794
0.414251,0.585749,nan,0.000000,0.171499,0.173033,0.061794
0.378217,0.621783,nan,0.000000,0.243567,0.173033,0.061794
0.393451,0.606549,nan,0.000000,0.213098,0.173033,0.061794
0.408606,0.591394,nan,0.000000,0.182788,0.173033,0.061794
0.459782,0.540218,nan,0.000000,0.080436,0.173033,0.061794
0.393963,0.606037,nan,0.000000,0.212074,0.173033,0.061794
0.445339,0.554661,nan,0.000000,0.109321,0.173033,0.061794
0.364616,0.635384,nan,0.000000,0.270768,0.173033,0.061794
0.436339,0.563661,nan,0.000000,0.127321,0.173033,0.061794
0.457181,0.542819,nan,0.000000,0.085638,0.173033,0.061794
0.329335,0.670665,nan,0.000000,0.341330,0.173033,0.061794
0.359046,0.640954,nan,0.000000,0.281908,0.173033,0.061794
0.449408,0.550592,nan,0.000000,0.101185,0.173033,0.061794
0.396708,0.603292,nan,0.000000,0.206584,0.173033,0.061794
0.404857,0.595143,nan,0.000000,0.190285,0.173033,0.061794
0.405048,0.594952,nan,0.000000,0.189904,0.173033,0.061794
0.451740,0.548260,nan,0.000000,0.096519,0.173033,0.061794
0.429517,0.570483,nan,0.000000,0.140966,0.173033,0.061794
0.433207,0.566793,nan,0.000000,0.133586,0.173033,0.061794
0.419456,0.580544,nan,0.000000,0.161088,0.173033,0.061794
0.407779,0.592221,nan,0.000000,0.184443,0.173033,0.061794
0.419964,0.580036,nan,0.000000,0.160072,0.173033,0.061794
0.398194,0.601806,nan,0.000000,0.203612,0.173033,0.061794
0.430254,0.569746,nan,0.000000,0.139493,0.173033,0.061794
0.432937,0.567063,nan,0.000000,0.134126,0.173033,0.061794
0.414347,0.585653,nan,0.000000,0.171306,0.173033,0.061794
0.388702,0.611298,nan,0.000000,0.222596,0.173033,0.061794
0.425570,0.574430,nan,0.000000,0.148859,0.173033,0.061794
0.453728,0.546272,nan,0.000000,0.092543,0.173033,0.061794
0.410055,0.589945,nan,0.000000,0.179889,0.173033,0.061794
0.399528,0.600472,nan,0.000000,0.200944,0.173033,0.061794
0.461663,0.538337,nan,0.000000,0.076674,0.173033,0.061794
0.397307,0.602693,nan,0.000000,0.205386,0.173033,0.061794
0.392070,0.607930,nan,0.000000,0.215861,0.173033,0.061794
0.370649,0.629351,nan,0.000000,0.258703,0.173033,0.061794
0.462016,0.537984,nan,0.000000,0.075967,0.173033,0.061794
0.461322,0.538678,nan,0.000000,0.077355,0.173033,0.061794
0.388376,0.611624,nan,0.000000,0.223247,0.173033,0.061794
0.391854,0.608146,nan,0.000000,0.216293,0.173033,0.061794
0.431548,0.568452,nan,0.000000,0.136905,0.173033,0.061794
0.387596,0.612404,nan,0.000000,0.224808,0.173033,0.061794
0.355899,0.644101,nan,0.000000,0.288201,0.173033,0.061794
0.330920,0.669080,nan,0.000000,0.338160,0.173033,0.061794
0.407681,0.592319,nan,0.000000,0.184639,0.173033,0.061794
0.400530,0.599470,nan,0.000000,0.198940,0.173033,0.061794
0.559553,0.440447,nan,1.000000,-0.119106,-0.115162,0.061794
0.626193,0.373807,nan,0.000000,-0.252387,-0.115162,0.061794
