t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.447579,0.552421,nan,0.000000,0.104841,0.091703,0.064942
0.438884,0.561116,nan,0.000000,0.122232,0.091703,0.064942
0.480368,0.519632,nan,0.000000,0.039265,0.091703,0.064942
0.503604,0.496396,nan,0.000000,-0.007208,0.091703,0.064942
0.371108,0.628892,nan,0.000000,0.257785,0.091703,0.064942
0.444084,0.555916,nan,0.000000,0.111831,0.091703,0.064942
0.429962,0.570038,nan,0.000000,0.140076,0.091703,0.064942
0.455775,0.544225,nan,0.000000,0.088449,0.091703,0.064942
0.430803,0.569197,nan,0.000000,0.138394,0.091703,0.064942
0.484180,0.515820,nan,0.000000,0.031640,0.091703,0.064942
0.469006,0.530994,nan,0.000000,0.061988,0.091703,0.064942
0.463705,0.536295,nan,0.000000,0.072589,0.091703,0.064942
0.479528,0.520472,nan,0.000000,0.040944,0.091703,0.064942
0.407082,0.592918,nan,0.000000,0.185835,0.091703,0.064942
0.448134,0.551866,nan,0.000000,0.103733,0.091703,0.064942
0.490728,0.509272,nan,0.000000,0.018544,0.091703,0.064942
0.449078,0.550922,nan,0.000000,0.101844,0.091703,0.064942
0.453741,0.546259,nan,0.000000,0.092518,0.091703,0.064942
0.477634,0.522366,nan,0.000000,0.044732,0.091703,0.064942
0.393774,0.606226,nan,0.000000,0.212452,0.091703,0.064942
0.434610,0.565390,nan,0.000000,0.130780,0.091703,0.064942
0.470156,0.529844,nan,0.000000,0.059687,0.091703,0.064942
0.463389,0.536611,nan,0.000000,0.073222,0.091703,0.064942
0.505027,0.494973,nan,0.000000,-0.010053,0.091703,0.064942
0.417082,0.582918,nan,0.000000,0.165836,0.091703,0.064942
0.386201,0.613799,nan,0.000000,0.227598,0.091703,0.064942
0.486582,0.513418,nan,0.000000,0.026836,0.091703,0.064942
0.434210,0.565790,nan,0.000000,0.131580,0.091703,0.064942
0.425673,0.574327,nan,0.000000,0.148655,0.091703,0.064942
0.430778,0.569222,nan,0.000000,0.138445,0.091703,0.064942
0.403568,0.596432,nan,0.000000,0.192863,0.091703,0.064942
0.470076,0.529924,nan,0.000000,0.059848,0.091703,0.064942
0.472751,0.527249,nan,0.000000,0.054499,0.091703,0.064942
0.387253,0.612747,nan,0.000000,0.225494,0.091703,0.064942
0.421933,0.578067,nan,1.000000,0.156134,0.182702,0.064942
0.439495,0.560505,nan,0.000000,0.121011,0.182702,0.064942
0.419436,0.580564,nan,0.000000,0.161128,0.182702,0.064942
0.457117,0.542883,nan,0.000000,0.085767,0.182702,0.064942
0.341420,0.658580,nan,0.000000,0.317161,0.182702,0.064942
0.447967,0.552033,nan,0.000000,0.104067,0.182702,0.064942
0.405948,0.594052,nan,0.000000,0.188104,0.182702,0.064942
0.400320,0.599680,nan,0.000000,0.199360,0.182702,0.064942
0.457341,0.542659,nan,0.000000,0.085318,0.182702,0.064942
0.397179,0.602821,nan,0.000000,0.205643,0.182702,0.064942
0.476058,0.523942,nan,0.000000,0.047885,0.182702,0.064942
0.439820,0.560180,nan,0.000000,0.120360,0.182702,0.064942
0.423643,0.576357,nan,0.000000,0.152713,0.182702,0.064942
0.381541,0.618459,nan,0.000000,0.236919,0.182702,0.064942
0.412896,0.587104,nan,0.000000,0.174208,0.182702,0.064942
0.447209,0.552791,nan,0.000000,0.105582,0.182702,0.064942
0.413346,0.586654,nan,0.000000,0.173309,0.182702,0.064942
