t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.460187,0.539813,nan,0.000000,0.079625,0.067824,0.066960
0.510277,0.489723,nan,0.000000,-0.020553,0.067824,0.066960
0.406534,0.593466,nan,0.000000,0.186933,0.067824,0.066960
0.464701,0.535299,nan,0.000000,0.070598,0.067824,0.066960
0.515985,0.484015,nan,0.000000,-0.031970,0.067824,0.066960
0.471171,0.528829,nan,0.000000,0.057659,0.067824,0.066960
0.480098,0.519902,nan,0.000000,0.039804,0.067824,0.066960
0.424890,0.575110,nan,0.000000,0.150221,0.067824,0.066960
0.498067,0.501933,nan,0.000000,0.003867,0.067824,0.066960
0.466729,0.533271,nan,0.000000,0.066542,0.067824,0.066960
0.461203,0.538797,nan,0.000000,0.077595,0.067824,0.066960
0.472266,0.527734,nan,0.000000,0.055469,0.067824,0.066960
0.478919,0.521081,nan,0.000000,0.042163,0.067824,0.066960
0.481033,0.518967,nan,0.000000,0.037935,0.067824,0.066960
0.462123,0.537877,nan,0.000000,0.075755,0.067824,0.066960
0.444152,0.555848,nan,0.000000,0.111697,0.067824,0.066960
0.448392,0.551608,nan,0.000000,0.103216,0.067824,0.066960
0.477413,0.522587,nan,0.000000,0.045175,0.067824,0.066960
0.469991,0.530009,nan,0.000000,0.060018,0.067824,0.066960
0.407696,0.592304,nan,0.000000,0.184607,0.067824,0.066960
0.479246,0.520754,nan,0.000000,0.041508,0.067824,0.066960
0.473260,0.526740,nan,0.000000,0.053481,0.067824,0.066960
0.446232,0.553768,nan,0.000000,0.107535,0.067824,0.066960
0.473133,0.526867,nan,0.000000,0.053733,0.067824,0.066960
0.472055,0.527945,nan,0.000000,0.055890,0.067824,0.066960
0.468413,0.531587,nan,0.000000,0.063174,0.067824,0.066960
0.457535,0.542465,nan,0.000000,0.084930,0.067824,0.066960
0.457129,0.542871,nan,0.000000,0.085743,0.067824,0.066960
0.393184,0.606816,nan,0.000000,0.213633,0.067824,0.066960
0.479736,0.520264,nan,0.000000,0.040528,0.067824,0.066960
0.425708,0.574292,nan,0.000000,0.148585,0.067824,0.066960
0.455717,0.544283,nan,0.000000,0.088566,0.067824,0.066960
0.568081,0.431919,nan,0.000000,-0.136163,0.067824,0.066960
0.443248,0.556752,nan,0.000000,0.113504,0.067824,0.066960
0.485800,0.514200,nan,0.000000,0.028399,0.067824,0.066960
0.559358,0.440642,nan,0.000000,-0.118715,0.067824,0.066960
0.455537,0.544463,nan,0.000000,0.088926,0.067824,0.066960
0.412976,0.587024,nan,0.000000,0.174048,0.067824,0.066960
0.492352,0.507648,nan,0.000000,0.015296,0.067824,0.066960
0.427541,0.572459,nan,0.000000,0.144919,0.067824,0.066960
0.498895,0.501105,nan,0.000000,0.002210,0.067824,0.066960
0.468486,0.531514,nan,0.000000,0.063028,0.067824,0.066960
0.381076,0.618924,nan,0.000000,0.237849,0.067824,0.066960
0.503115,0.496885,nan,0.000000,-0.006230,0.067824,0.066960
0.475730,0.524270,nan,0.000000,0.048541,0.067824,0.066960
0.479467,0.520533,nan,0.000000,0.041065,0.067824,0.066960
0.461014,0.538986,nan,0.000000,0.077972,0.067824,0.066960
0.496639,0.503361,nan,0.000000,0.006721,0.067824,0.066960
0.444364,0.555636,nan,0.000000,0.111273,0.067824,0.066960
0.500284,0.499716,nan,0.000000,-0.000568,0.067824,0.066960
0.449245,0.550755,nan,0.000000,0.101509,0.067824,0.066960
0.435326,0.564674,nan,0.000000,0.129349,0.067824,0.066960
0.487389,0.512611,nan,0.000000,0.025222,0.067824,0.066960
0.428852,0.571148,nan,0.000000,0.142296,0.067824,0.066960
0.488478,0.511522,nan,0.000000,0.023044,0.067824,0.066960
0.480853,0.519147,nan,0.000000,0.038295,0.067824,0.066960
0.535421,0.464579,nan,0.000000,-0.070841,0.067824,0.066960
0.512509,0.487491,nan,0.000000,-0.025019,0.067824,0.066960
0.491869,0.508131,nan,0.000000,0.016262,0.067824,0.066960
0.442127,0.557873,nan,0.000000,0.115745,0.067824,0.066960
0.449639,0.550361,nan,0.000000,0.100722,0.067824,0.066960
0.464192,0.535808,nan,0.000000,0.071616,0.067824,0.066960
0.511598,0.488402,nan,0.000000,-0.023196,0.067824,0.066960
0.505037,0.494963,nan,0.000000,-0.010075,0.067824,0.066960
0.432813,0.567187,nan,0.000000,0.134373,0.067824,0.066960
0.492171,0.507829,nan,0.000000,0.015659,0.067824,0.066960
0.530299,0.469701,nan,0.000000,-0.060598,0.067824,0.066960
0.480186,0.519814,nan,0.000000,0.039629,0.067824,0.066960
0.509435,0.490565,nan,0.000000,-0.018870,0.067824,0.066960
0.486902,0.513098,nan,0.000000,0.026196,0.067824,0.066960
0.506329,0.493671,nan,0.000000,-0.012657,0.067824,0.066960
0.401939,0.598061,nan,0.000000,0.196122,0.067824,0.066960
0.436743,0.563257,nan,0.000000,0.126515,0.067824,0.066960
0.446646,0.553354,nan,0.000000,0.106707,0.067824,0.066960
0.492016,0.507984,nan,0.000000,0.015969,0.067824,0.066960
0.501925,0.498075,nan,0.000000,-0.003850,0.067824,0.066960
0.442339,0.557661,nan,0.000000,0.115323,0.067824,0.066960
0.451929,0.548071,nan,0.000000,0.096141,0.067824,0.066960
0.475787,0.524213,nan,0.000000,0.048425,0.067824,0.066960
0.489421,0.510579,nan,0.000000,0.021158,0.067824,0.066960
0.437431,0.562569,nan,0.000000,0.125139,0.067824,0.066960
0.424085,0.575915,nan,0.000000,0.151829,0.067824,0.066960
0.477447,0.522553,nan,0.000000,0.045106,0.067824,0.066960
0.469422,0.530578,nan,0.000000,0.061156,0.067824,0.066960
0.463027,0.536973,nan,0.000000,0.073947,0.067824,0.066960
0.440680,0.559320,nan,0.000000,0.118640,0.067824,0.066960
0.452957,0.547043,nan,0.000000,0.094085,0.067824,0.066960
0.513776,0.486224,nan,0.000000,-0.027552,0.067824,0.066960
0.480623,0.519377,nan,0.000000,0.038755,0.067824,0.066960
0.455544,0.544456,nan,0.000000,0.088912,0.067824,0.066960
0.451402,0.548598,nan,0.000000,0.097196,0.067824,0.066960
0.481775,0.518225,nan,0.000000,0.036450,0.067824,0.066960
0.469499,0.530501,nan,0.000000,0.061003,0.067824,0.066960
0.456267,0.543733,nan,0.000000,0.087465,0.067824,0.066960
0.497510,0.502490,nan,0.000000,0.004979,0.067824,0.066960
0.452255,0.547745,nan,0.000000,0.095489,0.067824,0.066960
0.472181,0.527819,nan,0.000000,0.055639,0.067824,0.066960
0.510884,0.489116,nan,0.000000,-0.021767,0.067824,0.066960
0.503100,0.496900,nan,0.000000,-0.006200,0.067824,0.066960
0.514891,0.485109,nan,0.000000,-0.029783,0.067824,0.066960
0.404727,0.595273,nan,0.000000,0.190546,0.067824,0.066960
0.486911,0.513089,nan,0.000000,0.026178,0.067824,0.066960
0.422879,0.577121,nan,0.000000,0.154242,0.067824,0.066960
0.415899,0.584101,nan,0.000000,0.168203,0.067824,0.066960
0.486553,0.513447,nan,0.000000,0.026894,0.067824,0.066960
0.480873,0.519127,nan,0.000000,0.038254,0.067824,0.066960
0.407414,0.592586,nan,0.000000,0.185173,0.067824,0.066960
0.443865,0.556135,nan,0.000000,0.112269,0.067824,0.066960
0.525074,0.474926,nan,1.000000,-0.050149,-0.154016,0.066960
0.562471,0.437529,nan,0.000000,-0.124943,-0.154016,0.066960
0.545493,0.454507,nan,0.000000,-0.090987,-0.154016,0.066960
0.581885,0.418115,nan,0.000000,-0.163770,-0.154016,0.066960
0.524647,0.475353,nan,0.000000,-0.049293,-0.154016,0.066960
0.639810,0.360190,nan,0.000000,-0.279620,-0.154016,0.066960
0.566329,0.433671,nan,0.000000,-0.132658,-0.154016,0.066960
0.601267,0.398733,nan,0.000000,-0.202533,-0.154016,0.066960
0.608669,0.391331,nan,0.000000,-0.217338,-0.154016,0.066960
0.568953,0.431047,nan,0.000000,-0.137907,-0.154016,0.066960
0.621745,0.378255,nan,0.000000,-0.243489,-0.154016,0.066960
0.540132,0.459868,nan,0.000000,-0.080265,-0.154016,0.066960
0.594187,0.405813,nan,0.000000,-0.188374,-0.154016,0.066960
0.650814,0.349186,nan,0.000000,-0.301628,-0.154016,0.066960
0.577265,0.422735,nan,0.000000,-0.154531,-0.154016,0.066960
0.578119,0.421881,nan,0.000000,-0.156239,-0.154016,0.066960
0.575428,0.424572,nan,0.000000,-0.150856,-0.154016,0.066960
0.596821,0.403179,nan,0.000000,-0.193643,-0.154016,0.066960
0.579240,0.420760,nan,0.000000,-0.158480,-0.154016,0.066960
0.564752,0.435248,nan,0.000000,-0.129503,-0.154016,0.066960
0.581694,0.418306,nan,0.000000,-0.163388,-0.154016,0.066960
0.529690,0.470310,nan,0.000000,-0.059380,-0.154016,0.066960
0.630362,0.369638,nan,0.000000,-0.260724,-0.154016,0.066960
0.563912,0.436088,nan,0.000000,-0.127825,-0.154016,0.066960
0.584766,0.415234,nan,0.000000,-0.169532,-0.154016,0.066960
0.619849,0.380151,nan,0.000000,-0.239697,-0.154016,0.066960
0.573017,0.426983,nan,0.000000,-0.146034,-0.154016,0.066960
0.581829,0.418171,nan,0.000000,-0.163658,-0.154016,0.066960
0.626598,0.373402,nan,0.000000,-0.253195,-0.154016,0.066960
0.572676,0.427324,nan,0.000000,-0.145353,-0.154016,0.066960
0.575590,0.424410,nan,0.000000,-0.151180,-0.154016,0.066960
0.558195,0.441805,nan,0.000000,-0.116390,-0.154016,0.066960
0.529425,0.470575,nan,0.000000,-0.058850,-0.154016,0.066960
0.539517,0.460483,nan,0.000000,-0.079034,-0.154016,0.066960
0.581659,0.418341,nan,0.000000,-0.163317,-0.154016,0.066960
0.586843,0.413157,nan,0.000000,-0.173687,-0.154016,0.066960
0.619330,0.380670,nan,0.000000,-0.238659,-0.154016,0.066960
0.538091,0.461909,nan,0.000000,-0.076183,-0.154016,0.066960
0.545741,0.454259,nan,0.000000,-0.091482,-0.154016,0.066960
0.582506,0.417494,nan,0.000000,-0.165012,-0.154016,0.066960
0.599708,0.400292,nan,0.000000,-0.199416,-0.154016,0.066960
0.589581,0.410419,nan,0.000000,-0.179163,-0.154016,0.066960
0.573918,0.426082,nan,0.000000,-0.147836,-0.154016,0.066960
0.524551,0.475449,nan,0.000000,-0.049102,-0.154016,0.066960
0.581551,0.418449,nan,0.000000,-0.163102,-0.154016,0.066960
0.584391,0.415609,nan,0.000000,-0.168782,-0.154016,0.066960
0.592759,0.407241,nan,0.000000,-0.185518,-0.154016,0.066960
0.575671,0.424329,nan,0.000000,-0.151342,-0.154016,0.066960
