t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.425499,0.574501,nan,0.000000,0.149002,0.192484,0.066408
0.395629,0.604371,nan,0.000000,0.208741,0.192484,0.066408
0.316426,0.683574,nan,0.000000,0.367149,0.192484,0.066408
0.408875,0.591125,nan,0.000000,0.182251,0.192484,0.066408
0.363356,0.636644,nan,0.000000,0.273287,0.192484,0.066408
0.410288,0.589712,nan,0.000000,0.179424,0.192484,0.066408
0.400523,0.599477,nan,0.000000,0.198955,0.192484,0.066408
0.419978,0.580022,nan,0.000000,0.160044,0.192484,0.066408
0.359073,0.640927,nan,0.000000,0.281854,0.192484,0.066408
0.393511,0.606489,nan,0.000000,0.212979,0.192484,0.066408
0.408327,0.591673,nan,0.000000,0.183346,0.192484,0.066408
0.392946,0.607054,nan,0.000000,0.214109,0.192484,0.066408
0.383205,0.616795,nan,0.000000,0.233591,0.192484,0.066408
0.387091,0.612909,nan,0.000000,0.225819,0.192484,0.066408
0.380816,0.619184,nan,0.000000,0.238369,0.192484,0.066408
0.383441,0.616559,nan,0.000000,0.233117,0.192484,0.066408
0.411375,0.588625,nan,0.000000,0.177251,0.192484,0.066408
0.424971,0.575029,nan,0.000000,0.150057,0.192484,0.066408
0.428484,0.571516,nan,0.000000,0.143031,0.192484,0.066408
0.308959,0.691041,nan,0.000000,0.382083,0.192484,0.066408
0.378447,0.621553,nan,0.000000,0.243107,0.192484,0.066408
0.397649,0.602351,nan,0.000000,0.204703,0.192484,0.066408
0.363020,0.636980,nan,0.000000,0.273961,0.192484,0.066408
0.402955,0.597045,nan,0.000000,0.194090,0.192484,0.066408
0.400474,0.599526,nan,0.000000,0.199051,0.192484,0.066408
0.343910,0.656090,nan,0.000000,0.312180,0.192484,0.066408
0.441726,0.558274,nan,0.000000,0.116548,0.192484,0.066408
0.388914,0.611086,nan,0.000000,0.222172,0.192484,0.066408
0.415728,0.584272,nan,0.000000,0.168544,0.192484,0.066408
0.446596,0.553404,nan,0.000000,0.106807,0.192484,0.066408
0.352423,0.647577,nan,0.000000,0.295155,0.192484,0.066408
0.409504,0.590496,nan,0.000000,0.180993,0.192484,0.066408
0.379911,0.620089,nan,0.000000,0.240178,0.192484,0.066408
0.395975,0.604025,nan,0.000000,0.208050,0.192484,0.066408
0.408427,0.591573,nan,0.000000,0.183146,0.192484,0.066408
0.367969,0.632031,nan,0.000000,0.264063,0.192484,0.066408
0.463140,0.536860,nan,0.000000,0.073720,0.192484,0.066408
0.408989,0.591011,nan,0.000000,0.182023,0.192484,0.066408
0.436578,0.563422,nan,0.000000,0.126845,0.192484,0.066408
0.464417,0.535583,nan,0.000000,0.071166,0.192484,0.066408
0.413697,0.586303,nan,0.000000,0.172606,0.192484,0.066408
0.396986,0.603014,nan,0.000000,0.206027,0.192484,0.066408
0.467105,0.532895,nan,0.000000,0.065791,0.192484,0.066408
0.347202,0.652798,nan,0.000000,0.305595,0.192484,0.066408
0.387856,0.612144,nan,0.000000,0.224288,0.192484,0.066408
0.354319,0.645681,nan,0.000000,0.291363,0.192484,0.066408
0.411943,0.588057,nan,0.000000,0.176115,0.192484,0.066408
0.342504,0.657496,nan,0.000000,0.314993,0.192484,0.066408
0.381919,0.618081,nan,0.000000,0.236162,0.192484,0.066408
0.390793,0.609207,nan,0.000000,0.218414,0.192484,0.066408
0.398480,0.601520,nan,0.000000,0.203039,0.192484,0.066408
0.454491,0.545509,nan,0.000000,0.091018,0.192484,0.066408
0.383429,0.616571,nan,0.000000,0.233143,0.192484,0.066408
0.394385,0.605615,nan,0.000000,0.211231,0.192484,0.066408
0.348923,0.651077,nan,0.000000,0.302153,0.192484,0.066408
0.383952,0.616048,nan,0.000000,0.232096,0.192484,0.066408
0.332103,0.667897,nan,0.000000,0.335794,0.192484,0.066408
0.465943,0.534057,nan,0.000000,0.068114,0.192484,0.066408
0.366533,0.633467,nan,0.000000,0.266933,0.192484,0.066408
0.338068,0.661932,nan,0.000000,0.323863,0.192484,0.066408
0.429319,0.570681,nan,0.000000,0.141362,0.192484,0.066408
0.472279,0.527721,nan,0.000000,0.055443,0.192484,0.066408
0.416885,0.583115,nan,0.000000,0.166229,0.192484,0.066408
0.429753,0.570247,nan,0.000000,0.140494,0.192484,0.066408
0.340940,0.659060,nan,0.000000,0.318119,0.192484,0.066408
0.431637,0.568363,nan,0.000000,0.136726,0.192484,0.066408
0.381219,0.618781,nan,0.000000,0.237561,0.192484,0.066408
0.360168,0.639832,nan,0.000000,0.279663,0.192484,0.066408
0.422108,0.577892,nan,0.000000,0.155784,0.192484,0.066408
0.386109,0.613891,nan,0.000000,0.227781,0.192484,0.066408
0.441435,0.558565,nan,0.000000,0.117131,0.192484,0.066408
0.441007,0.558993,nan,0.000000,0.117985,0.192484,0.066408
0.355611,0.644389,nan,0.000000,0.288777,0.192484,0.066408
0.359379,0.640621,nan,0.000000,0.281243,0.192484,0.066408
0.343937,0.656063,nan,0.000000,0.312125,0.192484,0.066408
0.375786,0.624214,nan,0.000000,0.248428,0.192484,0.066408
0.400694,0.599306,nan,0.000000,0.198613,0.192484,0.066408
0.423149,0.576851,nan,0.000000,0.153703,0.192484,0.066408
