t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.329445,-0.329445,nan,0.000000,-0.658890,-0.578477,0.051305
0.286564,-0.286564,nan,0.000000,-0.573128,-0.578477,0.051305
0.285704,-0.285704,nan,0.000000,-0.571407,-0.578477,0.051305
0.303301,-0.303301,nan,0.000000,-0.606602,-0.578477,0.051305
0.375914,-0.375914,nan,0.000000,-0.751827,-0.578477,0.051305
0.283340,-0.283340,nan,0.000000,-0.566681,-0.578477,0.051305
0.261321,-0.261321,nan,0.000000,-0.522641,-0.578477,0.051305
0.295226,-0.295226,nan,0.000000,-0.590452,-0.578477,0.051305
0.294724,-0.294724,nan,0.000000,-0.589449,-0.578477,0.051305
0.279012,-0.279012,nan,0.000000,-0.558024,-0.578477,0.051305
0.264998,-0.264998,nan,0.000000,-0.529997,-0.578477,0.051305
0.310271,-0.310271,nan,0.000000,-0.620541,-0.578477,0.051305
0.286062,-0.286062,nan,0.000000,-0.572125,-0.578477,0.051305
0.307185,-0.307185,nan,0.000000,-0.614370,-0.578477,0.051305
0.299068,-0.299068,nan,0.000000,-0.598136,-0.578477,0.051305
0.323043,-0.323043,nan,0.000000,-0.646087,-0.578477,0.051305
0.287090,-0.287090,nan,0.000000,-0.574180,-0.578477,0.051305
0.293303,-0.293303,nan,0.000000,-0.586606,-0.578477,0.051305
0.284393,-0.284393,nan,0.000000,-0.568786,-0.578477,0.051305
0.294902,-0.294902,nan,0.000000,-0.589804,-0.578477,0.051305
0.280204,-0.280204,nan,0.000000,-0.560408,-0.578477,0.051305
0.331752,-0.331752,nan,0.000000,-0.663505,-0.578477,0.051305
0.287340,-0.287340,nan,0.000000,-0.574679,-0.578477,0.051305
0.263989,-0.263989,nan,0.000000,-0.527977,-0.578477,0.051305
0.322681,-0.322681,nan,0.000000,-0.645362,-0.578477,0.051305
0.312944,-0.312944,nan,0.000000,-0.625887,-0.578477,0.051305
0.260722,-0.260722,nan,0.000000,-0.521443,-0.578477,0.051305
0.303172,-0.303172,nan,0.000000,-0.606344,-0.578477,0.051305
0.320953,-0.320953,nan,0.000000,-0.641906,-0.578477,0.051305
0.285253,-0.285253,nan,0.000000,-0.570505,-0.578477,0.051305
0.319957,-0.319957,nan,0.000000,-0.639914,-0.578477,0.051305
0.286867,-0.286867,nan,0.000000,-0.573734,-0.578477,0.051305
0.321574,-0.321574,nan,0.000000,-0.643148,-0.578477,0.051305
0.327538,-0.327538,nan,0.000000,-0.655076,-0.578477,0.051305
0.309015,-0.309015,nan,0.000000,-0.618029,-0.578477,0.051305
0.278334,-0.278334,nan,0.000000,-0.556668,-0.578477,0.051305
0.329114,-0.329114,nan,0.000000,-0.658229,-0.578477,0.051305
0.285051,-0.285051,nan,0.000000,-0.570102,-0.578477,0.051305
0.248833,-0.248833,nan,0.000000,-0.497667,-0.578477,0.051305
0.292170,-0.292170,nan,0.000000,-0.584341,-0.578477,0.051305
0.307450,-0.307450,nan,0.000000,-0.614900,-0.578477,0.051305
0.325935,-0.325935,nan,0.000000,-0.651869,-0.578477,0.051305
0.321888,-0.321888,nan,0.000000,-0.643776,-0.578477,0.051305
0.298194,-0.298194,nan,0.000000,-0.596387,-0.578477,0.051305
0.259480,-0.259480,nan,0.000000,-0.518960,-0.578477,0.051305
0.271612,-0.271612,nan,0.000000,-0.543225,-0.578477,0.051305
0.282553,-0.282553,nan,0.000000,-0.565106,-0.578477,0.051305
0.296212,-0.296212,nan,0.000000,-0.592424,-0.578477,0.051305
0.309791,-0.309791,nan,0.000000,-0.619581,-0.578477,0.051305
0.273910,-0.273910,nan,0.000000,-0.547820,-0.578477,0.051305
0.308543,-0.308543,nan,0.000000,-0.617086,-0.578477,0.051305
0.306042,-0.306042,nan,0.000000,-0.612084,-0.578477,0.051305
0.297040,-0.297040,nan,0.000000,-0.594081,-0.578477,0.051305
0.273326,-0.273326,nan,0.000000,-0.546653,-0.578477,0.051305
0.261615,-0.261615,nan,0.000000,-0.523230,-0.578477,0.051305
0.282175,-0.282175,nan,0.000000,-0.564350,-0.578477,0.051305
0.315328,-0.315328,nan,0.000000,-0.630657,-0.578477,0.051305
0.307098,-0.307098,nan,0.000000,-0.614196,-0.578477,0.051305
0.319956,-0.319956,nan,0.000000,-0.639912,-0.578477,0.051305
0.262355,-0.262355,nan,0.000000,-0.524711,-0.578477,0.051305
0.310057,-0.310057,nan,0.000000,-0.620115,-0.578477,0.051305
0.290218,-0.290218,nan,0.000000,-0.580436,-0.578477,0.051305
0.274611,-0.274611,nan,0.000000,-0.549221,-0.578477,0.051305
