t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.274497,0.274497,nan,0.000000,0.548995,0.483816,0.067031
-0.216428,0.216428,nan,0.000000,0.432855,0.483816,0.067031
-0.232857,0.232857,nan,0.000000,0.465713,0.483816,0.067031
-0.173751,0.173751,nan,0.000000,0.347503,0.483816,0.067031
-0.204233,0.204233,nan,0.000000,0.408467,0.483816,0.067031
-0.266247,0.266247,nan,0.000000,0.532495,0.483816,0.067031
-0.219045,0.219045,nan,0.000000,0.438090,0.483816,0.067031
-0.268638,0.268638,nan,0.000000,0.537277,0.483816,0.067031
-0.241412,0.241412,nan,0.000000,0.482823,0.483816,0.067031
-0.274862,0.274862,nan,0.000000,0.549725,0.483816,0.067031
-0.268619,0.268619,nan,0.000000,0.537238,0.483816,0.067031
-0.233202,0.233202,nan,0.000000,0.466403,0.483816,0.067031
-0.276239,0.276239,nan,0.000000,0.552479,0.483816,0.067031
-0.268204,0.268204,nan,0.000000,0.536407,0.483816,0.067031
-0.264841,0.264841,nan,0.000000,0.529683,0.483816,0.067031
-0.244454,0.244454,nan,0.000000,0.488909,0.483816,0.067031
-0.238074,0.238074,nan,0.000000,0.476148,0.483816,0.067031
-0.233348,0.233348,nan,0.000000,0.466697,0.483816,0.067031
-0.208606,0.208606,nan,0.000000,0.417212,0.483816,0.067031
-0.229838,0.229838,nan,0.000000,0.459675,0.483816,0.067031
-0.269490,0.269490,nan,0.000000,0.538979,0.483816,0.067031
-0.253264,0.253264,nan,0.000000,0.506528,0.483816,0.067031
-0.176849,0.176849,nan,0.000000,0.353699,0.483816,0.067031
-0.207909,0.207909,nan,0.000000,0.415818,0.483816,0.067031
-0.230460,0.230460,nan,0.000000,0.460919,0.483816,0.067031
-0.259463,0.259463,nan,0.000000,0.518925,0.483816,0.067031
-0.247155,0.247155,nan,0.000000,0.494310,0.483816,0.067031
-0.299255,0.299255,nan,0.000000,0.598510,0.483816,0.067031
-0.326143,0.326143,nan,0.000000,0.652286,0.483816,0.067031
-0.250498,0.250498,nan,0.000000,0.500996,0.483816,0.067031
-0.197087,0.197087,nan,0.000000,0.394175,0.483816,0.067031
-0.188152,0.188152,nan,0.000000,0.376305,0.483816,0.067031
