t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.600456,0.399544,nan,0.000000,-0.200912,-0.213965,0.058729
0.665606,0.334394,nan,0.000000,-0.331212,-0.213965,0.058729
0.611548,0.388452,nan,0.000000,-0.223096,-0.213965,0.058729
0.590914,0.409086,nan,0.000000,-0.181827,-0.213965,0.058729
0.620638,0.379362,nan,0.000000,-0.241276,-0.213965,0.058729
0.592381,0.407619,nan,0.000000,-0.184762,-0.213965,0.058729
0.591845,0.408155,nan,0.000000,-0.183689,-0.213965,0.058729
0.631947,0.368053,nan,0.000000,-0.263893,-0.213965,0.058729
0.607220,0.392780,nan,0.000000,-0.214439,-0.213965,0.058729
0.603099,0.396901,nan,0.000000,-0.206198,-0.213965,0.058729
0.621045,0.378955,nan,0.000000,-0.242089,-0.213965,0.058729
0.608281,0.391719,nan,0.000000,-0.216563,-0.213965,0.058729
0.592157,0.407843,nan,0.000000,-0.184315,-0.213965,0.058729
0.604496,0.395504,nan,0.000000,-0.208993,-0.213965,0.058729
0.615827,0.384173,nan,0.000000,-0.231654,-0.213965,0.058729
0.618814,0.381186,nan,0.000000,-0.237628,-0.213965,0.058729
0.591721,0.408279,nan,0.000000,-0.183442,-0.213965,0.058729
0.575540,0.424460,nan,0.000000,-0.151080,-0.213965,0.058729
0.648929,0.351071,nan,0.000000,-0.297858,-0.213965,0.058729
0.602034,0.397966,nan,0.000000,-0.204067,-0.213965,0.058729
0.628321,0.371679,nan,0.000000,-0.256643,-0.213965,0.058729
0.608730,0.391270,nan,0.000000,-0.217460,-0.213965,0.058729
0.623095,0.376905,nan,0.000000,-0.246189,-0.213965,0.058729
0.616577,0.383423,nan,0.000000,-0.233154,-0.213965,0.058729
0.546713,0.453287,nan,0.000000,-0.093425,-0.213965,0.058729
0.596956,0.403044,nan,0.000000,-0.193912,-0.213965,0.058729
0.599063,0.400937,nan,0.000000,-0.198126,-0.213965,0.058729
0.602980,0.397020,nan,0.000000,-0.205959,-0.213965,0.058729
0.570209,0.429791,nan,0.000000,-0.140419,-0.213965,0.058729
0.590546,0.409454,nan,0.000000,-0.181092,-0.213965,0.058729
0.564930,0.435070,nan,0.000000,-0.129860,-0.213965,0.058729
0.614895,0.385105,nan,0.000000,-0.229791,-0.213965,0.058729
0.563541,0.436459,nan,0.000000,-0.127081,-0.213965,0.058729
0.624299,0.375701,nan,0.000000,-0.248599,-0.213965,0.058729
0.609898,0.390102,nan,0.000000,-0.219796,-0.213965,0.058729
0.602728,0.397272,nan,0.000000,-0.205457,-0.213965,0.058729
0.607662,0.392338,nan,0.000000,-0.215324,-0.213965,0.058729
0.597876,0.402124,nan,0.000000,-0.195753,-0.213965,0.058729
0.591949,0.408051,nan,0.000000,-0.183899,-0.213965,0.058729
0.592887,0.407113,nan,0.000000,-0.185774,-0.213965,0.058729
0.588911,0.411089,nan,0.000000,-0.177823,-0.213965,0.058729
0.610705,0.389295,nan,0.000000,-0.221410,-0.213965,0.058729
0.625082,0.374918,nan,0.000000,-0.250164,-0.213965,0.058729
0.575163,0.424837,nan,0.000000,-0.150325,-0.213965,0.058729
0.651524,0.348476,nan,0.000000,-0.303048,-0.213965,0.058729
0.624030,0.375970,nan,0.000000,-0.248061,-0.213965,0.058729
0.605952,0.394048,nan,0.000000,-0.211905,-0.213965,0.058729
0.616990,0.383010,nan,0.000000,-0.233980,-0.213965,0.058729
0.587159,0.412841,nan,0.000000,-0.174318,-0.213965,0.058729
0.653269,0.346731,nan,0.000000,-0.306538,-0.213965,0.058729
0.618690,0.381310,nan,0.000000,-0.237380,-0.213965,0.058729
0.603867,0.396133,nan,0.000000,-0.207734,-0.213965,0.058729
0.571706,0.428294,nan,0.000000,-0.143412,-0.213965,0.058729
0.557936,0.442064,nan,0.000000,-0.115872,-0.213965,0.058729
0.588019,0.411981,nan,0.000000,-0.176038,-0.213965,0.058729
0.633721,0.366279,nan,0.000000,-0.267443,-0.213965,0.058729
0.642081,0.357919,nan,0.000000,-0.284162,-0.213965,0.058729
0.619485,0.380515,nan,0.000000,-0.238970,-0.213965,0.058729
0.628477,0.371523,nan,0.000000,-0.256954,-0.213965,0.058729
0.588861,0.411139,nan,0.000000,-0.177721,-0.213965,0.058729
0.585220,0.414780,nan,0.000000,-0.170439,-0.213965,0.058729
0.606919,0.393081,nan,0.000000,-0.213839,-0.213965,0.058729
0.592572,0.407428,nan,0.000000,-0.185145,-0.213965,0.058729
0.584046,0.415954,nan,0.000000,-0.168093,-0.213965,0.058729
0.599461,0.400539,nan,0.000000,-0.198922,-0.213965,0.058729
0.595555,0.404445,nan,0.000000,-0.191109,-0.213965,0.058729
0.590286,0.409714,nan,0.000000,-0.180571,-0.213965,0.058729
0.591321,0.408679,nan,0.000000,-0.182642,-0.213965,0.058729
0.601475,0.398525,nan,0.000000,-0.202950,-0.213965,0.058729
0.652454,0.347546,nan,0.000000,-0.304907,-0.213965,0.058729
0.609866,0.390134,nan,0.000000,-0.219731,-0.213965,0.058729
0.652034,0.347966,nan,0.000000,-0.304069,-0.213965,0.058729
0.624484,0.375516,nan,0.000000,-0.248968,-0.213965,0.058729
0.574709,0.425291,nan,0.000000,-0.149417,-0.213965,0.058729
0.579004,0.420996,nan,0.000000,-0.158008,-0.213965,0.058729
0.603926,0.396074,nan,0.000000,-0.207853,-0.213965,0.058729
0.627558,0.372442,nan,0.000000,-0.255115,-0.213965,0.058729
0.610470,0.389530,nan,0.000000,-0.220940,-0.213965,0.058729
0.595156,0.404844,nan,0.000000,-0.190312,-0.213965,0.058729
0.623573,0.376427,nan,0.000000,-0.247145,-0.213965,0.058729
0.654066,0.345934,nan,0.000000,-0.308131,-0.213965,0.058729
0.619017,0.380983,nan,0.000000,-0.238035,-0.213965,0.058729
0.627166,0.372834,nan,0.000000,-0.254333,-0.213965,0.058729
0.615990,0.384010,nan,0.000000,-0.231979,-0.213965,0.058729
0.626568,0.373432,nan,0.000000,-0.253137,-0.213965,0.058729
0.603179,0.396821,nan,0.000000,-0.206357,-0.213965,0.058729
0.585594,0.414406,nan,0.000000,-0.171188,-0.213965,0.058729
0.576117,0.423883,nan,0.000000,-0.152234,-0.213965,0.058729
0.577051,0.422949,nan,0.000000,-0.154102,-0.213965,0.058729
0.617736,0.382264,nan,0.000000,-0.235472,-0.213965,0.058729
0.593929,0.406071,nan,0.000000,-0.187859,-0.213965,0.058729
0.570459,0.429541,nan,0.000000,-0.140918,-0.213965,0.058729
0.582510,0.417490,nan,0.000000,-0.165020,-0.213965,0.058729
0.558603,0.441397,nan,0.000000,-0.117206,-0.213965,0.058729
0.591976,0.408024,nan,1.000000,-0.183951,-0.188460,0.058729
0.620633,0.379367,nan,0.000000,-0.241267,-0.188460,0.058729
0.571630,0.428370,nan,0.000000,-0.143260,-0.188460,0.058729
0.538175,0.461825,nan,0.000000,-0.076351,-0.188460,0.058729
0.616799,0.383201,nan,0.000000,-0.233598,-0.188460,0.058729
0.622296,0.377704,nan,0.000000,-0.244593,-0.188460,0.058729
0.609908,0.390092,nan,0.000000,-0.219815,-0.188460,0.058729
0.628281,0.371719,nan,0.000000,-0.256561,-0.188460,0.058729
0.580146,0.419854,nan,0.000000,-0.160292,-0.188460,0.058729
0.632805,0.367195,nan,0.000000,-0.265610,-0.188460,0.058729
0.618481,0.381519,nan,0.000000,-0.236963,-0.188460,0.058729
0.610824,0.389176,nan,0.000000,-0.221647,-0.188460,0.058729
0.608612,0.391388,nan,0.000000,-0.217225,-0.188460,0.058729
0.575627,0.424373,nan,0.000000,-0.151254,-0.188460,0.058729
0.607726,0.392274,nan,0.000000,-0.215453,-0.188460,0.058729
0.608034,0.391966,nan,0.000000,-0.216068,-0.188460,0.058729
0.532423,0.467577,nan,0.000000,-0.064846,-0.188460,0.058729
0.642603,0.357397,nan,0.000000,-0.285205,-0.188460,0.058729
0.632577,0.367423,nan,0.000000,-0.265154,-0.188460,0.058729
0.555160,0.444840,nan,0.000000,-0.110319,-0.188460,0.058729
0.542056,0.457944,nan,0.000000,-0.084112,-0.188460,0.058729
0.610517,0.389483,nan,0.000000,-0.221034,-0.188460,0.058729
0.617794,0.382206,nan,0.000000,-0.235588,-0.188460,0.058729
0.578553,0.421447,nan,0.000000,-0.157107,-0.188460,0.058729
0.557106,0.442894,nan,0.000000,-0.114212,-0.188460,0.058729
0.584776,0.415224,nan,0.000000,-0.169553,-0.188460,0.058729
0.644615,0.355385,nan,0.000000,-0.289229,-0.188460,0.058729
0.565456,0.434544,nan,0.000000,-0.130913,-0.188460,0.058729
0.615012,0.384988,nan,0.000000,-0.230024,-0.188460,0.058729
0.646218,0.353782,nan,0.000000,-0.292437,-0.188460,0.058729
0.531512,0.468488,nan,0.000000,-0.063025,-0.188460,0.058729
0.591162,0.408838,nan,0.000000,-0.182324,-0.188460,0.058729
0.534395,0.465605,nan,0.000000,-0.068790,-0.188460,0.058729
0.589600,0.410400,nan,0.000000,-0.179201,-0.188460,0.058729
0.611008,0.388992,nan,0.000000,-0.222016,-0.188460,0.058729
0.537867,0.462133,nan,0.000000,-0.075734,-0.188460,0.058729
0.613104,0.386896,nan,0.000000,-0.226209,-0.188460,0.058729
0.595687,0.404313,nan,0.000000,-0.191374,-0.188460,0.058729
0.585764,0.414236,nan,0.000000,-0.171528,-0.188460,0.058729
0.637935,0.362065,nan,0.000000,-0.275870,-0.188460,0.058729
0.630374,0.369626,nan,0.000000,-0.260747,-0.188460,0.058729
0.582127,0.417873,nan,0.000000,-0.164253,-0.188460,0.058729
0.564585,0.435415,nan,0.000000,-0.129170,-0.188460,0.058729
