t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.555447,0.444553,nan,0.000000,-0.110895,-0.093138,0.056470
0.523275,0.476725,nan,0.000000,-0.046551,-0.093138,0.056470
0.555450,0.444550,nan,0.000000,-0.110899,-0.093138,0.056470
0.567459,0.432541,nan,0.000000,-0.134918,-0.093138,0.056470
0.549545,0.450455,nan,0.000000,-0.099089,-0.093138,0.056470
0.498432,0.501568,nan,0.000000,0.003135,-0.093138,0.056470
0.609174,0.390826,nan,0.000000,-0.218349,-0.093138,0.056470
0.485357,0.514643,nan,0.000000,0.029287,-0.093138,0.056470
0.571640,0.428360,nan,0.000000,-0.143280,-0.093138,0.056470
0.503110,0.496890,nan,0.000000,-0.006220,-0.093138,0.056470
0.615291,0.384709,nan,0.000000,-0.230582,-0.093138,0.056470
0.506439,0.493561,nan,0.000000,-0.012879,-0.093138,0.056470
0.511764,0.488236,nan,0.000000,-0.023528,-0.093138,0.056470
0.550790,0.449210,nan,0.000000,-0.101580,-0.093138,0.056470
0.479063,0.520937,nan,0.000000,0.041874,-0.093138,0.056470
0.579541,0.420459,nan,0.000000,-0.159082,-0.093138,0.056470
0.533114,0.466886,nan,0.000000,-0.066227,-0.093138,0.056470
0.499630,0.500370,nan,0.000000,0.000740,-0.093138,0.056470
0.536853,0.463147,nan,0.000000,-0.073706,-0.093138,0.056470
0.559789,0.440211,nan,0.000000,-0.119577,-0.093138,0.056470
0.511389,0.488611,nan,0.000000,-0.022779,-0.093138,0.056470
0.539479,0.460521,nan,0.000000,-0.078958,-0.093138,0.056470
0.518734,0.481266,nan,0.000000,-0.037468,-0.093138,0.056470
0.543752,0.456248,nan,0.000000,-0.087505,-0.093138,0.056470
0.581152,0.418848,nan,0.000000,-0.162305,-0.093138,0.056470
0.559406,0.440594,nan,1.000000,-0.118813,-0.113997,0.056470
0.553763,0.446237,nan,0.000000,-0.107526,-0.113997,0.056470
0.566545,0.433455,nan,0.000000,-0.133090,-0.113997,0.056470
0.578394,0.421606,nan,0.000000,-0.156789,-0.113997,0.056470
0.576933,0.423067,nan,0.000000,-0.153867,-0.113997,0.056470
0.564956,0.435044,nan,0.000000,-0.129911,-0.113997,0.056470
0.571039,0.428961,nan,0.000000,-0.142078,-0.113997,0.056470
0.549088,0.450912,nan,0.000000,-0.098176,-0.113997,0.056470
0.521104,0.478896,nan,0.000000,-0.042208,-0.113997,0.056470
0.609370,0.390630,nan,0.000000,-0.218740,-0.113997,0.056470
0.516775,0.483225,nan,0.000000,-0.033549,-0.113997,0.056470
0.549682,0.450318,nan,0.000000,-0.099363,-0.113997,0.056470
0.568393,0.431607,nan,0.000000,-0.136785,-0.113997,0.056470
0.539568,0.460432,nan,0.000000,-0.079136,-0.113997,0.056470
0.547049,0.452951,nan,0.000000,-0.094098,-0.113997,0.056470
0.512938,0.487062,nan,0.000000,-0.025876,-0.113997,0.056470
0.581020,0.418980,nan,0.000000,-0.162039,-0.113997,0.056470
0.518121,0.481879,nan,0.000000,-0.036241,-0.113997,0.056470
0.602419,0.397581,nan,0.000000,-0.204838,-0.113997,0.056470
0.588842,0.411158,nan,0.000000,-0.177683,-0.113997,0.056470
0.571857,0.428143,nan,0.000000,-0.143714,-0.113997,0.056470
0.506488,0.493512,nan,0.000000,-0.012976,-0.113997,0.056470
0.532855,0.467145,nan,0.000000,-0.065710,-0.113997,0.056470
0.532406,0.467594,nan,0.000000,-0.064812,-0.113997,0.056470
0.518793,0.481207,nan,0.000000,-0.037585,-0.113997,0.056470
0.571072,0.428928,nan,0.000000,-0.142144,-0.113997,0.056470
0.496863,0.503137,nan,0.000000,0.006275,-0.113997,0.056470
0.594807,0.405193,nan,0.000000,-0.189615,-0.113997,0.056470
0.544832,0.455168,nan,0.000000,-0.089664,-0.113997,0.056470
0.534480,0.465520,nan,0.000000,-0.068959,-0.113997,0.056470
0.538557,0.461443,nan,0.000000,-0.077114,-0.113997,0.056470
0.545900,0.454100,nan,0.000000,-0.091800,-0.113997,0.056470
0.557601,0.442399,nan,0.000000,-0.115202,-0.113997,0.056470
0.528169,0.471831,nan,1.000000,-0.056338,-0.062951,0.056470
0.491892,0.508108,nan,0.000000,0.016216,-0.062951,0.056470
0.541393,0.458607,nan,0.000000,-0.082787,-0.062951,0.056470
0.552006,0.447994,nan,0.000000,-0.104012,-0.062951,0.056470
0.510867,0.489133,nan,0.000000,-0.021734,-0.062951,0.056470
0.573306,0.426694,nan,0.000000,-0.146612,-0.062951,0.056470
0.523922,0.476078,nan,0.000000,-0.047844,-0.062951,0.056470
0.533255,0.466745,nan,0.000000,-0.066509,-0.062951,0.056470
0.477989,0.522011,nan,0.000000,0.044023,-0.062951,0.056470
0.489090,0.510910,nan,0.000000,0.021819,-0.062951,0.056470
0.543229,0.456771,nan,0.000000,-0.086458,-0.062951,0.056470
0.477412,0.522588,nan,0.000000,0.045177,-0.062951,0.056470
0.514530,0.485470,nan,0.000000,-0.029059,-0.062951,0.056470
0.590878,0.409122,nan,0.000000,-0.181756,-0.062951,0.056470
0.500632,0.499368,nan,0.000000,-0.001263,-0.062951,0.056470
0.586211,0.413789,nan,0.000000,-0.172421,-0.062951,0.056470
