t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.328554,-0.328554,nan,0.000000,-0.657107,-0.580040,0.051764
0.291101,-0.291101,nan,0.000000,-0.582202,-0.580040,0.051764
0.260761,-0.260761,nan,0.000000,-0.521522,-0.580040,0.051764
0.284685,-0.284685,nan,0.000000,-0.569371,-0.580040,0.051764
0.299815,-0.299815,nan,0.000000,-0.599631,-0.580040,0.051764
0.320039,-0.320039,nan,0.000000,-0.640078,-0.580040,0.051764
0.298605,-0.298605,nan,0.000000,-0.597210,-0.580040,0.051764
0.264511,-0.264511,nan,0.000000,-0.529022,-0.580040,0.051764
0.323982,-0.323982,nan,0.000000,-0.647965,-0.580040,0.051764
0.248866,-0.248866,nan,0.000000,-0.497732,-0.580040,0.051764
0.262247,-0.262247,nan,0.000000,-0.524495,-0.580040,0.051764
0.302776,-0.302776,nan,0.000000,-0.605553,-0.580040,0.051764
0.276191,-0.276191,nan,0.000000,-0.552382,-0.580040,0.051764
0.340523,-0.340523,nan,0.000000,-0.681045,-0.580040,0.051764
0.272133,-0.272133,nan,0.000000,-0.544265,-0.580040,0.051764
0.318119,-0.318119,nan,0.000000,-0.636238,-0.580040,0.051764
0.282342,-0.282342,nan,0.000000,-0.564685,-0.580040,0.051764
0.256408,-0.256408,nan,0.000000,-0.512817,-0.580040,0.051764
0.309982,-0.309982,nan,0.000000,-0.619964,-0.580040,0.051764
0.304919,-0.304919,nan,0.000000,-0.609837,-0.580040,0.051764
0.319334,-0.319334,nan,0.000000,-0.638668,-0.580040,0.051764
0.279550,-0.279550,nan,0.000000,-0.559100,-0.580040,0.051764
0.288941,-0.288941,nan,0.000000,-0.577882,-0.580040,0.051764
0.183727,-0.183727,nan,1.000000,-0.367455,-0.434682,0.051764
0.187392,-0.187392,nan,0.000000,-0.374785,-0.434682,0.051764
0.210359,-0.210359,nan,0.000000,-0.420718,-0.434682,0.051764
0.292219,-0.292219,nan,0.000000,-0.584438,-0.434682,0.051764
0.211704,-0.211704,nan,0.000000,-0.423408,-0.434682,0.051764
0.239142,-0.239142,nan,0.000000,-0.478284,-0.434682,0.051764
0.192438,-0.192438,nan,0.000000,-0.384875,-0.434682,0.051764
0.198835,-0.198835,nan,0.000000,-0.397671,-0.434682,0.051764
0.231415,-0.231415,nan,0.000000,-0.462831,-0.434682,0.051764
0.198508,-0.198508,nan,0.000000,-0.397015,-0.434682,0.051764
0.212033,-0.212033,nan,0.000000,-0.424066,-0.434682,0.051764
0.198991,-0.198991,nan,0.000000,-0.397982,-0.434682,0.051764
0.212895,-0.212895,nan,0.000000,-0.425790,-0.434682,0.051764
0.242613,-0.242613,nan,0.000000,-0.485225,-0.434682,0.051764
0.195531,-0.195531,nan,0.000000,-0.391062,-0.434682,0.051764
0.246395,-0.246395,nan,0.000000,-0.492789,-0.434682,0.051764
0.237777,-0.237777,nan,0.000000,-0.475554,-0.434682,0.051764
0.232345,-0.232345,nan,0.000000,-0.464690,-0.434682,0.051764
0.209417,-0.209417,nan,0.000000,-0.418834,-0.434682,0.051764
0.209450,-0.209450,nan,0.000000,-0.418900,-0.434682,0.051764
0.263948,-0.263948,nan,0.000000,-0.527895,-0.434682,0.051764
0.205410,-0.205410,nan,0.000000,-0.410821,-0.434682,0.051764
0.193421,-0.193421,nan,0.000000,-0.386842,-0.434682,0.051764
0.207955,-0.207955,nan,1.000000,-0.415911,-0.431915,0.051764
0.213515,-0.213515,nan,0.000000,-0.427031,-0.431915,0.051764
0.263983,-0.263983,nan,0.000000,-0.527965,-0.431915,0.051764
0.261228,-0.261228,nan,0.000000,-0.522455,-0.431915,0.051764
0.243564,-0.243564,nan,0.000000,-0.487129,-0.431915,0.051764
0.220622,-0.220622,nan,0.000000,-0.441243,-0.431915,0.051764
0.220117,-0.220117,nan,0.000000,-0.440234,-0.431915,0.051764
0.221128,-0.221128,nan,0.000000,-0.442255,-0.431915,0.051764
0.225174,-0.225174,nan,0.000000,-0.450347,-0.431915,0.051764
0.222878,-0.222878,nan,0.000000,-0.445756,-0.431915,0.051764
0.167159,-0.167159,nan,0.000000,-0.334317,-0.431915,0.051764
0.197957,-0.197957,nan,0.000000,-0.395913,-0.431915,0.051764
0.174445,-0.174445,nan,0.000000,-0.348890,-0.431915,0.051764
0.205065,-0.205065,nan,0.000000,-0.410130,-0.431915,0.051764
0.224604,-0.224604,nan,0.000000,-0.449208,-0.431915,0.051764
0.196130,-0.196130,nan,0.000000,-0.392261,-0.431915,0.051764
0.188502,-0.188502,nan,0.000000,-0.377003,-0.431915,0.051764
0.212477,-0.212477,nan,0.000000,-0.424955,-0.431915,0.051764
0.226587,-0.226587,nan,0.000000,-0.453173,-0.431915,0.051764
0.217654,-0.217654,nan,0.000000,-0.435308,-0.431915,0.051764
0.199075,-0.199075,nan,0.000000,-0.398150,-0.431915,0.051764
0.192557,-0.192557,nan,0.000000,-0.385115,-0.431915,0.051764
0.236297,-0.236297,nan,0.000000,-0.472594,-0.431915,0.051764
0.250994,-0.250994,nan,0.000000,-0.501988,-0.431915,0.051764
0.227565,-0.227565,nan,0.000000,-0.455131,-0.431915,0.051764
0.202976,-0.202976,nan,0.000000,-0.405953,-0.431915,0.051764
0.161862,-0.161862,nan,0.000000,-0.323723,-0.431915,0.051764
0.250004,-0.250004,nan,0.000000,-0.500008,-0.431915,0.051764
0.205084,-0.205084,nan,0.000000,-0.410167,-0.431915,0.051764
0.238518,-0.238518,nan,0.000000,-0.477036,-0.431915,0.051764
0.217805,-0.217805,nan,0.000000,-0.435609,-0.431915,0.051764
0.196115,-0.196115,nan,0.000000,-0.392229,-0.431915,0.051764
0.193882,-0.193882,nan,0.000000,-0.387765,-0.431915,0.051764
0.205802,-0.205802,nan,0.000000,-0.411604,-0.431915,0.051764
0.230728,-0.230728,nan,0.000000,-0.461456,-0.431915,0.051764
0.286701,-0.286701,nan,0.000000,-0.573401,-0.431915,0.051764
0.170333,-0.170333,nan,0.000000,-0.340666,-0.431915,0.051764
-0.289705,0.289705,nan,1.000000,0.579411,0.579245,0.051764
-0.301487,0.301487,nan,0.000000,0.602974,0.579245,0.051764
-0.261040,0.261040,nan,0.000000,0.522080,0.579245,0.051764
-0.305207,0.305207,nan,0.000000,0.610413,0.579245,0.051764
-0.324501,0.324501,nan,0.000000,0.649002,0.579245,0.051764
-0.304718,0.304718,nan,0.000000,0.609435,0.579245,0.051764
-0.249317,0.249317,nan,0.000000,0.498634,0.579245,0.051764
-0.295351,0.295351,nan,0.000000,0.590703,0.579245,0.051764
-0.262218,0.262218,nan,0.000000,0.524437,0.579245,0.051764
-0.327316,0.327316,nan,0.000000,0.654632,0.579245,0.051764
-0.285629,0.285629,nan,0.000000,0.571257,0.579245,0.051764
-0.291463,0.291463,nan,0.000000,0.582927,0.579245,0.051764
-0.237119,0.237119,nan,0.000000,0.474238,0.579245,0.051764
-0.320139,0.320139,nan,0.000000,0.640278,0.579245,0.051764
-0.304568,0.304568,nan,0.000000,0.609137,0.579245,0.051764
-0.292504,0.292504,nan,0.000000,0.585009,0.579245,0.051764
-0.287264,0.287264,nan,0.000000,0.574528,0.579245,0.051764
-0.294567,0.294567,nan,0.000000,0.589133,0.579245,0.051764
-0.309882,0.309882,nan,0.000000,0.619764,0.579245,0.051764
-0.266634,0.266634,nan,0.000000,0.533268,0.579245,0.051764
-0.333076,0.333076,nan,0.000000,0.666153,0.579245,0.051764
-0.285572,0.285572,nan,0.000000,0.571144,0.579245,0.051764
-0.308523,0.308523,nan,0.000000,0.617046,0.579245,0.051764
-0.317348,0.317348,nan,0.000000,0.634696,0.579245,0.051764
-0.335044,0.335044,nan,0.000000,0.670088,0.579245,0.051764
-0.308340,0.308340,nan,0.000000,0.616681,0.579245,0.051764
-0.266913,0.266913,nan,0.000000,0.533826,0.579245,0.051764
-0.281259,0.281259,nan,0.000000,0.562518,0.579245,0.051764
-0.282578,0.282578,nan,0.000000,0.565156,0.579245,0.051764
-0.273068,0.273068,nan,0.000000,0.546136,0.579245,0.051764
-0.307477,0.307477,nan,0.000000,0.614955,0.579245,0.051764
0.244973,-0.244973,nan,1.000000,-0.489946,-0.513725,0.051764
0.257775,-0.257775,nan,0.000000,-0.515550,-0.513725,0.051764
0.252432,-0.252432,nan,0.000000,-0.504864,-0.513725,0.051764
0.207801,-0.207801,nan,0.000000,-0.415602,-0.513725,0.051764
0.244500,-0.244500,nan,0.000000,-0.489001,-0.513725,0.051764
0.263100,-0.263100,nan,0.000000,-0.526200,-0.513725,0.051764
0.224035,-0.224035,nan,0.000000,-0.448070,-0.513725,0.051764
0.286280,-0.286280,nan,0.000000,-0.572559,-0.513725,0.051764
0.266501,-0.266501,nan,0.000000,-0.533002,-0.513725,0.051764
0.252512,-0.252512,nan,0.000000,-0.505024,-0.513725,0.051764
