t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.413947,0.586053,nan,0.000000,0.172105,0.102892,0.060329
0.408894,0.591106,nan,0.000000,0.182211,0.102892,0.060329
0.401942,0.598058,nan,0.000000,0.196116,0.102892,0.060329
0.471571,0.528429,nan,0.000000,0.056858,0.102892,0.060329
0.419915,0.580085,nan,0.000000,0.160169,0.102892,0.060329
0.474423,0.525577,nan,0.000000,0.051153,0.102892,0.060329
0.425152,0.574848,nan,0.000000,0.149696,0.102892,0.060329
0.475473,0.524527,nan,0.000000,0.049053,0.102892,0.060329
0.445691,0.554309,nan,0.000000,0.108618,0.102892,0.060329
0.412446,0.587554,nan,0.000000,0.175108,0.102892,0.060329
0.479489,0.520511,nan,0.000000,0.041022,0.102892,0.060329
0.449349,0.550651,nan,0.000000,0.101302,0.102892,0.060329
0.454362,0.545638,nan,0.000000,0.091277,0.102892,0.060329
0.477423,0.522577,nan,0.000000,0.045155,0.102892,0.060329
0.408655,0.591345,nan,0.000000,0.182691,0.102892,0.060329
0.496596,0.503404,nan,0.000000,0.006808,0.102892,0.060329
0.428023,0.571977,nan,0.000000,0.143954,0.102892,0.060329
0.413634,0.586366,nan,0.000000,0.172732,0.102892,0.060329
0.462956,0.537044,nan,0.000000,0.074087,0.102892,0.060329
0.416529,0.583471,nan,0.000000,0.166942,0.102892,0.060329
0.436592,0.563408,nan,0.000000,0.126816,0.102892,0.060329
0.481631,0.518369,nan,0.000000,0.036738,0.102892,0.060329
0.427161,0.572839,nan,0.000000,0.145679,0.102892,0.060329
0.378871,0.621129,nan,0.000000,0.242259,0.102892,0.060329
0.438040,0.561960,nan,0.000000,0.123920,0.102892,0.060329
0.436835,0.563165,nan,0.000000,0.126330,0.102892,0.060329
0.450530,0.549470,nan,0.000000,0.098939,0.102892,0.060329
0.426298,0.573702,nan,0.000000,0.147404,0.102892,0.060329
0.438677,0.561323,nan,0.000000,0.122645,0.102892,0.060329
0.457210,0.542790,nan,0.000000,0.085580,0.102892,0.060329
