t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.560921,0.439079,nan,0.000000,-0.121842,-0.239101,0.059224
0.621226,0.378774,nan,0.000000,-0.242452,-0.239101,0.059224
0.571314,0.428686,nan,0.000000,-0.142629,-0.239101,0.059224
0.637153,0.362847,nan,0.000000,-0.274306,-0.239101,0.059224
0.638217,0.361783,nan,0.000000,-0.276435,-0.239101,0.059224
0.638887,0.361113,nan,0.000000,-0.277775,-0.239101,0.059224
0.579515,0.420485,nan,0.000000,-0.159029,-0.239101,0.059224
0.549535,0.450465,nan,0.000000,-0.099070,-0.239101,0.059224
0.582499,0.417501,nan,0.000000,-0.164998,-0.239101,0.059224
0.628158,0.371842,nan,0.000000,-0.256317,-0.239101,0.059224
0.640082,0.359918,nan,0.000000,-0.280164,-0.239101,0.059224
0.636303,0.363697,nan,0.000000,-0.272606,-0.239101,0.059224
0.615715,0.384285,nan,0.000000,-0.231431,-0.239101,0.059224
0.662670,0.337330,nan,0.000000,-0.325340,-0.239101,0.059224
0.603069,0.396931,nan,0.000000,-0.206138,-0.239101,0.059224
0.599001,0.400999,nan,0.000000,-0.198002,-0.239101,0.059224
0.618928,0.381072,nan,0.000000,-0.237857,-0.239101,0.059224
0.638437,0.361563,nan,0.000000,-0.276875,-0.239101,0.059224
0.603929,0.396071,nan,0.000000,-0.207859,-0.239101,0.059224
0.658206,0.341794,nan,0.000000,-0.316412,-0.239101,0.059224
0.652050,0.347950,nan,0.000000,-0.304100,-0.239101,0.059224
0.620581,0.379419,nan,0.000000,-0.241162,-0.239101,0.059224
0.621084,0.378916,nan,0.000000,-0.242168,-0.239101,0.059224
0.641062,0.358938,nan,0.000000,-0.282124,-0.239101,0.059224
0.599373,0.400627,nan,0.000000,-0.198745,-0.239101,0.059224
0.643580,0.356420,nan,0.000000,-0.287160,-0.239101,0.059224
0.622823,0.377177,nan,0.000000,-0.245647,-0.239101,0.059224
0.584542,0.415458,nan,0.000000,-0.169083,-0.239101,0.059224
0.612211,0.387789,nan,0.000000,-0.224421,-0.239101,0.059224
0.641433,0.358567,nan,0.000000,-0.282866,-0.239101,0.059224
0.611707,0.388293,nan,0.000000,-0.223414,-0.239101,0.059224
0.642010,0.357990,nan,0.000000,-0.284021,-0.239101,0.059224
0.641193,0.358807,nan,0.000000,-0.282387,-0.239101,0.059224
0.586769,0.413231,nan,0.000000,-0.173537,-0.239101,0.059224
0.640561,0.359439,nan,0.000000,-0.281121,-0.239101,0.059224
0.574936,0.425064,nan,0.000000,-0.149872,-0.239101,0.059224
0.667550,0.332450,nan,0.000000,-0.335101,-0.239101,0.059224
0.628874,0.371126,nan,0.000000,-0.257749,-0.239101,0.059224
0.668337,0.331663,nan,0.000000,-0.336673,-0.239101,0.059224
0.642014,0.357986,nan,0.000000,-0.284028,-0.239101,0.059224
0.614463,0.385537,nan,0.000000,-0.228926,-0.239101,0.059224
0.613082,0.386918,nan,0.000000,-0.226163,-0.239101,0.059224
0.613846,0.386154,nan,0.000000,-0.227693,-0.239101,0.059224
0.601049,0.398951,nan,0.000000,-0.202098,-0.239101,0.059224
0.633847,0.366153,nan,0.000000,-0.267694,-0.239101,0.059224
0.644390,0.355610,nan,0.000000,-0.288780,-0.239101,0.059224
0.633687,0.366313,nan,0.000000,-0.267374,-0.239101,0.059224
0.653759,0.346241,nan,0.000000,-0.307517,-0.239101,0.059224
0.670094,0.329906,nan,0.000000,-0.340188,-0.239101,0.059224
0.694361,0.305639,nan,0.000000,-0.388721,-0.239101,0.059224
0.604961,0.395039,nan,0.000000,-0.209922,-0.239101,0.059224
0.657241,0.342759,nan,0.000000,-0.314482,-0.239101,0.059224
0.621624,0.378376,nan,0.000000,-0.243248,-0.239101,0.059224
0.672109,0.327891,nan,0.000000,-0.344219,-0.239101,0.059224
0.634130,0.365870,nan,0.000000,-0.268260,-0.239101,0.059224
0.650161,0.349839,nan,0.000000,-0.300321,-0.239101,0.059224
0.557692,0.442308,nan,0.000000,-0.115383,-0.239101,0.059224
0.629462,0.370538,nan,0.000000,-0.258923,-0.239101,0.059224
0.628715,0.371285,nan,0.000000,-0.257430,-0.239101,0.059224
0.635646,0.364354,nan,0.000000,-0.271291,-0.239101,0.059224
0.615616,0.384384,nan,0.000000,-0.231232,-0.239101,0.059224
0.623364,0.376636,nan,0.000000,-0.246727,-0.239101,0.059224
0.623290,0.376710,nan,0.000000,-0.246579,-0.239101,0.059224
0.596628,0.403372,nan,0.000000,-0.193255,-0.239101,0.059224
0.621710,0.378290,nan,0.000000,-0.243419,-0.239101,0.059224
0.614917,0.385083,nan,0.000000,-0.229833,-0.239101,0.059224
0.645046,0.354954,nan,0.000000,-0.290092,-0.239101,0.059224
0.616516,0.383484,nan,0.000000,-0.233032,-0.239101,0.059224
