t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.335987,0.664013,nan,0.000000,0.328026,0.310427,0.068161
0.330779,0.669221,nan,0.000000,0.338443,0.310427,0.068161
0.303977,0.696023,nan,0.000000,0.392046,0.310427,0.068161
0.330991,0.669009,nan,0.000000,0.338018,0.310427,0.068161
0.409046,0.590954,nan,0.000000,0.181908,0.310427,0.068161
0.366877,0.633123,nan,0.000000,0.266245,0.310427,0.068161
0.329530,0.670470,nan,0.000000,0.340939,0.310427,0.068161
0.414432,0.585568,nan,0.000000,0.171135,0.310427,0.068161
0.363090,0.636910,nan,0.000000,0.273821,0.310427,0.068161
0.330647,0.669353,nan,0.000000,0.338707,0.310427,0.068161
0.376304,0.623696,nan,0.000000,0.247392,0.310427,0.068161
0.319686,0.680314,nan,0.000000,0.360628,0.310427,0.068161
0.333983,0.666017,nan,0.000000,0.332034,0.310427,0.068161
0.338778,0.661222,nan,0.000000,0.322444,0.310427,0.068161
0.415445,0.584555,nan,0.000000,0.169111,0.310427,0.068161
0.374311,0.625689,nan,0.000000,0.251379,0.310427,0.068161
0.346967,0.653033,nan,0.000000,0.306066,0.310427,0.068161
0.351229,0.648771,nan,0.000000,0.297543,0.310427,0.068161
0.395127,0.604873,nan,0.000000,0.209747,0.310427,0.068161
0.400171,0.599829,nan,0.000000,0.199657,0.310427,0.068161
0.305401,0.694599,nan,0.000000,0.389198,0.310427,0.068161
0.326858,0.673142,nan,0.000000,0.346284,0.310427,0.068161
0.365890,0.634110,nan,0.000000,0.268219,0.310427,0.068161
0.350701,0.649299,nan,0.000000,0.298598,0.310427,0.068161
0.320321,0.679679,nan,0.000000,0.359357,0.310427,0.068161
0.452764,0.547236,nan,0.000000,0.094472,0.310427,0.068161
0.397952,0.602048,nan,0.000000,0.204096,0.310427,0.068161
0.304845,0.695155,nan,0.000000,0.390310,0.310427,0.068161
0.300421,0.699579,nan,0.000000,0.399158,0.310427,0.068161
0.337121,0.662879,nan,0.000000,0.325758,0.310427,0.068161
0.370234,0.629766,nan,0.000000,0.259531,0.310427,0.068161
0.345716,0.654284,nan,0.000000,0.308569,0.310427,0.068161
0.359690,0.640310,nan,1.000000,0.280621,0.328779,0.068161
0.314000,0.686000,nan,0.000000,0.372000,0.328779,0.068161
0.346001,0.653999,nan,0.000000,0.307999,0.328779,0.068161
0.375105,0.624895,nan,0.000000,0.249790,0.328779,0.068161
0.307535,0.692465,nan,0.000000,0.384931,0.328779,0.068161
0.297789,0.702211,nan,0.000000,0.404421,0.328779,0.068161
0.316045,0.683955,nan,0.000000,0.367910,0.328779,0.068161
0.346038,0.653962,nan,0.000000,0.307923,0.328779,0.068161
0.366886,0.633114,nan,0.000000,0.266228,0.328779,0.068161
0.295342,0.704658,nan,0.000000,0.409316,0.328779,0.068161
0.336598,0.663402,nan,0.000000,0.326805,0.328779,0.068161
0.318157,0.681843,nan,0.000000,0.363686,0.328779,0.068161
0.347418,0.652582,nan,0.000000,0.305164,0.328779,0.068161
0.343577,0.656423,nan,0.000000,0.312847,0.328779,0.068161
0.354088,0.645912,nan,0.000000,0.291824,0.328779,0.068161
0.347665,0.652335,nan,0.000000,0.304670,0.328779,0.068161
0.292070,0.707930,nan,0.000000,0.415860,0.328779,0.068161
0.318607,0.681393,nan,0.000000,0.362786,0.328779,0.068161
0.367484,0.632516,nan,0.000000,0.265031,0.328779,0.068161
0.347685,0.652315,nan,0.000000,0.304631,0.328779,0.068161
0.337765,0.662235,nan,0.000000,0.324470,0.328779,0.068161
0.364818,0.635182,nan,0.000000,0.270364,0.328779,0.068161
0.369735,0.630265,nan,0.000000,0.260531,0.328779,0.068161
0.309213,0.690787,nan,0.000000,0.381574,0.328779,0.068161
0.349504,0.650496,nan,0.000000,0.300991,0.328779,0.068161
0.389735,0.610265,nan,0.000000,0.220531,0.328779,0.068161
0.375522,0.624478,nan,0.000000,0.248956,0.328779,0.068161
0.308015,0.691985,nan,0.000000,0.383969,0.328779,0.068161
0.616181,0.383819,nan,1.000000,-0.232362,-0.146731,0.068161
0.573864,0.426136,nan,0.000000,-0.147728,-0.146731,0.068161
0.569773,0.430227,nan,0.000000,-0.139547,-0.146731,0.068161
0.606191,0.393809,nan,0.000000,-0.212381,-0.146731,0.068161
0.571941,0.428059,nan,0.000000,-0.143882,-0.146731,0.068161
0.556009,0.443991,nan,0.000000,-0.112019,-0.146731,0.068161
0.571965,0.428035,nan,0.000000,-0.143929,-0.146731,0.068161
0.626735,0.373265,nan,0.000000,-0.253469,-0.146731,0.068161
0.560680,0.439320,nan,0.000000,-0.121360,-0.146731,0.068161
0.582952,0.417048,nan,0.000000,-0.165903,-0.146731,0.068161
0.625418,0.374582,nan,0.000000,-0.250837,-0.146731,0.068161
0.552630,0.447370,nan,0.000000,-0.105259,-0.146731,0.068161
0.568062,0.431938,nan,0.000000,-0.136124,-0.146731,0.068161
0.584694,0.415306,nan,0.000000,-0.169389,-0.146731,0.068161
0.586319,0.413681,nan,0.000000,-0.172637,-0.146731,0.068161
0.542905,0.457095,nan,0.000000,-0.085810,-0.146731,0.068161
0.513448,0.486552,nan,0.000000,-0.026895,-0.146731,0.068161
0.561565,0.438435,nan,0.000000,-0.123131,-0.146731,0.068161
0.572609,0.427391,nan,0.000000,-0.145219,-0.146731,0.068161
0.588542,0.411458,nan,0.000000,-0.177084,-0.146731,0.068161
0.566905,0.433095,nan,0.000000,-0.133811,-0.146731,0.068161
0.549392,0.450608,nan,0.000000,-0.098785,-0.146731,0.068161
0.608307,0.391693,nan,1.000000,-0.216614,-0.171909,0.068161
0.566142,0.433858,nan,0.000000,-0.132284,-0.171909,0.068161
0.547127,0.452873,nan,0.000000,-0.094255,-0.171909,0.068161
0.672791,0.327209,nan,0.000000,-0.345581,-0.171909,0.068161
0.638638,0.361362,nan,0.000000,-0.277276,-0.171909,0.068161
0.589520,0.410480,nan,0.000000,-0.179039,-0.171909,0.068161
0.581170,0.418830,nan,0.000000,-0.162341,-0.171909,0.068161
0.612458,0.387542,nan,0.000000,-0.224916,-0.171909,0.068161
0.581618,0.418382,nan,0.000000,-0.163237,-0.171909,0.068161
0.531265,0.468735,nan,0.000000,-0.062531,-0.171909,0.068161
0.586240,0.413760,nan,0.000000,-0.172479,-0.171909,0.068161
0.644012,0.355988,nan,0.000000,-0.288024,-0.171909,0.068161
0.547626,0.452374,nan,0.000000,-0.095253,-0.171909,0.068161
0.585373,0.414627,nan,0.000000,-0.170746,-0.171909,0.068161
0.647987,0.352013,nan,0.000000,-0.295975,-0.171909,0.068161
0.517735,0.482265,nan,0.000000,-0.035470,-0.171909,0.068161
0.626429,0.373571,nan,0.000000,-0.252859,-0.171909,0.068161
0.605218,0.394782,nan,0.000000,-0.210437,-0.171909,0.068161
0.625809,0.374191,nan,0.000000,-0.251617,-0.171909,0.068161
0.592418,0.407582,nan,0.000000,-0.184836,-0.171909,0.068161
0.602319,0.397681,nan,0.000000,-0.204637,-0.171909,0.068161
0.486831,0.513169,nan,1.000000,0.026339,0.201514,0.068161
0.438484,0.561516,nan,0.000000,0.123032,0.201514,0.068161
0.383604,0.616396,nan,0.000000,0.232792,0.201514,0.068161
0.364963,0.635037,nan,0.000000,0.270074,0.201514,0.068161
0.449742,0.550258,nan,0.000000,0.100515,0.201514,0.068161
0.438793,0.561207,nan,0.000000,0.122414,0.201514,0.068161
0.360909,0.639091,nan,0.000000,0.278183,0.201514,0.068161
0.389043,0.610957,nan,0.000000,0.221914,0.201514,0.068161
0.404392,0.595608,nan,0.000000,0.191217,0.201514,0.068161
0.396774,0.603226,nan,0.000000,0.206452,0.201514,0.068161
0.420700,0.579300,nan,0.000000,0.158599,0.201514,0.068161
0.391273,0.608727,nan,0.000000,0.217454,0.201514,0.068161
0.440312,0.559688,nan,0.000000,0.119376,0.201514,0.068161
0.392454,0.607546,nan,0.000000,0.215092,0.201514,0.068161
0.392929,0.607071,nan,0.000000,0.214142,0.201514,0.068161
0.412931,0.587069,nan,0.000000,0.174138,0.201514,0.068161
0.473350,0.526650,nan,0.000000,0.053300,0.201514,0.068161
0.424453,0.575547,nan,0.000000,0.151094,0.201514,0.068161
0.358262,0.641738,nan,0.000000,0.283476,0.201514,0.068161
0.457331,0.542669,nan,0.000000,0.085339,0.201514,0.068161
0.428114,0.571886,nan,0.000000,0.143772,0.201514,0.068161
0.400288,0.599712,nan,0.000000,0.199423,0.201514,0.068161
0.367569,0.632431,nan,0.000000,0.264862,0.201514,0.068161
0.377407,0.622593,nan,0.000000,0.245185,0.201514,0.068161
0.379121,0.620879,nan,0.000000,0.241758,0.201514,0.068161
0.416926,0.583074,nan,0.000000,0.166147,0.201514,0.068161
0.387202,0.612798,nan,0.000000,0.225596,0.201514,0.068161
0.371264,0.628736,nan,0.000000,0.257473,0.201514,0.068161
0.368735,0.631265,nan,0.000000,0.262530,0.201514,0.068161
0.398132,0.601868,nan,0.000000,0.203736,0.201514,0.068161
0.371171,0.628829,nan,0.000000,0.257657,0.201514,0.068161
0.393873,0.606127,nan,0.000000,0.212254,0.201514,0.068161
0.574685,0.425315,nan,1.000000,-0.149370,-0.206874,0.068161
0.564704,0.435296,nan,0.000000,-0.129408,-0.206874,0.068161
0.617163,0.382837,nan,0.000000,-0.234325,-0.206874,0.068161
0.588251,0.411749,nan,0.000000,-0.176502,-0.206874,0.068161
0.590724,0.409276,nan,0.000000,-0.181448,-0.206874,0.068161
0.584560,0.415440,nan,0.000000,-0.169120,-0.206874,0.068161
0.629733,0.370267,nan,0.000000,-0.259467,-0.206874,0.068161
0.610688,0.389312,nan,0.000000,-0.221376,-0.206874,0.068161
0.607558,0.392442,nan,0.000000,-0.215115,-0.206874,0.068161
0.612164,0.387836,nan,0.000000,-0.224327,-0.206874,0.068161
0.561699,0.438301,nan,0.000000,-0.123399,-0.206874,0.068161
0.666501,0.333499,nan,0.000000,-0.333001,-0.206874,0.068161
0.650935,0.349065,nan,0.000000,-0.301869,-0.206874,0.068161
0.609820,0.390180,nan,0.000000,-0.219640,-0.206874,0.068161
0.634511,0.365489,nan,0.000000,-0.269022,-0.206874,0.068161
0.572991,0.427009,nan,0.000000,-0.145982,-0.206874,0.068161
0.619905,0.380095,nan,0.000000,-0.239811,-0.206874,0.068161
0.652460,0.347540,nan,0.000000,-0.304920,-0.206874,0.068161
0.573937,0.426063,nan,0.000000,-0.147875,-0.206874,0.068161
0.618771,0.381229,nan,0.000000,-0.237542,-0.206874,0.068161
0.622497,0.377503,nan,0.000000,-0.244994,-0.206874,0.068161
0.625741,0.374259,nan,1.000000,-0.251481,-0.230982,0.068161
0.619602,0.380398,nan,0.000000,-0.239205,-0.230982,0.068161
0.634229,0.365771,nan,0.000000,-0.268459,-0.230982,0.068161
0.640034,0.359966,nan,0.000000,-0.280068,-0.230982,0.068161
0.645642,0.354358,nan,0.000000,-0.291284,-0.230982,0.068161
0.620021,0.379979,nan,0.000000,-0.240042,-0.230982,0.068161
0.604110,0.395890,nan,0.000000,-0.208219,-0.230982,0.068161
0.634768,0.365232,nan,0.000000,-0.269536,-0.230982,0.068161
0.658633,0.341367,nan,0.000000,-0.317266,-0.230982,0.068161
0.614151,0.385849,nan,0.000000,-0.228302,-0.230982,0.068161
0.563343,0.436657,nan,0.000000,-0.126686,-0.230982,0.068161
0.642351,0.357649,nan,0.000000,-0.284702,-0.230982,0.068161
0.643018,0.356982,nan,0.000000,-0.286037,-0.230982,0.068161
0.620927,0.379073,nan,0.000000,-0.241854,-0.230982,0.068161
0.639075,0.360925,nan,0.000000,-0.278150,-0.230982,0.068161
0.609217,0.390783,nan,0.000000,-0.218435,-0.230982,0.068161
0.613778,0.386222,nan,0.000000,-0.227557,-0.230982,0.068161
0.612924,0.387076,nan,0.000000,-0.225849,-0.230982,0.068161
0.589263,0.410737,nan,0.000000,-0.178526,-0.230982,0.068161
0.573567,0.426433,nan,0.000000,-0.147135,-0.230982,0.068161
0.642621,0.357379,nan,0.000000,-0.285243,-0.230982,0.068161
0.614900,0.385100,nan,0.000000,-0.229799,-0.230982,0.068161
0.641239,0.358761,nan,0.000000,-0.282477,-0.230982,0.068161
0.652783,0.347217,nan,0.000000,-0.305567,-0.230982,0.068161
0.600652,0.399348,nan,0.000000,-0.201305,-0.230982,0.068161
0.648248,0.351752,nan,0.000000,-0.296496,-0.230982,0.068161
0.612584,0.387416,nan,0.000000,-0.225168,-0.230982,0.068161
0.625067,0.374933,nan,0.000000,-0.250133,-0.230982,0.068161
0.588239,0.411761,nan,0.000000,-0.176478,-0.230982,0.068161
0.620833,0.379167,nan,0.000000,-0.241666,-0.230982,0.068161
0.576594,0.423406,nan,0.000000,-0.153188,-0.230982,0.068161
0.576679,0.423321,nan,0.000000,-0.153357,-0.230982,0.068161
0.667719,0.332281,nan,0.000000,-0.335438,-0.230982,0.068161
0.645591,0.354409,nan,1.000000,-0.291182,-0.206197,0.068161
0.540011,0.459989,nan,0.000000,-0.080023,-0.206197,0.068161
0.598425,0.401575,nan,0.000000,-0.196850,-0.206197,0.068161
0.594567,0.405433,nan,0.000000,-0.189133,-0.206197,0.068161
0.575175,0.424825,nan,0.000000,-0.150350,-0.206197,0.068161
0.640357,0.359643,nan,0.000000,-0.280713,-0.206197,0.068161
0.658306,0.341694,nan,0.000000,-0.316611,-0.206197,0.068161
0.650211,0.349789,nan,0.000000,-0.300422,-0.206197,0.068161
0.595524,0.404476,nan,0.000000,-0.191048,-0.206197,0.068161
0.580024,0.419976,nan,0.000000,-0.160048,-0.206197,0.068161
0.694533,0.305467,nan,0.000000,-0.389066,-0.206197,0.068161
0.626303,0.373697,nan,0.000000,-0.252605,-0.206197,0.068161
0.589431,0.410569,nan,0.000000,-0.178861,-0.206197,0.068161
0.614917,0.385083,nan,0.000000,-0.229834,-0.206197,0.068161
0.610438,0.389562,nan,0.000000,-0.220877,-0.206197,0.068161
0.671106,0.328894,nan,0.000000,-0.342212,-0.206197,0.068161
0.613463,0.386537,nan,0.000000,-0.226927,-0.206197,0.068161
0.577833,0.422167,nan,0.000000,-0.155665,-0.206197,0.068161
0.588715,0.411285,nan,0.000000,-0.177430,-0.206197,0.068161
0.565494,0.434506,nan,0.000000,-0.130987,-0.206197,0.068161
0.670926,0.329074,nan,0.000000,-0.341851,-0.206197,0.068161
0.684971,0.315029,nan,0.000000,-0.369941,-0.206197,0.068161
0.369606,0.630394,nan,1.000000,0.260788,0.324418,0.068161
0.259961,0.740039,nan,0.000000,0.480078,0.324418,0.068161
0.325681,0.674319,nan,0.000000,0.348638,0.324418,0.068161
