t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.035472,-0.035472,nan,0.000000,-0.070944,-0.025387,0.053793
-0.017241,0.017241,nan,0.000000,0.034483,-0.025387,0.053793
-0.024848,0.024848,nan,0.000000,0.049695,-0.025387,0.053793
-0.012552,0.012552,nan,0.000000,0.025103,-0.025387,0.053793
0.036999,-0.036999,nan,0.000000,-0.073998,-0.025387,0.053793
0.038671,-0.038671,nan,0.000000,-0.077342,-0.025387,0.053793
-0.042246,0.042246,nan,0.000000,0.084492,-0.025387,0.053793
-0.010307,0.010307,nan,0.000000,0.020614,-0.025387,0.053793
0.032510,-0.032510,nan,0.000000,-0.065020,-0.025387,0.053793
0.036017,-0.036017,nan,0.000000,-0.072033,-0.025387,0.053793
0.027110,-0.027110,nan,0.000000,-0.054220,-0.025387,0.053793
0.102975,-0.102975,nan,0.000000,-0.205950,-0.025387,0.053793
-0.025468,0.025468,nan,0.000000,0.050935,-0.025387,0.053793
0.005775,-0.005775,nan,0.000000,-0.011550,-0.025387,0.053793
0.030198,-0.030198,nan,0.000000,-0.060396,-0.025387,0.053793
0.015478,-0.015478,nan,0.000000,-0.030956,-0.025387,0.053793
0.044805,-0.044805,nan,0.000000,-0.089610,-0.025387,0.053793
0.043355,-0.043355,nan,0.000000,-0.086709,-0.025387,0.053793
0.026737,-0.026737,nan,0.000000,-0.053474,-0.025387,0.053793
-0.011783,0.011783,nan,0.000000,0.023565,-0.025387,0.053793
0.007910,-0.007910,nan,0.000000,-0.015821,-0.025387,0.053793
0.026260,-0.026260,nan,0.000000,-0.052520,-0.025387,0.053793
-0.011462,0.011462,nan,0.000000,0.022924,-0.025387,0.053793
0.025349,-0.025349,nan,0.000000,-0.050697,-0.025387,0.053793
0.012168,-0.012168,nan,0.000000,-0.024336,-0.025387,0.053793
0.060975,-0.060975,nan,1.000000,-0.121950,-0.154806,0.053793
0.079369,-0.079369,nan,0.000000,-0.158737,-0.154806,0.053793
0.088196,-0.088196,nan,0.000000,-0.176392,-0.154806,0.053793
0.084415,-0.084415,nan,0.000000,-0.168829,-0.154806,0.053793
0.069322,-0.069322,nan,0.000000,-0.138643,-0.154806,0.053793
0.118519,-0.118519,nan,0.000000,-0.237039,-0.154806,0.053793
0.091542,-0.091542,nan,0.000000,-0.183084,-0.154806,0.053793
0.102129,-0.102129,nan,0.000000,-0.204257,-0.154806,0.053793
0.105734,-0.105734,nan,0.000000,-0.211467,-0.154806,0.053793
0.060719,-0.060719,nan,0.000000,-0.121439,-0.154806,0.053793
0.046257,-0.046257,nan,0.000000,-0.092514,-0.154806,0.053793
0.101750,-0.101750,nan,0.000000,-0.203499,-0.154806,0.053793
0.062754,-0.062754,nan,0.000000,-0.125508,-0.154806,0.053793
0.112183,-0.112183,nan,0.000000,-0.224366,-0.154806,0.053793
0.073236,-0.073236,nan,0.000000,-0.146473,-0.154806,0.053793
0.115059,-0.115059,nan,0.000000,-0.230119,-0.154806,0.053793
0.063873,-0.063873,nan,0.000000,-0.127747,-0.154806,0.053793
0.040694,-0.040694,nan,0.000000,-0.081387,-0.154806,0.053793
0.072054,-0.072054,nan,0.000000,-0.144108,-0.154806,0.053793
0.020658,-0.020658,nan,1.000000,-0.041317,-0.068517,0.053793
0.013423,-0.013423,nan,0.000000,-0.026846,-0.068517,0.053793
0.034141,-0.034141,nan,0.000000,-0.068282,-0.068517,0.053793
0.082627,-0.082627,nan,0.000000,-0.165254,-0.068517,0.053793
0.078070,-0.078070,nan,0.000000,-0.156139,-0.068517,0.053793
0.058328,-0.058328,nan,0.000000,-0.116656,-0.068517,0.053793
0.014960,-0.014960,nan,0.000000,-0.029920,-0.068517,0.053793
0.018033,-0.018033,nan,0.000000,-0.036067,-0.068517,0.053793
0.000263,-0.000263,nan,0.000000,-0.000525,-0.068517,0.053793
0.060856,-0.060856,nan,0.000000,-0.121712,-0.068517,0.053793
0.009065,-0.009065,nan,0.000000,-0.018131,-0.068517,0.053793
0.026472,-0.026472,nan,0.000000,-0.052945,-0.068517,0.053793
0.075505,-0.075505,nan,0.000000,-0.151010,-0.068517,0.053793
0.024398,-0.024398,nan,0.000000,-0.048795,-0.068517,0.053793
0.064563,-0.064563,nan,0.000000,-0.129125,-0.068517,0.053793
0.031885,-0.031885,nan,0.000000,-0.063770,-0.068517,0.053793
-0.001634,0.001634,nan,0.000000,0.003268,-0.068517,0.053793
0.049330,-0.049330,nan,0.000000,-0.098660,-0.068517,0.053793
0.027329,-0.027329,nan,0.000000,-0.054657,-0.068517,0.053793
0.078638,-0.078638,nan,0.000000,-0.157276,-0.068517,0.053793
0.025583,-0.025583,nan,0.000000,-0.051165,-0.068517,0.053793
0.065908,-0.065908,nan,0.000000,-0.131816,-0.068517,0.053793
0.053294,-0.053294,nan,0.000000,-0.106587,-0.068517,0.053793
-0.002032,0.002032,nan,0.000000,0.004064,-0.068517,0.053793
0.042304,-0.042304,nan,0.000000,-0.084608,-0.068517,0.053793
0.077913,-0.077913,nan,0.000000,-0.155825,-0.068517,0.053793
0.032884,-0.032884,nan,0.000000,-0.065769,-0.068517,0.053793
0.026246,-0.026246,nan,0.000000,-0.052491,-0.068517,0.053793
0.088057,-0.088057,nan,0.000000,-0.176114,-0.068517,0.053793
0.042077,-0.042077,nan,0.000000,-0.084154,-0.068517,0.053793
0.000386,-0.000386,nan,0.000000,-0.000773,-0.068517,0.053793
0.005989,-0.005989,nan,0.000000,-0.011978,-0.068517,0.053793
0.045901,-0.045901,nan,0.000000,-0.091801,-0.068517,0.053793
0.066918,-0.066918,nan,0.000000,-0.133835,-0.068517,0.053793
0.033623,-0.033623,nan,0.000000,-0.067246,-0.068517,0.053793
0.018231,-0.018231,nan,0.000000,-0.036463,-0.068517,0.053793
0.020127,-0.020127,nan,0.000000,-0.040254,-0.068517,0.053793
-0.069312,0.069312,nan,1.000000,0.138624,0.087763,0.053793
-0.026945,0.026945,nan,0.000000,0.053890,0.087763,0.053793
-0.045140,0.045140,nan,0.000000,0.090281,0.087763,0.053793
-0.066863,0.066863,nan,0.000000,0.133726,0.087763,0.053793
-0.035790,0.035790,nan,0.000000,0.071581,0.087763,0.053793
-0.040406,0.040406,nan,0.000000,0.080812,0.087763,0.053793
-0.055167,0.055167,nan,0.000000,0.110335,0.087763,0.053793
-0.029158,0.029158,nan,0.000000,0.058317,0.087763,0.053793
-0.089450,0.089450,nan,0.000000,0.178899,0.087763,0.053793
-0.013156,0.013156,nan,0.000000,0.026312,0.087763,0.053793
-0.073763,0.073763,nan,0.000000,0.147526,0.087763,0.053793
-0.073016,0.073016,nan,0.000000,0.146033,0.087763,0.053793
0.014778,-0.014778,nan,0.000000,-0.029556,0.087763,0.053793
-0.048827,0.048827,nan,0.000000,0.097654,0.087763,0.053793
-0.021632,0.021632,nan,0.000000,0.043264,0.087763,0.053793
-0.045339,0.045339,nan,0.000000,0.090677,0.087763,0.053793
-0.047095,0.047095,nan,0.000000,0.094191,0.087763,0.053793
-0.069461,0.069461,nan,0.000000,0.138922,0.087763,0.053793
-0.086054,0.086054,nan,0.000000,0.172107,0.087763,0.053793
-0.032840,0.032840,nan,0.000000,0.065679,0.087763,0.053793
-0.013601,0.013601,nan,0.000000,0.027202,0.087763,0.053793
-0.023127,0.023127,nan,0.000000,0.046254,0.087763,0.053793
-0.051008,0.051008,nan,0.000000,0.102016,0.087763,0.053793
-0.094737,0.094737,nan,0.000000,0.189475,0.087763,0.053793
-0.028550,0.028550,nan,0.000000,0.057101,0.087763,0.053793
0.004371,-0.004371,nan,0.000000,-0.008742,0.087763,0.053793
-0.040445,0.040445,nan,0.000000,0.080891,0.087763,0.053793
-0.067634,0.067634,nan,0.000000,0.135267,0.087763,0.053793
0.030359,-0.030359,nan,1.000000,-0.060717,-0.137350,0.053793
0.080278,-0.080278,nan,0.000000,-0.160557,-0.137350,0.053793
0.075442,-0.075442,nan,0.000000,-0.150885,-0.137350,0.053793
0.028490,-0.028490,nan,0.000000,-0.056981,-0.137350,0.053793
0.019762,-0.019762,nan,0.000000,-0.039524,-0.137350,0.053793
0.087587,-0.087587,nan,0.000000,-0.175173,-0.137350,0.053793
0.107376,-0.107376,nan,0.000000,-0.214751,-0.137350,0.053793
0.097756,-0.097756,nan,0.000000,-0.195512,-0.137350,0.053793
0.089270,-0.089270,nan,0.000000,-0.178540,-0.137350,0.053793
0.080626,-0.080626,nan,0.000000,-0.161251,-0.137350,0.053793
0.051986,-0.051986,nan,0.000000,-0.103971,-0.137350,0.053793
0.047950,-0.047950,nan,0.000000,-0.095900,-0.137350,0.053793
0.091322,-0.091322,nan,0.000000,-0.182645,-0.137350,0.053793
0.042325,-0.042325,nan,0.000000,-0.084649,-0.137350,0.053793
0.138847,-0.138847,nan,0.000000,-0.277694,-0.137350,0.053793
0.062078,-0.062078,nan,0.000000,-0.124157,-0.137350,0.053793
0.082395,-0.082395,nan,0.000000,-0.164791,-0.137350,0.053793
0.057437,-0.057437,nan,0.000000,-0.114874,-0.137350,0.053793
