t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.524808,0.475192,nan,0.000000,-0.049617,-0.044345,0.060170
0.494258,0.505742,nan,0.000000,0.011484,-0.044345,0.060170
0.502955,0.497045,nan,0.000000,-0.005911,-0.044345,0.060170
0.550022,0.449978,nan,0.000000,-0.100044,-0.044345,0.060170
0.519780,0.480220,nan,0.000000,-0.039559,-0.044345,0.060170
0.495640,0.504360,nan,0.000000,0.008720,-0.044345,0.060170
0.531646,0.468354,nan,0.000000,-0.063293,-0.044345,0.060170
0.532143,0.467857,nan,0.000000,-0.064285,-0.044345,0.060170
0.551507,0.448493,nan,0.000000,-0.103013,-0.044345,0.060170
0.614497,0.385503,nan,0.000000,-0.228993,-0.044345,0.060170
0.568240,0.431760,nan,0.000000,-0.136480,-0.044345,0.060170
0.538845,0.461155,nan,0.000000,-0.077690,-0.044345,0.060170
0.486619,0.513381,nan,0.000000,0.026763,-0.044345,0.060170
0.555835,0.444165,nan,0.000000,-0.111671,-0.044345,0.060170
0.547602,0.452398,nan,0.000000,-0.095203,-0.044345,0.060170
0.524169,0.475831,nan,0.000000,-0.048339,-0.044345,0.060170
0.555962,0.444038,nan,0.000000,-0.111924,-0.044345,0.060170
0.546120,0.453880,nan,0.000000,-0.092239,-0.044345,0.060170
0.494721,0.505279,nan,0.000000,0.010558,-0.044345,0.060170
0.508000,0.492000,nan,0.000000,-0.016000,-0.044345,0.060170
0.548562,0.451438,nan,0.000000,-0.097125,-0.044345,0.060170
0.497234,0.502766,nan,0.000000,0.005533,-0.044345,0.060170
0.592808,0.407192,nan,0.000000,-0.185616,-0.044345,0.060170
0.489196,0.510804,nan,0.000000,0.021607,-0.044345,0.060170
0.491115,0.508885,nan,0.000000,0.017770,-0.044345,0.060170
0.572188,0.427812,nan,0.000000,-0.144376,-0.044345,0.060170
0.585046,0.414954,nan,0.000000,-0.170091,-0.044345,0.060170
0.497997,0.502003,nan,0.000000,0.004005,-0.044345,0.060170
0.496376,0.503624,nan,0.000000,0.007247,-0.044345,0.060170
0.589174,0.410826,nan,0.000000,-0.178348,-0.044345,0.060170
0.490379,0.509621,nan,0.000000,0.019242,-0.044345,0.060170
0.525481,0.474519,nan,0.000000,-0.050961,-0.044345,0.060170
