t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.487800,0.512200,nan,0.000000,0.024401,0.070275,0.064276
0.449812,0.550188,nan,0.000000,0.100376,0.070275,0.064276
0.501314,0.498686,nan,0.000000,-0.002629,0.070275,0.064276
0.428327,0.571673,nan,0.000000,0.143346,0.070275,0.064276
0.444082,0.555918,nan,0.000000,0.111836,0.070275,0.064276
0.482493,0.517507,nan,0.000000,0.035015,0.070275,0.064276
0.471051,0.528949,nan,0.000000,0.057898,0.070275,0.064276
0.501587,0.498413,nan,0.000000,-0.003173,0.070275,0.064276
0.472163,0.527837,nan,0.000000,0.055673,0.070275,0.064276
0.541419,0.458581,nan,0.000000,-0.082838,0.070275,0.064276
0.401043,0.598957,nan,0.000000,0.197913,0.070275,0.064276
0.506725,0.493275,nan,0.000000,-0.013449,0.070275,0.064276
0.531512,0.468488,nan,0.000000,-0.063025,0.070275,0.064276
0.453097,0.546903,nan,0.000000,0.093807,0.070275,0.064276
0.438876,0.561124,nan,0.000000,0.122248,0.070275,0.064276
0.461766,0.538234,nan,0.000000,0.076468,0.070275,0.064276
0.452657,0.547343,nan,0.000000,0.094687,0.070275,0.064276
0.407749,0.592251,nan,0.000000,0.184503,0.070275,0.064276
0.449242,0.550758,nan,0.000000,0.101517,0.070275,0.064276
0.469154,0.530846,nan,0.000000,0.061692,0.070275,0.064276
0.494603,0.505397,nan,0.000000,0.010794,0.070275,0.064276
0.530959,0.469041,nan,0.000000,-0.061917,0.070275,0.064276
0.472604,0.527396,nan,0.000000,0.054792,0.070275,0.064276
0.465637,0.534363,nan,0.000000,0.068727,0.070275,0.064276
0.490814,0.509186,nan,1.000000,0.018372,0.025339,0.064276
0.475547,0.524453,nan,0.000000,0.048906,0.025339,0.064276
0.459962,0.540038,nan,0.000000,0.080076,0.025339,0.064276
0.440136,0.559864,nan,0.000000,0.119729,0.025339,0.064276
0.428979,0.571021,nan,0.000000,0.142041,0.025339,0.064276
0.528006,0.471994,nan,0.000000,-0.056013,0.025339,0.064276
0.483108,0.516892,nan,0.000000,0.033784,0.025339,0.064276
0.483535,0.516465,nan,0.000000,0.032930,0.025339,0.064276
0.453969,0.546031,nan,0.000000,0.092062,0.025339,0.064276
0.493128,0.506872,nan,0.000000,0.013743,0.025339,0.064276
0.499137,0.500863,nan,0.000000,0.001725,0.025339,0.064276
0.515903,0.484097,nan,0.000000,-0.031805,0.025339,0.064276
0.517205,0.482795,nan,0.000000,-0.034410,0.025339,0.064276
0.548635,0.451365,nan,0.000000,-0.097269,0.025339,0.064276
0.444481,0.555519,nan,0.000000,0.111039,0.025339,0.064276
0.520188,0.479812,nan,0.000000,-0.040376,0.025339,0.064276
0.508479,0.491521,nan,0.000000,-0.016957,0.025339,0.064276
0.465891,0.534109,nan,0.000000,0.068219,0.025339,0.064276
0.500478,0.499522,nan,0.000000,-0.000956,0.025339,0.064276
0.528677,0.471323,nan,0.000000,-0.057355,0.025339,0.064276
0.517672,0.482328,nan,0.000000,-0.035344,0.025339,0.064276
0.499035,0.500965,nan,0.000000,0.001929,0.025339,0.064276
0.421126,0.578874,nan,0.000000,0.157749,0.025339,0.064276
0.422840,0.577160,nan,0.000000,0.154320,0.025339,0.064276
0.528102,0.471898,nan,0.000000,-0.056203,0.025339,0.064276
0.522293,0.477707,nan,0.000000,-0.044585,0.025339,0.064276
0.476851,0.523149,nan,0.000000,0.046299,0.025339,0.064276
0.489046,0.510954,nan,0.000000,0.021908,0.025339,0.064276
0.439283,0.560717,nan,0.000000,0.121435,0.025339,0.064276
0.466669,0.533331,nan,0.000000,0.066662,0.025339,0.064276
