t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.345502,0.054498,nan,0.000000,-0.291003,-0.196030,0.058897
0.316347,0.083653,nan,0.000000,-0.232693,-0.196030,0.058897
0.241931,0.158069,nan,0.000000,-0.083862,-0.196030,0.058897
0.252789,0.147211,nan,0.000000,-0.105578,-0.196030,0.058897
0.288857,0.111143,nan,0.000000,-0.177714,-0.196030,0.058897
0.267503,0.132497,nan,0.000000,-0.135006,-0.196030,0.058897
0.309952,0.090048,nan,0.000000,-0.219905,-0.196030,0.058897
0.270104,0.129896,nan,0.000000,-0.140208,-0.196030,0.058897
0.279007,0.120993,nan,0.000000,-0.158014,-0.196030,0.058897
0.317206,0.082794,nan,0.000000,-0.234413,-0.196030,0.058897
0.280590,0.119410,nan,0.000000,-0.161181,-0.196030,0.058897
0.317835,0.082165,nan,0.000000,-0.235669,-0.196030,0.058897
0.345127,0.054873,nan,0.000000,-0.290255,-0.196030,0.058897
0.310436,0.089564,nan,0.000000,-0.220873,-0.196030,0.058897
0.311404,0.088596,nan,0.000000,-0.222808,-0.196030,0.058897
0.292674,0.107326,nan,0.000000,-0.185348,-0.196030,0.058897
0.304522,0.095478,nan,0.000000,-0.209043,-0.196030,0.058897
0.302886,0.097114,nan,0.000000,-0.205771,-0.196030,0.058897
0.285858,0.114142,nan,0.000000,-0.171717,-0.196030,0.058897
0.376038,0.023962,nan,0.000000,-0.352076,-0.196030,0.058897
0.311455,0.088545,nan,0.000000,-0.222910,-0.196030,0.058897
0.350373,0.049627,nan,0.000000,-0.300746,-0.196030,0.058897
0.264202,0.135798,nan,0.000000,-0.128405,-0.196030,0.058897
0.079416,0.320584,nan,1.000000,0.241168,0.196030,0.058897
0.124789,0.275211,nan,0.000000,0.150422,0.196030,0.058897
0.090331,0.309669,nan,0.000000,0.219338,0.196030,0.058897
0.091833,0.308167,nan,0.000000,0.216333,0.196030,0.058897
0.150694,0.249306,nan,0.000000,0.098611,0.196030,0.058897
0.067519,0.332481,nan,0.000000,0.264963,0.196030,0.058897
0.053961,0.346039,nan,0.000000,0.292078,0.196030,0.058897
0.122052,0.277948,nan,0.000000,0.155897,0.196030,0.058897
0.099055,0.300945,nan,0.000000,0.201891,0.196030,0.058897
0.080998,0.319002,nan,0.000000,0.238004,0.196030,0.058897
0.118949,0.281051,nan,0.000000,0.162102,0.196030,0.058897
0.064833,0.335167,nan,0.000000,0.270335,0.196030,0.058897
0.085246,0.314754,nan,0.000000,0.229508,0.196030,0.058897
0.061519,0.338481,nan,0.000000,0.276963,0.196030,0.058897
0.107754,0.292246,nan,0.000000,0.184493,0.196030,0.058897
0.093326,0.306674,nan,0.000000,0.213349,0.196030,0.058897
0.081723,0.318277,nan,0.000000,0.236554,0.196030,0.058897
0.076836,0.323164,nan,0.000000,0.246328,0.196030,0.058897
0.097124,0.302876,nan,0.000000,0.205751,0.196030,0.058897
0.081663,0.318337,nan,0.000000,0.236674,0.196030,0.058897
0.077486,0.322514,nan,0.000000,0.245028,0.196030,0.058897
0.091334,0.308666,nan,0.000000,0.217332,0.196030,0.058897
0.107035,0.292965,nan,0.000000,0.185931,0.196030,0.058897
0.095455,0.304545,nan,0.000000,0.209089,0.196030,0.058897
0.137212,0.262788,nan,0.000000,0.125576,0.196030,0.058897
0.076898,0.323102,nan,0.000000,0.246203,0.196030,0.058897
0.143321,0.256679,nan,0.000000,0.113359,0.196030,0.058897
0.129584,0.270416,nan,0.000000,0.140832,0.196030,0.058897
0.070241,0.329759,nan,0.000000,0.259518,0.196030,0.058897
0.121277,0.278723,nan,0.000000,0.157445,0.196030,0.058897
0.096809,0.303191,nan,0.000000,0.206383,0.196030,0.058897
0.230053,0.169947,nan,1.000000,-0.060105,-0.151513,0.058897
0.250843,0.149157,nan,0.000000,-0.101686,-0.151513,0.058897
0.294407,0.105593,nan,0.000000,-0.188813,-0.151513,0.058897
0.284213,0.115787,nan,0.000000,-0.168426,-0.151513,0.058897
0.272305,0.127695,nan,0.000000,-0.144610,-0.151513,0.058897
0.270868,0.129132,nan,0.000000,-0.141736,-0.151513,0.058897
0.309805,0.090195,nan,0.000000,-0.219610,-0.151513,0.058897
0.329992,0.070008,nan,0.000000,-0.259985,-0.151513,0.058897
0.266578,0.133422,nan,0.000000,-0.133155,-0.151513,0.058897
0.267145,0.132855,nan,0.000000,-0.134291,-0.151513,0.058897
0.277929,0.122071,nan,0.000000,-0.155858,-0.151513,0.058897
0.306617,0.093383,nan,0.000000,-0.213235,-0.151513,0.058897
0.314237,0.085763,nan,0.000000,-0.228474,-0.151513,0.058897
0.303370,0.096630,nan,0.000000,-0.206740,-0.151513,0.058897
0.232086,0.167914,nan,0.000000,-0.064172,-0.151513,0.058897
0.315734,0.084266,nan,0.000000,-0.231468,-0.151513,0.058897
0.271148,0.128852,nan,0.000000,-0.142296,-0.151513,0.058897
0.268556,0.131444,nan,0.000000,-0.137113,-0.151513,0.058897
0.261754,0.138246,nan,0.000000,-0.123508,-0.151513,0.058897
0.263597,0.136403,nan,0.000000,-0.127193,-0.151513,0.058897
0.287221,0.112779,nan,0.000000,-0.174442,-0.151513,0.058897
0.277587,0.122413,nan,0.000000,-0.155174,-0.151513,0.058897
0.261213,0.138787,nan,0.000000,-0.122426,-0.151513,0.058897
0.248732,0.151268,nan,0.000000,-0.097464,-0.151513,0.058897
0.275072,0.124928,nan,0.000000,-0.150144,-0.151513,0.058897
0.337194,0.062806,nan,0.000000,-0.274387,-0.151513,0.058897
0.315187,0.084813,nan,1.000000,-0.230373,-0.251859,0.058897
0.302440,0.097560,nan,0.000000,-0.204879,-0.251859,0.058897
0.348466,0.051534,nan,0.000000,-0.296933,-0.251859,0.058897
0.315084,0.084916,nan,0.000000,-0.230167,-0.251859,0.058897
0.317557,0.082443,nan,0.000000,-0.235114,-0.251859,0.058897
0.422321,-0.022321,nan,0.000000,-0.444642,-0.251859,0.058897
0.341804,0.058196,nan,0.000000,-0.283609,-0.251859,0.058897
0.311644,0.088356,nan,0.000000,-0.223288,-0.251859,0.058897
0.315766,0.084234,nan,0.000000,-0.231533,-0.251859,0.058897
0.360112,0.039888,nan,0.000000,-0.320224,-0.251859,0.058897
0.332474,0.067526,nan,0.000000,-0.264949,-0.251859,0.058897
0.343702,0.056298,nan,0.000000,-0.287404,-0.251859,0.058897
0.356831,0.043169,nan,0.000000,-0.313662,-0.251859,0.058897
0.359406,0.040594,nan,0.000000,-0.318811,-0.251859,0.058897
0.314707,0.085293,nan,0.000000,-0.229414,-0.251859,0.058897
0.238096,0.161904,nan,0.000000,-0.076192,-0.251859,0.058897
0.349093,0.050907,nan,0.000000,-0.298185,-0.251859,0.058897
0.325252,0.074748,nan,0.000000,-0.250504,-0.251859,0.058897
0.303782,0.096218,nan,0.000000,-0.207565,-0.251859,0.058897
0.341251,0.058749,nan,0.000000,-0.282503,-0.251859,0.058897
0.334700,0.065300,nan,0.000000,-0.269401,-0.251859,0.058897
0.341742,0.058258,nan,0.000000,-0.283483,-0.251859,0.058897
0.320290,0.079710,nan,0.000000,-0.240579,-0.251859,0.058897
0.321007,0.078993,nan,0.000000,-0.242014,-0.251859,0.058897
0.305897,0.094103,nan,0.000000,-0.211793,-0.251859,0.058897
0.277711,0.122289,nan,0.000000,-0.155423,-0.251859,0.058897
0.115097,0.284903,nan,1.000000,0.169806,0.202951,0.058897
0.032850,0.367150,nan,0.000000,0.334299,0.202951,0.058897
0.107403,0.292597,nan,0.000000,0.185193,0.202951,0.058897
0.077746,0.322254,nan,0.000000,0.244508,0.202951,0.058897
0.121378,0.278622,nan,0.000000,0.157245,0.202951,0.058897
0.159934,0.240066,nan,0.000000,0.080132,0.202951,0.058897
0.108364,0.291636,nan,0.000000,0.183272,0.202951,0.058897
0.094868,0.305132,nan,0.000000,0.210264,0.202951,0.058897
0.086495,0.313505,nan,0.000000,0.227010,0.202951,0.058897
0.129217,0.270783,nan,0.000000,0.141567,0.202951,0.058897
0.104024,0.295976,nan,0.000000,0.191953,0.202951,0.058897
0.058010,0.341990,nan,0.000000,0.283979,0.202951,0.058897
0.116014,0.283986,nan,0.000000,0.167972,0.202951,0.058897
0.089675,0.310325,nan,0.000000,0.220650,0.202951,0.058897
0.078308,0.321692,nan,0.000000,0.243384,0.202951,0.058897
0.118600,0.281400,nan,0.000000,0.162801,0.202951,0.058897
0.069847,0.330153,nan,0.000000,0.260305,0.202951,0.058897
0.133909,0.266091,nan,0.000000,0.132181,0.202951,0.058897
0.063114,0.336886,nan,0.000000,0.273773,0.202951,0.058897
0.118137,0.281863,nan,0.000000,0.163726,0.202951,0.058897
0.113095,0.286905,nan,0.000000,0.173811,0.202951,0.058897
0.065205,0.334795,nan,0.000000,0.269590,0.202951,0.058897
0.111260,0.288740,nan,0.000000,0.177480,0.202951,0.058897
0.051053,0.348947,nan,0.000000,0.297894,0.202951,0.058897
0.042855,0.357145,nan,0.000000,0.314290,0.202951,0.058897
0.078945,0.321055,nan,0.000000,0.242111,0.202951,0.058897
0.138622,0.261378,nan,0.000000,0.122757,0.202951,0.058897
0.092858,0.307142,nan,0.000000,0.214283,0.202951,0.058897
0.124878,0.275122,nan,0.000000,0.150244,0.202951,0.058897
0.137036,0.262964,nan,0.000000,0.125929,0.202951,0.058897
0.076149,0.323851,nan,0.000000,0.247702,0.202951,0.058897
0.054502,0.345498,nan,1.000000,0.290995,0.235404,0.058897
0.111213,0.288787,nan,0.000000,0.177575,0.235404,0.058897
0.082628,0.317372,nan,0.000000,0.234744,0.235404,0.058897
0.079167,0.320833,nan,0.000000,0.241666,0.235404,0.058897
0.142574,0.257426,nan,0.000000,0.114852,0.235404,0.058897
0.060432,0.339568,nan,0.000000,0.279136,0.235404,0.058897
0.044189,0.355811,nan,0.000000,0.311622,0.235404,0.058897
0.092124,0.307876,nan,0.000000,0.215751,0.235404,0.058897
0.079698,0.320302,nan,0.000000,0.240605,0.235404,0.058897
0.092768,0.307232,nan,0.000000,0.214465,0.235404,0.058897
0.111872,0.288128,nan,0.000000,0.176256,0.235404,0.058897
0.030744,0.369256,nan,0.000000,0.338511,0.235404,0.058897
0.078018,0.321982,nan,0.000000,0.243963,0.235404,0.058897
0.068427,0.331573,nan,0.000000,0.263146,0.235404,0.058897
0.041719,0.358281,nan,0.000000,0.316562,0.235404,0.058897
0.074838,0.325162,nan,0.000000,0.250323,0.235404,0.058897
0.094189,0.305811,nan,0.000000,0.211622,0.235404,0.058897
0.111222,0.288778,nan,0.000000,0.177557,0.235404,0.058897
0.097001,0.302999,nan,0.000000,0.205997,0.235404,0.058897
0.065193,0.334807,nan,0.000000,0.269614,0.235404,0.058897
0.086893,0.313107,nan,0.000000,0.226214,0.235404,0.058897
0.059445,0.340555,nan,0.000000,0.281111,0.235404,0.058897
0.044228,0.355772,nan,0.000000,0.311543,0.235404,0.058897
0.060341,0.339659,nan,0.000000,0.279318,0.235404,0.058897
0.062583,0.337417,nan,0.000000,0.274835,0.235404,0.058897
0.110538,0.289462,nan,0.000000,0.178924,0.235404,0.058897
0.101172,0.298828,nan,0.000000,0.197657,0.235404,0.058897
0.059092,0.340908,nan,0.000000,0.281816,0.235404,0.058897
0.050038,0.349962,nan,0.000000,0.299925,0.235404,0.058897
0.058541,0.341459,nan,0.000000,0.282918,0.235404,0.058897
0.067744,0.332256,nan,0.000000,0.264511,0.235404,0.058897
0.061327,0.338673,nan,0.000000,0.277346,0.235404,0.058897
0.097122,0.302878,nan,0.000000,0.205756,0.235404,0.058897
0.105600,0.294400,nan,0.000000,0.188800,0.235404,0.058897
0.046028,0.353972,nan,0.000000,0.307944,0.235404,0.058897
0.095375,0.304625,nan,0.000000,0.209249,0.235404,0.058897
0.064265,0.335735,nan,0.000000,0.271470,0.235404,0.058897
0.058736,0.341264,nan,0.000000,0.282528,0.235404,0.058897
0.078759,0.321241,nan,0.000000,0.242483,0.235404,0.058897
0.103448,0.296552,nan,1.000000,0.193104,0.151513,0.058897
0.127213,0.272787,nan,0.000000,0.145574,0.151513,0.058897
0.096426,0.303574,nan,0.000000,0.207148,0.151513,0.058897
0.191746,0.208254,nan,0.000000,0.016507,0.151513,0.058897
0.113014,0.286986,nan,0.000000,0.173972,0.151513,0.058897
0.122050,0.277950,nan,0.000000,0.155901,0.151513,0.058897
0.178867,0.221133,nan,0.000000,0.042266,0.151513,0.058897
0.145562,0.254438,nan,0.000000,0.108876,0.151513,0.058897
0.075894,0.324106,nan,0.000000,0.248213,0.151513,0.058897
0.163242,0.236758,nan,0.000000,0.073516,0.151513,0.058897
0.139657,0.260343,nan,0.000000,0.120685,0.151513,0.058897
0.125224,0.274776,nan,0.000000,0.149552,0.151513,0.058897
0.157478,0.242522,nan,0.000000,0.085044,0.151513,0.058897
0.138705,0.261295,nan,0.000000,0.122590,0.151513,0.058897
0.118244,0.281756,nan,0.000000,0.163511,0.151513,0.058897
0.062085,0.337915,nan,0.000000,0.275830,0.151513,0.058897
0.165961,0.234039,nan,0.000000,0.068078,0.151513,0.058897
0.129317,0.270683,nan,0.000000,0.141366,0.151513,0.058897
0.127825,0.272175,nan,0.000000,0.144349,0.151513,0.058897
0.070905,0.329095,nan,0.000000,0.258189,0.151513,0.058897
0.138509,0.261491,nan,0.000000,0.122982,0.151513,0.058897
0.151951,0.248049,nan,0.000000,0.096097,0.151513,0.058897
0.127364,0.272636,nan,0.000000,0.145272,0.151513,0.058897
0.148717,0.251283,nan,0.000000,0.102565,0.151513,0.058897
0.184943,0.215057,nan,0.000000,0.030114,0.151513,0.058897
0.122465,0.277535,nan,0.000000,0.155071,0.151513,0.058897
0.113049,0.286951,nan,0.000000,0.173902,0.151513,0.058897
0.146549,0.253451,nan,0.000000,0.106902,0.151513,0.058897
0.119312,0.280688,nan,0.000000,0.161376,0.151513,0.058897
0.070650,0.329350,nan,1.000000,0.258700,0.288925,0.058897
0.007646,0.392354,nan,0.000000,0.384707,0.288925,0.058897
0.021284,0.378716,nan,0.000000,0.357431,0.288925,0.058897
