t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.558775,0.441225,nan,0.000000,-0.117551,-0.188542,0.050444
0.609345,0.390655,nan,0.000000,-0.218691,-0.188542,0.050444
0.554871,0.445129,nan,0.000000,-0.109743,-0.188542,0.050444
0.579466,0.420534,nan,0.000000,-0.158932,-0.188542,0.050444
0.616972,0.383028,nan,0.000000,-0.233943,-0.188542,0.050444
0.587277,0.412723,nan,0.000000,-0.174554,-0.188542,0.050444
0.577361,0.422639,nan,0.000000,-0.154721,-0.188542,0.050444
0.602705,0.397295,nan,0.000000,-0.205411,-0.188542,0.050444
0.573202,0.426798,nan,0.000000,-0.146404,-0.188542,0.050444
0.608623,0.391377,nan,0.000000,-0.217247,-0.188542,0.050444
0.593755,0.406245,nan,0.000000,-0.187510,-0.188542,0.050444
0.581406,0.418594,nan,0.000000,-0.162812,-0.188542,0.050444
0.562328,0.437672,nan,0.000000,-0.124656,-0.188542,0.050444
0.565390,0.434610,nan,0.000000,-0.130781,-0.188542,0.050444
0.559207,0.440793,nan,0.000000,-0.118415,-0.188542,0.050444
0.585766,0.414234,nan,0.000000,-0.171532,-0.188542,0.050444
0.553477,0.446523,nan,0.000000,-0.106954,-0.188542,0.050444
0.578085,0.421915,nan,0.000000,-0.156169,-0.188542,0.050444
0.583567,0.416433,nan,0.000000,-0.167134,-0.188542,0.050444
0.580652,0.419348,nan,0.000000,-0.161303,-0.188542,0.050444
0.531264,0.468736,nan,0.000000,-0.062528,-0.188542,0.050444
0.626022,0.373978,nan,0.000000,-0.252043,-0.188542,0.050444
0.564419,0.435581,nan,0.000000,-0.128838,-0.188542,0.050444
0.563629,0.436371,nan,0.000000,-0.127258,-0.188542,0.050444
0.579031,0.420969,nan,0.000000,-0.158062,-0.188542,0.050444
0.578793,0.421207,nan,0.000000,-0.157587,-0.188542,0.050444
0.554445,0.445555,nan,0.000000,-0.108890,-0.188542,0.050444
0.618774,0.381226,nan,0.000000,-0.237548,-0.188542,0.050444
0.575903,0.424097,nan,0.000000,-0.151806,-0.188542,0.050444
0.609258,0.390742,nan,0.000000,-0.218517,-0.188542,0.050444
0.613372,0.386628,nan,0.000000,-0.226744,-0.188542,0.050444
0.617432,0.382568,nan,0.000000,-0.234864,-0.188542,0.050444
0.626059,0.373941,nan,0.000000,-0.252118,-0.188542,0.050444
0.601738,0.398262,nan,0.000000,-0.203476,-0.188542,0.050444
0.604017,0.395983,nan,0.000000,-0.208035,-0.188542,0.050444
0.574067,0.425933,nan,0.000000,-0.148135,-0.188542,0.050444
0.602187,0.397813,nan,0.000000,-0.204374,-0.188542,0.050444
0.584646,0.415354,nan,0.000000,-0.169291,-0.188542,0.050444
0.624272,0.375728,nan,0.000000,-0.248544,-0.188542,0.050444
0.594606,0.405394,nan,0.000000,-0.189212,-0.188542,0.050444
0.615145,0.384855,nan,0.000000,-0.230290,-0.188542,0.050444
