t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.549199,0.450801,nan,0.000000,-0.098398,-0.194785,0.053192
0.605618,0.394382,nan,0.000000,-0.211237,-0.194785,0.053192
0.577998,0.422002,nan,0.000000,-0.155996,-0.194785,0.053192
0.582454,0.417546,nan,0.000000,-0.164909,-0.194785,0.053192
0.603824,0.396176,nan,0.000000,-0.207649,-0.194785,0.053192
0.599678,0.400322,nan,0.000000,-0.199357,-0.194785,0.053192
0.626986,0.373014,nan,0.000000,-0.253971,-0.194785,0.053192
0.607437,0.392563,nan,0.000000,-0.214874,-0.194785,0.053192
0.594200,0.405800,nan,0.000000,-0.188399,-0.194785,0.053192
0.586226,0.413774,nan,0.000000,-0.172453,-0.194785,0.053192
0.581367,0.418633,nan,0.000000,-0.162734,-0.194785,0.053192
0.607624,0.392376,nan,0.000000,-0.215249,-0.194785,0.053192
0.519322,0.480678,nan,0.000000,-0.038645,-0.194785,0.053192
0.593785,0.406215,nan,0.000000,-0.187571,-0.194785,0.053192
0.638354,0.361646,nan,0.000000,-0.276708,-0.194785,0.053192
0.599771,0.400229,nan,0.000000,-0.199542,-0.194785,0.053192
0.610134,0.389866,nan,0.000000,-0.220268,-0.194785,0.053192
0.583214,0.416786,nan,0.000000,-0.166428,-0.194785,0.053192
0.643831,0.356169,nan,0.000000,-0.287661,-0.194785,0.053192
0.570860,0.429140,nan,0.000000,-0.141721,-0.194785,0.053192
0.571999,0.428001,nan,0.000000,-0.143998,-0.194785,0.053192
0.630371,0.369629,nan,0.000000,-0.260743,-0.194785,0.053192
0.587734,0.412266,nan,0.000000,-0.175468,-0.194785,0.053192
0.596693,0.403307,nan,0.000000,-0.193385,-0.194785,0.053192
0.579440,0.420560,nan,0.000000,-0.158880,-0.194785,0.053192
0.567652,0.432348,nan,0.000000,-0.135304,-0.194785,0.053192
0.489534,0.510466,nan,1.000000,0.020932,0.044855,0.053192
0.467481,0.532519,nan,0.000000,0.065039,0.044855,0.053192
0.508077,0.491923,nan,0.000000,-0.016154,0.044855,0.053192
0.457445,0.542555,nan,0.000000,0.085109,0.044855,0.053192
0.439670,0.560330,nan,0.000000,0.120659,0.044855,0.053192
0.484530,0.515470,nan,0.000000,0.030940,0.044855,0.053192
0.458302,0.541698,nan,0.000000,0.083396,0.044855,0.053192
0.469298,0.530702,nan,0.000000,0.061404,0.044855,0.053192
0.467362,0.532638,nan,0.000000,0.065277,0.044855,0.053192
0.481623,0.518377,nan,0.000000,0.036754,0.044855,0.053192
0.480235,0.519765,nan,0.000000,0.039529,0.044855,0.053192
0.486842,0.513158,nan,0.000000,0.026317,0.044855,0.053192
0.459194,0.540806,nan,0.000000,0.081613,0.044855,0.053192
0.464763,0.535237,nan,0.000000,0.070473,0.044855,0.053192
0.488971,0.511029,nan,0.000000,0.022059,0.044855,0.053192
0.488779,0.511221,nan,0.000000,0.022442,0.044855,0.053192
0.508055,0.491945,nan,0.000000,-0.016109,0.044855,0.053192
0.460890,0.539110,nan,0.000000,0.078220,0.044855,0.053192
0.466678,0.533322,nan,0.000000,0.066644,0.044855,0.053192
0.453711,0.546289,nan,0.000000,0.092577,0.044855,0.053192
0.492301,0.507699,nan,0.000000,0.015398,0.044855,0.053192
0.527056,0.472944,nan,0.000000,-0.054112,0.044855,0.053192
