t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.029887,0.029887,nan,0.000000,0.059774,0.089663,0.055109
-0.068576,0.068576,nan,0.000000,0.137152,0.089663,0.055109
-0.032196,0.032196,nan,0.000000,0.064392,0.089663,0.055109
-0.085087,0.085087,nan,0.000000,0.170174,0.089663,0.055109
-0.076317,0.076317,nan,0.000000,0.152633,0.089663,0.055109
-0.026329,0.026329,nan,0.000000,0.052657,0.089663,0.055109
-0.060894,0.060894,nan,0.000000,0.121787,0.089663,0.055109
-0.024997,0.024997,nan,0.000000,0.049994,0.089663,0.055109
-0.024243,0.024243,nan,0.000000,0.048485,0.089663,0.055109
-0.052824,0.052824,nan,0.000000,0.105648,0.089663,0.055109
-0.006240,0.006240,nan,0.000000,0.012479,0.089663,0.055109
-0.026374,0.026374,nan,0.000000,0.052747,0.089663,0.055109
-0.039004,0.039004,nan,0.000000,0.078008,0.089663,0.055109
-0.048715,0.048715,nan,0.000000,0.097429,0.089663,0.055109
-0.073320,0.073320,nan,0.000000,0.146639,0.089663,0.055109
-0.060286,0.060286,nan,0.000000,0.120571,0.089663,0.055109
-0.021731,0.021731,nan,0.000000,0.043462,0.089663,0.055109
-0.074889,0.074889,nan,0.000000,0.149779,0.089663,0.055109
-0.083766,0.083766,nan,0.000000,0.167532,0.089663,0.055109
-0.064194,0.064194,nan,0.000000,0.128389,0.089663,0.055109
-0.045464,0.045464,nan,0.000000,0.090928,0.089663,0.055109
-0.106120,0.106120,nan,0.000000,0.212239,0.089663,0.055109
-0.047057,0.047057,nan,0.000000,0.094115,0.089663,0.055109
-0.062333,0.062333,nan,0.000000,0.124666,0.089663,0.055109
-0.015159,0.015159,nan,0.000000,0.030317,0.089663,0.055109
-0.034210,0.034210,nan,0.000000,0.068420,0.089663,0.055109
-0.075384,0.075384,nan,0.000000,0.150768,0.089663,0.055109
-0.017793,0.017793,nan,0.000000,0.035585,0.089663,0.055109
-0.057234,0.057234,nan,0.000000,0.114468,0.089663,0.055109
-0.000727,0.000727,nan,0.000000,0.001454,0.089663,0.055109
-0.036851,0.036851,nan,0.000000,0.073703,0.089663,0.055109
-0.021586,0.021586,nan,0.000000,0.043171,0.089663,0.055109
0.022323,-0.022323,nan,0.000000,-0.044645,0.089663,0.055109
-0.046548,0.046548,nan,0.000000,0.093095,0.089663,0.055109
-0.059707,0.059707,nan,0.000000,0.119415,0.089663,0.055109
0.082295,-0.082295,nan,1.000000,-0.164590,-0.150151,0.055109
0.037432,-0.037432,nan,0.000000,-0.074863,-0.150151,0.055109
0.086247,-0.086247,nan,0.000000,-0.172494,-0.150151,0.055109
0.111802,-0.111802,nan,0.000000,-0.223605,-0.150151,0.055109
0.018128,-0.018128,nan,0.000000,-0.036256,-0.150151,0.055109
0.037763,-0.037763,nan,0.000000,-0.075526,-0.150151,0.055109
-0.001526,0.001526,nan,0.000000,0.003053,-0.150151,0.055109
0.081471,-0.081471,nan,0.000000,-0.162942,-0.150151,0.055109
0.066638,-0.066638,nan,0.000000,-0.133277,-0.150151,0.055109
0.057146,-0.057146,nan,0.000000,-0.114292,-0.150151,0.055109
0.123940,-0.123940,nan,0.000000,-0.247881,-0.150151,0.055109
0.062954,-0.062954,nan,0.000000,-0.125907,-0.150151,0.055109
0.057611,-0.057611,nan,0.000000,-0.115222,-0.150151,0.055109
0.093281,-0.093281,nan,0.000000,-0.186562,-0.150151,0.055109
0.107441,-0.107441,nan,0.000000,-0.214883,-0.150151,0.055109
0.119541,-0.119541,nan,0.000000,-0.239082,-0.150151,0.055109
0.114670,-0.114670,nan,0.000000,-0.229339,-0.150151,0.055109
0.037016,-0.037016,nan,0.000000,-0.074031,-0.150151,0.055109
0.066601,-0.066601,nan,0.000000,-0.133203,-0.150151,0.055109
0.030310,-0.030310,nan,0.000000,-0.060619,-0.150151,0.055109
0.091074,-0.091074,nan,0.000000,-0.182149,-0.150151,0.055109
0.090778,-0.090778,nan,0.000000,-0.181556,-0.150151,0.055109
0.020799,-0.020799,nan,0.000000,-0.041599,-0.150151,0.055109
0.082956,-0.082956,nan,0.000000,-0.165912,-0.150151,0.055109
0.069276,-0.069276,nan,0.000000,-0.138553,-0.150151,0.055109
0.082381,-0.082381,nan,0.000000,-0.164762,-0.150151,0.055109
0.060642,-0.060642,nan,0.000000,-0.121284,-0.150151,0.055109
0.107777,-0.107777,nan,0.000000,-0.215554,-0.150151,0.055109
0.058483,-0.058483,nan,0.000000,-0.116966,-0.150151,0.055109
