t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.284966,0.115034,nan,0.000000,-0.169932,-0.145816,0.055284
0.290798,0.109202,nan,0.000000,-0.181597,-0.145816,0.055284
0.263158,0.136842,nan,0.000000,-0.126317,-0.145816,0.055284
0.308458,0.091542,nan,0.000000,-0.216916,-0.145816,0.055284
0.272176,0.127824,nan,0.000000,-0.144353,-0.145816,0.055284
0.250768,0.149232,nan,0.000000,-0.101535,-0.145816,0.055284
0.254829,0.145171,nan,0.000000,-0.109657,-0.145816,0.055284
0.274762,0.125238,nan,0.000000,-0.149523,-0.145816,0.055284
0.280988,0.119012,nan,0.000000,-0.161976,-0.145816,0.055284
0.240130,0.159870,nan,0.000000,-0.080260,-0.145816,0.055284
0.223576,0.176424,nan,0.000000,-0.047152,-0.145816,0.055284
0.245899,0.154101,nan,0.000000,-0.091798,-0.145816,0.055284
0.239351,0.160649,nan,0.000000,-0.078701,-0.145816,0.055284
0.253136,0.146864,nan,0.000000,-0.106272,-0.145816,0.055284
0.310579,0.089421,nan,0.000000,-0.221158,-0.145816,0.055284
0.307732,0.092268,nan,0.000000,-0.215465,-0.145816,0.055284
0.283486,0.116514,nan,0.000000,-0.166972,-0.145816,0.055284
0.289106,0.110894,nan,0.000000,-0.178212,-0.145816,0.055284
0.268754,0.131246,nan,0.000000,-0.137507,-0.145816,0.055284
0.318154,0.081846,nan,0.000000,-0.236308,-0.145816,0.055284
0.300492,0.099508,nan,0.000000,-0.200984,-0.145816,0.055284
0.228497,0.171503,nan,0.000000,-0.056994,-0.145816,0.055284
0.292033,0.107967,nan,0.000000,-0.184066,-0.145816,0.055284
0.285097,0.114903,nan,0.000000,-0.170195,-0.145816,0.055284
0.281666,0.118334,nan,0.000000,-0.163332,-0.145816,0.055284
0.257233,0.142767,nan,0.000000,-0.114467,-0.145816,0.055284
0.286732,0.113268,nan,0.000000,-0.173465,-0.145816,0.055284
0.289818,0.110182,nan,0.000000,-0.179637,-0.145816,0.055284
0.283616,0.116384,nan,0.000000,-0.167233,-0.145816,0.055284
0.275954,0.124046,nan,0.000000,-0.151908,-0.145816,0.055284
0.277922,0.122078,nan,0.000000,-0.155844,-0.145816,0.055284
0.022183,0.377817,nan,1.000000,0.355635,0.305774,0.055284
0.084967,0.315033,nan,0.000000,0.230065,0.305774,0.055284
0.029201,0.370799,nan,0.000000,0.341597,0.305774,0.055284
0.041403,0.358597,nan,0.000000,0.317194,0.305774,0.055284
0.020747,0.379253,nan,0.000000,0.358506,0.305774,0.055284
0.045638,0.354362,nan,0.000000,0.308724,0.305774,0.055284
0.035641,0.364359,nan,0.000000,0.328718,0.305774,0.055284
0.079926,0.320074,nan,0.000000,0.240147,0.305774,0.055284
0.026380,0.373620,nan,0.000000,0.347240,0.305774,0.055284
0.055002,0.344998,nan,0.000000,0.289995,0.305774,0.055284
0.073298,0.326702,nan,0.000000,0.253403,0.305774,0.055284
0.075330,0.324670,nan,0.000000,0.249340,0.305774,0.055284
0.054090,0.345910,nan,0.000000,0.291819,0.305774,0.055284
0.024316,0.375684,nan,0.000000,0.351368,0.305774,0.055284
0.050956,0.349044,nan,0.000000,0.298088,0.305774,0.055284
0.088791,0.311209,nan,0.000000,0.222419,0.305774,0.055284
-0.004813,0.404813,nan,0.000000,0.409626,0.305774,0.055284
0.049212,0.350788,nan,0.000000,0.301575,0.305774,0.055284
0.077950,0.322050,nan,0.000000,0.244100,0.305774,0.055284
0.066689,0.333311,nan,0.000000,0.266622,0.305774,0.055284
0.000478,0.399522,nan,0.000000,0.399045,0.305774,0.055284
0.071064,0.328936,nan,0.000000,0.257872,0.305774,0.055284
0.065001,0.334999,nan,0.000000,0.269998,0.305774,0.055284
0.042373,0.357627,nan,0.000000,0.315254,0.305774,0.055284
0.054140,0.345860,nan,0.000000,0.291719,0.305774,0.055284
0.071051,0.328949,nan,0.000000,0.257898,0.305774,0.055284
0.054942,0.345058,nan,0.000000,0.290117,0.305774,0.055284
0.077683,0.322317,nan,0.000000,0.244635,0.305774,0.055284
0.079476,0.320524,nan,1.000000,0.241047,0.307612,0.055284
0.062494,0.337506,nan,0.000000,0.275012,0.307612,0.055284
0.083574,0.316426,nan,0.000000,0.232851,0.307612,0.055284
0.064376,0.335624,nan,0.000000,0.271248,0.307612,0.055284
0.012384,0.387616,nan,0.000000,0.375231,0.307612,0.055284
0.030441,0.369559,nan,0.000000,0.339119,0.307612,0.055284
0.055677,0.344323,nan,0.000000,0.288646,0.307612,0.055284
0.070502,0.329498,nan,0.000000,0.258995,0.307612,0.055284
0.034109,0.365891,nan,0.000000,0.331781,0.307612,0.055284
0.053639,0.346361,nan,0.000000,0.292722,0.307612,0.055284
0.049467,0.350533,nan,0.000000,0.301067,0.307612,0.055284
0.027943,0.372057,nan,0.000000,0.344113,0.307612,0.055284
0.073015,0.326985,nan,0.000000,0.253969,0.307612,0.055284
0.091480,0.308520,nan,0.000000,0.217039,0.307612,0.055284
0.060996,0.339004,nan,0.000000,0.278008,0.307612,0.055284
0.009548,0.390452,nan,0.000000,0.380905,0.307612,0.055284
0.029514,0.370486,nan,0.000000,0.340973,0.307612,0.055284
0.053182,0.346818,nan,0.000000,0.293637,0.307612,0.055284
0.034853,0.365147,nan,0.000000,0.330294,0.307612,0.055284
0.022190,0.377810,nan,0.000000,0.355620,0.307612,0.055284
0.066126,0.333874,nan,0.000000,0.267747,0.307612,0.055284
0.066212,0.333788,nan,0.000000,0.267577,0.307612,0.055284
0.043794,0.356206,nan,0.000000,0.312412,0.307612,0.055284
0.003460,0.396540,nan,0.000000,0.393079,0.307612,0.055284
0.033510,0.366490,nan,0.000000,0.332981,0.307612,0.055284
0.265148,0.134852,nan,1.000000,-0.130297,-0.184551,0.055284
0.277789,0.122211,nan,0.000000,-0.155578,-0.184551,0.055284
0.289589,0.110411,nan,0.000000,-0.179179,-0.184551,0.055284
0.344619,0.055381,nan,0.000000,-0.289237,-0.184551,0.055284
0.319646,0.080354,nan,0.000000,-0.239293,-0.184551,0.055284
0.264342,0.135658,nan,0.000000,-0.128684,-0.184551,0.055284
0.255346,0.144654,nan,0.000000,-0.110692,-0.184551,0.055284
0.300214,0.099786,nan,0.000000,-0.200429,-0.184551,0.055284
0.346357,0.053643,nan,0.000000,-0.292714,-0.184551,0.055284
0.297379,0.102621,nan,0.000000,-0.194758,-0.184551,0.055284
0.270597,0.129403,nan,0.000000,-0.141195,-0.184551,0.055284
0.289839,0.110161,nan,0.000000,-0.179677,-0.184551,0.055284
0.287421,0.112579,nan,0.000000,-0.174843,-0.184551,0.055284
0.302018,0.097982,nan,0.000000,-0.204036,-0.184551,0.055284
0.271654,0.128346,nan,0.000000,-0.143308,-0.184551,0.055284
