t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.644580,0.355420,nan,0.000000,-0.289159,-0.217726,0.058411
0.575081,0.424919,nan,0.000000,-0.150162,-0.217726,0.058411
0.606970,0.393030,nan,0.000000,-0.213941,-0.217726,0.058411
0.581846,0.418154,nan,0.000000,-0.163692,-0.217726,0.058411
0.641026,0.358974,nan,0.000000,-0.282051,-0.217726,0.058411
0.635354,0.364646,nan,0.000000,-0.270707,-0.217726,0.058411
0.646735,0.353265,nan,0.000000,-0.293470,-0.217726,0.058411
0.611544,0.388456,nan,0.000000,-0.223088,-0.217726,0.058411
0.618978,0.381022,nan,0.000000,-0.237956,-0.217726,0.058411
0.596796,0.403204,nan,0.000000,-0.193591,-0.217726,0.058411
0.585992,0.414008,nan,0.000000,-0.171984,-0.217726,0.058411
0.649524,0.350476,nan,0.000000,-0.299049,-0.217726,0.058411
0.612310,0.387690,nan,0.000000,-0.224621,-0.217726,0.058411
0.635715,0.364285,nan,0.000000,-0.271429,-0.217726,0.058411
0.604652,0.395348,nan,0.000000,-0.209303,-0.217726,0.058411
0.661866,0.338134,nan,0.000000,-0.323732,-0.217726,0.058411
0.587737,0.412263,nan,0.000000,-0.175474,-0.217726,0.058411
0.596546,0.403454,nan,0.000000,-0.193092,-0.217726,0.058411
0.600477,0.399523,nan,0.000000,-0.200954,-0.217726,0.058411
0.614775,0.385225,nan,0.000000,-0.229549,-0.217726,0.058411
0.638715,0.361285,nan,0.000000,-0.277431,-0.217726,0.058411
0.648915,0.351085,nan,0.000000,-0.297829,-0.217726,0.058411
0.566520,0.433480,nan,0.000000,-0.133041,-0.217726,0.058411
0.665074,0.334926,nan,0.000000,-0.330148,-0.217726,0.058411
0.606226,0.393774,nan,0.000000,-0.212452,-0.217726,0.058411
0.592112,0.407888,nan,0.000000,-0.184224,-0.217726,0.058411
0.596099,0.403901,nan,0.000000,-0.192199,-0.217726,0.058411
0.633712,0.366288,nan,0.000000,-0.267424,-0.217726,0.058411
0.659313,0.340687,nan,0.000000,-0.318627,-0.217726,0.058411
0.644733,0.355267,nan,0.000000,-0.289466,-0.217726,0.058411
0.609399,0.390601,nan,0.000000,-0.218797,-0.217726,0.058411
0.646079,0.353921,nan,0.000000,-0.292159,-0.217726,0.058411
0.602775,0.397225,nan,0.000000,-0.205551,-0.217726,0.058411
0.594488,0.405512,nan,0.000000,-0.188975,-0.217726,0.058411
0.600086,0.399914,nan,0.000000,-0.200171,-0.217726,0.058411
0.623230,0.376770,nan,0.000000,-0.246460,-0.217726,0.058411
0.572405,0.427595,nan,0.000000,-0.144809,-0.217726,0.058411
0.600133,0.399867,nan,0.000000,-0.200266,-0.217726,0.058411
0.584259,0.415741,nan,0.000000,-0.168518,-0.217726,0.058411
0.632789,0.367211,nan,0.000000,-0.265578,-0.217726,0.058411
0.535125,0.464875,nan,0.000000,-0.070250,-0.217726,0.058411
0.593902,0.406098,nan,0.000000,-0.187805,-0.217726,0.058411
0.588906,0.411094,nan,0.000000,-0.177811,-0.217726,0.058411
0.578488,0.421512,nan,0.000000,-0.156975,-0.217726,0.058411
0.594252,0.405748,nan,0.000000,-0.188505,-0.217726,0.058411
0.589411,0.410589,nan,0.000000,-0.178822,-0.217726,0.058411
0.597012,0.402988,nan,0.000000,-0.194024,-0.217726,0.058411
0.628504,0.371496,nan,0.000000,-0.257007,-0.217726,0.058411
0.598244,0.401756,nan,0.000000,-0.196489,-0.217726,0.058411
0.568596,0.431404,nan,0.000000,-0.137192,-0.217726,0.058411
0.581427,0.418573,nan,0.000000,-0.162855,-0.217726,0.058411
0.552937,0.447063,nan,0.000000,-0.105874,-0.217726,0.058411
0.605105,0.394895,nan,0.000000,-0.210210,-0.217726,0.058411
0.641438,0.358562,nan,0.000000,-0.282876,-0.217726,0.058411
0.622658,0.377342,nan,0.000000,-0.245316,-0.217726,0.058411
0.641309,0.358691,nan,0.000000,-0.282617,-0.217726,0.058411
0.644487,0.355513,nan,0.000000,-0.288973,-0.217726,0.058411
0.656196,0.343804,nan,0.000000,-0.312392,-0.217726,0.058411
0.620763,0.379237,nan,0.000000,-0.241525,-0.217726,0.058411
0.672403,0.327597,nan,0.000000,-0.344806,-0.217726,0.058411
0.582275,0.417725,nan,0.000000,-0.164550,-0.217726,0.058411
0.605211,0.394789,nan,0.000000,-0.210422,-0.217726,0.058411
0.597380,0.402620,nan,0.000000,-0.194760,-0.217726,0.058411
0.542610,0.457390,nan,0.000000,-0.085219,-0.217726,0.058411
0.651541,0.348459,nan,0.000000,-0.303082,-0.217726,0.058411
0.559483,0.440517,nan,0.000000,-0.118967,-0.217726,0.058411
0.619847,0.380153,nan,0.000000,-0.239695,-0.217726,0.058411
0.673731,0.326269,nan,0.000000,-0.347462,-0.217726,0.058411
0.632587,0.367413,nan,0.000000,-0.265174,-0.217726,0.058411
0.607307,0.392693,nan,0.000000,-0.214613,-0.217726,0.058411
0.649733,0.350267,nan,0.000000,-0.299467,-0.217726,0.058411
0.602253,0.397747,nan,0.000000,-0.204506,-0.217726,0.058411
0.602124,0.397876,nan,0.000000,-0.204249,-0.217726,0.058411
0.637883,0.362117,nan,0.000000,-0.275765,-0.217726,0.058411
0.648039,0.351961,nan,0.000000,-0.296077,-0.217726,0.058411
0.645076,0.354924,nan,0.000000,-0.290152,-0.217726,0.058411
0.590957,0.409043,nan,0.000000,-0.181913,-0.217726,0.058411
0.606621,0.393379,nan,0.000000,-0.213242,-0.217726,0.058411
0.584242,0.415758,nan,0.000000,-0.168483,-0.217726,0.058411
0.596012,0.403988,nan,0.000000,-0.192025,-0.217726,0.058411
0.614924,0.385076,nan,0.000000,-0.229849,-0.217726,0.058411
0.633014,0.366986,nan,0.000000,-0.266029,-0.217726,0.058411
0.688657,0.311343,nan,0.000000,-0.377315,-0.217726,0.058411
0.604422,0.395578,nan,0.000000,-0.208845,-0.217726,0.058411
0.571328,0.428672,nan,0.000000,-0.142656,-0.217726,0.058411
0.606538,0.393462,nan,0.000000,-0.213076,-0.217726,0.058411
0.623344,0.376656,nan,0.000000,-0.246688,-0.217726,0.058411
0.652195,0.347805,nan,0.000000,-0.304389,-0.217726,0.058411
0.629101,0.370899,nan,0.000000,-0.258202,-0.217726,0.058411
0.613243,0.386757,nan,0.000000,-0.226486,-0.217726,0.058411
0.587184,0.412816,nan,0.000000,-0.174368,-0.217726,0.058411
0.628574,0.371426,nan,0.000000,-0.257148,-0.217726,0.058411
0.658680,0.341320,nan,0.000000,-0.317359,-0.217726,0.058411
0.656170,0.343830,nan,0.000000,-0.312340,-0.217726,0.058411
0.608181,0.391819,nan,0.000000,-0.216362,-0.217726,0.058411
0.590435,0.409565,nan,0.000000,-0.180871,-0.217726,0.058411
0.565327,0.434673,nan,0.000000,-0.130653,-0.217726,0.058411
0.631796,0.368204,nan,0.000000,-0.263591,-0.217726,0.058411
0.590778,0.409222,nan,0.000000,-0.181556,-0.217726,0.058411
0.352608,0.647392,nan,1.000000,0.294785,0.217726,0.058411
0.365107,0.634893,nan,0.000000,0.269785,0.217726,0.058411
0.390987,0.609013,nan,0.000000,0.218025,0.217726,0.058411
0.415504,0.584496,nan,0.000000,0.168991,0.217726,0.058411
0.385922,0.614078,nan,0.000000,0.228156,0.217726,0.058411
0.355230,0.644770,nan,0.000000,0.289541,0.217726,0.058411
0.373474,0.626526,nan,0.000000,0.253053,0.217726,0.058411
0.406114,0.593886,nan,0.000000,0.187771,0.217726,0.058411
0.336278,0.663722,nan,0.000000,0.327443,0.217726,0.058411
0.366612,0.633388,nan,0.000000,0.266776,0.217726,0.058411
0.409841,0.590159,nan,0.000000,0.180317,0.217726,0.058411
0.378209,0.621791,nan,0.000000,0.243582,0.217726,0.058411
0.386809,0.613191,nan,0.000000,0.226382,0.217726,0.058411
0.392106,0.607894,nan,0.000000,0.215788,0.217726,0.058411
0.407103,0.592897,nan,0.000000,0.185795,0.217726,0.058411
0.361838,0.638162,nan,0.000000,0.276324,0.217726,0.058411
0.395933,0.604067,nan,0.000000,0.208135,0.217726,0.058411
0.424315,0.575685,nan,0.000000,0.151371,0.217726,0.058411
0.335763,0.664237,nan,0.000000,0.328475,0.217726,0.058411
0.359624,0.640376,nan,0.000000,0.280752,0.217726,0.058411
0.387541,0.612459,nan,0.000000,0.224919,0.217726,0.058411
0.412734,0.587266,nan,0.000000,0.174531,0.217726,0.058411
0.377510,0.622490,nan,0.000000,0.244981,0.217726,0.058411
0.359158,0.640842,nan,0.000000,0.281683,0.217726,0.058411
0.416117,0.583883,nan,0.000000,0.167767,0.217726,0.058411
0.413250,0.586750,nan,0.000000,0.173499,0.217726,0.058411
0.434026,0.565974,nan,0.000000,0.131947,0.217726,0.058411
0.406439,0.593561,nan,0.000000,0.187122,0.217726,0.058411
0.362444,0.637556,nan,0.000000,0.275111,0.217726,0.058411
0.446731,0.553269,nan,0.000000,0.106539,0.217726,0.058411
0.430522,0.569478,nan,0.000000,0.138956,0.217726,0.058411
0.377583,0.622417,nan,0.000000,0.244834,0.217726,0.058411
0.311390,0.688610,nan,0.000000,0.377220,0.217726,0.058411
0.416607,0.583393,nan,0.000000,0.166787,0.217726,0.058411
0.395933,0.604067,nan,0.000000,0.208134,0.217726,0.058411
0.375788,0.624212,nan,0.000000,0.248424,0.217726,0.058411
0.444063,0.555937,nan,0.000000,0.111874,0.217726,0.058411
0.353735,0.646265,nan,0.000000,0.292530,0.217726,0.058411
0.375724,0.624276,nan,0.000000,0.248553,0.217726,0.058411
0.386154,0.613846,nan,0.000000,0.227692,0.217726,0.058411
0.403194,0.596806,nan,0.000000,0.193611,0.217726,0.058411
0.409772,0.590228,nan,0.000000,0.180457,0.217726,0.058411
0.420031,0.579969,nan,0.000000,0.159938,0.217726,0.058411
0.406930,0.593070,nan,0.000000,0.186140,0.217726,0.058411
0.384182,0.615818,nan,0.000000,0.231636,0.217726,0.058411
0.394013,0.605987,nan,0.000000,0.211973,0.217726,0.058411
0.392405,0.607595,nan,0.000000,0.215189,0.217726,0.058411
0.380638,0.619362,nan,0.000000,0.238725,0.217726,0.058411
0.350314,0.649686,nan,0.000000,0.299372,0.217726,0.058411
0.462650,0.537350,nan,0.000000,0.074700,0.217726,0.058411
0.404664,0.595336,nan,0.000000,0.190673,0.217726,0.058411
0.402097,0.597903,nan,0.000000,0.195807,0.217726,0.058411
0.365243,0.634757,nan,0.000000,0.269513,0.217726,0.058411
0.371744,0.628256,nan,0.000000,0.256512,0.217726,0.058411
0.389588,0.610412,nan,0.000000,0.220825,0.217726,0.058411
0.332851,0.667149,nan,0.000000,0.334298,0.217726,0.058411
0.466720,0.533280,nan,0.000000,0.066559,0.217726,0.058411
0.405500,0.594500,nan,0.000000,0.189001,0.217726,0.058411
0.423944,0.576056,nan,0.000000,0.152112,0.217726,0.058411
0.364361,0.635639,nan,0.000000,0.271277,0.217726,0.058411
0.410308,0.589692,nan,0.000000,0.179383,0.217726,0.058411
0.413833,0.586167,nan,0.000000,0.172333,0.217726,0.058411
0.421951,0.578049,nan,0.000000,0.156098,0.217726,0.058411
0.390731,0.609269,nan,0.000000,0.218537,0.217726,0.058411
0.436836,0.563164,nan,0.000000,0.126329,0.217726,0.058411
0.410148,0.589852,nan,0.000000,0.179705,0.217726,0.058411
0.421278,0.578722,nan,0.000000,0.157444,0.217726,0.058411
0.415587,0.584413,nan,0.000000,0.168826,0.217726,0.058411
0.379522,0.620478,nan,0.000000,0.240956,0.217726,0.058411
0.405426,0.594574,nan,0.000000,0.189147,0.217726,0.058411
0.407022,0.592978,nan,0.000000,0.185956,0.217726,0.058411
0.372818,0.627182,nan,0.000000,0.254365,0.217726,0.058411
0.435463,0.564537,nan,0.000000,0.129075,0.217726,0.058411
0.358880,0.641120,nan,0.000000,0.282240,0.217726,0.058411
0.396487,0.603513,nan,0.000000,0.207027,0.217726,0.058411
0.400655,0.599345,nan,0.000000,0.198690,0.217726,0.058411
0.381940,0.618060,nan,0.000000,0.236120,0.217726,0.058411
0.375510,0.624490,nan,0.000000,0.248979,0.217726,0.058411
0.421592,0.578408,nan,0.000000,0.156816,0.217726,0.058411
0.375317,0.624683,nan,0.000000,0.249366,0.217726,0.058411
0.418394,0.581606,nan,0.000000,0.163211,0.217726,0.058411
0.402298,0.597702,nan,0.000000,0.195403,0.217726,0.058411
0.413254,0.586746,nan,0.000000,0.173491,0.217726,0.058411
0.392614,0.607386,nan,0.000000,0.214772,0.217726,0.058411
0.358081,0.641919,nan,1.000000,0.283838,0.223441,0.058411
0.390773,0.609227,nan,0.000000,0.218455,0.223441,0.058411
0.406025,0.593975,nan,0.000000,0.187949,0.223441,0.058411
0.392647,0.607353,nan,0.000000,0.214706,0.223441,0.058411
0.419336,0.580664,nan,0.000000,0.161328,0.223441,0.058411
0.383978,0.616022,nan,0.000000,0.232044,0.223441,0.058411
0.374998,0.625002,nan,0.000000,0.250004,0.223441,0.058411
0.364090,0.635910,nan,0.000000,0.271820,0.223441,0.058411
0.399688,0.600312,nan,0.000000,0.200623,0.223441,0.058411
0.366056,0.633944,nan,0.000000,0.267888,0.223441,0.058411
0.375880,0.624120,nan,0.000000,0.248241,0.223441,0.058411
0.355713,0.644287,nan,0.000000,0.288573,0.223441,0.058411
0.378873,0.621127,nan,0.000000,0.242255,0.223441,0.058411
0.394467,0.605533,nan,0.000000,0.211065,0.223441,0.058411
0.432301,0.567699,nan,0.000000,0.135398,0.223441,0.058411
0.349493,0.650507,nan,0.000000,0.301014,0.223441,0.058411
0.378348,0.621652,nan,0.000000,0.243303,0.223441,0.058411
0.398178,0.601822,nan,0.000000,0.203644,0.223441,0.058411
0.406012,0.593988,nan,0.000000,0.187977,0.223441,0.058411
0.420673,0.579327,nan,0.000000,0.158653,0.223441,0.058411
0.342711,0.657289,nan,0.000000,0.314579,0.223441,0.058411
0.441023,0.558977,nan,0.000000,0.117955,0.223441,0.058411
0.350433,0.649567,nan,0.000000,0.299133,0.223441,0.058411
0.423792,0.576208,nan,0.000000,0.152416,0.223441,0.058411
0.341115,0.658885,nan,0.000000,0.317770,0.223441,0.058411
0.311649,0.688351,nan,0.000000,0.376701,0.223441,0.058411
0.356996,0.643004,nan,0.000000,0.286008,0.223441,0.058411
0.355363,0.644637,nan,0.000000,0.289274,0.223441,0.058411
0.353224,0.646776,nan,0.000000,0.293552,0.223441,0.058411
0.343001,0.656999,nan,0.000000,0.313997,0.223441,0.058411
0.362150,0.637850,nan,0.000000,0.275700,0.223441,0.058411
0.365083,0.634917,nan,0.000000,0.269834,0.223441,0.058411
0.389438,0.610562,nan,0.000000,0.221125,0.223441,0.058411
0.363224,0.636776,nan,0.000000,0.273552,0.223441,0.058411
0.434960,0.565040,nan,0.000000,0.130081,0.223441,0.058411
0.390800,0.609200,nan,0.000000,0.218399,0.223441,0.058411
0.374318,0.625682,nan,0.000000,0.251365,0.223441,0.058411
0.406614,0.593386,nan,0.000000,0.186772,0.223441,0.058411
0.378791,0.621209,nan,0.000000,0.242417,0.223441,0.058411
0.416107,0.583893,nan,0.000000,0.167785,0.223441,0.058411
0.349436,0.650564,nan,0.000000,0.301128,0.223441,0.058411
0.379124,0.620876,nan,0.000000,0.241752,0.223441,0.058411
0.308618,0.691382,nan,0.000000,0.382763,0.223441,0.058411
0.393909,0.606091,nan,0.000000,0.212181,0.223441,0.058411
0.396489,0.603511,nan,0.000000,0.207021,0.223441,0.058411
0.397459,0.602541,nan,0.000000,0.205081,0.223441,0.058411
0.381336,0.618664,nan,0.000000,0.237329,0.223441,0.058411
0.393389,0.606611,nan,0.000000,0.213222,0.223441,0.058411
0.395956,0.604044,nan,0.000000,0.208089,0.223441,0.058411
0.461994,0.538006,nan,0.000000,0.076011,0.223441,0.058411
0.409919,0.590081,nan,0.000000,0.180162,0.223441,0.058411
0.380400,0.619600,nan,0.000000,0.239199,0.223441,0.058411
0.378156,0.621844,nan,0.000000,0.243688,0.223441,0.058411
