t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.312543,0.687457,nan,0.000000,0.374915,0.298601,0.052669
0.340734,0.659266,nan,0.000000,0.318533,0.298601,0.052669
0.311462,0.688538,nan,0.000000,0.377077,0.298601,0.052669
0.326832,0.673168,nan,0.000000,0.346335,0.298601,0.052669
0.313198,0.686802,nan,0.000000,0.373605,0.298601,0.052669
0.351476,0.648524,nan,0.000000,0.297047,0.298601,0.052669
0.356273,0.643727,nan,0.000000,0.287454,0.298601,0.052669
0.403320,0.596680,nan,0.000000,0.193359,0.298601,0.052669
0.358968,0.641032,nan,0.000000,0.282064,0.298601,0.052669
0.345014,0.654986,nan,0.000000,0.309973,0.298601,0.052669
0.369398,0.630602,nan,0.000000,0.261203,0.298601,0.052669
0.327476,0.672524,nan,0.000000,0.345048,0.298601,0.052669
0.322578,0.677422,nan,0.000000,0.354843,0.298601,0.052669
0.304328,0.695672,nan,0.000000,0.391343,0.298601,0.052669
0.311162,0.688838,nan,0.000000,0.377675,0.298601,0.052669
0.395948,0.604052,nan,0.000000,0.208104,0.298601,0.052669
0.372715,0.627285,nan,0.000000,0.254570,0.298601,0.052669
0.370078,0.629922,nan,0.000000,0.259843,0.298601,0.052669
0.312303,0.687697,nan,0.000000,0.375393,0.298601,0.052669
0.375490,0.624510,nan,0.000000,0.249021,0.298601,0.052669
0.345101,0.654899,nan,0.000000,0.309799,0.298601,0.052669
0.317387,0.682613,nan,0.000000,0.365226,0.298601,0.052669
0.329865,0.670135,nan,0.000000,0.340269,0.298601,0.052669
0.388686,0.611314,nan,0.000000,0.222628,0.298601,0.052669
0.319681,0.680319,nan,0.000000,0.360638,0.298601,0.052669
0.350641,0.649359,nan,0.000000,0.298719,0.298601,0.052669
0.345443,0.654557,nan,0.000000,0.309114,0.298601,0.052669
0.363799,0.636201,nan,0.000000,0.272402,0.298601,0.052669
0.314390,0.685610,nan,0.000000,0.371221,0.298601,0.052669
0.336193,0.663807,nan,0.000000,0.327614,0.298601,0.052669
0.383637,0.616363,nan,0.000000,0.232726,0.298601,0.052669
0.401272,0.598728,nan,0.000000,0.197455,0.298601,0.052669
0.360205,0.639795,nan,0.000000,0.279591,0.298601,0.052669
0.374109,0.625891,nan,0.000000,0.251781,0.298601,0.052669
0.316190,0.683810,nan,0.000000,0.367620,0.298601,0.052669
0.327436,0.672564,nan,0.000000,0.345128,0.298601,0.052669
0.376293,0.623707,nan,0.000000,0.247413,0.298601,0.052669
0.337199,0.662801,nan,0.000000,0.325602,0.298601,0.052669
0.347366,0.652634,nan,0.000000,0.305268,0.298601,0.052669
0.371055,0.628945,nan,0.000000,0.257890,0.298601,0.052669
0.356752,0.643248,nan,0.000000,0.286495,0.298601,0.052669
0.326726,0.673274,nan,0.000000,0.346548,0.298601,0.052669
0.359773,0.640227,nan,0.000000,0.280453,0.298601,0.052669
0.321998,0.678002,nan,0.000000,0.356003,0.298601,0.052669
0.335888,0.664112,nan,0.000000,0.328225,0.298601,0.052669
0.399338,0.600662,nan,0.000000,0.201323,0.298601,0.052669
0.319891,0.680109,nan,0.000000,0.360219,0.298601,0.052669
0.298097,0.701903,nan,0.000000,0.403805,0.298601,0.052669
0.300653,0.699347,nan,0.000000,0.398694,0.298601,0.052669
0.356861,0.643139,nan,0.000000,0.286279,0.298601,0.052669
0.361858,0.638142,nan,0.000000,0.276283,0.298601,0.052669
0.353443,0.646557,nan,0.000000,0.293114,0.298601,0.052669
0.410343,0.589657,nan,0.000000,0.179314,0.298601,0.052669
0.337812,0.662188,nan,0.000000,0.324375,0.298601,0.052669
0.344729,0.655271,nan,0.000000,0.310542,0.298601,0.052669
0.376230,0.623770,nan,0.000000,0.247540,0.298601,0.052669
0.332021,0.667979,nan,0.000000,0.335957,0.298601,0.052669
0.368808,0.631192,nan,0.000000,0.262383,0.298601,0.052669
0.377395,0.622605,nan,0.000000,0.245211,0.298601,0.052669
0.362759,0.637241,nan,0.000000,0.274483,0.298601,0.052669
0.346417,0.653583,nan,0.000000,0.307167,0.298601,0.052669
