t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.138634,0.138634,nan,0.000000,0.277268,0.142681,0.062985
-0.111428,0.111428,nan,0.000000,0.222856,0.142681,0.062985
-0.046262,0.046262,nan,0.000000,0.092525,0.142681,0.062985
-0.020203,0.020203,nan,0.000000,0.040406,0.142681,0.062985
-0.077515,0.077515,nan,0.000000,0.155030,0.142681,0.062985
-0.107157,0.107157,nan,0.000000,0.214314,0.142681,0.062985
-0.083162,0.083162,nan,0.000000,0.166324,0.142681,0.062985
-0.096332,0.096332,nan,0.000000,0.192664,0.142681,0.062985
-0.119369,0.119369,nan,0.000000,0.238739,0.142681,0.062985
-0.066722,0.066722,nan,0.000000,0.133443,0.142681,0.062985
-0.091738,0.091738,nan,0.000000,0.183477,0.142681,0.062985
-0.051528,0.051528,nan,0.000000,0.103055,0.142681,0.062985
-0.092720,0.092720,nan,0.000000,0.185439,0.142681,0.062985
-0.081964,0.081964,nan,0.000000,0.163929,0.142681,0.062985
-0.074897,0.074897,nan,0.000000,0.149795,0.142681,0.062985
-0.008236,0.008236,nan,0.000000,0.016472,0.142681,0.062985
-0.086498,0.086498,nan,0.000000,0.172996,0.142681,0.062985
-0.027232,0.027232,nan,0.000000,0.054464,0.142681,0.062985
-0.127520,0.127520,nan,0.000000,0.255040,0.142681,0.062985
-0.122220,0.122220,nan,0.000000,0.244440,0.142681,0.062985
-0.065645,0.065645,nan,0.000000,0.131290,0.142681,0.062985
-0.057471,0.057471,nan,0.000000,0.114942,0.142681,0.062985
-0.061921,0.061921,nan,0.000000,0.123842,0.142681,0.062985
-0.092772,0.092772,nan,0.000000,0.185543,0.142681,0.062985
-0.129503,0.129503,nan,0.000000,0.259007,0.142681,0.062985
-0.039961,0.039961,nan,0.000000,0.079922,0.142681,0.062985
-0.043782,0.043782,nan,0.000000,0.087563,0.142681,0.062985
-0.060156,0.060156,nan,0.000000,0.120312,0.142681,0.062985
-0.034506,0.034506,nan,0.000000,0.069012,0.142681,0.062985
-0.060966,0.060966,nan,0.000000,0.121932,0.142681,0.062985
-0.071611,0.071611,nan,0.000000,0.143223,0.142681,0.062985
-0.088841,0.088841,nan,0.000000,0.177683,0.142681,0.062985
-0.090907,0.090907,nan,0.000000,0.181814,0.142681,0.062985
-0.066018,0.066018,nan,0.000000,0.132036,0.142681,0.062985
-0.031129,0.031129,nan,0.000000,0.062258,0.142681,0.062985
-0.046560,0.046560,nan,0.000000,0.093120,0.142681,0.062985
-0.122027,0.122027,nan,0.000000,0.244055,0.142681,0.062985
-0.061675,0.061675,nan,0.000000,0.123350,0.142681,0.062985
-0.085906,0.085906,nan,0.000000,0.171812,0.142681,0.062985
-0.085508,0.085508,nan,0.000000,0.171015,0.142681,0.062985
-0.046849,0.046849,nan,0.000000,0.093699,0.142681,0.062985
-0.128663,0.128663,nan,0.000000,0.257326,0.142681,0.062985
-0.073639,0.073639,nan,0.000000,0.147277,0.142681,0.062985
-0.037038,0.037038,nan,0.000000,0.074076,0.142681,0.062985
-0.104975,0.104975,nan,0.000000,0.209951,0.142681,0.062985
-0.057255,0.057255,nan,0.000000,0.114511,0.142681,0.062985
-0.060200,0.060200,nan,0.000000,0.120399,0.142681,0.062985
-0.055010,0.055010,nan,0.000000,0.110020,0.142681,0.062985
-0.048241,0.048241,nan,0.000000,0.096482,0.142681,0.062985
-0.048561,0.048561,nan,0.000000,0.097122,0.142681,0.062985
-0.045474,0.045474,nan,0.000000,0.090949,0.142681,0.062985
-0.122004,0.122004,nan,0.000000,0.244008,0.142681,0.062985
-0.075423,0.075423,nan,0.000000,0.150845,0.142681,0.062985
-0.013891,0.013891,nan,0.000000,0.027782,0.142681,0.062985
-0.072112,0.072112,nan,0.000000,0.144223,0.142681,0.062985
-0.052380,0.052380,nan,0.000000,0.104761,0.142681,0.062985
