t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.350027,0.350027,nan,0.000000,0.700054,0.593427,0.069871
-0.287507,0.287507,nan,0.000000,0.575014,0.593427,0.069871
-0.317376,0.317376,nan,0.000000,0.634752,0.593427,0.069871
-0.237101,0.237101,nan,0.000000,0.474202,0.593427,0.069871
-0.307323,0.307323,nan,0.000000,0.614647,0.593427,0.069871
-0.310913,0.310913,nan,0.000000,0.621825,0.593427,0.069871
-0.320485,0.320485,nan,0.000000,0.640970,0.593427,0.069871
-0.354647,0.354647,nan,0.000000,0.709295,0.593427,0.069871
-0.355718,0.355718,nan,0.000000,0.711435,0.593427,0.069871
-0.326743,0.326743,nan,0.000000,0.653486,0.593427,0.069871
-0.294690,0.294690,nan,0.000000,0.589380,0.593427,0.069871
-0.278330,0.278330,nan,0.000000,0.556661,0.593427,0.069871
-0.368751,0.368751,nan,0.000000,0.737502,0.593427,0.069871
-0.281980,0.281980,nan,0.000000,0.563959,0.593427,0.069871
-0.296113,0.296113,nan,0.000000,0.592226,0.593427,0.069871
-0.264103,0.264103,nan,0.000000,0.528206,0.593427,0.069871
-0.255872,0.255872,nan,0.000000,0.511743,0.593427,0.069871
-0.233696,0.233696,nan,0.000000,0.467393,0.593427,0.069871
-0.294101,0.294101,nan,0.000000,0.588201,0.593427,0.069871
-0.319292,0.319292,nan,0.000000,0.638583,0.593427,0.069871
-0.319896,0.319896,nan,0.000000,0.639792,0.593427,0.069871
-0.266240,0.266240,nan,0.000000,0.532479,0.593427,0.069871
-0.308620,0.308620,nan,0.000000,0.617239,0.593427,0.069871
-0.334099,0.334099,nan,0.000000,0.668199,0.593427,0.069871
-0.250036,0.250036,nan,0.000000,0.500072,0.593427,0.069871
-0.275281,0.275281,nan,0.000000,0.550562,0.593427,0.069871
-0.278613,0.278613,nan,0.000000,0.557226,0.593427,0.069871
-0.354729,0.354729,nan,0.000000,0.709459,0.593427,0.069871
-0.314789,0.314789,nan,0.000000,0.629578,0.593427,0.069871
-0.243652,0.243652,nan,0.000000,0.487303,0.593427,0.069871
-0.268031,0.268031,nan,0.000000,0.536063,0.593427,0.069871
-0.336449,0.336449,nan,0.000000,0.672898,0.593427,0.069871
-0.270896,0.270896,nan,0.000000,0.541793,0.593427,0.069871
-0.276362,0.276362,nan,0.000000,0.552725,0.593427,0.069871
-0.258493,0.258493,nan,1.000000,0.516987,0.520964,0.069871
-0.278872,0.278872,nan,0.000000,0.557745,0.520964,0.069871
-0.259121,0.259121,nan,0.000000,0.518241,0.520964,0.069871
-0.247649,0.247649,nan,0.000000,0.495298,0.520964,0.069871
-0.239598,0.239598,nan,0.000000,0.479197,0.520964,0.069871
-0.232105,0.232105,nan,0.000000,0.464211,0.520964,0.069871
-0.266047,0.266047,nan,0.000000,0.532095,0.520964,0.069871
-0.294737,0.294737,nan,0.000000,0.589475,0.520964,0.069871
-0.220656,0.220656,nan,0.000000,0.441313,0.520964,0.069871
-0.380412,0.380412,nan,0.000000,0.760823,0.520964,0.069871
-0.243072,0.243072,nan,0.000000,0.486145,0.520964,0.069871
-0.271674,0.271674,nan,0.000000,0.543348,0.520964,0.069871
-0.259852,0.259852,nan,0.000000,0.519703,0.520964,0.069871
-0.247120,0.247120,nan,0.000000,0.494239,0.520964,0.069871
-0.247586,0.247586,nan,0.000000,0.495172,0.520964,0.069871
-0.342348,0.342348,nan,0.000000,0.684696,0.520964,0.069871
-0.240719,0.240719,nan,0.000000,0.481438,0.520964,0.069871
-0.250382,0.250382,nan,0.000000,0.500764,0.520964,0.069871
-0.194644,0.194644,nan,0.000000,0.389288,0.520964,0.069871
-0.278235,0.278235,nan,0.000000,0.556470,0.520964,0.069871
-0.277824,0.277824,nan,0.000000,0.555647,0.520964,0.069871
-0.269753,0.269753,nan,0.000000,0.539505,0.520964,0.069871
-0.278093,0.278093,nan,0.000000,0.556186,0.520964,0.069871
-0.197825,0.197825,nan,1.000000,0.395651,0.495145,0.069871
-0.279977,0.279977,nan,0.000000,0.559954,0.495145,0.069871
-0.245423,0.245423,nan,0.000000,0.490846,0.495145,0.069871
-0.285462,0.285462,nan,0.000000,0.570925,0.495145,0.069871
-0.277276,0.277276,nan,0.000000,0.554551,0.495145,0.069871
-0.203693,0.203693,nan,0.000000,0.407386,0.495145,0.069871
-0.274888,0.274888,nan,0.000000,0.549777,0.495145,0.069871
-0.234871,0.234871,nan,0.000000,0.469742,0.495145,0.069871
-0.193589,0.193589,nan,0.000000,0.387177,0.495145,0.069871
-0.313582,0.313582,nan,0.000000,0.627165,0.495145,0.069871
-0.261556,0.261556,nan,0.000000,0.523111,0.495145,0.069871
-0.214839,0.214839,nan,0.000000,0.429677,0.495145,0.069871
-0.227714,0.227714,nan,0.000000,0.455428,0.495145,0.069871
-0.281705,0.281705,nan,0.000000,0.563410,0.495145,0.069871
-0.246792,0.246792,nan,0.000000,0.493584,0.495145,0.069871
-0.249672,0.249672,nan,0.000000,0.499344,0.495145,0.069871
-0.247554,0.247554,nan,0.000000,0.495107,0.495145,0.069871
-0.247485,0.247485,nan,0.000000,0.494970,0.495145,0.069871
-0.296713,0.296713,nan,0.000000,0.593425,0.495145,0.069871
-0.252859,0.252859,nan,0.000000,0.505718,0.495145,0.069871
-0.262114,0.262114,nan,0.000000,0.524228,0.495145,0.069871
-0.231563,0.231563,nan,0.000000,0.463126,0.495145,0.069871
-0.260274,0.260274,nan,0.000000,0.520549,0.495145,0.069871
-0.220106,0.220106,nan,0.000000,0.440213,0.495145,0.069871
-0.316369,0.316369,nan,0.000000,0.632738,0.495145,0.069871
-0.210496,0.210496,nan,0.000000,0.420991,0.495145,0.069871
-0.266075,0.266075,nan,0.000000,0.532150,0.495145,0.069871
-0.248283,0.248283,nan,0.000000,0.496566,0.495145,0.069871
-0.261350,0.261350,nan,0.000000,0.522701,0.495145,0.069871
-0.240325,0.240325,nan,0.000000,0.480650,0.495145,0.069871
-0.243212,0.243212,nan,0.000000,0.486425,0.495145,0.069871
0.318545,-0.318545,nan,1.000000,-0.637090,-0.570783,0.069871
0.293614,-0.293614,nan,0.000000,-0.587228,-0.570783,0.069871
0.269780,-0.269780,nan,0.000000,-0.539559,-0.570783,0.069871
0.240136,-0.240136,nan,0.000000,-0.480271,-0.570783,0.069871
