t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.667871,0.332129,nan,0.000000,-0.335742,-0.198393,0.068847
0.616002,0.383998,nan,0.000000,-0.232004,-0.198393,0.068847
0.601468,0.398532,nan,0.000000,-0.202937,-0.198393,0.068847
0.521903,0.478097,nan,0.000000,-0.043805,-0.198393,0.068847
0.606128,0.393872,nan,0.000000,-0.212255,-0.198393,0.068847
0.687292,0.312708,nan,0.000000,-0.374583,-0.198393,0.068847
0.621262,0.378738,nan,0.000000,-0.242523,-0.198393,0.068847
0.636466,0.363534,nan,0.000000,-0.272931,-0.198393,0.068847
0.553298,0.446702,nan,0.000000,-0.106597,-0.198393,0.068847
0.587390,0.412610,nan,0.000000,-0.174780,-0.198393,0.068847
0.620328,0.379672,nan,0.000000,-0.240656,-0.198393,0.068847
0.587609,0.412391,nan,0.000000,-0.175217,-0.198393,0.068847
0.593399,0.406601,nan,0.000000,-0.186798,-0.198393,0.068847
0.610549,0.389451,nan,0.000000,-0.221098,-0.198393,0.068847
0.578605,0.421395,nan,0.000000,-0.157210,-0.198393,0.068847
0.594060,0.405940,nan,0.000000,-0.188119,-0.198393,0.068847
0.581400,0.418600,nan,0.000000,-0.162800,-0.198393,0.068847
0.525667,0.474333,nan,0.000000,-0.051334,-0.198393,0.068847
0.596283,0.403717,nan,0.000000,-0.192566,-0.198393,0.068847
0.590869,0.409131,nan,0.000000,-0.181738,-0.198393,0.068847
0.606693,0.393307,nan,0.000000,-0.213387,-0.198393,0.068847
0.548708,0.451292,nan,0.000000,-0.097416,-0.198393,0.068847
0.620171,0.379829,nan,0.000000,-0.240342,-0.198393,0.068847
0.655263,0.344737,nan,0.000000,-0.310526,-0.198393,0.068847
0.590280,0.409720,nan,0.000000,-0.180561,-0.198393,0.068847
0.578130,0.421870,nan,0.000000,-0.156260,-0.198393,0.068847
0.621924,0.378076,nan,0.000000,-0.243848,-0.198393,0.068847
0.524902,0.475098,nan,0.000000,-0.049804,-0.198393,0.068847
0.595576,0.404424,nan,0.000000,-0.191151,-0.198393,0.068847
0.601955,0.398045,nan,0.000000,-0.203910,-0.198393,0.068847
0.674948,0.325052,nan,0.000000,-0.349897,-0.198393,0.068847
0.599684,0.400316,nan,0.000000,-0.199368,-0.198393,0.068847
0.581579,0.418421,nan,0.000000,-0.163159,-0.198393,0.068847
0.505106,0.494894,nan,0.000000,-0.010211,-0.198393,0.068847
0.570251,0.429749,nan,0.000000,-0.140502,-0.198393,0.068847
0.583052,0.416948,nan,0.000000,-0.166103,-0.198393,0.068847
0.601823,0.398177,nan,0.000000,-0.203646,-0.198393,0.068847
0.580940,0.419060,nan,0.000000,-0.161880,-0.198393,0.068847
0.613976,0.386024,nan,0.000000,-0.227952,-0.198393,0.068847
0.576153,0.423847,nan,0.000000,-0.152305,-0.198393,0.068847
0.616335,0.383665,nan,0.000000,-0.232669,-0.198393,0.068847
0.565398,0.434602,nan,0.000000,-0.130797,-0.198393,0.068847
0.616889,0.383111,nan,0.000000,-0.233778,-0.198393,0.068847
0.579113,0.420887,nan,0.000000,-0.158226,-0.198393,0.068847
0.584317,0.415683,nan,0.000000,-0.168634,-0.198393,0.068847
0.649485,0.350515,nan,0.000000,-0.298970,-0.198393,0.068847
0.635345,0.364655,nan,0.000000,-0.270690,-0.198393,0.068847
0.581450,0.418550,nan,0.000000,-0.162899,-0.198393,0.068847
0.604981,0.395019,nan,0.000000,-0.209963,-0.198393,0.068847
0.626802,0.373198,nan,0.000000,-0.253605,-0.198393,0.068847
0.634758,0.365242,nan,0.000000,-0.269515,-0.198393,0.068847
0.581881,0.418119,nan,0.000000,-0.163761,-0.198393,0.068847
0.575761,0.424239,nan,0.000000,-0.151523,-0.198393,0.068847
0.550626,0.449374,nan,0.000000,-0.101252,-0.198393,0.068847
0.562089,0.437911,nan,0.000000,-0.124179,-0.198393,0.068847
0.569507,0.430493,nan,0.000000,-0.139015,-0.198393,0.068847
0.588326,0.411674,nan,0.000000,-0.176652,-0.198393,0.068847
0.529332,0.470668,nan,0.000000,-0.058665,-0.198393,0.068847
0.647955,0.352045,nan,0.000000,-0.295910,-0.198393,0.068847
0.560866,0.439134,nan,0.000000,-0.121732,-0.198393,0.068847
0.617310,0.382690,nan,0.000000,-0.234620,-0.198393,0.068847
0.614837,0.385163,nan,0.000000,-0.229674,-0.198393,0.068847
0.584059,0.415941,nan,0.000000,-0.168118,-0.198393,0.068847
0.546632,0.453368,nan,0.000000,-0.093264,-0.198393,0.068847
0.543873,0.456127,nan,0.000000,-0.087745,-0.198393,0.068847
0.626995,0.373005,nan,0.000000,-0.253991,-0.198393,0.068847
0.555841,0.444159,nan,0.000000,-0.111681,-0.198393,0.068847
0.626975,0.373025,nan,0.000000,-0.253949,-0.198393,0.068847
0.639656,0.360344,nan,0.000000,-0.279311,-0.198393,0.068847
0.612358,0.387642,nan,0.000000,-0.224716,-0.198393,0.068847
0.553359,0.446641,nan,0.000000,-0.106718,-0.198393,0.068847
0.584445,0.415555,nan,0.000000,-0.168889,-0.198393,0.068847
0.566597,0.433403,nan,0.000000,-0.133193,-0.198393,0.068847
0.587351,0.412649,nan,0.000000,-0.174703,-0.198393,0.068847
0.562242,0.437758,nan,0.000000,-0.124483,-0.198393,0.068847
0.623597,0.376403,nan,0.000000,-0.247195,-0.198393,0.068847
0.562216,0.437784,nan,0.000000,-0.124433,-0.198393,0.068847
0.556100,0.443900,nan,0.000000,-0.112201,-0.198393,0.068847
0.547414,0.452586,nan,0.000000,-0.094828,-0.198393,0.068847
0.689010,0.310990,nan,0.000000,-0.378020,-0.198393,0.068847
0.610957,0.389043,nan,0.000000,-0.221915,-0.198393,0.068847
0.590941,0.409059,nan,0.000000,-0.181882,-0.198393,0.068847
0.579510,0.420490,nan,0.000000,-0.159020,-0.198393,0.068847
0.604520,0.395480,nan,0.000000,-0.209041,-0.198393,0.068847
0.604831,0.395169,nan,0.000000,-0.209663,-0.198393,0.068847
0.587972,0.412028,nan,0.000000,-0.175945,-0.198393,0.068847
0.560298,0.439702,nan,0.000000,-0.120595,-0.198393,0.068847
0.569319,0.430681,nan,0.000000,-0.138639,-0.198393,0.068847
0.574126,0.425874,nan,0.000000,-0.148252,-0.198393,0.068847
0.625969,0.374031,nan,0.000000,-0.251938,-0.198393,0.068847
0.633034,0.366966,nan,0.000000,-0.266068,-0.198393,0.068847
