t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.274453,-0.274453,nan,0.000000,-0.548905,-0.563564,0.064084
0.327041,-0.327041,nan,0.000000,-0.654082,-0.563564,0.064084
0.274014,-0.274014,nan,0.000000,-0.548028,-0.563564,0.064084
0.261049,-0.261049,nan,0.000000,-0.522099,-0.563564,0.064084
0.354672,-0.354672,nan,0.000000,-0.709344,-0.563564,0.064084
0.318892,-0.318892,nan,0.000000,-0.637783,-0.563564,0.064084
0.320795,-0.320795,nan,0.000000,-0.641589,-0.563564,0.064084
0.273403,-0.273403,nan,0.000000,-0.546807,-0.563564,0.064084
0.269434,-0.269434,nan,0.000000,-0.538869,-0.563564,0.064084
0.283107,-0.283107,nan,0.000000,-0.566214,-0.563564,0.064084
0.349946,-0.349946,nan,0.000000,-0.699892,-0.563564,0.064084
0.252533,-0.252533,nan,0.000000,-0.505065,-0.563564,0.064084
0.294241,-0.294241,nan,0.000000,-0.588482,-0.563564,0.064084
0.286158,-0.286158,nan,0.000000,-0.572317,-0.563564,0.064084
0.284247,-0.284247,nan,0.000000,-0.568495,-0.563564,0.064084
0.233305,-0.233305,nan,0.000000,-0.466610,-0.563564,0.064084
0.311154,-0.311154,nan,0.000000,-0.622309,-0.563564,0.064084
0.260733,-0.260733,nan,0.000000,-0.521467,-0.563564,0.064084
0.313421,-0.313421,nan,0.000000,-0.626842,-0.563564,0.064084
0.258488,-0.258488,nan,0.000000,-0.516976,-0.563564,0.064084
0.272225,-0.272225,nan,0.000000,-0.544450,-0.563564,0.064084
0.295961,-0.295961,nan,0.000000,-0.591923,-0.563564,0.064084
0.314775,-0.314775,nan,0.000000,-0.629549,-0.563564,0.064084
0.251428,-0.251428,nan,0.000000,-0.502856,-0.563564,0.064084
0.204711,-0.204711,nan,0.000000,-0.409422,-0.563564,0.064084
0.319072,-0.319072,nan,0.000000,-0.638144,-0.563564,0.064084
0.264717,-0.264717,nan,0.000000,-0.529434,-0.563564,0.064084
0.252890,-0.252890,nan,0.000000,-0.505781,-0.563564,0.064084
0.260031,-0.260031,nan,0.000000,-0.520061,-0.563564,0.064084
0.263367,-0.263367,nan,0.000000,-0.526733,-0.563564,0.064084
0.322015,-0.322015,nan,0.000000,-0.644031,-0.563564,0.064084
0.264050,-0.264050,nan,0.000000,-0.528101,-0.563564,0.064084
0.329952,-0.329952,nan,0.000000,-0.659903,-0.563564,0.064084
0.258521,-0.258521,nan,0.000000,-0.517042,-0.563564,0.064084
0.258424,-0.258424,nan,0.000000,-0.516849,-0.563564,0.064084
-0.274469,0.274469,nan,1.000000,0.548939,0.563564,0.064084
-0.292300,0.292300,nan,0.000000,0.584601,0.563564,0.064084
-0.297308,0.297308,nan,0.000000,0.594616,0.563564,0.064084
-0.300194,0.300194,nan,0.000000,0.600387,0.563564,0.064084
-0.248681,0.248681,nan,0.000000,0.497363,0.563564,0.064084
-0.337831,0.337831,nan,0.000000,0.675663,0.563564,0.064084
-0.287755,0.287755,nan,0.000000,0.575510,0.563564,0.064084
-0.256454,0.256454,nan,0.000000,0.512908,0.563564,0.064084
-0.275775,0.275775,nan,0.000000,0.551551,0.563564,0.064084
-0.222628,0.222628,nan,0.000000,0.445257,0.563564,0.064084
-0.290588,0.290588,nan,0.000000,0.581176,0.563564,0.064084
-0.279687,0.279687,nan,0.000000,0.559374,0.563564,0.064084
-0.288869,0.288869,nan,0.000000,0.577738,0.563564,0.064084
-0.306194,0.306194,nan,0.000000,0.612389,0.563564,0.064084
