t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.601017,0.398983,nan,0.000000,-0.202034,-0.137994,0.060070
0.629112,0.370888,nan,0.000000,-0.258224,-0.137994,0.060070
0.657295,0.342705,nan,0.000000,-0.314591,-0.137994,0.060070
0.580525,0.419475,nan,0.000000,-0.161049,-0.137994,0.060070
0.578114,0.421886,nan,0.000000,-0.156229,-0.137994,0.060070
0.563678,0.436322,nan,0.000000,-0.127356,-0.137994,0.060070
0.571220,0.428780,nan,0.000000,-0.142439,-0.137994,0.060070
0.606647,0.393353,nan,0.000000,-0.213293,-0.137994,0.060070
0.550582,0.449418,nan,0.000000,-0.101164,-0.137994,0.060070
0.542442,0.457558,nan,0.000000,-0.084883,-0.137994,0.060070
0.584287,0.415713,nan,0.000000,-0.168574,-0.137994,0.060070
0.569966,0.430034,nan,0.000000,-0.139931,-0.137994,0.060070
0.589106,0.410894,nan,0.000000,-0.178211,-0.137994,0.060070
0.583578,0.416422,nan,0.000000,-0.167156,-0.137994,0.060070
0.529423,0.470577,nan,0.000000,-0.058847,-0.137994,0.060070
0.629635,0.370365,nan,0.000000,-0.259269,-0.137994,0.060070
0.569284,0.430716,nan,0.000000,-0.138568,-0.137994,0.060070
0.524222,0.475778,nan,0.000000,-0.048445,-0.137994,0.060070
0.560943,0.439057,nan,0.000000,-0.121885,-0.137994,0.060070
0.542486,0.457514,nan,0.000000,-0.084972,-0.137994,0.060070
0.500204,0.499796,nan,0.000000,-0.000407,-0.137994,0.060070
0.578974,0.421026,nan,0.000000,-0.157949,-0.137994,0.060070
0.560577,0.439423,nan,0.000000,-0.121154,-0.137994,0.060070
0.587911,0.412089,nan,0.000000,-0.175822,-0.137994,0.060070
0.577403,0.422597,nan,0.000000,-0.154807,-0.137994,0.060070
0.574838,0.425162,nan,0.000000,-0.149676,-0.137994,0.060070
0.560776,0.439224,nan,0.000000,-0.121551,-0.137994,0.060070
0.524858,0.475142,nan,0.000000,-0.049717,-0.137994,0.060070
0.552798,0.447202,nan,0.000000,-0.105596,-0.137994,0.060070
0.544761,0.455239,nan,0.000000,-0.089522,-0.137994,0.060070
0.569570,0.430430,nan,0.000000,-0.139141,-0.137994,0.060070
0.588875,0.411125,nan,0.000000,-0.177750,-0.137994,0.060070
0.645795,0.354205,nan,0.000000,-0.291590,-0.137994,0.060070
0.589437,0.410563,nan,0.000000,-0.178875,-0.137994,0.060070
0.546642,0.453358,nan,0.000000,-0.093284,-0.137994,0.060070
0.582778,0.417222,nan,0.000000,-0.165556,-0.137994,0.060070
0.599204,0.400796,nan,0.000000,-0.198408,-0.137994,0.060070
0.610845,0.389155,nan,0.000000,-0.221689,-0.137994,0.060070
0.593329,0.406671,nan,0.000000,-0.186658,-0.137994,0.060070
0.557335,0.442665,nan,0.000000,-0.114671,-0.137994,0.060070
0.528776,0.471224,nan,0.000000,-0.057552,-0.137994,0.060070
0.564931,0.435069,nan,0.000000,-0.129861,-0.137994,0.060070
0.568153,0.431847,nan,0.000000,-0.136307,-0.137994,0.060070
0.593752,0.406248,nan,0.000000,-0.187503,-0.137994,0.060070
0.587411,0.412589,nan,0.000000,-0.174821,-0.137994,0.060070
