t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.058145,0.058145,nan,0.000000,0.116290,0.195583,0.054843
-0.061800,0.061800,nan,0.000000,0.123600,0.195583,0.054843
-0.111515,0.111515,nan,0.000000,0.223031,0.195583,0.054843
-0.035451,0.035451,nan,0.000000,0.070903,0.195583,0.054843
-0.077137,0.077137,nan,0.000000,0.154274,0.195583,0.054843
-0.058239,0.058239,nan,0.000000,0.116478,0.195583,0.054843
-0.111612,0.111612,nan,0.000000,0.223225,0.195583,0.054843
-0.053806,0.053806,nan,0.000000,0.107612,0.195583,0.054843
-0.082337,0.082337,nan,0.000000,0.164674,0.195583,0.054843
-0.137654,0.137654,nan,0.000000,0.275309,0.195583,0.054843
-0.041452,0.041452,nan,0.000000,0.082903,0.195583,0.054843
-0.087882,0.087882,nan,0.000000,0.175763,0.195583,0.054843
-0.139957,0.139957,nan,0.000000,0.279914,0.195583,0.054843
-0.076047,0.076047,nan,0.000000,0.152094,0.195583,0.054843
-0.143582,0.143582,nan,0.000000,0.287164,0.195583,0.054843
-0.155673,0.155673,nan,0.000000,0.311346,0.195583,0.054843
-0.091182,0.091182,nan,0.000000,0.182363,0.195583,0.054843
-0.099258,0.099258,nan,0.000000,0.198515,0.195583,0.054843
-0.118231,0.118231,nan,0.000000,0.236462,0.195583,0.054843
-0.130617,0.130617,nan,0.000000,0.261233,0.195583,0.054843
-0.032797,0.032797,nan,0.000000,0.065594,0.195583,0.054843
0.112087,-0.112087,nan,1.000000,-0.224175,-0.179857,0.054843
0.117685,-0.117685,nan,0.000000,-0.235371,-0.179857,0.054843
0.023100,-0.023100,nan,0.000000,-0.046199,-0.179857,0.054843
0.124613,-0.124613,nan,0.000000,-0.249226,-0.179857,0.054843
0.066777,-0.066777,nan,0.000000,-0.133554,-0.179857,0.054843
0.124817,-0.124817,nan,0.000000,-0.249633,-0.179857,0.054843
0.103119,-0.103119,nan,0.000000,-0.206238,-0.179857,0.054843
0.131633,-0.131633,nan,0.000000,-0.263265,-0.179857,0.054843
0.083771,-0.083771,nan,0.000000,-0.167541,-0.179857,0.054843
0.122378,-0.122378,nan,0.000000,-0.244755,-0.179857,0.054843
0.049392,-0.049392,nan,0.000000,-0.098784,-0.179857,0.054843
0.110603,-0.110603,nan,0.000000,-0.221207,-0.179857,0.054843
0.109850,-0.109850,nan,0.000000,-0.219701,-0.179857,0.054843
0.080355,-0.080355,nan,0.000000,-0.160709,-0.179857,0.054843
0.080895,-0.080895,nan,0.000000,-0.161790,-0.179857,0.054843
0.119513,-0.119513,nan,0.000000,-0.239027,-0.179857,0.054843
0.077516,-0.077516,nan,0.000000,-0.155032,-0.179857,0.054843
0.085223,-0.085223,nan,0.000000,-0.170446,-0.179857,0.054843
0.100490,-0.100490,nan,0.000000,-0.200979,-0.179857,0.054843
0.080065,-0.080065,nan,0.000000,-0.160129,-0.179857,0.054843
0.064060,-0.064060,nan,0.000000,-0.128121,-0.179857,0.054843
0.104101,-0.104101,nan,0.000000,-0.208202,-0.179857,0.054843
0.115630,-0.115630,nan,0.000000,-0.231259,-0.179857,0.054843
0.074032,-0.074032,nan,0.000000,-0.148064,-0.179857,0.054843
0.038705,-0.038705,nan,0.000000,-0.077410,-0.179857,0.054843
-0.053897,0.053897,nan,1.000000,0.107794,0.038033,0.054843
-0.018745,0.018745,nan,0.000000,0.037489,0.038033,0.054843
0.015034,-0.015034,nan,0.000000,-0.030068,0.038033,0.054843
-0.038190,0.038190,nan,0.000000,0.076380,0.038033,0.054843
-0.003440,0.003440,nan,0.000000,0.006880,0.038033,0.054843
0.006781,-0.006781,nan,0.000000,-0.013562,0.038033,0.054843
-0.020544,0.020544,nan,0.000000,0.041089,0.038033,0.054843
-0.012414,0.012414,nan,0.000000,0.024827,0.038033,0.054843
-0.059933,0.059933,nan,0.000000,0.119866,0.038033,0.054843
-0.060119,0.060119,nan,0.000000,0.120237,0.038033,0.054843
0.008403,-0.008403,nan,0.000000,-0.016806,0.038033,0.054843
-0.010969,0.010969,nan,0.000000,0.021939,0.038033,0.054843
-0.059897,0.059897,nan,0.000000,0.119795,0.038033,0.054843
0.006183,-0.006183,nan,0.000000,-0.012365,0.038033,0.054843
-0.044220,0.044220,nan,0.000000,0.088441,0.038033,0.054843
-0.059255,0.059255,nan,0.000000,0.118510,0.038033,0.054843
-0.015809,0.015809,nan,0.000000,0.031618,0.038033,0.054843
-0.054975,0.054975,nan,0.000000,0.109950,0.038033,0.054843
-0.017291,0.017291,nan,0.000000,0.034581,0.038033,0.054843
-0.048603,0.048603,nan,0.000000,0.097206,0.038033,0.054843
0.023893,-0.023893,nan,0.000000,-0.047786,0.038033,0.054843
-0.035153,0.035153,nan,0.000000,0.070306,0.038033,0.054843
-0.027402,0.027402,nan,0.000000,0.054805,0.038033,0.054843
0.025171,-0.025171,nan,0.000000,-0.050342,0.038033,0.054843
-0.050265,0.050265,nan,0.000000,0.100529,0.038033,0.054843
-0.016831,0.016831,nan,0.000000,0.033662,0.038033,0.054843
-0.044648,0.044648,nan,0.000000,0.089296,0.038033,0.054843
0.010631,-0.010631,nan,0.000000,-0.021263,0.038033,0.054843
-0.028475,0.028475,nan,0.000000,0.056950,0.038033,0.054843
-0.006589,0.006589,nan,0.000000,0.013177,0.038033,0.054843
-0.008453,0.008453,nan,0.000000,0.016906,0.038033,0.054843
-0.040450,0.040450,nan,0.000000,0.080900,0.038033,0.054843
-0.061928,0.061928,nan,1.000000,0.123855,0.122896,0.054843
-0.046712,0.046712,nan,0.000000,0.093424,0.122896,0.054843
-0.087013,0.087013,nan,0.000000,0.174027,0.122896,0.054843
-0.092290,0.092290,nan,0.000000,0.184580,0.122896,0.054843
-0.081733,0.081733,nan,0.000000,0.163466,0.122896,0.054843
-0.098622,0.098622,nan,0.000000,0.197244,0.122896,0.054843
-0.059969,0.059969,nan,0.000000,0.119938,0.122896,0.054843
-0.060662,0.060662,nan,0.000000,0.121324,0.122896,0.054843
-0.062500,0.062500,nan,0.000000,0.125000,0.122896,0.054843
-0.043228,0.043228,nan,0.000000,0.086457,0.122896,0.054843
-0.077769,0.077769,nan,0.000000,0.155538,0.122896,0.054843
-0.095203,0.095203,nan,0.000000,0.190407,0.122896,0.054843
-0.042484,0.042484,nan,0.000000,0.084969,0.122896,0.054843
-0.086291,0.086291,nan,0.000000,0.172583,0.122896,0.054843
-0.100921,0.100921,nan,0.000000,0.201842,0.122896,0.054843
-0.120494,0.120494,nan,0.000000,0.240989,0.122896,0.054843
-0.069859,0.069859,nan,0.000000,0.139719,0.122896,0.054843
-0.102504,0.102504,nan,0.000000,0.205009,0.122896,0.054843
-0.040325,0.040325,nan,0.000000,0.080649,0.122896,0.054843
-0.034739,0.034739,nan,0.000000,0.069479,0.122896,0.054843
-0.062544,0.062544,nan,0.000000,0.125088,0.122896,0.054843
