t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.271969,0.271969,nan,0.000000,0.543938,0.568189,0.057191
-0.339361,0.339361,nan,0.000000,0.678723,0.568189,0.057191
-0.321056,0.321056,nan,0.000000,0.642111,0.568189,0.057191
-0.303025,0.303025,nan,0.000000,0.606050,0.568189,0.057191
-0.265700,0.265700,nan,0.000000,0.531399,0.568189,0.057191
-0.262358,0.262358,nan,0.000000,0.524716,0.568189,0.057191
-0.223897,0.223897,nan,0.000000,0.447794,0.568189,0.057191
-0.274810,0.274810,nan,0.000000,0.549620,0.568189,0.057191
-0.292210,0.292210,nan,0.000000,0.584420,0.568189,0.057191
-0.271313,0.271313,nan,0.000000,0.542625,0.568189,0.057191
-0.309765,0.309765,nan,0.000000,0.619530,0.568189,0.057191
-0.303217,0.303217,nan,0.000000,0.606434,0.568189,0.057191
-0.277920,0.277920,nan,0.000000,0.555841,0.568189,0.057191
-0.291350,0.291350,nan,0.000000,0.582700,0.568189,0.057191
-0.232370,0.232370,nan,0.000000,0.464741,0.568189,0.057191
-0.311005,0.311005,nan,0.000000,0.622010,0.568189,0.057191
-0.289849,0.289849,nan,0.000000,0.579697,0.568189,0.057191
-0.284368,0.284368,nan,0.000000,0.568736,0.568189,0.057191
-0.302330,0.302330,nan,0.000000,0.604660,0.568189,0.057191
-0.225526,0.225526,nan,0.000000,0.451051,0.568189,0.057191
-0.275353,0.275353,nan,0.000000,0.550706,0.568189,0.057191
-0.268656,0.268656,nan,0.000000,0.537311,0.568189,0.057191
-0.265322,0.265322,nan,0.000000,0.530644,0.568189,0.057191
-0.282599,0.282599,nan,0.000000,0.565197,0.568189,0.057191
-0.361168,0.361168,nan,0.000000,0.722336,0.568189,0.057191
-0.288129,0.288129,nan,0.000000,0.576257,0.568189,0.057191
-0.274127,0.274127,nan,0.000000,0.548253,0.568189,0.057191
-0.299015,0.299015,nan,0.000000,0.598030,0.568189,0.057191
-0.271715,0.271715,nan,0.000000,0.543429,0.568189,0.057191
-0.334528,0.334528,nan,0.000000,0.669056,0.568189,0.057191
-0.276360,0.276360,nan,0.000000,0.552720,0.568189,0.057191
-0.340374,0.340374,nan,0.000000,0.680749,0.568189,0.057191
-0.275466,0.275466,nan,0.000000,0.550933,0.568189,0.057191
