t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.493978,0.506022,nan,0.000000,0.012043,0.099483,0.063415
0.472720,0.527280,nan,0.000000,0.054560,0.099483,0.063415
0.427812,0.572188,nan,0.000000,0.144376,0.099483,0.063415
0.405361,0.594639,nan,0.000000,0.189279,0.099483,0.063415
0.472964,0.527036,nan,0.000000,0.054072,0.099483,0.063415
0.424298,0.575702,nan,0.000000,0.151403,0.099483,0.063415
0.505539,0.494461,nan,0.000000,-0.011079,0.099483,0.063415
0.470508,0.529492,nan,0.000000,0.058983,0.099483,0.063415
0.454913,0.545087,nan,0.000000,0.090173,0.099483,0.063415
0.482853,0.517147,nan,0.000000,0.034294,0.099483,0.063415
0.402674,0.597326,nan,0.000000,0.194652,0.099483,0.063415
0.450054,0.549946,nan,0.000000,0.099892,0.099483,0.063415
0.412224,0.587776,nan,0.000000,0.175552,0.099483,0.063415
0.436378,0.563622,nan,0.000000,0.127244,0.099483,0.063415
0.451520,0.548480,nan,0.000000,0.096961,0.099483,0.063415
0.423519,0.576481,nan,0.000000,0.152962,0.099483,0.063415
0.522979,0.477021,nan,0.000000,-0.045957,0.099483,0.063415
0.492189,0.507811,nan,0.000000,0.015621,0.099483,0.063415
0.477347,0.522653,nan,0.000000,0.045305,0.099483,0.063415
0.459114,0.540886,nan,0.000000,0.081772,0.099483,0.063415
0.401025,0.598975,nan,0.000000,0.197951,0.099483,0.063415
0.442828,0.557172,nan,0.000000,0.114345,0.099483,0.063415
0.451226,0.548774,nan,0.000000,0.097548,0.099483,0.063415
0.502658,0.497342,nan,0.000000,-0.005315,0.099483,0.063415
0.470975,0.529025,nan,0.000000,0.058050,0.099483,0.063415
0.468499,0.531501,nan,0.000000,0.063002,0.099483,0.063415
0.419247,0.580753,nan,0.000000,0.161507,0.099483,0.063415
0.474072,0.525928,nan,0.000000,0.051856,0.099483,0.063415
0.445873,0.554127,nan,0.000000,0.108253,0.099483,0.063415
0.461509,0.538491,nan,0.000000,0.076982,0.099483,0.063415
0.491001,0.508999,nan,0.000000,0.017998,0.099483,0.063415
0.468888,0.531112,nan,0.000000,0.062225,0.099483,0.063415
0.454802,0.545198,nan,0.000000,0.090396,0.099483,0.063415
