t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.700474,0.299526,nan,0.000000,-0.400948,-0.337097,0.063976
0.652473,0.347527,nan,0.000000,-0.304945,-0.337097,0.063976
0.673464,0.326536,nan,0.000000,-0.346928,-0.337097,0.063976
0.627202,0.372798,nan,0.000000,-0.254404,-0.337097,0.063976
0.703369,0.296631,nan,0.000000,-0.406738,-0.337097,0.063976
0.680308,0.319692,nan,0.000000,-0.360616,-0.337097,0.063976
0.671069,0.328931,nan,0.000000,-0.342138,-0.337097,0.063976
0.638135,0.361865,nan,0.000000,-0.276270,-0.337097,0.063976
0.691834,0.308166,nan,0.000000,-0.383668,-0.337097,0.063976
0.671437,0.328563,nan,0.000000,-0.342874,-0.337097,0.063976
0.650273,0.349727,nan,0.000000,-0.300546,-0.337097,0.063976
0.672354,0.327646,nan,0.000000,-0.344708,-0.337097,0.063976
0.697748,0.302252,nan,0.000000,-0.395496,-0.337097,0.063976
0.666276,0.333724,nan,0.000000,-0.332551,-0.337097,0.063976
0.692578,0.307422,nan,0.000000,-0.385157,-0.337097,0.063976
0.644786,0.355214,nan,0.000000,-0.289573,-0.337097,0.063976
0.674050,0.325950,nan,0.000000,-0.348099,-0.337097,0.063976
0.689743,0.310257,nan,0.000000,-0.379486,-0.337097,0.063976
0.677065,0.322935,nan,0.000000,-0.354131,-0.337097,0.063976
0.675936,0.324064,nan,0.000000,-0.351873,-0.337097,0.063976
0.732698,0.267302,nan,0.000000,-0.465395,-0.337097,0.063976
0.623994,0.376006,nan,0.000000,-0.247987,-0.337097,0.063976
0.640975,0.359025,nan,0.000000,-0.281949,-0.337097,0.063976
0.694698,0.305302,nan,0.000000,-0.389397,-0.337097,0.063976
0.672859,0.327141,nan,0.000000,-0.345718,-0.337097,0.063976
0.691435,0.308565,nan,0.000000,-0.382869,-0.337097,0.063976
0.662898,0.337102,nan,0.000000,-0.325796,-0.337097,0.063976
0.681070,0.318930,nan,0.000000,-0.362140,-0.337097,0.063976
0.748611,0.251389,nan,0.000000,-0.497223,-0.337097,0.063976
0.707401,0.292599,nan,0.000000,-0.414803,-0.337097,0.063976
0.637048,0.362952,nan,0.000000,-0.274096,-0.337097,0.063976
0.747637,0.252363,nan,0.000000,-0.495273,-0.337097,0.063976
0.682296,0.317704,nan,0.000000,-0.364592,-0.337097,0.063976
0.675400,0.324600,nan,0.000000,-0.350800,-0.337097,0.063976
0.658997,0.341003,nan,0.000000,-0.317994,-0.337097,0.063976
0.715547,0.284453,nan,0.000000,-0.431095,-0.337097,0.063976
0.650370,0.349630,nan,0.000000,-0.300741,-0.337097,0.063976
0.698426,0.301574,nan,0.000000,-0.396853,-0.337097,0.063976
0.732245,0.267755,nan,0.000000,-0.464489,-0.337097,0.063976
0.628589,0.371411,nan,0.000000,-0.257178,-0.337097,0.063976
0.696100,0.303900,nan,0.000000,-0.392199,-0.337097,0.063976
0.680995,0.319005,nan,0.000000,-0.361990,-0.337097,0.063976
0.665810,0.334190,nan,0.000000,-0.331620,-0.337097,0.063976
0.651551,0.348449,nan,0.000000,-0.303102,-0.337097,0.063976
0.670002,0.329998,nan,0.000000,-0.340003,-0.337097,0.063976
0.608096,0.391904,nan,0.000000,-0.216192,-0.337097,0.063976
0.645968,0.354032,nan,0.000000,-0.291936,-0.337097,0.063976
0.683776,0.316224,nan,0.000000,-0.367551,-0.337097,0.063976
0.624662,0.375338,nan,0.000000,-0.249324,-0.337097,0.063976
0.664299,0.335701,nan,0.000000,-0.328599,-0.337097,0.063976
0.690630,0.309370,nan,0.000000,-0.381260,-0.337097,0.063976
0.728156,0.271844,nan,0.000000,-0.456311,-0.337097,0.063976
0.643614,0.356386,nan,0.000000,-0.287229,-0.337097,0.063976
0.640604,0.359396,nan,0.000000,-0.281208,-0.337097,0.063976
0.668073,0.331927,nan,0.000000,-0.336145,-0.337097,0.063976
0.716097,0.283903,nan,0.000000,-0.432194,-0.337097,0.063976
0.685841,0.314159,nan,0.000000,-0.371682,-0.337097,0.063976
0.710420,0.289580,nan,0.000000,-0.420841,-0.337097,0.063976
0.648791,0.351209,nan,0.000000,-0.297582,-0.337097,0.063976
0.662909,0.337091,nan,0.000000,-0.325817,-0.337097,0.063976
0.649491,0.350509,nan,0.000000,-0.298982,-0.337097,0.063976
0.692553,0.307447,nan,0.000000,-0.385106,-0.337097,0.063976
0.647623,0.352377,nan,0.000000,-0.295245,-0.337097,0.063976
0.683355,0.316645,nan,0.000000,-0.366709,-0.337097,0.063976
0.661460,0.338540,nan,0.000000,-0.322919,-0.337097,0.063976
0.663355,0.336645,nan,0.000000,-0.326710,-0.337097,0.063976
0.634017,0.365983,nan,0.000000,-0.268035,-0.337097,0.063976
0.702558,0.297442,nan,0.000000,-0.405116,-0.337097,0.063976
0.648437,0.351563,nan,0.000000,-0.296874,-0.337097,0.063976
0.651960,0.348040,nan,0.000000,-0.303920,-0.337097,0.063976
0.658280,0.341720,nan,0.000000,-0.316559,-0.337097,0.063976
0.706944,0.293056,nan,0.000000,-0.413888,-0.337097,0.063976
0.697678,0.302322,nan,0.000000,-0.395355,-0.337097,0.063976
0.645373,0.354627,nan,0.000000,-0.290746,-0.337097,0.063976
0.692565,0.307435,nan,0.000000,-0.385130,-0.337097,0.063976
