t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.332937,0.332937,nan,0.000000,0.665873,0.594195,0.068566
-0.336255,0.336255,nan,0.000000,0.672509,0.594195,0.068566
-0.301123,0.301123,nan,0.000000,0.602245,0.594195,0.068566
-0.335421,0.335421,nan,0.000000,0.670841,0.594195,0.068566
-0.370124,0.370124,nan,0.000000,0.740248,0.594195,0.068566
-0.355639,0.355639,nan,0.000000,0.711279,0.594195,0.068566
-0.332942,0.332942,nan,0.000000,0.665885,0.594195,0.068566
-0.295987,0.295987,nan,0.000000,0.591975,0.594195,0.068566
-0.254188,0.254188,nan,0.000000,0.508377,0.594195,0.068566
-0.311331,0.311331,nan,0.000000,0.622661,0.594195,0.068566
-0.352920,0.352920,nan,0.000000,0.705841,0.594195,0.068566
-0.328639,0.328639,nan,0.000000,0.657278,0.594195,0.068566
-0.298654,0.298654,nan,0.000000,0.597309,0.594195,0.068566
-0.280214,0.280214,nan,0.000000,0.560427,0.594195,0.068566
-0.297291,0.297291,nan,0.000000,0.594582,0.594195,0.068566
-0.330421,0.330421,nan,0.000000,0.660843,0.594195,0.068566
-0.250904,0.250904,nan,0.000000,0.501808,0.594195,0.068566
-0.330077,0.330077,nan,0.000000,0.660155,0.594195,0.068566
-0.309454,0.309454,nan,0.000000,0.618907,0.594195,0.068566
-0.296703,0.296703,nan,0.000000,0.593407,0.594195,0.068566
-0.329329,0.329329,nan,0.000000,0.658659,0.594195,0.068566
-0.311479,0.311479,nan,0.000000,0.622959,0.594195,0.068566
-0.283100,0.283100,nan,0.000000,0.566200,0.594195,0.068566
-0.279962,0.279962,nan,0.000000,0.559924,0.594195,0.068566
-0.285443,0.285443,nan,0.000000,0.570887,0.594195,0.068566
-0.299851,0.299851,nan,0.000000,0.599703,0.594195,0.068566
-0.278983,0.278983,nan,0.000000,0.557966,0.594195,0.068566
-0.344209,0.344209,nan,0.000000,0.688419,0.594195,0.068566
-0.329732,0.329732,nan,0.000000,0.659464,0.594195,0.068566
-0.310434,0.310434,nan,0.000000,0.620868,0.594195,0.068566
-0.276601,0.276601,nan,0.000000,0.553203,0.594195,0.068566
-0.313141,0.313141,nan,0.000000,0.626281,0.594195,0.068566
-0.305960,0.305960,nan,0.000000,0.611920,0.594195,0.068566
-0.269539,0.269539,nan,0.000000,0.539079,0.594195,0.068566
-0.340896,0.340896,nan,0.000000,0.681792,0.594195,0.068566
-0.323923,0.323923,nan,0.000000,0.647846,0.594195,0.068566
-0.315223,0.315223,nan,0.000000,0.630445,0.594195,0.068566
-0.304445,0.304445,nan,0.000000,0.608890,0.594195,0.068566
-0.346905,0.346905,nan,0.000000,0.693811,0.594195,0.068566
-0.334936,0.334936,nan,0.000000,0.669873,0.594195,0.068566
-0.270517,0.270517,nan,0.000000,0.541034,0.594195,0.068566
-0.313546,0.313546,nan,0.000000,0.627091,0.594195,0.068566
-0.321359,0.321359,nan,0.000000,0.642717,0.594195,0.068566
-0.318771,0.318771,nan,0.000000,0.637541,0.594195,0.068566
-0.257561,0.257561,nan,0.000000,0.515121,0.594195,0.068566
-0.281353,0.281353,nan,0.000000,0.562705,0.594195,0.068566
-0.347700,0.347700,nan,0.000000,0.695399,0.594195,0.068566
-0.239386,0.239386,nan,0.000000,0.478773,0.594195,0.068566
-0.316005,0.316005,nan,0.000000,0.632010,0.594195,0.068566
-0.297923,0.297923,nan,0.000000,0.595847,0.594195,0.068566
-0.272905,0.272905,nan,0.000000,0.545809,0.594195,0.068566
-0.270985,0.270985,nan,0.000000,0.541970,0.594195,0.068566
-0.271994,0.271994,nan,0.000000,0.543987,0.594195,0.068566
-0.295411,0.295411,nan,0.000000,0.590822,0.594195,0.068566
-0.334800,0.334800,nan,0.000000,0.669601,0.594195,0.068566
-0.299456,0.299456,nan,0.000000,0.598911,0.594195,0.068566
-0.321064,0.321064,nan,0.000000,0.642127,0.594195,0.068566
-0.291784,0.291784,nan,0.000000,0.583568,0.594195,0.068566
-0.291075,0.291075,nan,0.000000,0.582150,0.594195,0.068566
-0.303903,0.303903,nan,0.000000,0.607805,0.594195,0.068566
-0.328663,0.328663,nan,0.000000,0.657326,0.594195,0.068566
-0.203944,0.203944,nan,0.000000,0.407887,0.594195,0.068566
-0.268080,0.268080,nan,0.000000,0.536160,0.594195,0.068566
-0.298480,0.298480,nan,0.000000,0.596961,0.594195,0.068566
-0.302802,0.302802,nan,0.000000,0.605605,0.594195,0.068566
-0.269994,0.269994,nan,0.000000,0.539989,0.594195,0.068566
-0.311825,0.311825,nan,0.000000,0.623650,0.594195,0.068566
-0.307549,0.307549,nan,0.000000,0.615098,0.594195,0.068566
-0.284152,0.284152,nan,0.000000,0.568305,0.594195,0.068566
-0.333854,0.333854,nan,0.000000,0.667708,0.594195,0.068566
-0.268277,0.268277,nan,0.000000,0.536554,0.594195,0.068566
-0.363625,0.363625,nan,0.000000,0.727250,0.594195,0.068566
-0.240000,0.240000,nan,0.000000,0.480000,0.594195,0.068566
-0.300477,0.300477,nan,0.000000,0.600953,0.594195,0.068566
-0.240332,0.240332,nan,0.000000,0.480665,0.594195,0.068566
-0.344898,0.344898,nan,0.000000,0.689796,0.594195,0.068566
-0.300886,0.300886,nan,0.000000,0.601772,0.594195,0.068566
-0.281678,0.281678,nan,0.000000,0.563356,0.594195,0.068566
-0.331662,0.331662,nan,0.000000,0.663324,0.594195,0.068566
-0.286503,0.286503,nan,0.000000,0.573005,0.594195,0.068566
-0.345713,0.345713,nan,0.000000,0.691426,0.594195,0.068566
-0.279217,0.279217,nan,0.000000,0.558435,0.594195,0.068566
-0.346888,0.346888,nan,0.000000,0.693777,0.594195,0.068566
-0.272635,0.272635,nan,0.000000,0.545270,0.594195,0.068566
-0.340900,0.340900,nan,0.000000,0.681800,0.594195,0.068566
-0.311414,0.311414,nan,0.000000,0.622828,0.594195,0.068566
-0.258546,0.258546,nan,0.000000,0.517091,0.594195,0.068566
-0.267942,0.267942,nan,0.000000,0.535885,0.594195,0.068566
-0.334848,0.334848,nan,0.000000,0.669697,0.594195,0.068566
-0.224542,0.224542,nan,0.000000,0.449084,0.594195,0.068566
-0.329738,0.329738,nan,0.000000,0.659476,0.594195,0.068566
-0.330038,0.330038,nan,0.000000,0.660076,0.594195,0.068566
-0.237810,0.237810,nan,0.000000,0.475619,0.594195,0.068566
-0.312787,0.312787,nan,0.000000,0.625574,0.594195,0.068566
-0.286429,0.286429,nan,0.000000,0.572858,0.594195,0.068566
-0.289042,0.289042,nan,0.000000,0.578085,0.594195,0.068566
-0.270741,0.270741,nan,0.000000,0.541481,0.594195,0.068566
-0.311903,0.311903,nan,0.000000,0.623805,0.594195,0.068566
-0.315433,0.315433,nan,0.000000,0.630866,0.594195,0.068566
-0.313482,0.313482,nan,0.000000,0.626965,0.594195,0.068566
-0.341797,0.341797,nan,0.000000,0.683595,0.594195,0.068566
-0.269510,0.269510,nan,0.000000,0.539019,0.594195,0.068566
-0.337771,0.337771,nan,0.000000,0.675542,0.594195,0.068566
-0.272065,0.272065,nan,0.000000,0.544130,0.594195,0.068566
-0.275672,0.275672,nan,0.000000,0.551344,0.594195,0.068566
-0.311772,0.311772,nan,0.000000,0.623545,0.594195,0.068566
-0.282438,0.282438,nan,0.000000,0.564876,0.594195,0.068566
-0.236713,0.236713,nan,0.000000,0.473426,0.594195,0.068566
-0.304711,0.304711,nan,0.000000,0.609423,0.594195,0.068566
-0.307785,0.307785,nan,0.000000,0.615571,0.594195,0.068566
-0.288415,0.288415,nan,0.000000,0.576830,0.594195,0.068566
-0.192643,0.192643,nan,1.000000,0.385286,0.428613,0.068566
-0.180318,0.180318,nan,0.000000,0.360636,0.428613,0.068566
-0.256996,0.256996,nan,0.000000,0.513991,0.428613,0.068566
-0.198804,0.198804,nan,0.000000,0.397608,0.428613,0.068566
-0.175753,0.175753,nan,0.000000,0.351507,0.428613,0.068566
-0.249382,0.249382,nan,0.000000,0.498764,0.428613,0.068566
-0.260913,0.260913,nan,0.000000,0.521826,0.428613,0.068566
-0.193944,0.193944,nan,0.000000,0.387888,0.428613,0.068566
-0.200157,0.200157,nan,0.000000,0.400314,0.428613,0.068566
-0.182836,0.182836,nan,0.000000,0.365672,0.428613,0.068566
-0.233067,0.233067,nan,0.000000,0.466134,0.428613,0.068566
-0.213968,0.213968,nan,0.000000,0.427936,0.428613,0.068566
-0.211815,0.211815,nan,0.000000,0.423631,0.428613,0.068566
-0.255965,0.255965,nan,0.000000,0.511929,0.428613,0.068566
-0.219873,0.219873,nan,0.000000,0.439747,0.428613,0.068566
-0.221996,0.221996,nan,0.000000,0.443993,0.428613,0.068566
-0.181330,0.181330,nan,0.000000,0.362661,0.428613,0.068566
-0.194439,0.194439,nan,0.000000,0.388878,0.428613,0.068566
-0.209545,0.209545,nan,0.000000,0.419090,0.428613,0.068566
-0.231359,0.231359,nan,0.000000,0.462718,0.428613,0.068566
-0.187752,0.187752,nan,0.000000,0.375504,0.428613,0.068566
-0.256483,0.256483,nan,0.000000,0.512966,0.428613,0.068566
-0.187138,0.187138,nan,0.000000,0.374276,0.428613,0.068566
-0.237704,0.237704,nan,0.000000,0.475408,0.428613,0.068566
-0.212858,0.212858,nan,0.000000,0.425716,0.428613,0.068566
-0.127876,0.127876,nan,0.000000,0.255752,0.428613,0.068566
-0.168323,0.168323,nan,0.000000,0.336646,0.428613,0.068566
-0.200630,0.200630,nan,0.000000,0.401261,0.428613,0.068566
-0.260206,0.260206,nan,0.000000,0.520412,0.428613,0.068566
-0.241612,0.241612,nan,0.000000,0.483225,0.428613,0.068566
-0.205854,0.205854,nan,0.000000,0.411708,0.428613,0.068566
-0.173200,0.173200,nan,0.000000,0.346401,0.428613,0.068566
-0.198229,0.198229,nan,0.000000,0.396457,0.428613,0.068566
-0.223500,0.223500,nan,0.000000,0.447000,0.428613,0.068566
-0.175647,0.175647,nan,0.000000,0.351293,0.428613,0.068566
-0.258470,0.258470,nan,0.000000,0.516940,0.428613,0.068566
-0.281505,0.281505,nan,0.000000,0.563011,0.428613,0.068566
-0.226013,0.226013,nan,0.000000,0.452025,0.428613,0.068566
-0.223166,0.223166,nan,0.000000,0.446332,0.428613,0.068566
-0.250973,0.250973,nan,0.000000,0.501946,0.428613,0.068566
-0.232081,0.232081,nan,0.000000,0.464162,0.428613,0.068566
-0.237764,0.237764,nan,0.000000,0.475529,0.428613,0.068566
-0.247755,0.247755,nan,0.000000,0.495510,0.428613,0.068566
-0.167755,0.167755,nan,0.000000,0.335510,0.428613,0.068566
-0.240107,0.240107,nan,0.000000,0.480213,0.428613,0.068566
-0.194494,0.194494,nan,0.000000,0.388989,0.428613,0.068566
-0.256797,0.256797,nan,0.000000,0.513594,0.428613,0.068566
-0.182093,0.182093,nan,0.000000,0.364186,0.428613,0.068566
-0.245542,0.245542,nan,0.000000,0.491085,0.428613,0.068566
-0.196910,0.196910,nan,0.000000,0.393819,0.428613,0.068566
-0.173158,0.173158,nan,0.000000,0.346316,0.428613,0.068566
-0.220975,0.220975,nan,0.000000,0.441950,0.428613,0.068566
-0.166954,0.166954,nan,0.000000,0.333908,0.428613,0.068566
-0.199736,0.199736,nan,0.000000,0.399472,0.428613,0.068566
-0.230420,0.230420,nan,0.000000,0.460840,0.428613,0.068566
-0.178950,0.178950,nan,0.000000,0.357900,0.428613,0.068566
-0.227175,0.227175,nan,0.000000,0.454350,0.428613,0.068566
-0.239069,0.239069,nan,0.000000,0.478139,0.428613,0.068566
-0.186171,0.186171,nan,0.000000,0.372342,0.428613,0.068566
-0.105557,0.105557,nan,0.000000,0.211114,0.428613,0.068566
-0.210373,0.210373,nan,0.000000,0.420746,0.428613,0.068566
-0.213288,0.213288,nan,0.000000,0.426575,0.428613,0.068566
-0.165142,0.165142,nan,0.000000,0.330284,0.428613,0.068566
-0.256018,0.256018,nan,0.000000,0.512035,0.428613,0.068566
-0.244508,0.244508,nan,0.000000,0.489017,0.428613,0.068566
-0.248744,0.248744,nan,0.000000,0.497488,0.428613,0.068566
-0.160845,0.160845,nan,0.000000,0.321689,0.428613,0.068566
-0.229372,0.229372,nan,0.000000,0.458743,0.428613,0.068566
-0.188696,0.188696,nan,0.000000,0.377392,0.428613,0.068566
-0.244992,0.244992,nan,0.000000,0.489985,0.428613,0.068566
-0.187114,0.187114,nan,0.000000,0.374229,0.428613,0.068566
-0.245258,0.245258,nan,0.000000,0.490516,0.428613,0.068566
-0.133738,0.133738,nan,0.000000,0.267476,0.428613,0.068566
-0.286432,0.286432,nan,0.000000,0.572864,0.428613,0.068566
-0.178295,0.178295,nan,0.000000,0.356591,0.428613,0.068566
-0.188150,0.188150,nan,0.000000,0.376300,0.428613,0.068566
-0.228917,0.228917,nan,0.000000,0.457835,0.428613,0.068566
-0.218526,0.218526,nan,0.000000,0.437053,0.428613,0.068566
-0.153618,0.153618,nan,0.000000,0.307236,0.428613,0.068566
-0.210833,0.210833,nan,0.000000,0.421665,0.428613,0.068566
-0.196783,0.196783,nan,0.000000,0.393565,0.428613,0.068566
-0.208866,0.208866,nan,0.000000,0.417732,0.428613,0.068566
-0.256399,0.256399,nan,0.000000,0.512798,0.428613,0.068566
-0.302087,0.302087,nan,0.000000,0.604174,0.428613,0.068566
-0.238648,0.238648,nan,0.000000,0.477296,0.428613,0.068566
-0.221505,0.221505,nan,0.000000,0.443009,0.428613,0.068566
-0.240165,0.240165,nan,0.000000,0.480329,0.428613,0.068566
-0.189539,0.189539,nan,0.000000,0.379078,0.428613,0.068566
-0.197568,0.197568,nan,1.000000,0.395137,0.436842,0.068566
-0.223911,0.223911,nan,0.000000,0.447822,0.436842,0.068566
-0.207094,0.207094,nan,0.000000,0.414188,0.436842,0.068566
-0.203808,0.203808,nan,0.000000,0.407617,0.436842,0.068566
-0.207422,0.207422,nan,0.000000,0.414843,0.436842,0.068566
-0.232242,0.232242,nan,0.000000,0.464483,0.436842,0.068566
-0.197288,0.197288,nan,0.000000,0.394576,0.436842,0.068566
-0.170863,0.170863,nan,0.000000,0.341726,0.436842,0.068566
-0.206030,0.206030,nan,0.000000,0.412060,0.436842,0.068566
-0.188315,0.188315,nan,0.000000,0.376630,0.436842,0.068566
-0.247227,0.247227,nan,0.000000,0.494454,0.436842,0.068566
-0.287167,0.287167,nan,0.000000,0.574334,0.436842,0.068566
-0.166586,0.166586,nan,0.000000,0.333173,0.436842,0.068566
-0.182836,0.182836,nan,0.000000,0.365673,0.436842,0.068566
-0.179814,0.179814,nan,0.000000,0.359628,0.436842,0.068566
-0.199292,0.199292,nan,0.000000,0.398584,0.436842,0.068566
-0.222714,0.222714,nan,0.000000,0.445428,0.436842,0.068566
-0.192999,0.192999,nan,0.000000,0.385997,0.436842,0.068566
-0.167730,0.167730,nan,0.000000,0.335460,0.436842,0.068566
-0.253603,0.253603,nan,0.000000,0.507207,0.436842,0.068566
-0.263440,0.263440,nan,0.000000,0.526879,0.436842,0.068566
-0.269805,0.269805,nan,0.000000,0.539610,0.436842,0.068566
-0.273248,0.273248,nan,0.000000,0.546497,0.436842,0.068566
-0.254646,0.254646,nan,0.000000,0.509292,0.436842,0.068566
-0.173423,0.173423,nan,0.000000,0.346846,0.436842,0.068566
-0.211856,0.211856,nan,0.000000,0.423712,0.436842,0.068566
-0.192968,0.192968,nan,0.000000,0.385936,0.436842,0.068566
-0.229286,0.229286,nan,0.000000,0.458573,0.436842,0.068566
-0.243555,0.243555,nan,0.000000,0.487110,0.436842,0.068566
-0.148642,0.148642,nan,0.000000,0.297285,0.436842,0.068566
-0.257668,0.257668,nan,0.000000,0.515336,0.436842,0.068566
-0.232873,0.232873,nan,0.000000,0.465745,0.436842,0.068566
-0.211815,0.211815,nan,0.000000,0.423631,0.436842,0.068566
-0.160223,0.160223,nan,0.000000,0.320445,0.436842,0.068566
-0.227982,0.227982,nan,0.000000,0.455964,0.436842,0.068566
-0.275498,0.275498,nan,0.000000,0.550995,0.436842,0.068566
-0.211541,0.211541,nan,0.000000,0.423083,0.436842,0.068566
-0.299995,0.299995,nan,0.000000,0.599991,0.436842,0.068566
-0.202175,0.202175,nan,0.000000,0.404350,0.436842,0.068566
-0.255665,0.255665,nan,0.000000,0.511330,0.436842,0.068566
-0.226459,0.226459,nan,0.000000,0.452917,0.436842,0.068566
-0.231212,0.231212,nan,0.000000,0.462425,0.436842,0.068566
-0.187615,0.187615,nan,0.000000,0.375230,0.436842,0.068566
-0.259503,0.259503,nan,0.000000,0.519006,0.436842,0.068566
-0.171763,0.171763,nan,0.000000,0.343527,0.436842,0.068566
-0.238881,0.238881,nan,0.000000,0.477762,0.436842,0.068566
-0.163797,0.163797,nan,0.000000,0.327593,0.436842,0.068566
-0.231789,0.231789,nan,0.000000,0.463578,0.436842,0.068566
-0.244752,0.244752,nan,0.000000,0.489504,0.436842,0.068566
-0.252131,0.252131,nan,0.000000,0.504262,0.436842,0.068566
-0.192224,0.192224,nan,0.000000,0.384448,0.436842,0.068566
-0.215892,0.215892,nan,0.000000,0.431785,0.436842,0.068566
-0.176065,0.176065,nan,0.000000,0.352131,0.436842,0.068566
-0.230826,0.230826,nan,0.000000,0.461653,0.436842,0.068566
-0.235225,0.235225,nan,0.000000,0.470449,0.436842,0.068566
-0.219325,0.219325,nan,0.000000,0.438650,0.436842,0.068566
-0.228496,0.228496,nan,0.000000,0.456993,0.436842,0.068566
-0.240758,0.240758,nan,0.000000,0.481517,0.436842,0.068566
-0.213211,0.213211,nan,0.000000,0.426422,0.436842,0.068566
-0.228350,0.228350,nan,0.000000,0.456700,0.436842,0.068566
-0.233157,0.233157,nan,0.000000,0.466314,0.436842,0.068566
-0.217208,0.217208,nan,0.000000,0.434417,0.436842,0.068566
-0.216092,0.216092,nan,0.000000,0.432185,0.436842,0.068566
-0.228050,0.228050,nan,0.000000,0.456100,0.436842,0.068566
-0.182930,0.182930,nan,0.000000,0.365860,0.436842,0.068566
-0.253043,0.253043,nan,0.000000,0.506086,0.436842,0.068566
-0.244120,0.244120,nan,0.000000,0.488240,0.436842,0.068566
-0.190358,0.190358,nan,0.000000,0.380715,0.436842,0.068566
-0.191774,0.191774,nan,0.000000,0.383549,0.436842,0.068566
-0.200561,0.200561,nan,0.000000,0.401122,0.436842,0.068566
-0.242976,0.242976,nan,0.000000,0.485952,0.436842,0.068566
-0.214250,0.214250,nan,0.000000,0.428500,0.436842,0.068566
-0.169360,0.169360,nan,0.000000,0.338719,0.436842,0.068566
-0.250532,0.250532,nan,0.000000,0.501064,0.436842,0.068566
-0.226300,0.226300,nan,0.000000,0.452601,0.436842,0.068566
-0.180941,0.180941,nan,0.000000,0.361882,0.436842,0.068566
-0.182932,0.182932,nan,0.000000,0.365865,0.436842,0.068566
-0.185328,0.185328,nan,0.000000,0.370656,0.436842,0.068566
-0.225568,0.225568,nan,0.000000,0.451136,0.436842,0.068566
-0.243531,0.243531,nan,0.000000,0.487062,0.436842,0.068566
-0.191420,0.191420,nan,0.000000,0.382841,0.436842,0.068566
-0.232801,0.232801,nan,0.000000,0.465601,0.436842,0.068566
-0.246516,0.246516,nan,0.000000,0.493031,0.436842,0.068566
-0.203465,0.203465,nan,0.000000,0.406930,0.436842,0.068566
-0.267769,0.267769,nan,0.000000,0.535539,0.436842,0.068566
-0.225508,0.225508,nan,0.000000,0.451015,0.436842,0.068566
-0.237866,0.237866,nan,0.000000,0.475732,0.436842,0.068566
-0.293713,0.293713,nan,0.000000,0.587425,0.436842,0.068566
-0.192577,0.192577,nan,0.000000,0.385155,0.436842,0.068566
-0.192183,0.192183,nan,0.000000,0.384365,0.436842,0.068566
-0.226975,0.226975,nan,0.000000,0.453949,0.436842,0.068566
-0.222377,0.222377,nan,0.000000,0.444754,0.436842,0.068566
-0.211768,0.211768,nan,0.000000,0.423537,0.436842,0.068566
-0.182213,0.182213,nan,0.000000,0.364426,0.436842,0.068566
-0.260519,0.260519,nan,0.000000,0.521038,0.436842,0.068566
-0.266783,0.266783,nan,0.000000,0.533567,0.436842,0.068566
-0.157880,0.157880,nan,0.000000,0.315759,0.436842,0.068566
-0.214533,0.214533,nan,0.000000,0.429066,0.436842,0.068566
-0.190957,0.190957,nan,0.000000,0.381914,0.436842,0.068566
-0.180576,0.180576,nan,0.000000,0.361152,0.436842,0.068566
-0.124048,0.124048,nan,0.000000,0.248096,0.436842,0.068566
-0.223730,0.223730,nan,0.000000,0.447459,0.436842,0.068566
-0.217062,0.217062,nan,0.000000,0.434123,0.436842,0.068566
0.287732,-0.287732,nan,1.000000,-0.575463,-0.594195,0.068566
0.269935,-0.269935,nan,0.000000,-0.539870,-0.594195,0.068566
0.260049,-0.260049,nan,0.000000,-0.520098,-0.594195,0.068566
0.301086,-0.301086,nan,0.000000,-0.602171,-0.594195,0.068566
0.261965,-0.261965,nan,0.000000,-0.523929,-0.594195,0.068566
0.308869,-0.308869,nan,0.000000,-0.617738,-0.594195,0.068566
0.289194,-0.289194,nan,0.000000,-0.578389,-0.594195,0.068566
0.231810,-0.231810,nan,0.000000,-0.463621,-0.594195,0.068566
0.350995,-0.350995,nan,0.000000,-0.701990,-0.594195,0.068566
0.241236,-0.241236,nan,0.000000,-0.482471,-0.594195,0.068566
0.245536,-0.245536,nan,0.000000,-0.491072,-0.594195,0.068566
0.304463,-0.304463,nan,0.000000,-0.608926,-0.594195,0.068566
0.305072,-0.305072,nan,0.000000,-0.610144,-0.594195,0.068566
0.362903,-0.362903,nan,0.000000,-0.725806,-0.594195,0.068566
0.294410,-0.294410,nan,0.000000,-0.588820,-0.594195,0.068566
0.264121,-0.264121,nan,0.000000,-0.528243,-0.594195,0.068566
0.339506,-0.339506,nan,0.000000,-0.679013,-0.594195,0.068566
0.289355,-0.289355,nan,0.000000,-0.578711,-0.594195,0.068566
0.295982,-0.295982,nan,0.000000,-0.591964,-0.594195,0.068566
