t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.050983,0.050983,nan,0.000000,0.101965,0.090950,0.050244
-0.108172,0.108172,nan,0.000000,0.216344,0.090950,0.050244
-0.064509,0.064509,nan,0.000000,0.129017,0.090950,0.050244
-0.042245,0.042245,nan,0.000000,0.084489,0.090950,0.050244
-0.059199,0.059199,nan,0.000000,0.118398,0.090950,0.050244
-0.025407,0.025407,nan,0.000000,0.050815,0.090950,0.050244
-0.046594,0.046594,nan,0.000000,0.093187,0.090950,0.050244
-0.034215,0.034215,nan,0.000000,0.068430,0.090950,0.050244
-0.036632,0.036632,nan,0.000000,0.073264,0.090950,0.050244
-0.021405,0.021405,nan,0.000000,0.042809,0.090950,0.050244
-0.037833,0.037833,nan,0.000000,0.075665,0.090950,0.050244
-0.009617,0.009617,nan,0.000000,0.019234,0.090950,0.050244
-0.059981,0.059981,nan,0.000000,0.119962,0.090950,0.050244
-0.047337,0.047337,nan,0.000000,0.094673,0.090950,0.050244
0.000829,-0.000829,nan,0.000000,-0.001659,0.090950,0.050244
-0.084742,0.084742,nan,0.000000,0.169484,0.090950,0.050244
-0.040246,0.040246,nan,0.000000,0.080492,0.090950,0.050244
-0.043042,0.043042,nan,0.000000,0.086084,0.090950,0.050244
-0.027932,0.027932,nan,0.000000,0.055865,0.090950,0.050244
-0.080807,0.080807,nan,0.000000,0.161613,0.090950,0.050244
-0.010405,0.010405,nan,0.000000,0.020810,0.090950,0.050244
-0.049459,0.049459,nan,0.000000,0.098919,0.090950,0.050244
-0.038956,0.038956,nan,0.000000,0.077912,0.090950,0.050244
-0.058282,0.058282,nan,0.000000,0.116564,0.090950,0.050244
-0.054022,0.054022,nan,0.000000,0.108044,0.090950,0.050244
-0.039934,0.039934,nan,0.000000,0.079868,0.090950,0.050244
-0.040626,0.040626,nan,0.000000,0.081252,0.090950,0.050244
-0.088352,0.088352,nan,0.000000,0.176703,0.090950,0.050244
0.138259,-0.138259,nan,1.000000,-0.276518,-0.132006,0.050244
0.103586,-0.103586,nan,0.000000,-0.207172,-0.132006,0.050244
