t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.338850,0.061150,nan,0.000000,-0.277701,-0.271186,0.054104
0.344281,0.055719,nan,0.000000,-0.288563,-0.271186,0.054104
0.314754,0.085246,nan,0.000000,-0.229507,-0.271186,0.054104
0.320463,0.079537,nan,0.000000,-0.240927,-0.271186,0.054104
0.303927,0.096073,nan,0.000000,-0.207854,-0.271186,0.054104
0.324203,0.075797,nan,0.000000,-0.248406,-0.271186,0.054104
0.294331,0.105669,nan,0.000000,-0.188662,-0.271186,0.054104
0.327185,0.072815,nan,0.000000,-0.254371,-0.271186,0.054104
0.353632,0.046368,nan,0.000000,-0.307263,-0.271186,0.054104
0.354524,0.045476,nan,0.000000,-0.309048,-0.271186,0.054104
0.314800,0.085200,nan,0.000000,-0.229601,-0.271186,0.054104
0.288996,0.111004,nan,0.000000,-0.177991,-0.271186,0.054104
0.372046,0.027954,nan,0.000000,-0.344092,-0.271186,0.054104
0.338668,0.061332,nan,0.000000,-0.277336,-0.271186,0.054104
0.350980,0.049020,nan,0.000000,-0.301961,-0.271186,0.054104
0.339706,0.060294,nan,0.000000,-0.279412,-0.271186,0.054104
0.340253,0.059747,nan,0.000000,-0.280507,-0.271186,0.054104
0.343191,0.056809,nan,0.000000,-0.286381,-0.271186,0.054104
0.344581,0.055419,nan,0.000000,-0.289162,-0.271186,0.054104
0.328249,0.071751,nan,0.000000,-0.256498,-0.271186,0.054104
0.338335,0.061665,nan,0.000000,-0.276669,-0.271186,0.054104
0.319816,0.080184,nan,0.000000,-0.239632,-0.271186,0.054104
0.295146,0.104854,nan,0.000000,-0.190291,-0.271186,0.054104
0.335866,0.064134,nan,0.000000,-0.271731,-0.271186,0.054104
0.351296,0.048704,nan,0.000000,-0.302591,-0.271186,0.054104
0.372349,0.027651,nan,1.000000,-0.344698,-0.309272,0.054104
0.316555,0.083445,nan,0.000000,-0.233111,-0.309272,0.054104
0.372150,0.027850,nan,0.000000,-0.344301,-0.309272,0.054104
0.376752,0.023248,nan,0.000000,-0.353503,-0.309272,0.054104
0.354701,0.045299,nan,0.000000,-0.309401,-0.309272,0.054104
0.342751,0.057249,nan,0.000000,-0.285502,-0.309272,0.054104
0.342261,0.057739,nan,0.000000,-0.284522,-0.309272,0.054104
0.325355,0.074645,nan,0.000000,-0.250710,-0.309272,0.054104
0.339158,0.060842,nan,0.000000,-0.278316,-0.309272,0.054104
0.318862,0.081138,nan,0.000000,-0.237724,-0.309272,0.054104
0.363162,0.036838,nan,0.000000,-0.326324,-0.309272,0.054104
