t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.079130,-0.079130,nan,0.000000,-0.158261,-0.187295,0.067277
0.111991,-0.111991,nan,0.000000,-0.223983,-0.187295,0.067277
0.102887,-0.102887,nan,0.000000,-0.205774,-0.187295,0.067277
0.095669,-0.095669,nan,0.000000,-0.191338,-0.187295,0.067277
0.078501,-0.078501,nan,0.000000,-0.157003,-0.187295,0.067277
0.149239,-0.149239,nan,0.000000,-0.298478,-0.187295,0.067277
0.089258,-0.089258,nan,0.000000,-0.178515,-0.187295,0.067277
0.166028,-0.166028,nan,0.000000,-0.332055,-0.187295,0.067277
0.099325,-0.099325,nan,0.000000,-0.198651,-0.187295,0.067277
0.095628,-0.095628,nan,0.000000,-0.191256,-0.187295,0.067277
0.085558,-0.085558,nan,0.000000,-0.171116,-0.187295,0.067277
0.074053,-0.074053,nan,0.000000,-0.148106,-0.187295,0.067277
0.091955,-0.091955,nan,0.000000,-0.183910,-0.187295,0.067277
0.065524,-0.065524,nan,0.000000,-0.131049,-0.187295,0.067277
0.074121,-0.074121,nan,0.000000,-0.148241,-0.187295,0.067277
0.107878,-0.107878,nan,0.000000,-0.215757,-0.187295,0.067277
0.090208,-0.090208,nan,0.000000,-0.180416,-0.187295,0.067277
0.054472,-0.054472,nan,0.000000,-0.108943,-0.187295,0.067277
0.140717,-0.140717,nan,0.000000,-0.281433,-0.187295,0.067277
0.082326,-0.082326,nan,0.000000,-0.164652,-0.187295,0.067277
0.105895,-0.105895,nan,0.000000,-0.211791,-0.187295,0.067277
0.100485,-0.100485,nan,0.000000,-0.200971,-0.187295,0.067277
0.089278,-0.089278,nan,0.000000,-0.178556,-0.187295,0.067277
0.051136,-0.051136,nan,0.000000,-0.102272,-0.187295,0.067277
0.109715,-0.109715,nan,0.000000,-0.219431,-0.187295,0.067277
0.146858,-0.146858,nan,0.000000,-0.293715,-0.187295,0.067277
0.109756,-0.109756,nan,0.000000,-0.219511,-0.187295,0.067277
0.067961,-0.067961,nan,0.000000,-0.135923,-0.187295,0.067277
0.057145,-0.057145,nan,0.000000,-0.114291,-0.187295,0.067277
0.061869,-0.061869,nan,0.000000,-0.123738,-0.187295,0.067277
0.082707,-0.082707,nan,1.000000,-0.165414,-0.099797,0.067277
0.044885,-0.044885,nan,0.000000,-0.089770,-0.099797,0.067277
-0.003948,0.003948,nan,0.000000,0.007895,-0.099797,0.067277
0.067173,-0.067173,nan,0.000000,-0.134346,-0.099797,0.067277
0.059584,-0.059584,nan,0.000000,-0.119169,-0.099797,0.067277
0.084448,-0.084448,nan,0.000000,-0.168895,-0.099797,0.067277
0.108210,-0.108210,nan,0.000000,-0.216421,-0.099797,0.067277
0.043278,-0.043278,nan,0.000000,-0.086556,-0.099797,0.067277
0.105654,-0.105654,nan,0.000000,-0.211307,-0.099797,0.067277
-0.003833,0.003833,nan,0.000000,0.007665,-0.099797,0.067277
0.012835,-0.012835,nan,0.000000,-0.025670,-0.099797,0.067277
0.105995,-0.105995,nan,0.000000,-0.211991,-0.099797,0.067277
0.011091,-0.011091,nan,0.000000,-0.022182,-0.099797,0.067277
0.084266,-0.084266,nan,0.000000,-0.168532,-0.099797,0.067277
0.041834,-0.041834,nan,0.000000,-0.083668,-0.099797,0.067277
0.041944,-0.041944,nan,0.000000,-0.083887,-0.099797,0.067277
0.053457,-0.053457,nan,0.000000,-0.106914,-0.099797,0.067277
0.014978,-0.014978,nan,0.000000,-0.029956,-0.099797,0.067277
0.014258,-0.014258,nan,0.000000,-0.028516,-0.099797,0.067277
0.074493,-0.074493,nan,0.000000,-0.148987,-0.099797,0.067277
0.087482,-0.087482,nan,0.000000,-0.174965,-0.099797,0.067277
-0.050667,0.050667,nan,0.000000,0.101334,-0.099797,0.067277
0.043184,-0.043184,nan,0.000000,-0.086368,-0.099797,0.067277
-0.094499,0.094499,nan,1.000000,0.188999,0.110057,0.067277
-0.096776,0.096776,nan,0.000000,0.193552,0.110057,0.067277
-0.081597,0.081597,nan,0.000000,0.163194,0.110057,0.067277
-0.048922,0.048922,nan,0.000000,0.097844,0.110057,0.067277
-0.071589,0.071589,nan,0.000000,0.143178,0.110057,0.067277
-0.020363,0.020363,nan,0.000000,0.040727,0.110057,0.067277
-0.087726,0.087726,nan,0.000000,0.175452,0.110057,0.067277
0.003249,-0.003249,nan,0.000000,-0.006498,0.110057,0.067277
-0.020695,0.020695,nan,0.000000,0.041390,0.110057,0.067277
-0.078256,0.078256,nan,0.000000,0.156512,0.110057,0.067277
-0.058921,0.058921,nan,0.000000,0.117843,0.110057,0.067277
0.001428,-0.001428,nan,0.000000,-0.002855,0.110057,0.067277
-0.108561,0.108561,nan,0.000000,0.217121,0.110057,0.067277
-0.037707,0.037707,nan,0.000000,0.075415,0.110057,0.067277
-0.023043,0.023043,nan,0.000000,0.046086,0.110057,0.067277
-0.045458,0.045458,nan,0.000000,0.090917,0.110057,0.067277
-0.010116,0.010116,nan,0.000000,0.020232,0.110057,0.067277
-0.102448,0.102448,nan,0.000000,0.204896,0.110057,0.067277
-0.059225,0.059225,nan,0.000000,0.118449,0.110057,0.067277
-0.039600,0.039600,nan,0.000000,0.079199,0.110057,0.067277
-0.073915,0.073915,nan,0.000000,0.147831,0.110057,0.067277
-0.041114,0.041114,nan,0.000000,0.082228,0.110057,0.067277
-0.016171,0.016171,nan,0.000000,0.032341,0.110057,0.067277
-0.141392,0.141392,nan,0.000000,0.282784,0.110057,0.067277
-0.051581,0.051581,nan,0.000000,0.103162,0.110057,0.067277
-0.141330,0.141330,nan,0.000000,0.282661,0.110057,0.067277
-0.059576,0.059576,nan,0.000000,0.119152,0.110057,0.067277
-0.075648,0.075648,nan,0.000000,0.151297,0.110057,0.067277
-0.046360,0.046360,nan,0.000000,0.092720,0.110057,0.067277
-0.086987,0.086987,nan,0.000000,0.173973,0.110057,0.067277
-0.042365,0.042365,nan,0.000000,0.084730,0.110057,0.067277
-0.140564,0.140564,nan,0.000000,0.281128,0.110057,0.067277
-0.076838,0.076838,nan,0.000000,0.153676,0.110057,0.067277
-0.089953,0.089953,nan,0.000000,0.179907,0.110057,0.067277
0.037752,-0.037752,nan,1.000000,-0.075505,-0.057150,0.067277
0.050746,-0.050746,nan,0.000000,-0.101493,-0.057150,0.067277
-0.003297,0.003297,nan,0.000000,0.006593,-0.057150,0.067277
0.027720,-0.027720,nan,0.000000,-0.055440,-0.057150,0.067277
0.060726,-0.060726,nan,0.000000,-0.121451,-0.057150,0.067277
0.047882,-0.047882,nan,0.000000,-0.095763,-0.057150,0.067277
0.042161,-0.042161,nan,0.000000,-0.084322,-0.057150,0.067277
0.045731,-0.045731,nan,0.000000,-0.091462,-0.057150,0.067277
0.039417,-0.039417,nan,0.000000,-0.078834,-0.057150,0.067277
-0.059481,0.059481,nan,0.000000,0.118963,-0.057150,0.067277
-0.001322,0.001322,nan,0.000000,0.002643,-0.057150,0.067277
0.023985,-0.023985,nan,0.000000,-0.047969,-0.057150,0.067277
0.086247,-0.086247,nan,0.000000,-0.172494,-0.057150,0.067277
0.012012,-0.012012,nan,0.000000,-0.024025,-0.057150,0.067277
0.051724,-0.051724,nan,0.000000,-0.103447,-0.057150,0.067277
0.049103,-0.049103,nan,0.000000,-0.098205,-0.057150,0.067277
0.013899,-0.013899,nan,0.000000,-0.027799,-0.057150,0.067277
0.039648,-0.039648,nan,0.000000,-0.079295,-0.057150,0.067277
0.013669,-0.013669,nan,0.000000,-0.027338,-0.057150,0.067277
0.022325,-0.022325,nan,0.000000,-0.044650,-0.057150,0.067277
0.043793,-0.043793,nan,0.000000,-0.087585,-0.057150,0.067277
0.061770,-0.061770,nan,0.000000,-0.123539,-0.057150,0.067277
0.045030,-0.045030,nan,0.000000,-0.090059,-0.057150,0.067277
0.021102,-0.021102,nan,0.000000,-0.042203,-0.057150,0.067277
-0.022100,0.022100,nan,0.000000,0.044200,-0.057150,0.067277
0.056181,-0.056181,nan,0.000000,-0.112363,-0.057150,0.067277
0.005139,-0.005139,nan,0.000000,-0.010277,-0.057150,0.067277
-0.010251,0.010251,nan,0.000000,0.020502,-0.057150,0.067277
0.029279,-0.029279,nan,0.000000,-0.058558,-0.057150,0.067277
-0.048803,0.048803,nan,0.000000,0.097606,-0.057150,0.067277
0.009958,-0.009958,nan,0.000000,-0.019916,-0.057150,0.067277
0.050929,-0.050929,nan,0.000000,-0.101859,-0.057150,0.067277
0.030218,-0.030218,nan,1.000000,-0.060436,-0.015660,0.067277
0.018706,-0.018706,nan,0.000000,-0.037413,-0.015660,0.067277
0.030895,-0.030895,nan,0.000000,-0.061790,-0.015660,0.067277
0.006328,-0.006328,nan,0.000000,-0.012655,-0.015660,0.067277
-0.006483,0.006483,nan,0.000000,0.012967,-0.015660,0.067277
-0.026784,0.026784,nan,0.000000,0.053569,-0.015660,0.067277
0.021969,-0.021969,nan,0.000000,-0.043938,-0.015660,0.067277
-0.014356,0.014356,nan,0.000000,0.028713,-0.015660,0.067277
0.053743,-0.053743,nan,0.000000,-0.107485,-0.015660,0.067277
0.006284,-0.006284,nan,0.000000,-0.012568,-0.015660,0.067277
0.084253,-0.084253,nan,0.000000,-0.168506,-0.015660,0.067277
-0.051236,0.051236,nan,0.000000,0.102471,-0.015660,0.067277
-0.082510,0.082510,nan,0.000000,0.165020,-0.015660,0.067277
0.022091,-0.022091,nan,0.000000,-0.044182,-0.015660,0.067277
0.018300,-0.018300,nan,0.000000,-0.036600,-0.015660,0.067277
0.035051,-0.035051,nan,0.000000,-0.070103,-0.015660,0.067277
0.015545,-0.015545,nan,0.000000,-0.031089,-0.015660,0.067277
-0.026401,0.026401,nan,0.000000,0.052801,-0.015660,0.067277
0.042839,-0.042839,nan,0.000000,-0.085678,-0.015660,0.067277
-0.005179,0.005179,nan,0.000000,0.010358,-0.015660,0.067277
-0.041759,0.041759,nan,0.000000,0.083519,-0.015660,0.067277
0.000856,-0.000856,nan,0.000000,-0.001713,-0.015660,0.067277
-0.022400,0.022400,nan,0.000000,0.044800,-0.015660,0.067277
0.008092,-0.008092,nan,0.000000,-0.016185,-0.015660,0.067277
