t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.017472,-0.017472,nan,0.000000,-0.034945,0.059283,0.068021
-0.039915,0.039915,nan,0.000000,0.079831,0.059283,0.068021
-0.047726,0.047726,nan,0.000000,0.095452,0.059283,0.068021
0.057946,-0.057946,nan,0.000000,-0.115891,0.059283,0.068021
0.024536,-0.024536,nan,0.000000,-0.049071,0.059283,0.068021
-0.032045,0.032045,nan,0.000000,0.064090,0.059283,0.068021
-0.016869,0.016869,nan,0.000000,0.033737,0.059283,0.068021
-0.021419,0.021419,nan,0.000000,0.042838,0.059283,0.068021
-0.042907,0.042907,nan,0.000000,0.085814,0.059283,0.068021
-0.052895,0.052895,nan,0.000000,0.105789,0.059283,0.068021
-0.017114,0.017114,nan,0.000000,0.034228,0.059283,0.068021
0.001381,-0.001381,nan,0.000000,-0.002762,0.059283,0.068021
-0.018590,0.018590,nan,0.000000,0.037181,0.059283,0.068021
-0.064096,0.064096,nan,0.000000,0.128193,0.059283,0.068021
-0.038822,0.038822,nan,0.000000,0.077644,0.059283,0.068021
-0.054053,0.054053,nan,0.000000,0.108107,0.059283,0.068021
-0.097639,0.097639,nan,0.000000,0.195278,0.059283,0.068021
-0.032091,0.032091,nan,0.000000,0.064181,0.059283,0.068021
0.010788,-0.010788,nan,0.000000,-0.021576,0.059283,0.068021
-0.069632,0.069632,nan,0.000000,0.139264,0.059283,0.068021
-0.014713,0.014713,nan,0.000000,0.029427,0.059283,0.068021
-0.028846,0.028846,nan,0.000000,0.057692,0.059283,0.068021
-0.076547,0.076547,nan,0.000000,0.153094,0.059283,0.068021
-0.128326,0.128326,nan,0.000000,0.256652,0.059283,0.068021
-0.037073,0.037073,nan,0.000000,0.074145,0.059283,0.068021
0.010716,-0.010716,nan,0.000000,-0.021432,0.059283,0.068021
-0.057343,0.057343,nan,0.000000,0.114686,0.059283,0.068021
-0.091784,0.091784,nan,0.000000,0.183568,0.059283,0.068021
0.007659,-0.007659,nan,0.000000,-0.015318,0.059283,0.068021
-0.046508,0.046508,nan,0.000000,0.093016,0.059283,0.068021
0.009065,-0.009065,nan,0.000000,-0.018131,0.059283,0.068021
-0.011071,0.011071,nan,0.000000,0.022142,0.059283,0.068021
-0.020155,0.020155,nan,0.000000,0.040309,0.059283,0.068021
0.012560,-0.012560,nan,0.000000,-0.025120,0.059283,0.068021
0.002331,-0.002331,nan,0.000000,-0.004661,0.059283,0.068021
-0.040889,0.040889,nan,0.000000,0.081777,0.059283,0.068021
-0.052143,0.052143,nan,0.000000,0.104287,0.059283,0.068021
-0.022128,0.022128,nan,0.000000,0.044256,0.059283,0.068021
0.018727,-0.018727,nan,0.000000,-0.037454,0.059283,0.068021
-0.100690,0.100690,nan,0.000000,0.201380,0.059283,0.068021
-0.059156,0.059156,nan,0.000000,0.118312,0.059283,0.068021
-0.010168,0.010168,nan,0.000000,0.020337,0.059283,0.068021
-0.055847,0.055847,nan,0.000000,0.111694,0.059283,0.068021
-0.021323,0.021323,nan,0.000000,0.042647,0.059283,0.068021
-0.018562,0.018562,nan,0.000000,0.037125,0.059283,0.068021
-0.056687,0.056687,nan,0.000000,0.113374,0.059283,0.068021
-0.003662,0.003662,nan,0.000000,0.007323,0.059283,0.068021
0.001188,-0.001188,nan,0.000000,-0.002376,0.059283,0.068021
0.007735,-0.007735,nan,0.000000,-0.015469,0.059283,0.068021
-0.065767,0.065767,nan,0.000000,0.131534,0.059283,0.068021
-0.041899,0.041899,nan,0.000000,0.083798,0.059283,0.068021
-0.019259,0.019259,nan,0.000000,0.038518,0.059283,0.068021
0.011800,-0.011800,nan,0.000000,-0.023600,0.059283,0.068021
0.005060,-0.005060,nan,0.000000,-0.010121,0.059283,0.068021
-0.056889,0.056889,nan,0.000000,0.113778,0.059283,0.068021
0.004283,-0.004283,nan,0.000000,-0.008566,0.059283,0.068021
-0.021817,0.021817,nan,0.000000,0.043634,0.059283,0.068021
0.029124,-0.029124,nan,0.000000,-0.058248,0.059283,0.068021
0.011849,-0.011849,nan,0.000000,-0.023698,0.059283,0.068021
0.008234,-0.008234,nan,0.000000,-0.016467,0.059283,0.068021
-0.086292,0.086292,nan,0.000000,0.172584,0.059283,0.068021
-0.037883,0.037883,nan,0.000000,0.075765,0.059283,0.068021
-0.068699,0.068699,nan,0.000000,0.137398,0.059283,0.068021
-0.098826,0.098826,nan,0.000000,0.197652,0.059283,0.068021
-0.013400,0.013400,nan,0.000000,0.026801,0.059283,0.068021
-0.068285,0.068285,nan,0.000000,0.136570,0.059283,0.068021
-0.054546,0.054546,nan,0.000000,0.109092,0.059283,0.068021
-0.023878,0.023878,nan,0.000000,0.047755,0.059283,0.068021
0.005702,-0.005702,nan,0.000000,-0.011405,0.059283,0.068021
-0.027910,0.027910,nan,0.000000,0.055820,0.059283,0.068021
-0.011699,0.011699,nan,0.000000,0.023397,0.059283,0.068021
0.024738,-0.024738,nan,0.000000,-0.049476,0.059283,0.068021
-0.005548,0.005548,nan,0.000000,0.011095,0.059283,0.068021
0.003817,-0.003817,nan,0.000000,-0.007634,0.059283,0.068021
-0.037011,0.037011,nan,0.000000,0.074021,0.059283,0.068021
0.039588,-0.039588,nan,0.000000,-0.079176,0.059283,0.068021
-0.036561,0.036561,nan,0.000000,0.073122,0.059283,0.068021
-0.019773,0.019773,nan,0.000000,0.039545,0.059283,0.068021
-0.067103,0.067103,nan,0.000000,0.134206,0.059283,0.068021
-0.026738,0.026738,nan,0.000000,0.053476,0.059283,0.068021
-0.008699,0.008699,nan,0.000000,0.017399,0.059283,0.068021
-0.047580,0.047580,nan,0.000000,0.095161,0.059283,0.068021
-0.056374,0.056374,nan,0.000000,0.112747,0.059283,0.068021
0.034306,-0.034306,nan,0.000000,-0.068612,0.059283,0.068021
-0.050058,0.050058,nan,0.000000,0.100116,0.059283,0.068021
-0.009690,0.009690,nan,0.000000,0.019381,0.059283,0.068021
0.009273,-0.009273,nan,0.000000,-0.018546,0.059283,0.068021
-0.023835,0.023835,nan,0.000000,0.047669,0.059283,0.068021
-0.007963,0.007963,nan,0.000000,0.015927,0.059283,0.068021
-0.037783,0.037783,nan,0.000000,0.075566,0.059283,0.068021
-0.013158,0.013158,nan,0.000000,0.026315,0.059283,0.068021
-0.078685,0.078685,nan,0.000000,0.157369,0.059283,0.068021
-0.039443,0.039443,nan,0.000000,0.078887,0.059283,0.068021
-0.022619,0.022619,nan,0.000000,0.045237,0.059283,0.068021
-0.052367,0.052367,nan,0.000000,0.104735,0.059283,0.068021
-0.086145,0.086145,nan,0.000000,0.172290,0.059283,0.068021
-0.035183,0.035183,nan,0.000000,0.070366,0.059283,0.068021
-0.009858,0.009858,nan,0.000000,0.019715,0.059283,0.068021
-0.042089,0.042089,nan,0.000000,0.084178,0.059283,0.068021
-0.044417,0.044417,nan,0.000000,0.088834,0.059283,0.068021
-0.090891,0.090891,nan,0.000000,0.181782,0.059283,0.068021
0.011114,-0.011114,nan,0.000000,-0.022228,0.059283,0.068021
-0.003169,0.003169,nan,0.000000,0.006338,0.059283,0.068021
0.035748,-0.035748,nan,0.000000,-0.071495,0.059283,0.068021
0.005585,-0.005585,nan,0.000000,-0.011169,0.059283,0.068021
-0.037589,0.037589,nan,0.000000,0.075177,0.059283,0.068021
0.043614,-0.043614,nan,0.000000,-0.087228,0.059283,0.068021
-0.029619,0.029619,nan,1.000000,0.059238,0.065427,0.068021
-0.108615,0.108615,nan,0.000000,0.217230,0.065427,0.068021
-0.054167,0.054167,nan,0.000000,0.108333,0.065427,0.068021
-0.059655,0.059655,nan,0.000000,0.119309,0.065427,0.068021
-0.009386,0.009386,nan,0.000000,0.018773,0.065427,0.068021
-0.098290,0.098290,nan,0.000000,0.196579,0.065427,0.068021
-0.013119,0.013119,nan,0.000000,0.026237,0.065427,0.068021
-0.024764,0.024764,nan,0.000000,0.049527,0.065427,0.068021
-0.039432,0.039432,nan,0.000000,0.078865,0.065427,0.068021
-0.048168,0.048168,nan,0.000000,0.096336,0.065427,0.068021
-0.032456,0.032456,nan,0.000000,0.064912,0.065427,0.068021
0.004413,-0.004413,nan,0.000000,-0.008825,0.065427,0.068021
-0.051349,0.051349,nan,0.000000,0.102697,0.065427,0.068021
-0.035963,0.035963,nan,0.000000,0.071927,0.065427,0.068021
-0.084997,0.084997,nan,0.000000,0.169995,0.065427,0.068021
-0.006675,0.006675,nan,0.000000,0.013351,0.065427,0.068021
-0.035671,0.035671,nan,0.000000,0.071342,0.065427,0.068021
-0.014293,0.014293,nan,0.000000,0.028585,0.065427,0.068021
-0.072336,0.072336,nan,0.000000,0.144672,0.065427,0.068021
-0.024238,0.024238,nan,0.000000,0.048477,0.065427,0.068021
-0.012600,0.012600,nan,0.000000,0.025199,0.065427,0.068021
-0.058108,0.058108,nan,0.000000,0.116216,0.065427,0.068021
0.013679,-0.013679,nan,0.000000,-0.027359,0.065427,0.068021
-0.067811,0.067811,nan,0.000000,0.135622,0.065427,0.068021
-0.049628,0.049628,nan,0.000000,0.099257,0.065427,0.068021
-0.014097,0.014097,nan,0.000000,0.028194,0.065427,0.068021
-0.097850,0.097850,nan,0.000000,0.195699,0.065427,0.068021
-0.034915,0.034915,nan,0.000000,0.069831,0.065427,0.068021
-0.042667,0.042667,nan,0.000000,0.085333,0.065427,0.068021
0.051791,-0.051791,nan,0.000000,-0.103581,0.065427,0.068021
0.015461,-0.015461,nan,0.000000,-0.030922,0.065427,0.068021
-0.055583,0.055583,nan,0.000000,0.111165,0.065427,0.068021
-0.054726,0.054726,nan,0.000000,0.109453,0.065427,0.068021
