t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.618202,0.381798,nan,0.000000,-0.236404,-0.144535,0.069148
0.609794,0.390206,nan,0.000000,-0.219587,-0.144535,0.069148
0.596001,0.403999,nan,0.000000,-0.192003,-0.144535,0.069148
0.639228,0.360772,nan,0.000000,-0.278455,-0.144535,0.069148
0.544070,0.455930,nan,0.000000,-0.088140,-0.144535,0.069148
0.561993,0.438007,nan,0.000000,-0.123987,-0.144535,0.069148
0.605278,0.394722,nan,0.000000,-0.210555,-0.144535,0.069148
0.612688,0.387312,nan,0.000000,-0.225377,-0.144535,0.069148
0.566052,0.433948,nan,0.000000,-0.132104,-0.144535,0.069148
0.541694,0.458306,nan,0.000000,-0.083388,-0.144535,0.069148
0.530042,0.469958,nan,0.000000,-0.060083,-0.144535,0.069148
0.620055,0.379945,nan,0.000000,-0.240109,-0.144535,0.069148
0.589020,0.410980,nan,0.000000,-0.178039,-0.144535,0.069148
0.599583,0.400417,nan,0.000000,-0.199166,-0.144535,0.069148
0.602239,0.397761,nan,0.000000,-0.204477,-0.144535,0.069148
0.631981,0.368019,nan,0.000000,-0.263962,-0.144535,0.069148
0.588481,0.411519,nan,0.000000,-0.176963,-0.144535,0.069148
0.626894,0.373106,nan,0.000000,-0.253789,-0.144535,0.069148
0.556251,0.443749,nan,0.000000,-0.112503,-0.144535,0.069148
0.567594,0.432406,nan,0.000000,-0.135189,-0.144535,0.069148
0.563263,0.436737,nan,0.000000,-0.126525,-0.144535,0.069148
0.577763,0.422237,nan,0.000000,-0.155526,-0.144535,0.069148
0.559046,0.440954,nan,0.000000,-0.118093,-0.144535,0.069148
0.543978,0.456022,nan,0.000000,-0.087955,-0.144535,0.069148
0.563341,0.436659,nan,0.000000,-0.126682,-0.144535,0.069148
0.535944,0.464056,nan,0.000000,-0.071889,-0.144535,0.069148
0.531457,0.468543,nan,0.000000,-0.062914,-0.144535,0.069148
0.564191,0.435809,nan,0.000000,-0.128382,-0.144535,0.069148
0.569786,0.430214,nan,0.000000,-0.139572,-0.144535,0.069148
0.579955,0.420045,nan,0.000000,-0.159910,-0.144535,0.069148
0.564445,0.435555,nan,0.000000,-0.128889,-0.144535,0.069148
0.563147,0.436853,nan,0.000000,-0.126294,-0.144535,0.069148
0.553278,0.446722,nan,0.000000,-0.106557,-0.144535,0.069148
0.607100,0.392900,nan,0.000000,-0.214200,-0.144535,0.069148
0.542760,0.457240,nan,0.000000,-0.085520,-0.144535,0.069148
0.565854,0.434146,nan,0.000000,-0.131707,-0.144535,0.069148
0.549321,0.450679,nan,1.000000,-0.098642,-0.037930,0.069148
0.541650,0.458350,nan,0.000000,-0.083300,-0.037930,0.069148
0.481764,0.518236,nan,0.000000,0.036471,-0.037930,0.069148
0.470906,0.529094,nan,0.000000,0.058188,-0.037930,0.069148
0.526589,0.473411,nan,0.000000,-0.053179,-0.037930,0.069148
