t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.303144,0.096856,nan,0.000000,-0.206287,-0.183273,0.061609
0.285991,0.114009,nan,0.000000,-0.171981,-0.183273,0.061609
0.249100,0.150900,nan,0.000000,-0.098199,-0.183273,0.061609
0.256439,0.143561,nan,0.000000,-0.112878,-0.183273,0.061609
0.306138,0.093862,nan,0.000000,-0.212276,-0.183273,0.061609
0.347415,0.052585,nan,0.000000,-0.294831,-0.183273,0.061609
0.247696,0.152304,nan,0.000000,-0.095392,-0.183273,0.061609
0.236839,0.163161,nan,0.000000,-0.073679,-0.183273,0.061609
0.282508,0.117492,nan,0.000000,-0.165017,-0.183273,0.061609
0.210303,0.189697,nan,0.000000,-0.020607,-0.183273,0.061609
0.235286,0.164714,nan,0.000000,-0.070572,-0.183273,0.061609
0.258772,0.141228,nan,0.000000,-0.117544,-0.183273,0.061609
0.282033,0.117967,nan,0.000000,-0.164066,-0.183273,0.061609
0.296827,0.103173,nan,0.000000,-0.193655,-0.183273,0.061609
0.310528,0.089472,nan,0.000000,-0.221055,-0.183273,0.061609
0.293115,0.106885,nan,0.000000,-0.186231,-0.183273,0.061609
0.221159,0.178841,nan,0.000000,-0.042318,-0.183273,0.061609
0.254457,0.145543,nan,0.000000,-0.108915,-0.183273,0.061609
0.282030,0.117970,nan,0.000000,-0.164060,-0.183273,0.061609
0.273209,0.126791,nan,0.000000,-0.146419,-0.183273,0.061609
0.293164,0.106836,nan,0.000000,-0.186327,-0.183273,0.061609
0.348385,0.051615,nan,0.000000,-0.296770,-0.183273,0.061609
0.311286,0.088714,nan,0.000000,-0.222572,-0.183273,0.061609
0.246343,0.153657,nan,0.000000,-0.092685,-0.183273,0.061609
0.302189,0.097811,nan,0.000000,-0.204377,-0.183273,0.061609
0.346278,0.053722,nan,1.000000,-0.292557,-0.302791,0.061609
0.356059,0.043941,nan,0.000000,-0.312119,-0.302791,0.061609
0.386250,0.013750,nan,0.000000,-0.372500,-0.302791,0.061609
0.421584,-0.021584,nan,0.000000,-0.443168,-0.302791,0.061609
0.352514,0.047486,nan,0.000000,-0.305028,-0.302791,0.061609
0.354579,0.045421,nan,0.000000,-0.309159,-0.302791,0.061609
0.324796,0.075204,nan,0.000000,-0.249592,-0.302791,0.061609
0.330469,0.069531,nan,0.000000,-0.260938,-0.302791,0.061609
0.307960,0.092040,nan,0.000000,-0.215920,-0.302791,0.061609
0.355772,0.044228,nan,0.000000,-0.311543,-0.302791,0.061609
0.385916,0.014084,nan,0.000000,-0.371831,-0.302791,0.061609
0.342986,0.057014,nan,0.000000,-0.285972,-0.302791,0.061609
0.387384,0.012616,nan,0.000000,-0.374769,-0.302791,0.061609
0.344088,0.055912,nan,0.000000,-0.288176,-0.302791,0.061609
0.326711,0.073289,nan,0.000000,-0.253422,-0.302791,0.061609
0.334360,0.065640,nan,0.000000,-0.268719,-0.302791,0.061609
0.315449,0.084551,nan,0.000000,-0.230899,-0.302791,0.061609
0.353472,0.046528,nan,0.000000,-0.306945,-0.302791,0.061609
0.340219,0.059781,nan,0.000000,-0.280439,-0.302791,0.061609
0.385110,0.014890,nan,0.000000,-0.370220,-0.302791,0.061609
0.325838,0.074162,nan,0.000000,-0.251675,-0.302791,0.061609
0.308705,0.091295,nan,0.000000,-0.217410,-0.302791,0.061609
0.368263,0.031737,nan,0.000000,-0.336526,-0.302791,0.061609
0.379268,0.020732,nan,0.000000,-0.358536,-0.302791,0.061609
0.297302,0.102698,nan,0.000000,-0.194605,-0.302791,0.061609
0.334624,0.065376,nan,0.000000,-0.269248,-0.302791,0.061609
0.349566,0.050434,nan,0.000000,-0.299132,-0.302791,0.061609
