t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.206608,0.206608,nan,0.000000,0.413215,0.492065,0.067203
-0.311056,0.311056,nan,0.000000,0.622111,0.492065,0.067203
-0.261373,0.261373,nan,0.000000,0.522746,0.492065,0.067203
-0.262290,0.262290,nan,0.000000,0.524580,0.492065,0.067203
-0.298235,0.298235,nan,0.000000,0.596470,0.492065,0.067203
-0.283809,0.283809,nan,0.000000,0.567617,0.492065,0.067203
-0.251083,0.251083,nan,0.000000,0.502166,0.492065,0.067203
-0.262433,0.262433,nan,0.000000,0.524867,0.492065,0.067203
-0.206709,0.206709,nan,0.000000,0.413418,0.492065,0.067203
-0.278967,0.278967,nan,0.000000,0.557934,0.492065,0.067203
-0.249127,0.249127,nan,0.000000,0.498255,0.492065,0.067203
-0.269305,0.269305,nan,0.000000,0.538609,0.492065,0.067203
-0.227132,0.227132,nan,0.000000,0.454263,0.492065,0.067203
-0.269030,0.269030,nan,0.000000,0.538060,0.492065,0.067203
-0.230818,0.230818,nan,0.000000,0.461636,0.492065,0.067203
-0.249162,0.249162,nan,0.000000,0.498324,0.492065,0.067203
-0.255463,0.255463,nan,0.000000,0.510925,0.492065,0.067203
-0.299431,0.299431,nan,0.000000,0.598861,0.492065,0.067203
-0.219656,0.219656,nan,0.000000,0.439312,0.492065,0.067203
-0.263920,0.263920,nan,0.000000,0.527840,0.492065,0.067203
-0.266214,0.266214,nan,0.000000,0.532428,0.492065,0.067203
-0.224557,0.224557,nan,0.000000,0.449114,0.492065,0.067203
-0.252143,0.252143,nan,0.000000,0.504285,0.492065,0.067203
-0.261779,0.261779,nan,0.000000,0.523559,0.492065,0.067203
-0.252571,0.252571,nan,0.000000,0.505142,0.492065,0.067203
-0.291807,0.291807,nan,0.000000,0.583613,0.492065,0.067203
-0.219640,0.219640,nan,0.000000,0.439281,0.492065,0.067203
-0.233768,0.233768,nan,0.000000,0.467536,0.492065,0.067203
-0.239605,0.239605,nan,0.000000,0.479210,0.492065,0.067203
0.255351,-0.255351,nan,1.000000,-0.510701,-0.492065,0.067203
0.275393,-0.275393,nan,0.000000,-0.550785,-0.492065,0.067203
0.239275,-0.239275,nan,0.000000,-0.478550,-0.492065,0.067203
0.257347,-0.257347,nan,0.000000,-0.514694,-0.492065,0.067203
0.232484,-0.232484,nan,0.000000,-0.464968,-0.492065,0.067203
0.237406,-0.237406,nan,0.000000,-0.474812,-0.492065,0.067203
0.163229,-0.163229,nan,0.000000,-0.326458,-0.492065,0.067203
0.226036,-0.226036,nan,0.000000,-0.452071,-0.492065,0.067203
0.182858,-0.182858,nan,0.000000,-0.365715,-0.492065,0.067203
0.213482,-0.213482,nan,0.000000,-0.426964,-0.492065,0.067203
0.213718,-0.213718,nan,0.000000,-0.427435,-0.492065,0.067203
0.279100,-0.279100,nan,0.000000,-0.558200,-0.492065,0.067203
0.189658,-0.189658,nan,0.000000,-0.379317,-0.492065,0.067203
