t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.372015,0.627985,nan,0.000000,0.255970,0.293802,0.064845
0.371571,0.628429,nan,0.000000,0.256857,0.293802,0.064845
0.319584,0.680416,nan,0.000000,0.360833,0.293802,0.064845
0.406634,0.593366,nan,0.000000,0.186733,0.293802,0.064845
0.370475,0.629525,nan,0.000000,0.259049,0.293802,0.064845
0.315840,0.684160,nan,0.000000,0.368319,0.293802,0.064845
0.347501,0.652499,nan,0.000000,0.304997,0.293802,0.064845
0.351908,0.648092,nan,0.000000,0.296183,0.293802,0.064845
0.351088,0.648912,nan,0.000000,0.297823,0.293802,0.064845
0.313091,0.686909,nan,0.000000,0.373819,0.293802,0.064845
0.371362,0.628638,nan,0.000000,0.257277,0.293802,0.064845
0.339154,0.660846,nan,0.000000,0.321693,0.293802,0.064845
0.401587,0.598413,nan,0.000000,0.196827,0.293802,0.064845
0.330612,0.669388,nan,0.000000,0.338776,0.293802,0.064845
0.351054,0.648946,nan,0.000000,0.297892,0.293802,0.064845
0.405373,0.594627,nan,0.000000,0.189253,0.293802,0.064845
0.356461,0.643539,nan,0.000000,0.287078,0.293802,0.064845
0.328945,0.671055,nan,0.000000,0.342111,0.293802,0.064845
0.410627,0.589373,nan,0.000000,0.178746,0.293802,0.064845
0.305167,0.694833,nan,0.000000,0.389665,0.293802,0.064845
0.270639,0.729361,nan,0.000000,0.458722,0.293802,0.064845
0.348349,0.651651,nan,0.000000,0.303302,0.293802,0.064845
0.328588,0.671412,nan,0.000000,0.342823,0.293802,0.064845
0.312555,0.687445,nan,0.000000,0.374889,0.293802,0.064845
0.274418,0.725582,nan,0.000000,0.451163,0.293802,0.064845
0.356543,0.643457,nan,0.000000,0.286914,0.293802,0.064845
0.375844,0.624156,nan,0.000000,0.248311,0.293802,0.064845
0.336959,0.663041,nan,0.000000,0.326082,0.293802,0.064845
0.363506,0.636494,nan,0.000000,0.272987,0.293802,0.064845
0.390090,0.609910,nan,0.000000,0.219820,0.293802,0.064845
0.321592,0.678408,nan,0.000000,0.356816,0.293802,0.064845
0.365501,0.634499,nan,0.000000,0.268999,0.293802,0.064845
0.357119,0.642881,nan,0.000000,0.285762,0.293802,0.064845
0.332325,0.667675,nan,0.000000,0.335351,0.293802,0.064845
0.335969,0.664031,nan,0.000000,0.328061,0.293802,0.064845
0.333553,0.666447,nan,0.000000,0.332894,0.293802,0.064845
0.329781,0.670219,nan,0.000000,0.340438,0.293802,0.064845
0.375314,0.624686,nan,0.000000,0.249371,0.293802,0.064845
0.363393,0.636607,nan,0.000000,0.273213,0.293802,0.064845
0.387717,0.612283,nan,0.000000,0.224566,0.293802,0.064845
0.395450,0.604550,nan,0.000000,0.209100,0.293802,0.064845
0.337329,0.662671,nan,0.000000,0.325342,0.293802,0.064845
0.367079,0.632921,nan,0.000000,0.265843,0.293802,0.064845
0.365192,0.634808,nan,0.000000,0.269616,0.293802,0.064845
0.300941,0.699059,nan,0.000000,0.398118,0.293802,0.064845
0.363260,0.636740,nan,0.000000,0.273480,0.293802,0.064845
0.376902,0.623098,nan,0.000000,0.246196,0.293802,0.064845
0.358144,0.641856,nan,0.000000,0.283713,0.293802,0.064845
0.336468,0.663532,nan,0.000000,0.327063,0.293802,0.064845
0.277956,0.722044,nan,0.000000,0.444089,0.293802,0.064845
0.344146,0.655854,nan,0.000000,0.311707,0.293802,0.064845
0.311241,0.688759,nan,0.000000,0.377519,0.293802,0.064845
0.294467,0.705533,nan,0.000000,0.411066,0.293802,0.064845
0.402282,0.597718,nan,0.000000,0.195436,0.293802,0.064845
0.361929,0.638071,nan,0.000000,0.276142,0.293802,0.064845
0.334338,0.665662,nan,0.000000,0.331323,0.293802,0.064845
0.366689,0.633311,nan,0.000000,0.266621,0.293802,0.064845
0.356766,0.643234,nan,0.000000,0.286468,0.293802,0.064845
0.308087,0.691913,nan,0.000000,0.383825,0.293802,0.064845
0.405725,0.594275,nan,0.000000,0.188551,0.293802,0.064845
0.360988,0.639012,nan,0.000000,0.278025,0.293802,0.064845
0.341866,0.658134,nan,0.000000,0.316268,0.293802,0.064845
0.338994,0.661006,nan,0.000000,0.322012,0.293802,0.064845
0.373143,0.626857,nan,0.000000,0.253714,0.293802,0.064845
0.320339,0.679661,nan,0.000000,0.359322,0.293802,0.064845
0.333361,0.666639,nan,0.000000,0.333277,0.293802,0.064845
0.384740,0.615260,nan,0.000000,0.230520,0.293802,0.064845
0.388176,0.611824,nan,0.000000,0.223648,0.293802,0.064845
0.360270,0.639730,nan,0.000000,0.279460,0.293802,0.064845
0.360610,0.639390,nan,0.000000,0.278780,0.293802,0.064845
0.349100,0.650900,nan,0.000000,0.301801,0.293802,0.064845
0.325440,0.674560,nan,0.000000,0.349121,0.293802,0.064845
0.374455,0.625545,nan,0.000000,0.251090,0.293802,0.064845
0.333768,0.666232,nan,0.000000,0.332463,0.293802,0.064845
0.397457,0.602543,nan,0.000000,0.205086,0.293802,0.064845
0.339071,0.660929,nan,0.000000,0.321858,0.293802,0.064845
0.326179,0.673821,nan,0.000000,0.347642,0.293802,0.064845
0.336808,0.663192,nan,0.000000,0.326385,0.293802,0.064845
0.390079,0.609921,nan,0.000000,0.219841,0.293802,0.064845
0.368726,0.631274,nan,0.000000,0.262547,0.293802,0.064845
0.367104,0.632896,nan,0.000000,0.265792,0.293802,0.064845
0.353654,0.646346,nan,0.000000,0.292692,0.293802,0.064845
0.402230,0.597770,nan,0.000000,0.195540,0.293802,0.064845
0.335594,0.664406,nan,0.000000,0.328812,0.293802,0.064845
0.406514,0.593486,nan,0.000000,0.186971,0.293802,0.064845
0.317369,0.682631,nan,0.000000,0.365262,0.293802,0.064845
0.301875,0.698125,nan,0.000000,0.396249,0.293802,0.064845
0.374951,0.625049,nan,0.000000,0.250099,0.293802,0.064845
0.362442,0.637558,nan,0.000000,0.275117,0.293802,0.064845
0.338410,0.661590,nan,0.000000,0.323179,0.293802,0.064845
0.337021,0.662979,nan,0.000000,0.325959,0.293802,0.064845
