t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.431105,0.568895,nan,0.000000,0.137790,0.143593,0.050275
0.429952,0.570048,nan,0.000000,0.140096,0.143593,0.050275
0.420685,0.579315,nan,0.000000,0.158631,0.143593,0.050275
0.428955,0.571045,nan,0.000000,0.142091,0.143593,0.050275
0.455341,0.544659,nan,0.000000,0.089318,0.143593,0.050275
0.389651,0.610349,nan,0.000000,0.220697,0.143593,0.050275
0.434194,0.565806,nan,0.000000,0.131611,0.143593,0.050275
0.406238,0.593762,nan,0.000000,0.187523,0.143593,0.050275
0.439470,0.560530,nan,0.000000,0.121061,0.143593,0.050275
0.417292,0.582708,nan,0.000000,0.165415,0.143593,0.050275
0.442497,0.557503,nan,0.000000,0.115005,0.143593,0.050275
0.391157,0.608843,nan,0.000000,0.217685,0.143593,0.050275
0.410819,0.589181,nan,0.000000,0.178361,0.143593,0.050275
0.420966,0.579034,nan,0.000000,0.158068,0.143593,0.050275
0.447671,0.552329,nan,0.000000,0.104657,0.143593,0.050275
0.413711,0.586289,nan,0.000000,0.172579,0.143593,0.050275
0.456140,0.543860,nan,0.000000,0.087720,0.143593,0.050275
0.421534,0.578466,nan,0.000000,0.156931,0.143593,0.050275
0.382896,0.617104,nan,0.000000,0.234207,0.143593,0.050275
0.419031,0.580969,nan,0.000000,0.161939,0.143593,0.050275
0.444012,0.555988,nan,0.000000,0.111976,0.143593,0.050275
0.432683,0.567317,nan,0.000000,0.134634,0.143593,0.050275
0.409096,0.590904,nan,0.000000,0.181807,0.143593,0.050275
0.387811,0.612189,nan,0.000000,0.224378,0.143593,0.050275
0.419627,0.580373,nan,0.000000,0.160747,0.143593,0.050275
0.432668,0.567332,nan,0.000000,0.134664,0.143593,0.050275
0.406237,0.593763,nan,0.000000,0.187526,0.143593,0.050275
0.423105,0.576895,nan,0.000000,0.153791,0.143593,0.050275
0.411364,0.588636,nan,0.000000,0.177271,0.143593,0.050275
0.412670,0.587330,nan,0.000000,0.174659,0.143593,0.050275
0.469429,0.530571,nan,0.000000,0.061141,0.143593,0.050275
0.436851,0.563149,nan,0.000000,0.126298,0.143593,0.050275
