t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.003393,-0.003393,nan,0.000000,-0.006785,0.053776,0.058411
-0.076448,0.076448,nan,0.000000,0.152897,0.053776,0.058411
0.007629,-0.007629,nan,0.000000,-0.015258,0.053776,0.058411
0.005555,-0.005555,nan,0.000000,-0.011110,0.053776,0.058411
-0.054309,0.054309,nan,0.000000,0.108617,0.053776,0.058411
-0.045563,0.045563,nan,0.000000,0.091126,0.053776,0.058411
-0.000407,0.000407,nan,0.000000,0.000813,0.053776,0.058411
-0.053865,0.053865,nan,0.000000,0.107729,0.053776,0.058411
-0.052547,0.052547,nan,0.000000,0.105094,0.053776,0.058411
-0.092605,0.092605,nan,0.000000,0.185209,0.053776,0.058411
-0.014706,0.014706,nan,0.000000,0.029412,0.053776,0.058411
-0.022951,0.022951,nan,0.000000,0.045901,0.053776,0.058411
-0.037165,0.037165,nan,0.000000,0.074330,0.053776,0.058411
-0.046272,0.046272,nan,0.000000,0.092544,0.053776,0.058411
-0.053936,0.053936,nan,0.000000,0.107873,0.053776,0.058411
0.010865,-0.010865,nan,0.000000,-0.021729,0.053776,0.058411
-0.037860,0.037860,nan,0.000000,0.075720,0.053776,0.058411
0.006947,-0.006947,nan,0.000000,-0.013894,0.053776,0.058411
-0.003100,0.003100,nan,0.000000,0.006201,0.053776,0.058411
0.020853,-0.020853,nan,0.000000,-0.041706,0.053776,0.058411
0.006539,-0.006539,nan,0.000000,-0.013077,0.053776,0.058411
-0.065978,0.065978,nan,0.000000,0.131957,0.053776,0.058411
-0.008604,0.008604,nan,0.000000,0.017208,0.053776,0.058411
-0.050675,0.050675,nan,0.000000,0.101351,0.053776,0.058411
-0.056391,0.056391,nan,0.000000,0.112782,0.053776,0.058411
-0.049371,0.049371,nan,0.000000,0.098742,0.053776,0.058411
-0.032222,0.032222,nan,0.000000,0.064444,0.053776,0.058411
-0.046776,0.046776,nan,0.000000,0.093553,0.053776,0.058411
-0.007967,0.007967,nan,0.000000,0.015934,0.053776,0.058411
-0.029515,0.029515,nan,0.000000,0.059030,0.053776,0.058411
-0.048194,0.048194,nan,0.000000,0.096389,0.053776,0.058411
-0.027856,0.027856,nan,0.000000,0.055711,0.053776,0.058411
-0.014747,0.014747,nan,0.000000,0.029493,0.053776,0.058411
-0.010148,0.010148,nan,0.000000,0.020295,0.053776,0.058411
-0.077131,0.077131,nan,0.000000,0.154262,0.053776,0.058411
-0.014635,0.014635,nan,0.000000,0.029270,0.053776,0.058411
-0.054078,0.054078,nan,0.000000,0.108155,0.053776,0.058411
-0.010187,0.010187,nan,0.000000,0.020373,0.053776,0.058411
-0.084061,0.084061,nan,0.000000,0.168123,0.053776,0.058411
-0.002476,0.002476,nan,0.000000,0.004951,0.053776,0.058411
-0.056174,0.056174,nan,0.000000,0.112348,0.053776,0.058411
-0.023263,0.023263,nan,0.000000,0.046525,0.053776,0.058411
-0.019083,0.019083,nan,0.000000,0.038167,0.053776,0.058411
-0.003525,0.003525,nan,0.000000,0.007049,0.053776,0.058411
-0.035668,0.035668,nan,0.000000,0.071336,0.053776,0.058411
-0.043587,0.043587,nan,0.000000,0.087174,0.053776,0.058411
-0.034858,0.034858,nan,0.000000,0.069715,0.053776,0.058411
-0.016925,0.016925,nan,0.000000,0.033851,0.053776,0.058411
-0.035724,0.035724,nan,0.000000,0.071448,0.053776,0.058411
-0.041304,0.041304,nan,0.000000,0.082607,0.053776,0.058411
-0.028950,0.028950,nan,0.000000,0.057900,0.053776,0.058411
-0.072391,0.072391,nan,0.000000,0.144782,0.053776,0.058411
-0.018496,0.018496,nan,0.000000,0.036992,0.053776,0.058411
-0.014371,0.014371,nan,0.000000,0.028741,0.053776,0.058411
-0.052760,0.052760,nan,0.000000,0.105520,0.053776,0.058411
-0.041527,0.041527,nan,0.000000,0.083055,0.053776,0.058411
-0.034436,0.034436,nan,0.000000,0.068871,0.053776,0.058411
-0.033364,0.033364,nan,0.000000,0.066727,0.053776,0.058411
0.000087,-0.000087,nan,0.000000,-0.000174,0.053776,0.058411
-0.000044,0.000044,nan,0.000000,0.000088,0.053776,0.058411
-0.040921,0.040921,nan,0.000000,0.081842,0.053776,0.058411
-0.038341,0.038341,nan,0.000000,0.076683,0.053776,0.058411
-0.024310,0.024310,nan,0.000000,0.048620,0.053776,0.058411
-0.042727,0.042727,nan,0.000000,0.085453,0.053776,0.058411
-0.041582,0.041582,nan,0.000000,0.083164,0.053776,0.058411
-0.074322,0.074322,nan,0.000000,0.148645,0.053776,0.058411
-0.018751,0.018751,nan,0.000000,0.037502,0.053776,0.058411
