t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.404422,0.595578,nan,0.000000,0.191155,0.182968,0.065372
0.401132,0.598868,nan,0.000000,0.197737,0.182968,0.065372
0.424017,0.575983,nan,0.000000,0.151966,0.182968,0.065372
0.369087,0.630913,nan,0.000000,0.261827,0.182968,0.065372
0.470810,0.529190,nan,0.000000,0.058379,0.182968,0.065372
0.446374,0.553626,nan,0.000000,0.107252,0.182968,0.065372
0.380048,0.619952,nan,0.000000,0.239904,0.182968,0.065372
0.425878,0.574122,nan,0.000000,0.148243,0.182968,0.065372
0.418677,0.581323,nan,0.000000,0.162645,0.182968,0.065372
0.423275,0.576725,nan,0.000000,0.153450,0.182968,0.065372
0.398704,0.601296,nan,0.000000,0.202593,0.182968,0.065372
0.336371,0.663629,nan,0.000000,0.327258,0.182968,0.065372
0.383106,0.616894,nan,0.000000,0.233788,0.182968,0.065372
0.373939,0.626061,nan,0.000000,0.252121,0.182968,0.065372
0.425057,0.574943,nan,0.000000,0.149886,0.182968,0.065372
0.353569,0.646431,nan,0.000000,0.292861,0.182968,0.065372
0.380640,0.619360,nan,0.000000,0.238720,0.182968,0.065372
0.400222,0.599778,nan,0.000000,0.199555,0.182968,0.065372
0.364544,0.635456,nan,0.000000,0.270912,0.182968,0.065372
0.363894,0.636106,nan,0.000000,0.272212,0.182968,0.065372
0.437747,0.562253,nan,0.000000,0.124505,0.182968,0.065372
0.442077,0.557923,nan,0.000000,0.115847,0.182968,0.065372
0.432717,0.567283,nan,0.000000,0.134566,0.182968,0.065372
0.417619,0.582381,nan,0.000000,0.164763,0.182968,0.065372
0.408368,0.591632,nan,0.000000,0.183263,0.182968,0.065372
0.377434,0.622566,nan,0.000000,0.245132,0.182968,0.065372
0.449292,0.550708,nan,0.000000,0.101416,0.182968,0.065372
0.408544,0.591456,nan,0.000000,0.182911,0.182968,0.065372
0.457091,0.542909,nan,0.000000,0.085817,0.182968,0.065372
0.448094,0.551906,nan,0.000000,0.103812,0.182968,0.065372
0.419274,0.580726,nan,0.000000,0.161451,0.182968,0.065372
0.392700,0.607300,nan,0.000000,0.214601,0.182968,0.065372
0.439181,0.560819,nan,0.000000,0.121639,0.182968,0.065372
0.403625,0.596375,nan,0.000000,0.192749,0.182968,0.065372
0.488594,0.511406,nan,0.000000,0.022811,0.182968,0.065372
0.490505,0.509495,nan,0.000000,0.018989,0.182968,0.065372
0.412867,0.587133,nan,0.000000,0.174266,0.182968,0.065372
0.349796,0.650204,nan,0.000000,0.300407,0.182968,0.065372
0.409059,0.590941,nan,0.000000,0.181882,0.182968,0.065372
0.370961,0.629039,nan,0.000000,0.258079,0.182968,0.065372
0.412922,0.587078,nan,0.000000,0.174155,0.182968,0.065372
0.373318,0.626682,nan,0.000000,0.253364,0.182968,0.065372
0.386123,0.613877,nan,0.000000,0.227754,0.182968,0.065372
0.458495,0.541505,nan,0.000000,0.083011,0.182968,0.065372
0.419029,0.580971,nan,0.000000,0.161942,0.182968,0.065372
0.464114,0.535886,nan,0.000000,0.071772,0.182968,0.065372
0.373813,0.626187,nan,0.000000,0.252374,0.182968,0.065372
0.384583,0.615417,nan,0.000000,0.230833,0.182968,0.065372
0.350959,0.649041,nan,0.000000,0.298081,0.182968,0.065372
0.433054,0.566946,nan,0.000000,0.133893,0.182968,0.065372
0.420332,0.579668,nan,0.000000,0.159336,0.182968,0.065372
0.425566,0.574434,nan,0.000000,0.148868,0.182968,0.065372
0.471123,0.528877,nan,0.000000,0.057754,0.182968,0.065372
0.423471,0.576529,nan,0.000000,0.153058,0.182968,0.065372
0.419676,0.580324,nan,0.000000,0.160649,0.182968,0.065372
0.426917,0.573083,nan,0.000000,0.146167,0.182968,0.065372
