t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.135505,-0.135505,nan,0.000000,-0.271010,-0.198471,0.052132
0.083264,-0.083264,nan,0.000000,-0.166527,-0.198471,0.052132
0.059297,-0.059297,nan,0.000000,-0.118595,-0.198471,0.052132
0.093629,-0.093629,nan,0.000000,-0.187258,-0.198471,0.052132
0.144509,-0.144509,nan,0.000000,-0.289017,-0.198471,0.052132
0.094607,-0.094607,nan,0.000000,-0.189213,-0.198471,0.052132
0.130480,-0.130480,nan,0.000000,-0.260960,-0.198471,0.052132
0.142512,-0.142512,nan,0.000000,-0.285025,-0.198471,0.052132
0.078159,-0.078159,nan,0.000000,-0.156318,-0.198471,0.052132
0.122719,-0.122719,nan,0.000000,-0.245437,-0.198471,0.052132
0.081287,-0.081287,nan,0.000000,-0.162575,-0.198471,0.052132
0.107427,-0.107427,nan,0.000000,-0.214853,-0.198471,0.052132
0.132739,-0.132739,nan,0.000000,-0.265477,-0.198471,0.052132
0.136146,-0.136146,nan,0.000000,-0.272293,-0.198471,0.052132
0.114310,-0.114310,nan,0.000000,-0.228621,-0.198471,0.052132
0.112806,-0.112806,nan,0.000000,-0.225612,-0.198471,0.052132
0.078157,-0.078157,nan,0.000000,-0.156314,-0.198471,0.052132
0.082794,-0.082794,nan,0.000000,-0.165589,-0.198471,0.052132
0.067748,-0.067748,nan,0.000000,-0.135497,-0.198471,0.052132
0.058010,-0.058010,nan,0.000000,-0.116020,-0.198471,0.052132
0.103516,-0.103516,nan,0.000000,-0.207033,-0.198471,0.052132
0.088499,-0.088499,nan,0.000000,-0.176999,-0.198471,0.052132
0.117056,-0.117056,nan,0.000000,-0.234112,-0.198471,0.052132
0.125387,-0.125387,nan,0.000000,-0.250774,-0.198471,0.052132
0.076212,-0.076212,nan,0.000000,-0.152424,-0.198471,0.052132
0.086963,-0.086963,nan,0.000000,-0.173926,-0.198471,0.052132
0.130961,-0.130961,nan,0.000000,-0.261922,-0.198471,0.052132
0.118019,-0.118019,nan,0.000000,-0.236037,-0.198471,0.052132
0.080724,-0.080724,nan,0.000000,-0.161449,-0.198471,0.052132
0.109540,-0.109540,nan,0.000000,-0.219081,-0.198471,0.052132
0.084047,-0.084047,nan,0.000000,-0.168094,-0.198471,0.052132
0.081032,-0.081032,nan,0.000000,-0.162064,-0.198471,0.052132
-0.071065,0.071065,nan,1.000000,0.142129,0.124122,0.052132
-0.055146,0.055146,nan,0.000000,0.110293,0.124122,0.052132
-0.036111,0.036111,nan,0.000000,0.072222,0.124122,0.052132
-0.044806,0.044806,nan,0.000000,0.089612,0.124122,0.052132
-0.030727,0.030727,nan,0.000000,0.061454,0.124122,0.052132
-0.092251,0.092251,nan,0.000000,0.184503,0.124122,0.052132
-0.075561,0.075561,nan,0.000000,0.151121,0.124122,0.052132
-0.037136,0.037136,nan,0.000000,0.074273,0.124122,0.052132
-0.095056,0.095056,nan,0.000000,0.190111,0.124122,0.052132
-0.063002,0.063002,nan,0.000000,0.126004,0.124122,0.052132
-0.079708,0.079708,nan,0.000000,0.159416,0.124122,0.052132
