t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.671321,0.328679,nan,0.000000,-0.342642,-0.283234,0.068879
0.640921,0.359079,nan,0.000000,-0.281841,-0.283234,0.068879
0.649256,0.350744,nan,0.000000,-0.298512,-0.283234,0.068879
0.628592,0.371408,nan,0.000000,-0.257183,-0.283234,0.068879
0.662618,0.337382,nan,0.000000,-0.325237,-0.283234,0.068879
0.664044,0.335956,nan,0.000000,-0.328088,-0.283234,0.068879
0.617820,0.382180,nan,0.000000,-0.235639,-0.283234,0.068879
0.643219,0.356781,nan,0.000000,-0.286437,-0.283234,0.068879
0.672470,0.327530,nan,0.000000,-0.344940,-0.283234,0.068879
0.635334,0.364666,nan,0.000000,-0.270668,-0.283234,0.068879
0.590387,0.409613,nan,0.000000,-0.180774,-0.283234,0.068879
0.689030,0.310970,nan,0.000000,-0.378059,-0.283234,0.068879
0.602904,0.397096,nan,0.000000,-0.205809,-0.283234,0.068879
0.636345,0.363655,nan,0.000000,-0.272690,-0.283234,0.068879
0.676562,0.323438,nan,0.000000,-0.353124,-0.283234,0.068879
0.641452,0.358548,nan,0.000000,-0.282903,-0.283234,0.068879
0.698316,0.301684,nan,0.000000,-0.396632,-0.283234,0.068879
0.589106,0.410894,nan,0.000000,-0.178213,-0.283234,0.068879
0.618193,0.381807,nan,0.000000,-0.236386,-0.283234,0.068879
0.607151,0.392849,nan,0.000000,-0.214302,-0.283234,0.068879
0.645084,0.354916,nan,0.000000,-0.290168,-0.283234,0.068879
0.644836,0.355164,nan,0.000000,-0.289671,-0.283234,0.068879
0.574738,0.425262,nan,0.000000,-0.149476,-0.283234,0.068879
0.691485,0.308515,nan,0.000000,-0.382969,-0.283234,0.068879
0.626402,0.373598,nan,0.000000,-0.252803,-0.283234,0.068879
0.602230,0.397770,nan,0.000000,-0.204459,-0.283234,0.068879
0.669748,0.330252,nan,0.000000,-0.339495,-0.283234,0.068879
0.634622,0.365378,nan,0.000000,-0.269244,-0.283234,0.068879
0.613496,0.386504,nan,0.000000,-0.226992,-0.283234,0.068879
0.668616,0.331384,nan,0.000000,-0.337232,-0.283234,0.068879
0.692054,0.307946,nan,0.000000,-0.384108,-0.283234,0.068879
0.599374,0.400626,nan,0.000000,-0.198749,-0.283234,0.068879
0.625844,0.374156,nan,0.000000,-0.251688,-0.283234,0.068879
0.603196,0.396804,nan,0.000000,-0.206391,-0.283234,0.068879
0.622412,0.377588,nan,0.000000,-0.244824,-0.283234,0.068879
0.645706,0.354294,nan,0.000000,-0.291412,-0.283234,0.068879
0.619067,0.380933,nan,0.000000,-0.238134,-0.283234,0.068879
0.624269,0.375731,nan,0.000000,-0.248539,-0.283234,0.068879
0.650728,0.349272,nan,0.000000,-0.301456,-0.283234,0.068879
0.575817,0.424183,nan,0.000000,-0.151634,-0.283234,0.068879
0.669501,0.330499,nan,0.000000,-0.339003,-0.283234,0.068879
0.635065,0.364935,nan,0.000000,-0.270130,-0.283234,0.068879
0.676400,0.323600,nan,0.000000,-0.352800,-0.283234,0.068879
0.608666,0.391334,nan,0.000000,-0.217331,-0.283234,0.068879
