t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.247089,-0.247089,nan,0.000000,-0.494179,-0.465155,0.056467
0.220792,-0.220792,nan,0.000000,-0.441585,-0.465155,0.056467
0.248595,-0.248595,nan,0.000000,-0.497190,-0.465155,0.056467
0.243190,-0.243190,nan,0.000000,-0.486379,-0.465155,0.056467
0.261484,-0.261484,nan,0.000000,-0.522968,-0.465155,0.056467
0.187775,-0.187775,nan,0.000000,-0.375550,-0.465155,0.056467
0.210820,-0.210820,nan,0.000000,-0.421641,-0.465155,0.056467
0.214324,-0.214324,nan,0.000000,-0.428647,-0.465155,0.056467
0.256777,-0.256777,nan,0.000000,-0.513553,-0.465155,0.056467
0.245376,-0.245376,nan,0.000000,-0.490752,-0.465155,0.056467
0.285828,-0.285828,nan,0.000000,-0.571657,-0.465155,0.056467
0.235653,-0.235653,nan,0.000000,-0.471306,-0.465155,0.056467
0.182123,-0.182123,nan,0.000000,-0.364246,-0.465155,0.056467
0.250014,-0.250014,nan,0.000000,-0.500028,-0.465155,0.056467
0.268608,-0.268608,nan,0.000000,-0.537216,-0.465155,0.056467
0.219881,-0.219881,nan,0.000000,-0.439762,-0.465155,0.056467
0.177971,-0.177971,nan,0.000000,-0.355942,-0.465155,0.056467
0.216397,-0.216397,nan,0.000000,-0.432794,-0.465155,0.056467
0.237886,-0.237886,nan,0.000000,-0.475772,-0.465155,0.056467
0.172579,-0.172579,nan,0.000000,-0.345159,-0.465155,0.056467
0.238464,-0.238464,nan,0.000000,-0.476929,-0.465155,0.056467
0.229404,-0.229404,nan,0.000000,-0.458809,-0.465155,0.056467
0.269745,-0.269745,nan,0.000000,-0.539490,-0.465155,0.056467
0.261651,-0.261651,nan,0.000000,-0.523302,-0.465155,0.056467
0.233110,-0.233110,nan,0.000000,-0.466220,-0.465155,0.056467
0.228341,-0.228341,nan,0.000000,-0.456682,-0.465155,0.056467
-0.245878,0.245878,nan,1.000000,0.491755,0.465155,0.056467
-0.236289,0.236289,nan,0.000000,0.472578,0.465155,0.056467
-0.198840,0.198840,nan,0.000000,0.397680,0.465155,0.056467
-0.261663,0.261663,nan,0.000000,0.523326,0.465155,0.056467
-0.253439,0.253439,nan,0.000000,0.506877,0.465155,0.056467
-0.205208,0.205208,nan,0.000000,0.410416,0.465155,0.056467
-0.257093,0.257093,nan,0.000000,0.514186,0.465155,0.056467
-0.270331,0.270331,nan,0.000000,0.540663,0.465155,0.056467
-0.233018,0.233018,nan,0.000000,0.466036,0.465155,0.056467
-0.238989,0.238989,nan,0.000000,0.477977,0.465155,0.056467
-0.199538,0.199538,nan,0.000000,0.399076,0.465155,0.056467
-0.211352,0.211352,nan,0.000000,0.422705,0.465155,0.056467
-0.194844,0.194844,nan,0.000000,0.389689,0.465155,0.056467
-0.194596,0.194596,nan,0.000000,0.389193,0.465155,0.056467
-0.243685,0.243685,nan,0.000000,0.487371,0.465155,0.056467
-0.208065,0.208065,nan,0.000000,0.416131,0.465155,0.056467
-0.282352,0.282352,nan,0.000000,0.564704,0.465155,0.056467
-0.266733,0.266733,nan,0.000000,0.533466,0.465155,0.056467
-0.253515,0.253515,nan,0.000000,0.507031,0.465155,0.056467
-0.269969,0.269969,nan,0.000000,0.539939,0.465155,0.056467
-0.244042,0.244042,nan,0.000000,0.488084,0.465155,0.056467
-0.254670,0.254670,nan,0.000000,0.509339,0.465155,0.056467
-0.266995,0.266995,nan,0.000000,0.533990,0.465155,0.056467
-0.231590,0.231590,nan,0.000000,0.463180,0.465155,0.056467
-0.267822,0.267822,nan,0.000000,0.535643,0.465155,0.056467
-0.215614,0.215614,nan,0.000000,0.431229,0.465155,0.056467
-0.238411,0.238411,nan,0.000000,0.476821,0.465155,0.056467
-0.196084,0.196084,nan,0.000000,0.392169,0.465155,0.056467
-0.171774,0.171774,nan,0.000000,0.343549,0.465155,0.056467
-0.221048,0.221048,nan,0.000000,0.442095,0.465155,0.056467
-0.259513,0.259513,nan,0.000000,0.519026,0.465155,0.056467
-0.198916,0.198916,nan,0.000000,0.397832,0.465155,0.056467
-0.218253,0.218253,nan,0.000000,0.436507,0.465155,0.056467
-0.257691,0.257691,nan,0.000000,0.515383,0.465155,0.056467
0.188610,-0.188610,nan,1.000000,-0.377221,-0.414957,0.056467
0.208191,-0.208191,nan,0.000000,-0.416382,-0.414957,0.056467
0.184094,-0.184094,nan,0.000000,-0.368188,-0.414957,0.056467
0.176191,-0.176191,nan,0.000000,-0.352383,-0.414957,0.056467
0.190971,-0.190971,nan,0.000000,-0.381942,-0.414957,0.056467
0.158473,-0.158473,nan,0.000000,-0.316946,-0.414957,0.056467
0.200290,-0.200290,nan,0.000000,-0.400581,-0.414957,0.056467
0.263733,-0.263733,nan,0.000000,-0.527466,-0.414957,0.056467
0.216161,-0.216161,nan,0.000000,-0.432322,-0.414957,0.056467
0.173547,-0.173547,nan,0.000000,-0.347093,-0.414957,0.056467
0.243055,-0.243055,nan,0.000000,-0.486110,-0.414957,0.056467
0.167125,-0.167125,nan,0.000000,-0.334249,-0.414957,0.056467
0.171008,-0.171008,nan,0.000000,-0.342016,-0.414957,0.056467
0.251237,-0.251237,nan,0.000000,-0.502475,-0.414957,0.056467
0.180359,-0.180359,nan,0.000000,-0.360718,-0.414957,0.056467
0.201150,-0.201150,nan,0.000000,-0.402301,-0.414957,0.056467
0.206316,-0.206316,nan,0.000000,-0.412633,-0.414957,0.056467
0.180119,-0.180119,nan,0.000000,-0.360238,-0.414957,0.056467
0.229269,-0.229269,nan,0.000000,-0.458538,-0.414957,0.056467
0.213420,-0.213420,nan,0.000000,-0.426841,-0.414957,0.056467
0.184950,-0.184950,nan,0.000000,-0.369899,-0.414957,0.056467
0.241587,-0.241587,nan,0.000000,-0.483174,-0.414957,0.056467
0.245307,-0.245307,nan,0.000000,-0.490613,-0.414957,0.056467
0.223123,-0.223123,nan,0.000000,-0.446247,-0.414957,0.056467
0.206595,-0.206595,nan,0.000000,-0.413190,-0.414957,0.056467
0.200490,-0.200490,nan,0.000000,-0.400980,-0.414957,0.056467
0.185856,-0.185856,nan,0.000000,-0.371712,-0.414957,0.056467
0.198974,-0.198974,nan,0.000000,-0.397947,-0.414957,0.056467
0.240717,-0.240717,nan,0.000000,-0.481434,-0.414957,0.056467
0.167986,-0.167986,nan,0.000000,-0.335972,-0.414957,0.056467
0.172185,-0.172185,nan,0.000000,-0.344371,-0.414957,0.056467
0.244988,-0.244988,nan,1.000000,-0.489976,-0.508054,0.056467
0.220858,-0.220858,nan,0.000000,-0.441716,-0.508054,0.056467
0.216151,-0.216151,nan,0.000000,-0.432303,-0.508054,0.056467
0.288467,-0.288467,nan,0.000000,-0.576934,-0.508054,0.056467
0.292060,-0.292060,nan,0.000000,-0.584119,-0.508054,0.056467
0.230170,-0.230170,nan,0.000000,-0.460341,-0.508054,0.056467
0.270259,-0.270259,nan,0.000000,-0.540518,-0.508054,0.056467
0.224240,-0.224240,nan,0.000000,-0.448479,-0.508054,0.056467
0.243716,-0.243716,nan,0.000000,-0.487433,-0.508054,0.056467
